"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2023-08-10 11:05:30",84836,3.234,"2023-08-10 11:00:30"
"2023-08-10 11:35:30",84837,5.39,"2023-08-10 11:34:45"
"2023-08-10 12:05:30",84838,5.684,"2023-08-10 12:00:55"
"2023-08-10 12:35:30",84839,6.703,"2023-08-10 12:33:45"
"2023-08-10 13:05:30",84840,5.978,"2023-08-10 13:03:10"
"2023-08-10 13:35:30",84841,5.88,"2023-08-10 13:30:00"
"2023-08-10 14:05:30",84842,3.998,"2023-08-10 14:02:35"
"2023-08-10 14:35:30",84843,4.822,"2023-08-10 14:30:25"
"2023-08-10 15:05:30",84844,6.429,"2023-08-10 15:03:15"
"2023-08-10 15:35:30",84845,6.35,"2023-08-10 15:35:10"
"2023-08-10 16:05:30",84846,6.86,"2023-08-10 16:02:00"
"2023-08-10 16:35:30",84847,6.978,"2023-08-10 16:35:30"
"2023-08-10 17:05:30",84848,6.978,"2023-08-10 17:00:00"
"2023-08-10 17:35:30",84849,8.8,"2023-08-10 17:35:00"
"2023-08-10 18:05:30",84850,6.919,"2023-08-10 18:00:00"
"2023-08-10 18:35:30",84851,1.862,"2023-08-10 18:30:00"
"2023-08-10 19:05:30",84852,0.568,"2023-08-10 19:03:10"
"2023-08-10 19:35:30",84853,1.862,"2023-08-10 19:34:15"
"2023-08-10 20:05:30",84854,1.646,"2023-08-10 20:00:00"
"2023-08-10 20:35:30",84855,1.47,"2023-08-10 20:30:40"
"2023-08-10 21:05:30",84856,1.431,"2023-08-10 21:00:00"
"2023-08-10 21:35:30",84857,1.568,"2023-08-10 21:31:25"
"2023-08-10 22:05:30",84858,2.156,"2023-08-10 22:00:20"
"2023-08-10 22:35:30",84859,2.842,"2023-08-10 22:30:35"
"2023-08-10 23:05:30",84860,2.372,"2023-08-10 23:01:05"
"2023-08-10 23:35:30",84861,2.136,"2023-08-10 23:34:05"
"2023-08-11 00:05:30",84862,2.45,"2023-08-11 00:00:35"
"2023-08-11 00:35:30",84863,1.803,"2023-08-11 00:31:10"
"2023-08-11 01:05:30",84864,2.372,"2023-08-11 01:02:25"
"2023-08-11 01:35:30",84865,5.076,"2023-08-11 01:33:05"
"2023-08-11 02:05:30",84866,4.096,"2023-08-11 02:00:00"
"2023-08-11 02:35:30",84867,4.273,"2023-08-11 02:32:20"
"2023-08-11 03:05:30",84868,3.371,"2023-08-11 03:03:40"
"2023-08-11 03:35:30",84869,4.273,"2023-08-11 03:30:55"
"2023-08-11 04:05:30",84870,3.548,"2023-08-11 04:04:45"
"2023-08-11 04:35:30",84871,3.156,"2023-08-11 04:30:00"
"2023-08-11 05:05:30",84872,1.98,"2023-08-11 05:04:20"
"2023-08-11 05:35:30",84873,2.705,"2023-08-11 05:35:15"
"2023-08-11 06:05:30",84874,4.234,"2023-08-11 06:03:35"
"2023-08-11 06:35:30",84875,4.567,"2023-08-11 06:30:25"
"2023-08-11 07:05:30",84876,5.39,"2023-08-11 07:01:25"
"2023-08-11 07:35:30",84877,4.332,"2023-08-11 07:34:10"
"2023-08-11 08:05:30",84878,4.841,"2023-08-11 08:03:15"
"2023-08-11 08:35:30",84879,5.508,"2023-08-11 08:33:45"
"2023-08-11 09:05:30",84880,5.508,"2023-08-11 09:03:05"
"2023-08-11 09:35:30",84881,6.115,"2023-08-11 09:31:20"
"2023-08-11 10:05:30",84882,5.958,"2023-08-11 10:00:50"
"2023-08-11 10:35:30",84883,6.684,"2023-08-11 10:30:20"
"2023-08-11 11:05:30",84884,7.37,"2023-08-11 11:00:45"
"2023-08-11 11:35:30",84885,7.977,"2023-08-11 11:34:25"
"2023-08-11 12:05:30",84886,7.683,"2023-08-11 12:04:30"
"2023-08-11 12:35:30",84887,6.703,"2023-08-11 12:33:15"
"2023-08-11 13:05:30",84888,8.51,"2023-08-11 13:05:05"
"2023-08-11 13:35:30",84889,5.174,"2023-08-11 13:35:30"
"2023-08-11 14:05:30",84890,5.998,"2023-08-11 14:02:40"
"2023-08-11 14:35:30",84891,5.468,"2023-08-11 14:35:05"
"2023-08-11 15:05:30",84892,5.782,"2023-08-11 15:01:20"
"2023-08-11 15:35:30",84893,5.253,"2023-08-11 15:34:55"
"2023-08-11 16:05:30",84894,4.763,"2023-08-11 16:02:45"
"2023-08-11 16:35:30",84895,4.822,"2023-08-11 16:35:05"
"2023-08-11 17:05:30",84896,6.096,"2023-08-11 17:04:30"
"2023-08-11 17:35:30",84897,4.175,"2023-08-11 17:32:40"
"2023-08-11 18:05:30",84898,3.606,"2023-08-11 18:01:05"
"2023-08-11 18:35:30",84899,4.43,"2023-08-11 18:34:00"
"2023-08-11 19:05:30",84900,4.038,"2023-08-11 19:00:00"
"2023-08-11 19:35:30",84901,3.43,"2023-08-11 19:30:40"
"2023-08-11 20:05:30",84902,3.156,"2023-08-11 20:01:45"
"2023-08-11 20:35:30",84903,2.92,"2023-08-11 20:30:00"
"2023-08-11 21:05:30",84904,1.646,"2023-08-11 21:00:00"
"2023-08-11 21:35:30",84905,1.882,"2023-08-11 21:30:40"
"2023-08-11 22:05:30",84906,1.921,"2023-08-11 22:05:20"
"2023-08-11 22:35:30",84907,2.078,"2023-08-11 22:32:45"
"2023-08-11 23:05:30",84908,4.43,"2023-08-11 23:02:35"
"2023-08-11 23:35:30",84909,5.41,"2023-08-11 23:32:30"
"2023-08-12 00:05:30",84910,5.762,"2023-08-12 00:03:00"
"2023-08-12 00:35:30",84911,5.331,"2023-08-12 00:30:00"
"2023-08-12 01:05:30",84912,5.155,"2023-08-12 01:00:10"
"2023-08-12 01:35:30",84913,6.429,"2023-08-12 01:33:30"
"2023-08-12 02:05:30",84914,6.272,"2023-08-12 02:01:45"
"2023-08-12 02:35:30",84915,6.076,"2023-08-12 02:30:00"
"2023-08-12 03:05:30",84916,5.449,"2023-08-12 03:00:00"
"2023-08-12 03:35:30",84917,5.566,"2023-08-12 03:33:10"
"2023-08-12 04:05:30",84918,4.959,"2023-08-12 04:00:25"
"2023-08-12 04:35:30",84919,6.703,"2023-08-12 04:35:00"
"2023-08-12 05:05:30",84920,7.036,"2023-08-12 05:04:40"
"2023-08-12 05:35:30",84921,7.056,"2023-08-12 05:31:25"
"2023-08-12 06:05:30",84922,6.742,"2023-08-12 06:04:30"
"2023-08-12 06:35:30",84923,7.095,"2023-08-12 06:31:30"
"2023-08-12 07:05:30",84924,8.45,"2023-08-12 07:01:25"
"2023-08-12 07:35:30",84925,7.82,"2023-08-12 07:30:00"
"2023-08-12 08:05:30",84926,7.801,"2023-08-12 08:02:15"
"2023-08-12 08:35:30",84927,8.53,"2023-08-12 08:35:05"
"2023-08-12 09:05:30",84928,8.29,"2023-08-12 09:04:20"
"2023-08-12 09:35:30",84929,8.43,"2023-08-12 09:30:25"
"2023-08-12 10:05:30",84930,8.66,"2023-08-12 10:05:00"
"2023-08-12 10:35:30",84931,8.11,"2023-08-12 10:30:55"
"2023-08-12 11:05:30",84932,9.56,"2023-08-12 11:00:20"
"2023-08-12 11:35:30",84933,11.37,"2023-08-12 11:34:10"
"2023-08-12 12:05:30",84934,9.9,"2023-08-12 12:04:55"
"2023-08-12 12:35:30",84935,9.45,"2023-08-12 12:30:00"
"2023-08-12 13:05:30",84936,10.21,"2023-08-12 13:03:50"
"2023-08-12 13:35:30",84937,9.76,"2023-08-12 13:33:00"
"2023-08-12 14:05:30",84938,9.7,"2023-08-12 14:02:05"
"2023-08-12 14:35:30",84939,9,"2023-08-12 14:32:00"
"2023-08-12 15:05:30",84940,6.546,"2023-08-12 15:00:00"
"2023-08-12 15:35:30",84941,3.881,"2023-08-12 15:30:00"
"2023-08-12 16:05:30",84942,6.252,"2023-08-12 16:02:40"
"2023-08-12 16:35:30",84943,4.802,"2023-08-12 16:30:00"
"2023-08-12 17:05:30",84944,5.606,"2023-08-12 17:04:50"
"2023-08-12 17:35:30",84945,3.822,"2023-08-12 17:30:00"
"2023-08-12 18:05:30",84946,5.86,"2023-08-12 18:01:50"
"2023-08-12 18:35:30",84947,6.605,"2023-08-12 18:31:45"
"2023-08-12 19:05:30",84948,7.33,"2023-08-12 19:02:05"
"2023-08-12 19:35:30",84949,8.47,"2023-08-12 19:32:55"
"2023-08-12 20:05:30",84950,8.41,"2023-08-12 20:04:10"
"2023-08-12 20:35:30",84951,6.919,"2023-08-12 20:30:00"
"2023-08-12 21:05:30",84952,4.567,"2023-08-12 21:00:10"
"2023-08-12 21:35:30",84953,4.547,"2023-08-12 21:31:50"
"2023-08-12 22:05:30",84954,5.645,"2023-08-12 22:01:35"
"2023-08-12 22:35:30",84955,4.861,"2023-08-12 22:30:00"
"2023-08-12 23:05:30",84956,6.135,"2023-08-12 23:02:45"
"2023-08-12 23:35:30",84957,6.096,"2023-08-12 23:34:15"
"2023-08-13 00:05:30",84958,5.958,"2023-08-13 00:00:00"
"2023-08-13 00:35:30",84959,5.155,"2023-08-13 00:32:50"
"2023-08-13 01:05:30",84960,4.724,"2023-08-13 01:00:00"
"2023-08-13 01:35:30",84961,5.488,"2023-08-13 01:35:00"
"2023-08-13 02:05:30",84962,4.92,"2023-08-13 02:02:55"
"2023-08-13 02:35:30",84963,4.743,"2023-08-13 02:32:20"
"2023-08-13 03:05:30",84964,6.684,"2023-08-13 03:03:20"
"2023-08-13 03:35:30",84965,5.331,"2023-08-13 03:32:40"
"2023-08-13 04:05:30",84966,5.057,"2023-08-13 04:01:05"
"2023-08-13 04:35:30",84967,4.547,"2023-08-13 04:31:00"
"2023-08-13 05:05:30",84968,4.136,"2023-08-13 05:00:00"
"2023-08-13 05:35:30",84969,3.567,"2023-08-13 05:33:55"
"2023-08-13 06:05:30",84970,4.194,"2023-08-13 06:01:20"
"2023-08-13 06:35:30",84971,3.861,"2023-08-13 06:30:50"
"2023-08-13 07:05:30",84972,4.567,"2023-08-13 07:02:10"
"2023-08-13 07:35:30",84973,4.92,"2023-08-13 07:33:45"
"2023-08-13 08:05:30",84974,5.86,"2023-08-13 08:01:00"
"2023-08-13 08:35:30",84975,5.292,"2023-08-13 08:34:00"
"2023-08-13 09:05:30",84976,6.664,"2023-08-13 09:05:05"
"2023-08-13 09:35:30",84977,5.272,"2023-08-13 09:30:00"
"2023-08-13 10:05:30",84978,6.409,"2023-08-13 10:01:50"
"2023-08-13 10:35:30",84979,5.508,"2023-08-13 10:30:40"
"2023-08-13 11:05:30",84980,5.39,"2023-08-13 11:02:45"
"2023-08-13 11:35:30",84981,6.037,"2023-08-13 11:30:15"
"2023-08-13 12:05:30",84982,5.998,"2023-08-13 12:02:25"
"2023-08-13 12:35:30",84983,6.213,"2023-08-13 12:32:20"
"2023-08-13 13:05:30",84984,6.586,"2023-08-13 13:01:00"
"2023-08-13 13:35:30",84985,4.92,"2023-08-13 13:31:50"
"2023-08-13 14:05:30",84986,7.33,"2023-08-13 14:05:30"
"2023-08-13 14:35:30",84987,7.33,"2023-08-13 14:30:00"
"2023-08-13 15:05:30",84988,6.252,"2023-08-13 15:00:55"
"2023-08-13 15:35:30",84989,6.684,"2023-08-13 15:31:25"
"2023-08-13 16:05:30",84990,7.918,"2023-08-13 16:04:15"
"2023-08-13 16:35:30",84991,4.978,"2023-08-13 16:30:00"
"2023-08-13 17:05:30",84992,4.155,"2023-08-13 17:01:40"
"2023-08-13 17:35:30",84993,5.155,"2023-08-13 17:32:00"
"2023-08-13 18:05:30",84994,4.861,"2023-08-13 18:00:00"
"2023-08-13 18:35:30",84995,3.077,"2023-08-13 18:30:00"
"2023-08-13 19:05:30",84996,2.822,"2023-08-13 19:00:00"
"2023-08-13 19:35:30",84997,1.607,"2023-08-13 19:35:25"
"2023-08-13 20:05:30",84998,1.882,"2023-08-13 20:02:10"
"2023-08-13 20:35:30",84999,1.862,"2023-08-13 20:34:35"
"2023-08-13 21:05:30",85000,1.842,"2023-08-13 21:00:00"
"2023-08-13 21:35:30",85001,2.254,"2023-08-13 21:31:20"
"2023-08-13 22:05:30",85002,1.882,"2023-08-13 22:00:00"
"2023-08-13 22:35:30",85003,2.587,"2023-08-13 22:32:25"
"2023-08-13 23:05:30",85004,2.136,"2023-08-13 23:00:00"
"2023-08-13 23:35:30",85005,3.293,"2023-08-13 23:35:10"
"2023-08-14 00:05:30",85006,4.763,"2023-08-14 00:05:05"
"2023-08-14 00:35:30",85007,4.41,"2023-08-14 00:33:20"
"2023-08-14 01:05:30",85008,3.724,"2023-08-14 01:00:30"
"2023-08-14 01:35:30",85009,3.528,"2023-08-14 01:30:00"
"2023-08-14 02:05:30",85010,3.567,"2023-08-14 02:03:55"
"2023-08-14 02:35:30",85011,4.312,"2023-08-14 02:35:05"
"2023-08-14 03:05:30",85012,4.234,"2023-08-14 03:02:05"
"2023-08-14 03:35:30",85013,4.116,"2023-08-14 03:30:00"
"2023-08-14 04:05:30",85014,4.214,"2023-08-14 04:04:05"
"2023-08-14 04:35:30",85015,3.548,"2023-08-14 04:30:00"
"2023-08-14 05:05:30",85016,3.136,"2023-08-14 05:01:30"
"2023-08-14 05:35:30",85017,2.489,"2023-08-14 05:30:00"
"2023-08-14 06:05:30",85018,1.588,"2023-08-14 06:04:20"
"2023-08-14 06:35:30",85019,1.47,"2023-08-14 06:35:10"
"2023-08-14 07:05:30",85020,1.96,"2023-08-14 07:01:00"
"2023-08-14 07:35:30",85021,2.548,"2023-08-14 07:31:55"
"2023-08-14 08:05:30",85022,3.234,"2023-08-14 08:04:20"
"2023-08-14 08:35:30",85023,1.96,"2023-08-14 08:30:00"
"2023-08-14 09:05:30",85024,3.744,"2023-08-14 09:00:25"
"2023-08-14 09:35:30",85025,4.038,"2023-08-14 09:30:20"
"2023-08-14 10:05:30",85026,4.469,"2023-08-14 10:00:35"
"2023-08-14 10:35:30",85027,3.626,"2023-08-14 10:33:10"
"2023-08-14 11:05:30",85028,3.606,"2023-08-14 11:02:00"
"2023-08-14 11:35:30",85029,3.469,"2023-08-14 11:32:25"
"2023-08-14 12:05:30",85030,3.058,"2023-08-14 12:03:00"
"2023-08-14 12:35:30",85031,3.058,"2023-08-14 12:34:35"
"2023-08-14 13:05:30",85032,3.116,"2023-08-14 13:03:50"
"2023-08-14 13:35:30",85033,1.842,"2023-08-14 13:30:00"
"2023-08-14 14:05:30",85034,2.058,"2023-08-14 14:05:15"
"2023-08-14 14:35:30",85035,1.646,"2023-08-14 14:30:00"
"2023-08-14 15:05:30",85036,0.98,"2023-08-14 15:04:45"
"2023-08-14 15:35:30",85037,0.98,"2023-08-14 15:34:15"
"2023-08-14 16:05:30",85038,0.823,"2023-08-14 16:00:00"
"2023-08-14 16:35:30",85039,2.293,"2023-08-14 16:32:30"
"2023-08-14 17:05:30",85040,1.411,"2023-08-14 17:00:00"
"2023-08-14 17:35:30",85041,4.959,"2023-08-14 17:31:50"
"2023-08-14 18:05:30",85042,4.43,"2023-08-14 18:00:30"
"2023-08-14 18:35:30",85043,4.292,"2023-08-14 18:31:00"
"2023-08-14 19:05:30",85044,4.038,"2023-08-14 19:00:00"
"2023-08-14 19:35:30",85045,3.959,"2023-08-14 19:34:10"
"2023-08-14 20:05:30",85046,4.41,"2023-08-14 20:03:35"
"2023-08-14 20:35:30",85047,4.508,"2023-08-14 20:33:35"
"2023-08-14 21:05:30",85048,3.802,"2023-08-14 21:05:05"
"2023-08-14 21:35:30",85049,5.762,"2023-08-14 21:34:00"
"2023-08-14 22:05:30",85050,5.37,"2023-08-14 22:02:40"
"2023-08-14 22:35:30",85051,3.489,"2023-08-14 22:30:00"
"2023-08-14 23:05:30",85052,1.568,"2023-08-14 23:05:00"
"2023-08-14 23:35:30",85053,1.49,"2023-08-14 23:30:50"
"2023-08-15 00:05:30",85054,0.96,"2023-08-15 00:04:05"
"2023-08-15 00:35:30",85055,0.686,"2023-08-15 00:31:50"
"2023-08-15 01:05:30",85056,1.999,"2023-08-15 01:05:20"
"2023-08-15 01:35:30",85057,1.588,"2023-08-15 01:32:10"
"2023-08-15 02:05:30",85058,1.725,"2023-08-15 02:02:45"
"2023-08-15 02:35:30",85059,1.568,"2023-08-15 02:32:35"
"2023-08-15 03:05:30",85060,2.372,"2023-08-15 03:00:40"
"2023-08-15 03:35:30",85061,1.392,"2023-08-15 03:30:00"
"2023-08-15 04:05:30",85062,2.685,"2023-08-15 04:03:10"
"2023-08-15 04:35:30",85063,3.254,"2023-08-15 04:30:25"
"2023-08-15 05:05:30",85064,2.195,"2023-08-15 05:00:00"
"2023-08-15 05:35:30",85065,0.882,"2023-08-15 05:31:50"
"2023-08-15 06:05:30",85066,1.117,"2023-08-15 06:03:00"
"2023-08-15 06:35:30",85067,1.49,"2023-08-15 06:30:10"
"2023-08-15 07:05:30",85068,1.509,"2023-08-15 07:01:35"
"2023-08-15 07:35:30",85069,1.744,"2023-08-15 07:30:25"
"2023-08-15 08:05:30",85070,1.215,"2023-08-15 08:00:00"
"2023-08-15 08:35:30",85071,1.646,"2023-08-15 08:32:50"
"2023-08-15 09:05:30",85072,1.137,"2023-08-15 09:05:15"
"2023-08-15 09:35:30",85073,3.234,"2023-08-15 09:31:00"
"2023-08-15 10:05:30",85074,2.803,"2023-08-15 10:00:15"
"2023-08-15 10:35:30",85075,3.156,"2023-08-15 10:34:50"
"2023-08-15 11:05:30",85076,2.783,"2023-08-15 11:05:00"
"2023-08-15 11:35:30",85077,3.646,"2023-08-15 11:35:20"
"2023-08-15 12:05:30",85078,3.508,"2023-08-15 12:00:00"
"2023-08-15 12:35:30",85079,3.273,"2023-08-15 12:30:20"
"2023-08-15 13:05:30",85080,2.979,"2023-08-15 13:00:00"
"2023-08-15 13:35:30",85081,3.567,"2023-08-15 13:31:50"
"2023-08-15 14:05:30",85082,2.764,"2023-08-15 14:04:40"
"2023-08-15 14:35:30",85083,2.45,"2023-08-15 14:30:00"
"2023-08-15 15:05:30",85084,2.097,"2023-08-15 15:04:30"
"2023-08-15 15:35:30",85085,2.881,"2023-08-15 15:30:20"
"2023-08-15 16:05:30",85086,2.881,"2023-08-15 16:03:15"
"2023-08-15 16:35:30",85087,3.058,"2023-08-15 16:34:15"
"2023-08-15 17:05:30",85088,3.861,"2023-08-15 17:02:05"
"2023-08-15 17:35:30",85089,3.469,"2023-08-15 17:31:25"
"2023-08-15 18:05:30",85090,3.391,"2023-08-15 18:00:00"
"2023-08-15 18:35:30",85091,2.881,"2023-08-15 18:35:00"
"2023-08-15 19:05:30",85092,2.391,"2023-08-15 19:00:00"
"2023-08-15 19:35:30",85093,2.626,"2023-08-15 19:31:00"
"2023-08-15 20:05:30",85094,1.294,"2023-08-15 20:00:00"
"2023-08-15 20:35:30",85095,0.725,"2023-08-15 20:31:30"
"2023-08-15 21:05:30",85096,1.215,"2023-08-15 21:04:55"
"2023-08-15 21:35:30",85097,1.45,"2023-08-15 21:35:00"
"2023-08-15 22:05:30",85098,1.627,"2023-08-15 22:01:25"
"2023-08-15 22:35:30",85099,1.411,"2023-08-15 22:35:30"
"2023-08-15 23:05:30",85100,1.607,"2023-08-15 23:05:05"
"2023-08-15 23:35:30",85101,1.764,"2023-08-15 23:34:25"
"2023-08-16 00:05:30",85102,2.293,"2023-08-16 00:02:55"
"2023-08-16 00:35:30",85103,3.195,"2023-08-16 00:33:40"
"2023-08-16 01:05:30",85104,3.175,"2023-08-16 01:05:25"
"2023-08-16 01:35:30",85105,3.156,"2023-08-16 01:30:00"
"2023-08-16 02:05:30",85106,2.685,"2023-08-16 02:04:55"
"2023-08-16 02:35:30",85107,3.489,"2023-08-16 02:30:50"
"2023-08-16 03:05:30",85108,3.371,"2023-08-16 03:05:10"
"2023-08-16 03:35:30",85109,5.057,"2023-08-16 03:31:40"
"2023-08-16 04:05:30",85110,4.841,"2023-08-16 04:01:50"
"2023-08-16 04:35:30",85111,3.685,"2023-08-16 04:30:00"
"2023-08-16 05:05:30",85112,4.234,"2023-08-16 05:05:00"
"2023-08-16 05:35:30",85113,4.116,"2023-08-16 05:30:00"
"2023-08-16 06:05:30",85114,5.468,"2023-08-16 06:02:55"
"2023-08-16 06:35:30",85115,5.958,"2023-08-16 06:32:20"
"2023-08-16 07:05:30",85116,5.958,"2023-08-16 07:00:45"
"2023-08-16 07:35:30",85117,4.822,"2023-08-16 07:35:20"
"2023-08-16 08:05:30",85118,4.488,"2023-08-16 08:00:00"
"2023-08-16 08:35:30",85119,5.37,"2023-08-16 08:31:10"
"2023-08-16 09:05:30",85120,4.253,"2023-08-16 09:00:10"
"2023-08-16 09:35:30",85121,3.94,"2023-08-16 09:34:45"
"2023-08-16 10:05:30",85122,3.567,"2023-08-16 10:00:00"
"2023-08-16 10:35:30",85123,3.332,"2023-08-16 10:32:25"
"2023-08-16 11:05:30",85124,5.429,"2023-08-16 11:00:15"
"2023-08-16 11:35:30",85125,5.508,"2023-08-16 11:31:20"
"2023-08-16 12:05:30",85126,6.272,"2023-08-16 12:01:20"
"2023-08-16 12:35:30",85127,6.272,"2023-08-16 12:34:15"
"2023-08-16 13:05:30",85128,6.84,"2023-08-16 13:02:20"
"2023-08-16 13:35:30",85129,5.664,"2023-08-16 13:32:30"
"2023-08-16 14:05:30",85130,7.056,"2023-08-16 14:05:10"
"2023-08-16 14:35:30",85131,5.978,"2023-08-16 14:30:00"
"2023-08-16 15:05:30",85132,5.86,"2023-08-16 15:04:15"
"2023-08-16 15:35:30",85133,5.018,"2023-08-16 15:32:10"
"2023-08-16 16:05:30",85134,4.038,"2023-08-16 16:01:15"
"2023-08-16 16:35:30",85135,5.214,"2023-08-16 16:32:40"
"2023-08-16 17:05:30",85136,5.468,"2023-08-16 17:02:35"
"2023-08-16 17:35:30",85137,5.292,"2023-08-16 17:30:00"
"2023-08-16 18:05:30",85138,3.959,"2023-08-16 18:02:15"
"2023-08-16 18:35:30",85139,3.469,"2023-08-16 18:33:50"
"2023-08-16 19:05:30",85140,3.234,"2023-08-16 19:00:00"
"2023-08-16 19:35:30",85141,1.646,"2023-08-16 19:30:00"
"2023-08-16 20:05:30",85142,1.235,"2023-08-16 20:01:30"
"2023-08-16 20:35:30",85143,1.313,"2023-08-16 20:32:55"
"2023-08-16 21:05:30",85144,1.607,"2023-08-16 21:04:15"
"2023-08-16 21:35:30",85145,2.822,"2023-08-16 21:30:10"
"2023-08-16 22:05:30",85146,3.92,"2023-08-16 22:01:05"
"2023-08-16 22:35:30",85147,3.391,"2023-08-16 22:30:00"
"2023-08-16 23:05:30",85148,3.861,"2023-08-16 23:00:45"
"2023-08-16 23:35:30",85149,4.586,"2023-08-16 23:35:20"
"2023-08-17 00:05:30",85150,5.018,"2023-08-17 00:02:00"
"2023-08-17 00:35:30",85151,4.606,"2023-08-17 00:32:25"
"2023-08-17 01:05:30",85152,5.527,"2023-08-17 01:04:30"
"2023-08-17 01:35:30",85153,5.782,"2023-08-17 01:30:15"
"2023-08-17 02:05:30",85154,5.547,"2023-08-17 02:04:25"
"2023-08-17 02:35:30",85155,5.468,"2023-08-17 02:30:50"
"2023-08-17 03:05:30",85156,6.292,"2023-08-17 03:04:40"
"2023-08-17 03:35:30",85157,5.919,"2023-08-17 03:30:50"
"2023-08-17 04:05:30",85158,5.88,"2023-08-17 04:02:30"
"2023-08-17 04:35:30",85159,5.272,"2023-08-17 04:30:50"
"2023-08-17 05:05:30",85160,5.625,"2023-08-17 05:02:40"
"2023-08-17 05:35:30",85161,5.41,"2023-08-17 05:33:00"
"2023-08-17 06:05:30",85162,5.743,"2023-08-17 06:05:05"
"2023-08-17 06:35:30",85163,6.605,"2023-08-17 06:34:55"
"2023-08-17 07:05:30",85164,6.664,"2023-08-17 07:05:05"
"2023-08-17 07:35:30",85165,6.978,"2023-08-17 07:32:30"
"2023-08-17 08:05:30",85166,6.37,"2023-08-17 08:00:35"
"2023-08-17 08:35:30",85167,6.566,"2023-08-17 08:31:35"
"2023-08-17 09:05:30",85168,8.09,"2023-08-17 09:02:45"
"2023-08-17 09:35:30",85169,6.938,"2023-08-17 09:30:35"
"2023-08-17 10:05:30",85170,6.037,"2023-08-17 10:01:25"
"2023-08-17 10:35:30",85171,6.37,"2023-08-17 10:31:55"
"2023-08-17 11:05:30",85172,8.06,"2023-08-17 11:03:45"
"2023-08-17 11:35:30",85173,7.585,"2023-08-17 11:31:35"
"2023-08-17 12:05:30",85174,7.84,"2023-08-17 12:01:25"
"2023-08-17 12:35:30",85175,6.703,"2023-08-17 12:32:05"
"2023-08-17 13:05:30",85176,9.21,"2023-08-17 13:04:40"
"2023-08-17 13:35:30",85177,9.09,"2023-08-17 13:31:05"
"2023-08-17 14:05:30",85178,10.45,"2023-08-17 14:03:45"
"2023-08-17 14:35:30",85179,6.174,"2023-08-17 14:31:15"
"2023-08-17 15:05:30",85180,5.821,"2023-08-17 15:05:30"
"2023-08-17 15:35:30",85181,8.39,"2023-08-17 15:31:00"
"2023-08-17 16:05:30",85182,8.09,"2023-08-17 16:00:00"
"2023-08-17 16:35:30",85183,8.76,"2023-08-17 16:31:15"
"2023-08-17 17:05:30",85184,5.998,"2023-08-17 17:00:00"
"2023-08-17 17:35:30",85185,8.02,"2023-08-17 17:35:30"
"2023-08-17 18:05:30",85186,8.35,"2023-08-17 18:04:00"
"2023-08-17 18:35:30",85187,8.64,"2023-08-17 18:31:25"
"2023-08-17 19:05:30",85188,6.154,"2023-08-17 19:00:00"
"2023-08-17 19:35:30",85189,4.018,"2023-08-17 19:30:00"
"2023-08-17 20:05:30",85190,3.763,"2023-08-17 20:00:00"
"2023-08-17 20:35:30",85191,3.646,"2023-08-17 20:35:05"
"2023-08-17 21:05:30",85192,5.233,"2023-08-17 21:05:30"
"2023-08-17 21:35:30",85193,5.606,"2023-08-17 21:33:40"
"2023-08-17 22:05:30",85194,10.9,"2023-08-17 22:01:25"
"2023-08-17 22:35:30",85195,9.9,"2023-08-17 22:30:00"
"2023-08-17 23:05:30",85196,8.04,"2023-08-17 23:01:55"
"2023-08-17 23:35:30",85197,9.68,"2023-08-17 23:33:20"
"2023-08-18 00:05:30",85198,8.84,"2023-08-18 00:00:55"
"2023-08-18 00:35:30",85199,9.21,"2023-08-18 00:33:05"
"2023-08-18 01:05:30",85200,8.55,"2023-08-18 01:01:15"
"2023-08-18 01:35:30",85201,7.566,"2023-08-18 01:30:00"
"2023-08-18 02:05:30",85202,6.272,"2023-08-18 02:00:00"
"2023-08-18 02:35:30",85203,6.782,"2023-08-18 02:34:10"
"2023-08-18 03:05:30",85204,6.684,"2023-08-18 03:00:00"
"2023-08-18 03:35:30",85205,4.351,"2023-08-18 03:33:40"
"2023-08-18 04:05:30",85206,3.685,"2023-08-18 04:00:00"
"2023-08-18 04:35:30",85207,4.743,"2023-08-18 04:30:10"
"2023-08-18 05:05:30",85208,6.115,"2023-08-18 05:02:20"
"2023-08-18 05:35:30",85209,5.684,"2023-08-18 05:31:30"
"2023-08-18 06:05:30",85210,6.311,"2023-08-18 06:04:45"
"2023-08-18 06:35:30",85211,4.606,"2023-08-18 06:30:00"
"2023-08-18 07:05:30",85212,4.704,"2023-08-18 07:01:00"
"2023-08-18 07:35:30",85213,4.88,"2023-08-18 07:32:40"
"2023-08-18 08:05:30",85214,7.428,"2023-08-18 08:01:50"
"2023-08-18 08:35:30",85215,4.743,"2023-08-18 08:30:20"
"2023-08-18 09:05:30",85216,6.586,"2023-08-18 09:00:40"
"2023-08-18 09:35:30",85217,6.154,"2023-08-18 09:31:30"
"2023-08-18 10:05:30",85218,8.86,"2023-08-18 10:04:15"
"2023-08-18 10:35:30",85219,10.58,"2023-08-18 10:31:20"
"2023-08-18 11:05:30",85220,9.17,"2023-08-18 11:05:15"
"2023-08-18 11:35:30",85221,8.72,"2023-08-18 11:30:00"
