"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2021-08-21 05:35:31",68038,1.764,"2021-08-21 05:30:00"
"2021-08-21 06:05:31",68039,2.862,"2021-08-21 06:05:15"
"2021-08-21 06:35:31",68040,2.666,"2021-08-21 06:30:00"
"2021-08-21 07:05:31",68041,0.686,"2021-08-21 07:00:45"
"2021-08-21 07:35:31",68042,1.392,"2021-08-21 07:30:50"
"2021-08-21 08:05:31",68043,1.999,"2021-08-21 08:05:25"
"2021-08-21 08:35:31",68044,1.705,"2021-08-21 08:30:00"
"2021-08-21 09:05:31",68045,2.881,"2021-08-21 09:02:25"
"2021-08-21 09:35:31",68046,2.058,"2021-08-21 09:31:40"
"2021-08-21 10:05:31",68047,1.666,"2021-08-21 10:01:55"
"2021-08-21 10:35:31",68048,1.568,"2021-08-21 10:31:45"
"2021-08-21 11:05:31",68049,2.254,"2021-08-21 11:01:00"
"2021-08-21 11:35:31",68050,2.195,"2021-08-21 11:31:45"
"2021-08-21 12:05:31",68051,2.509,"2021-08-21 12:02:40"
"2021-08-21 12:35:31",68052,2.646,"2021-08-21 12:30:20"
"2021-08-21 13:05:31",68053,2.901,"2021-08-21 13:00:40"
"2021-08-21 13:35:31",68054,3.254,"2021-08-21 13:33:15"
"2021-08-21 14:05:31",68055,2.901,"2021-08-21 14:00:00"
"2021-08-21 14:35:31",68056,6.527,"2021-08-21 14:34:55"
"2021-08-21 15:05:31",68057,4.92,"2021-08-21 15:05:15"
"2021-08-21 15:35:31",68058,4.724,"2021-08-21 15:30:00"
"2021-08-21 16:05:31",68059,3.136,"2021-08-21 16:00:40"
"2021-08-21 16:35:31",68060,1.784,"2021-08-21 16:30:00"
"2021-08-21 17:05:31",68061,1.156,"2021-08-21 17:02:35"
"2021-08-21 17:35:31",68062,0.725,"2021-08-21 17:30:00"
"2021-08-21 18:05:31",68063,0.647,"2021-08-21 18:05:30"
"2021-08-21 18:35:31",68064,0.647,"2021-08-21 18:30:00"
"2021-08-21 19:05:31",68065,0.725,"2021-08-21 19:00:15"
"2021-08-21 19:35:31",68066,1.235,"2021-08-21 19:34:55"
"2021-08-21 20:05:31",68067,1.039,"2021-08-21 20:00:00"
"2021-08-21 20:35:31",68068,0.921,"2021-08-21 20:30:00"
"2021-08-21 21:05:31",68069,0.823,"2021-08-21 21:00:00"
"2021-08-21 21:35:31",68070,0.882,"2021-08-21 21:33:40"
"2021-08-21 22:05:31",68071,2.097,"2021-08-21 22:05:15"
"2021-08-21 22:35:31",68072,3.234,"2021-08-21 22:31:25"
"2021-08-21 23:05:31",68073,4.038,"2021-08-21 23:01:30"
"2021-08-21 23:35:31",68074,4.684,"2021-08-21 23:35:10"
"2021-08-22 00:05:31",68075,5.233,"2021-08-22 00:02:00"
"2021-08-22 00:35:31",68076,5.292,"2021-08-22 00:35:15"
"2021-08-22 01:05:31",68077,5.174,"2021-08-22 01:00:00"
"2021-08-22 01:35:31",68078,5.41,"2021-08-22 01:30:35"
"2021-08-22 02:05:31",68079,5.312,"2021-08-22 02:01:10"
"2021-08-22 02:35:31",68080,4.743,"2021-08-22 02:30:45"
"2021-08-22 03:05:31",68081,4.743,"2021-08-22 03:03:10"
"2021-08-22 03:35:31",68082,4.41,"2021-08-22 03:31:45"
"2021-08-22 04:05:31",68083,4.528,"2021-08-22 04:05:30"
"2021-08-22 04:35:31",68084,6.331,"2021-08-22 04:30:15"
"2021-08-22 05:05:31",68085,6.096,"2021-08-22 05:00:00"
"2021-08-22 05:35:31",68086,5.096,"2021-08-22 05:30:25"
"2021-08-22 06:05:31",68087,4.978,"2021-08-22 06:00:00"
"2021-08-22 06:35:31",68088,2.764,"2021-08-22 06:34:00"
"2021-08-22 07:05:31",68089,2.842,"2021-08-22 07:00:30"
"2021-08-22 07:35:31",68090,3.175,"2021-08-22 07:33:35"
"2021-08-22 08:05:31",68091,3.156,"2021-08-22 08:03:55"
"2021-08-22 08:35:31",68092,2.607,"2021-08-22 08:30:00"
"2021-08-22 09:05:31",68093,1.45,"2021-08-22 09:00:00"
"2021-08-22 09:35:31",68094,1.196,"2021-08-22 09:30:15"
"2021-08-22 10:05:31",68095,2.215,"2021-08-22 10:01:20"
"2021-08-22 10:35:31",68096,2.705,"2021-08-22 10:34:25"
"2021-08-22 11:05:31",68097,2.528,"2021-08-22 11:03:30"
"2021-08-22 11:35:31",68098,2.352,"2021-08-22 11:30:45"
"2021-08-22 12:05:31",68099,1.686,"2021-08-22 12:00:10"
"2021-08-22 12:35:31",68100,1.764,"2021-08-22 12:33:05"
"2021-08-22 13:05:31",68101,2.96,"2021-08-22 13:03:55"
"2021-08-22 13:35:31",68102,3.332,"2021-08-22 13:30:10"
"2021-08-22 14:05:31",68103,2.058,"2021-08-22 14:03:25"
"2021-08-22 14:35:31",68104,1.686,"2021-08-22 14:30:00"
"2021-08-22 15:05:31",68105,1.45,"2021-08-22 15:01:10"
"2021-08-22 15:35:31",68106,3.332,"2021-08-22 15:35:10"
"2021-08-22 16:05:31",68107,3.175,"2021-08-22 16:00:00"
"2021-08-22 16:35:31",68108,3.058,"2021-08-22 16:30:20"
"2021-08-22 17:05:31",68109,4.704,"2021-08-22 17:03:25"
"2021-08-22 17:35:31",68110,6.468,"2021-08-22 17:32:25"
"2021-08-22 18:05:31",68111,5.841,"2021-08-22 18:01:00"
"2021-08-22 18:35:31",68112,5.214,"2021-08-22 18:31:25"
"2021-08-22 19:05:31",68113,4.841,"2021-08-22 19:03:45"
"2021-08-22 19:35:31",68114,4.88,"2021-08-22 19:30:15"
"2021-08-22 20:05:31",68115,5.174,"2021-08-22 20:05:10"
"2021-08-22 20:35:31",68116,4.939,"2021-08-22 20:35:15"
"2021-08-22 21:05:31",68117,4.586,"2021-08-22 21:00:00"
"2021-08-22 21:35:31",68118,4.057,"2021-08-22 21:34:25"
"2021-08-22 22:05:31",68119,3.646,"2021-08-22 22:00:10"
"2021-08-22 22:35:31",68120,3.685,"2021-08-22 22:30:10"
"2021-08-22 23:05:31",68121,3.802,"2021-08-22 23:03:15"
"2021-08-22 23:35:31",68122,4.214,"2021-08-22 23:30:25"
"2021-08-23 00:05:31",68123,3.116,"2021-08-23 00:02:25"
"2021-08-23 00:35:31",68124,2.999,"2021-08-23 00:34:35"
"2021-08-23 01:05:31",68125,4.39,"2021-08-23 01:00:25"
"2021-08-23 01:35:31",68126,3.548,"2021-08-23 01:33:05"
"2021-08-23 02:05:31",68127,4.959,"2021-08-23 02:05:30"
"2021-08-23 02:35:31",68128,5.449,"2021-08-23 02:32:30"
"2021-08-23 03:05:31",68129,4.978,"2021-08-23 03:00:00"
"2021-08-23 03:35:31",68130,4.018,"2021-08-23 03:32:25"
"2021-08-23 04:05:31",68131,3.979,"2021-08-23 04:02:50"
"2021-08-23 04:35:31",68132,4.488,"2021-08-23 04:31:25"
"2021-08-23 05:05:31",68133,5.566,"2021-08-23 05:01:15"
"2021-08-23 05:35:31",68134,5.331,"2021-08-23 05:32:00"
"2021-08-23 06:05:31",68135,4.469,"2021-08-23 06:00:20"
"2021-08-23 06:35:31",68136,3.802,"2021-08-23 06:34:25"
"2021-08-23 07:05:31",68137,5.135,"2021-08-23 07:00:25"
"2021-08-23 07:35:31",68138,5.233,"2021-08-23 07:31:05"
"2021-08-23 08:05:31",68139,4.9,"2021-08-23 08:00:00"
"2021-08-23 08:35:31",68140,3.548,"2021-08-23 08:31:30"
"2021-08-23 09:05:31",68141,3.038,"2021-08-23 09:03:40"
"2021-08-23 09:35:31",68142,2.45,"2021-08-23 09:30:10"
"2021-08-23 10:05:31",68143,2.744,"2021-08-23 10:02:15"
"2021-08-23 10:35:31",68144,3.077,"2021-08-23 10:30:50"
"2021-08-23 11:05:31",68145,2.705,"2021-08-23 11:00:00"
"2021-08-23 11:35:31",68146,2.626,"2021-08-23 11:30:50"
"2021-08-23 12:05:31",68147,2.92,"2021-08-23 12:03:35"
"2021-08-23 12:35:31",68148,2.038,"2021-08-23 12:30:00"
"2021-08-23 13:05:31",68149,2.43,"2021-08-23 13:01:55"
"2021-08-23 13:35:31",68150,2.979,"2021-08-23 13:34:45"
"2021-08-23 14:05:31",68151,2.548,"2021-08-23 14:05:30"
"2021-08-23 14:35:31",68152,2.548,"2021-08-23 14:30:00"
"2021-08-23 15:05:31",68153,3.391,"2021-08-23 15:02:00"
"2021-08-23 15:35:31",68154,3.116,"2021-08-23 15:35:20"
"2021-08-23 16:05:31",68155,2.96,"2021-08-23 16:05:10"
"2021-08-23 16:35:31",68156,2.078,"2021-08-23 16:30:00"
"2021-08-23 17:05:31",68157,7.291,"2021-08-23 17:03:15"
"2021-08-23 17:35:31",68158,5.645,"2021-08-23 17:31:10"
"2021-08-23 18:05:31",68159,5.057,"2021-08-23 18:00:25"
"2021-08-23 18:35:31",68160,4.939,"2021-08-23 18:34:00"
"2021-08-23 19:05:31",68161,4.371,"2021-08-23 19:00:00"
"2021-08-23 19:35:31",68162,2.274,"2021-08-23 19:30:00"
"2021-08-23 20:05:31",68163,2.097,"2021-08-23 20:05:30"
"2021-08-23 20:35:31",68164,2.097,"2021-08-23 20:30:00"
"2021-08-23 21:05:31",68165,1.372,"2021-08-23 21:04:15"
"2021-08-23 21:35:31",68166,1.196,"2021-08-23 21:30:00"
"2021-08-23 22:05:31",68167,1.921,"2021-08-23 22:03:45"
"2021-08-23 22:35:31",68168,3.273,"2021-08-23 22:33:40"
"2021-08-23 23:05:31",68169,2.842,"2021-08-23 23:00:00"
"2021-08-23 23:35:31",68170,1.842,"2021-08-23 23:30:00"
"2021-08-24 00:05:31",68171,3.214,"2021-08-24 00:01:50"
"2021-08-24 00:35:31",68172,4.116,"2021-08-24 00:33:55"
"2021-08-24 01:05:31",68173,4.978,"2021-08-24 01:03:55"
"2021-08-24 01:35:31",68174,6.194,"2021-08-24 01:30:15"
"2021-08-24 02:05:31",68175,5.508,"2021-08-24 02:05:00"
"2021-08-24 02:35:31",68176,4.332,"2021-08-24 02:32:55"
"2021-08-24 03:05:31",68177,4.998,"2021-08-24 03:05:30"
"2021-08-24 03:35:31",68178,4.998,"2021-08-24 03:30:00"
"2021-08-24 04:05:31",68179,3.606,"2021-08-24 04:00:10"
"2021-08-24 04:35:31",68180,5.155,"2021-08-24 04:33:00"
"2021-08-24 05:05:31",68181,4.92,"2021-08-24 05:01:40"
"2021-08-24 05:35:31",68182,5.174,"2021-08-24 05:35:30"
"2021-08-24 06:05:31",68183,5.174,"2021-08-24 06:00:00"
"2021-08-24 06:35:31",68184,3.822,"2021-08-24 06:32:35"
"2021-08-24 07:05:31",68185,3.41,"2021-08-24 07:04:00"
"2021-08-24 07:35:31",68186,3.195,"2021-08-24 07:34:35"
"2021-08-24 08:05:31",68187,4.116,"2021-08-24 08:02:00"
"2021-08-24 08:35:31",68188,4.234,"2021-08-24 08:33:45"
"2021-08-24 09:05:31",68189,4.998,"2021-08-24 09:02:50"
"2021-08-24 09:35:31",68190,5.743,"2021-08-24 09:35:25"
"2021-08-24 10:05:31",68191,5.155,"2021-08-24 10:00:00"
"2021-08-24 10:35:31",68192,5.664,"2021-08-24 10:33:55"
"2021-08-24 11:05:31",68193,4.92,"2021-08-24 11:00:10"
"2021-08-24 11:35:31",68194,5.253,"2021-08-24 11:32:05"
"2021-08-24 12:05:31",68195,4.351,"2021-08-24 12:05:30"
"2021-08-24 12:35:31",68196,4.351,"2021-08-24 12:30:00"
"2021-08-24 13:05:31",68197,3.469,"2021-08-24 13:02:40"
"2021-08-24 13:35:31",68198,3.43,"2021-08-24 13:35:00"
"2021-08-24 14:05:31",68199,3.567,"2021-08-24 14:05:20"
"2021-08-24 14:35:31",68200,4.645,"2021-08-24 14:34:45"
"2021-08-24 15:05:31",68201,5.096,"2021-08-24 15:04:35"
"2021-08-24 15:35:31",68202,4.508,"2021-08-24 15:32:50"
"2021-08-24 16:05:31",68203,5.351,"2021-08-24 16:03:20"
"2021-08-24 16:35:31",68204,4.763,"2021-08-24 16:33:20"
"2021-08-24 17:05:31",68205,4.234,"2021-08-24 17:02:35"
"2021-08-24 17:35:31",68206,3.254,"2021-08-24 17:32:10"
"2021-08-24 18:05:31",68207,2.744,"2021-08-24 18:00:00"
"2021-08-24 18:35:31",68208,1.49,"2021-08-24 18:30:20"
"2021-08-24 19:05:31",68209,1.882,"2021-08-24 19:02:05"
"2021-08-24 19:35:31",68210,1.607,"2021-08-24 19:30:00"
"2021-08-24 20:05:31",68211,2.313,"2021-08-24 20:00:20"
"2021-08-24 20:35:31",68212,1.823,"2021-08-24 20:30:00"
"2021-08-24 21:05:31",68213,3.038,"2021-08-24 21:03:30"
"2021-08-24 21:35:31",68214,4.763,"2021-08-24 21:35:00"
"2021-08-24 22:05:31",68215,4.567,"2021-08-24 22:02:15"
"2021-08-24 22:35:31",68216,4.469,"2021-08-24 22:31:05"
"2021-08-24 23:05:31",68217,5.174,"2021-08-24 23:04:35"
"2021-08-24 23:35:31",68218,5.743,"2021-08-24 23:32:50"
"2021-08-25 00:05:31",68219,6.409,"2021-08-25 00:04:15"
"2021-08-25 00:35:31",68220,7.076,"2021-08-25 00:35:05"
"2021-08-25 01:05:31",68221,6.507,"2021-08-25 01:03:25"
"2021-08-25 01:35:31",68222,6.644,"2021-08-25 01:31:00"
"2021-08-25 02:05:31",68223,6.938,"2021-08-25 02:05:25"
"2021-08-25 02:35:31",68224,6.88,"2021-08-25 02:31:35"
"2021-08-25 03:05:31",68225,6.88,"2021-08-25 03:04:55"
"2021-08-25 03:35:31",68226,5.958,"2021-08-25 03:33:35"
"2021-08-25 04:05:31",68227,5.802,"2021-08-25 04:02:15"
"2021-08-25 04:35:31",68228,5.958,"2021-08-25 04:35:25"
"2021-08-25 05:05:31",68229,6.429,"2021-08-25 05:04:25"
"2021-08-25 05:35:31",68230,5.664,"2021-08-25 05:30:00"
"2021-08-25 06:05:31",68231,5.468,"2021-08-25 06:04:35"
"2021-08-25 06:35:31",68232,7.781,"2021-08-25 06:30:15"
"2021-08-25 07:05:31",68233,7.428,"2021-08-25 07:05:00"
"2021-08-25 07:35:31",68234,6.703,"2021-08-25 07:30:10"
"2021-08-25 08:05:31",68235,6.194,"2021-08-25 08:01:30"
"2021-08-25 08:35:31",68236,5.919,"2021-08-25 08:30:00"
"2021-08-25 09:05:31",68237,5.841,"2021-08-25 09:03:50"
"2021-08-25 09:35:31",68238,6.076,"2021-08-25 09:30:30"
"2021-08-25 10:05:31",68239,5.645,"2021-08-25 10:00:00"
"2021-08-25 10:35:31",68240,5.018,"2021-08-25 10:30:00"
"2021-08-25 11:05:31",68241,3.273,"2021-08-25 11:00:00"
"2021-08-25 11:35:31",68242,2.215,"2021-08-25 11:32:40"
"2021-08-25 12:05:31",68243,2.274,"2021-08-25 12:02:45"
"2021-08-25 12:35:31",68244,1.999,"2021-08-25 12:30:00"
"2021-08-25 13:05:31",68245,2.391,"2021-08-25 13:01:30"
"2021-08-25 13:35:31",68246,4.606,"2021-08-25 13:33:20"
"2021-08-25 14:05:31",68247,3.43,"2021-08-25 14:02:55"
"2021-08-25 14:35:31",68248,2.019,"2021-08-25 14:32:40"
"2021-08-25 15:05:31",68249,1.744,"2021-08-25 15:03:05"
"2021-08-25 15:35:31",68250,1.372,"2021-08-25 15:30:00"
"2021-08-25 16:05:31",68251,1.274,"2021-08-25 16:04:15"
"2021-08-25 16:35:31",68252,1.196,"2021-08-25 16:30:00"
"2021-08-25 17:05:31",68253,0.941,"2021-08-25 17:00:00"
"2021-08-25 17:35:31",68254,0.412,"2021-08-25 17:30:00"
"2021-08-25 18:05:31",68255,0.784,"2021-08-25 18:00:20"
"2021-08-25 18:35:31",68256,0.666,"2021-08-25 18:35:25"
"2021-08-25 19:05:31",68257,1.196,"2021-08-25 19:02:20"
"2021-08-25 19:35:31",68258,1.764,"2021-08-25 19:35:15"
"2021-08-25 20:05:31",68259,1.686,"2021-08-25 20:00:00"
"2021-08-25 20:35:31",68260,3.606,"2021-08-25 20:33:25"
"2021-08-25 21:05:31",68261,3.567,"2021-08-25 21:00:10"
"2021-08-25 21:35:31",68262,3.156,"2021-08-25 21:31:15"
"2021-08-25 22:05:31",68263,4.273,"2021-08-25 22:01:00"
"2021-08-25 22:35:31",68264,4.9,"2021-08-25 22:33:10"
"2021-08-25 23:05:31",68265,5.155,"2021-08-25 23:00:25"
"2021-08-25 23:35:31",68266,5.586,"2021-08-25 23:30:45"
"2021-08-26 00:05:31",68267,5.076,"2021-08-26 00:00:00"
"2021-08-26 00:35:31",68268,3.077,"2021-08-26 00:30:00"
"2021-08-26 01:05:31",68269,5.116,"2021-08-26 01:05:25"
"2021-08-26 01:35:31",68270,5.9,"2021-08-26 01:33:30"
"2021-08-26 02:05:31",68271,4.547,"2021-08-26 02:00:00"
"2021-08-26 02:35:31",68272,3.332,"2021-08-26 02:30:00"
"2021-08-26 03:05:31",68273,2.43,"2021-08-26 03:03:00"
"2021-08-26 03:35:31",68274,3.763,"2021-08-26 03:32:30"
"2021-08-26 04:05:31",68275,3.94,"2021-08-26 04:02:55"
"2021-08-26 04:35:31",68276,3.861,"2021-08-26 04:32:25"
"2021-08-26 05:05:31",68277,2.764,"2021-08-26 05:00:00"
"2021-08-26 05:35:31",68278,1.882,"2021-08-26 05:31:55"
"2021-08-26 06:05:31",68279,2.332,"2021-08-26 06:02:30"
"2021-08-26 06:35:31",68280,3.332,"2021-08-26 06:34:15"
"2021-08-26 07:05:31",68281,3.293,"2021-08-26 07:01:35"
"2021-08-26 07:35:31",68282,2.803,"2021-08-26 07:30:00"
"2021-08-26 08:05:31",68283,3.45,"2021-08-26 08:05:20"
"2021-08-26 08:35:31",68284,3.214,"2021-08-26 08:31:40"
"2021-08-26 09:05:31",68285,3.724,"2021-08-26 09:01:15"
"2021-08-26 09:35:31",68286,3.156,"2021-08-26 09:30:00"
"2021-08-26 10:05:31",68287,1.431,"2021-08-26 10:00:00"
"2021-08-26 10:35:31",68288,1.235,"2021-08-26 10:31:50"
"2021-08-26 11:05:31",68289,1.215,"2021-08-26 11:04:55"
"2021-08-26 11:35:31",68290,1.058,"2021-08-26 11:30:00"
"2021-08-26 12:05:31",68291,1,"2021-08-26 12:00:40"
"2021-08-26 12:35:31",68292,1.078,"2021-08-26 12:35:20"
"2021-08-26 13:05:31",68293,0.823,"2021-08-26 13:00:00"
"2021-08-26 13:35:31",68294,1.176,"2021-08-26 13:32:05"
"2021-08-26 14:05:31",68295,1.235,"2021-08-26 14:05:30"
"2021-08-26 14:35:31",68296,1.45,"2021-08-26 14:31:30"
"2021-08-26 15:05:31",68297,1.431,"2021-08-26 15:00:20"
"2021-08-26 15:35:31",68298,0.608,"2021-08-26 15:30:00"
"2021-08-26 16:05:31",68299,3.097,"2021-08-26 16:02:40"
"2021-08-26 16:35:31",68300,3.234,"2021-08-26 16:34:30"
"2021-08-26 17:05:31",68301,3.548,"2021-08-26 17:01:55"
"2021-08-26 17:35:31",68302,3.744,"2021-08-26 17:31:35"
"2021-08-26 18:05:31",68303,2.764,"2021-08-26 18:00:00"
"2021-08-26 18:35:31",68304,2.313,"2021-08-26 18:30:00"
"2021-08-26 19:05:31",68305,1.725,"2021-08-26 19:00:30"
"2021-08-26 19:35:31",68306,0.98,"2021-08-26 19:30:00"
"2021-08-26 20:05:31",68307,0.686,"2021-08-26 20:05:30"
"2021-08-26 20:35:31",68308,1.333,"2021-08-26 20:32:30"
"2021-08-26 21:05:31",68309,1.274,"2021-08-26 21:03:25"
"2021-08-26 21:35:31",68310,3.685,"2021-08-26 21:32:35"
"2021-08-26 22:05:31",68311,4.175,"2021-08-26 22:04:00"
"2021-08-26 22:35:31",68312,4.978,"2021-08-26 22:34:30"
"2021-08-26 23:05:31",68313,4.469,"2021-08-26 23:04:45"
"2021-08-26 23:35:31",68314,4.155,"2021-08-26 23:30:00"
"2021-08-27 00:05:31",68315,4.175,"2021-08-27 00:03:35"
"2021-08-27 00:35:31",68316,4.998,"2021-08-27 00:33:55"
"2021-08-27 01:05:31",68317,5.429,"2021-08-27 01:02:50"
"2021-08-27 01:35:31",68318,5.233,"2021-08-27 01:31:10"
"2021-08-27 02:05:31",68319,5.978,"2021-08-27 02:03:00"
"2021-08-27 02:35:31",68320,5.743,"2021-08-27 02:34:40"
"2021-08-27 03:05:31",68321,5.566,"2021-08-27 03:03:40"
"2021-08-27 03:35:31",68322,4.508,"2021-08-27 03:34:30"
"2021-08-27 04:05:31",68323,3.606,"2021-08-27 04:00:00"
"2021-08-27 04:35:31",68324,3.293,"2021-08-27 04:35:30"
"2021-08-27 05:05:31",68325,3.802,"2021-08-27 05:00:50"
"2021-08-27 05:35:31",68326,3.018,"2021-08-27 05:30:00"
"2021-08-27 06:05:31",68327,3.116,"2021-08-27 06:00:25"
"2021-08-27 06:35:31",68328,3.704,"2021-08-27 06:34:05"
"2021-08-27 07:05:31",68329,3.116,"2021-08-27 07:00:00"
"2021-08-27 07:35:31",68330,2.92,"2021-08-27 07:30:00"
"2021-08-27 08:05:31",68331,2.528,"2021-08-27 08:00:10"
"2021-08-27 08:35:31",68332,2.862,"2021-08-27 08:30:45"
"2021-08-27 09:05:31",68333,1.548,"2021-08-27 09:00:00"
"2021-08-27 09:35:31",68334,0.784,"2021-08-27 09:30:00"
"2021-08-27 10:05:31",68335,0.745,"2021-08-27 10:05:25"
"2021-08-27 10:35:31",68336,1.666,"2021-08-27 10:34:30"
"2021-08-27 11:05:31",68337,4.626,"2021-08-27 11:01:40"
"2021-08-27 11:35:31",68338,3.783,"2021-08-27 11:30:00"
"2021-08-27 12:05:31",68339,1.646,"2021-08-27 12:00:00"
"2021-08-27 12:35:31",68340,1.666,"2021-08-27 12:35:30"
"2021-08-27 13:05:31",68341,3.528,"2021-08-27 13:01:20"
"2021-08-27 13:35:31",68342,2.626,"2021-08-27 13:30:00"
"2021-08-27 14:05:31",68343,4.371,"2021-08-27 14:01:55"
"2021-08-27 14:35:31",68344,5.096,"2021-08-27 14:32:20"
"2021-08-27 15:05:31",68345,6.096,"2021-08-27 15:01:00"
"2021-08-27 15:35:31",68346,5.155,"2021-08-27 15:31:50"
"2021-08-27 16:05:31",68347,4.802,"2021-08-27 16:00:10"
"2021-08-27 16:35:31",68348,4.39,"2021-08-27 16:34:20"
"2021-08-27 17:05:31",68349,3.332,"2021-08-27 17:00:25"
"2021-08-27 17:35:31",68350,5.194,"2021-08-27 17:33:30"
"2021-08-27 18:05:31",68351,5.37,"2021-08-27 18:01:25"
"2021-08-27 18:35:31",68352,5.939,"2021-08-27 18:31:05"
"2021-08-27 19:05:31",68353,6.586,"2021-08-27 19:02:45"
"2021-08-27 19:35:31",68354,5.116,"2021-08-27 19:30:00"
"2021-08-27 20:05:31",68355,3.254,"2021-08-27 20:00:00"
"2021-08-27 20:35:31",68356,2.234,"2021-08-27 20:33:40"
"2021-08-27 21:05:31",68357,2.724,"2021-08-27 21:03:20"
"2021-08-27 21:35:31",68358,2.822,"2021-08-27 21:35:25"
"2021-08-27 22:05:31",68359,2.587,"2021-08-27 22:00:00"
"2021-08-27 22:35:31",68360,1.646,"2021-08-27 22:33:00"
"2021-08-27 23:05:31",68361,2.195,"2021-08-27 23:02:25"
"2021-08-27 23:35:31",68362,3.097,"2021-08-27 23:30:45"
"2021-08-28 00:05:31",68363,2.842,"2021-08-28 00:00:00"
"2021-08-28 00:35:31",68364,1.392,"2021-08-28 00:30:00"
"2021-08-28 01:05:31",68365,3.626,"2021-08-28 01:03:50"
"2021-08-28 01:35:31",68366,3.332,"2021-08-28 01:30:00"
"2021-08-28 02:05:31",68367,1.862,"2021-08-28 02:03:20"
"2021-08-28 02:35:31",68368,2.724,"2021-08-28 02:34:40"
"2021-08-28 03:05:31",68369,4.155,"2021-08-28 03:00:40"
"2021-08-28 03:35:31",68370,3.214,"2021-08-28 03:35:30"
"2021-08-28 04:05:31",68371,4.41,"2021-08-28 04:04:10"
"2021-08-28 04:35:31",68372,4.194,"2021-08-28 04:30:00"
"2021-08-28 05:05:31",68373,2.078,"2021-08-28 05:00:00"
"2021-08-28 05:35:31",68374,2.372,"2021-08-28 05:32:20"
"2021-08-28 06:05:31",68375,1.666,"2021-08-28 06:02:15"
"2021-08-28 06:35:31",68376,2.901,"2021-08-28 06:30:45"
"2021-08-28 07:05:31",68377,3.92,"2021-08-28 07:03:15"
"2021-08-28 07:35:31",68378,3.214,"2021-08-28 07:30:00"
"2021-08-28 08:05:31",68379,4.371,"2021-08-28 08:05:00"
"2021-08-28 08:35:31",68380,5.174,"2021-08-28 08:34:50"
"2021-08-28 09:05:31",68381,5.174,"2021-08-28 09:02:20"
"2021-08-28 09:35:31",68382,6.292,"2021-08-28 09:32:05"
"2021-08-28 10:05:31",68383,6.37,"2021-08-28 10:02:40"
"2021-08-28 10:35:31",68384,6.762,"2021-08-28 10:32:30"
"2021-08-28 11:05:31",68385,6.076,"2021-08-28 11:03:30"
"2021-08-28 11:35:31",68386,6.938,"2021-08-28 11:31:10"
"2021-08-28 12:05:31",68387,6.213,"2021-08-28 12:03:35"
"2021-08-28 12:35:31",68388,7.409,"2021-08-28 12:35:15"
"2021-08-28 13:05:31",68389,7.703,"2021-08-28 13:03:40"
"2021-08-28 13:35:31",68390,7.879,"2021-08-28 13:34:40"
"2021-08-28 14:05:31",68391,8.04,"2021-08-28 14:00:40"
"2021-08-28 14:35:31",68392,7.428,"2021-08-28 14:31:50"
"2021-08-28 15:05:31",68393,6.938,"2021-08-28 15:05:20"
"2021-08-28 15:35:31",68394,7.468,"2021-08-28 15:32:55"
"2021-08-28 16:05:31",68395,7.193,"2021-08-28 16:02:10"
"2021-08-28 16:35:31",68396,6.899,"2021-08-28 16:30:00"
"2021-08-28 17:05:31",68397,8.29,"2021-08-28 17:01:35"
"2021-08-28 17:35:31",68398,7.84,"2021-08-28 17:30:25"
"2021-08-28 18:05:31",68399,8.33,"2021-08-28 18:05:10"
"2021-08-28 18:35:31",68400,8.78,"2021-08-28 18:32:30"
"2021-08-28 19:05:31",68401,9.62,"2021-08-28 19:04:25"
"2021-08-28 19:35:31",68402,10.19,"2021-08-28 19:31:25"
"2021-08-28 20:05:31",68403,9.21,"2021-08-28 20:02:55"
"2021-08-28 20:35:31",68404,9.76,"2021-08-28 20:31:15"
"2021-08-28 21:05:31",68405,10.54,"2021-08-28 21:02:20"
"2021-08-28 21:35:31",68406,10.33,"2021-08-28 21:30:30"
"2021-08-28 22:05:31",68407,11.21,"2021-08-28 22:04:20"
"2021-08-28 22:35:31",68408,11.07,"2021-08-28 22:34:20"
"2021-08-28 23:05:31",68409,11.9,"2021-08-28 23:03:30"
"2021-08-28 23:35:31",68410,11.62,"2021-08-28 23:33:25"
"2021-08-29 00:05:31",68411,10.78,"2021-08-29 00:02:20"
"2021-08-29 00:35:31",68412,12,"2021-08-29 00:31:10"
"2021-08-29 01:05:31",68413,11.09,"2021-08-29 01:01:25"
"2021-08-29 01:35:31",68414,10.9,"2021-08-29 01:33:50"
"2021-08-29 02:05:31",68415,10.04,"2021-08-29 02:01:55"
"2021-08-29 02:35:31",68416,10.47,"2021-08-29 02:30:30"
"2021-08-29 03:05:31",68417,9.96,"2021-08-29 03:00:30"
"2021-08-29 03:35:31",68418,10.68,"2021-08-29 03:32:35"
"2021-08-29 04:05:31",68419,9.98,"2021-08-29 04:01:30"
"2021-08-29 04:35:31",68420,10.37,"2021-08-29 04:30:10"
"2021-08-29 05:05:31",68421,9.56,"2021-08-29 05:02:20"
"2021-08-29 05:35:31",68422,9.92,"2021-08-29 05:35:15"
"2021-08-29 06:05:31",68423,9.62,"2021-08-29 06:05:10"
