Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/23/2023 15:05:57	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.87	0.78	100.00	45.09	5.36	0	776	0	0	0	0	0	0	776	325.10	2.20	0.50	4.05	10.85	6.35	4.09	5.39	16.60	16.73
8/23/2023 15:06:00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.87	0.82	100.00	45.08	5.38	0	817	0	0	0	0	0	0	817	325.36	2.16	0.61	4.15	10.85	6.45	4.18	5.39	16.54	16.68
8/23/2023 15:06:03	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.87	0.81	100.00	45.09	5.37	0	811	0	0	0	0	0	0	811	325.03	2.24	0.63	4.12	10.89	6.44	4.21	5.39	16.48	16.63
8/23/2023 15:06:06	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.85	0.79	100.00	45.09	5.36	0	787	0	0	0	0	0	0	787	325.04	2.16	0.61	4.03	10.64	6.39	4.05	5.39	16.44	16.58
8/23/2023 15:06:09	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.86	0.82	100.00	45.19	5.25	0	817	0	0	0	0	0	0	817	325.40	2.24	0.66	4.11	10.76	6.46	4.17	5.40	16.36	16.55
8/23/2023 15:06:12	0.00	0.76	0.00	0.07	0.00	0.00	0.00	0.83	0.83	100.00	44.51	5.10	0	761	0	2	0	0	0	0	763	325.15	2.21	0.77	4.10	10.41	6.39	4.22	5.33	16.31	16.52
8/23/2023 15:06:15	0.00	0.73	0.00	0.10	0.00	0.00	0.00	0.83	0.83	100.00	42.44	5.07	0	731	0	3	0	0	0	0	734	324.59	2.30	0.82	4.04	10.40	6.40	4.18	5.13	16.28	16.52
8/23/2023 15:06:17	0.00	0.77	0.00	0.08	0.00	0.00	0.00	0.82	0.85	100.00	40.39	5.12	0	771	0	2	0	0	0	0	774	325.20	2.23	0.91	4.14	10.31	6.41	4.14	4.93	16.22	16.47
8/23/2023 15:06:20	0.00	0.74	0.00	0.11	0.00	0.00	0.00	0.82	0.85	100.00	38.37	5.19	0	737	0	3	0	0	0	0	741	325.71	2.27	1.01	4.05	10.32	6.42	4.11	4.73	16.18	16.44
8/23/2023 15:06:24	0.00	0.73	0.00	0.12	0.00	0.00	0.00	0.80	0.85	100.00	36.12	5.28	0	729	0	4	0	0	0	0	732	325.72	2.28	0.99	4.07	10.16	6.35	4.07	4.51	16.12	16.48
8/23/2023 15:06:26	0.00	0.73	0.00	0.11	0.00	0.00	0.00	0.80	0.84	100.00	34.07	5.35	0	731	0	3	0	0	0	0	734	325.58	2.20	1.11	4.02	10.14	6.36	4.02	4.31	16.06	16.40
8/23/2023 15:06:29	0.00	0.75	0.00	0.17	0.00	0.00	0.00	0.80	0.92	100.00	32.03	5.44	0	751	0	5	0	0	0	0	756	325.68	2.33	1.18	4.14	10.21	6.56	4.12	4.11	16.00	16.37
8/23/2023 15:06:32	0.00	0.74	0.00	0.18	0.00	0.00	0.00	0.80	0.92	100.00	30.00	5.49	0	741	0	5	0	0	0	0	747	325.56	2.35	1.25	4.21	10.20	6.46	4.19	3.91	15.95	16.29
8/23/2023 15:06:35	0.00	0.74	0.00	0.20	0.00	0.00	0.00	0.82	0.94	100.00	27.98	5.59	0	738	0	6	0	0	0	0	744	325.50	2.47	1.30	4.16	10.59	6.62	4.30	3.71	15.93	16.34
8/23/2023 15:06:38	0.00	0.70	0.00	0.30	0.00	0.00	0.00	0.83	1.00	100.00	25.76	5.79	0	699	0	9	0	0	0	0	708	325.16	2.66	1.34	4.19	10.81	6.77	4.58	3.50	15.85	16.29
8/23/2023 15:06:41	0.00	0.72	0.00	0.38	0.00	0.00	0.00	0.86	1.10	100.00	23.70	6.01	0	718	0	11	0	0	0	0	729	325.33	2.96	1.43	4.40	11.29	6.94	4.89	3.29	15.81	16.24
8/23/2023 15:06:44	0.00	0.73	0.00	0.47	0.00	0.00	0.00	0.90	1.20	100.00	21.69	6.33	0	727	0	14	0	0	0	0	741	325.53	3.28	1.61	4.52	12.01	7.25	5.29	3.10	15.78	16.24
8/23/2023 15:06:47	0.00	0.59	0.00	0.92	0.00	0.00	0.00	0.88	1.52	100.00	19.65	6.96	0	595	0	28	0	0	0	0	622	325.29	4.02	1.91	4.82	12.39	7.94	6.31	2.90	15.73	16.21
8/23/2023 15:06:50	0.00	0.54	0.00	1.15	0.00	0.00	0.00	0.85	1.70	100.00	17.63	7.94	0	544	0	35	0	0	0	0	579	325.22	4.37	2.01	5.03	12.33	8.28	6.75	2.70	15.70	16.16
8/23/2023 15:06:53	0.00	0.65	0.00	1.35	0.00	0.00	0.00	0.88	2.00	100.00	15.40	9.60	0	647	0	40	0	0	0	0	688	324.03	4.96	2.15	5.52	13.16	9.08	7.35	2.48	15.67	16.16
8/23/2023 15:06:56	0.00	0.62	0.00	1.68	0.00	0.00	0.00	0.91	2.31	100.00	13.35	12.30	0	624	0	50	0	0	0	0	675	323.86	5.69	2.35	6.02	13.99	9.71	8.38	2.28	15.65	16.18
8/23/2023 15:06:59	0.00	0.70	0.00	1.79	0.00	0.00	0.00	0.88	2.49	100.00	11.35	17.02	0	700	0	54	0	0	0	0	754	323.01	5.90	2.53	6.50	13.79	9.91	8.54	2.08	15.61	16.13
8/23/2023 15:07:02	0.56	0.49	0.41	2.40	0.00	0.00	0.00	0.75	3.86	100.00	9.29	20.27	296	492	183	72	0	0	0	0	1043	322.09	7.19	2.93	7.40	14.50	11.22	11.86	1.88	15.61	16.05
8/23/2023 15:07:05	0.51	0.40	2.20	2.55	0.00	0.00	0.00	0.68	5.67	100.00	7.29	21.06	269	403	991	77	0	0	0	0	1739	321.55	10.03	3.37	8.38	16.99	12.47	16.41	1.69	15.62	16.05
8/23/2023 15:07:08	0.00	0.83	3.23	2.17	0.00	0.00	0.00	0.83	6.24	100.00	5.06	21.11	0	834	1456	65	0	0	0	0	2354	320.91	11.48	4.36	9.79	19.61	12.41	17.86	1.47	15.64	16.03
8/23/2023 15:07:11	0.00	0.26	4.94	2.34	0.00	0.00	0.00	0.31	7.54	100.00	3.01	21.29	0	259	2224	70	0	0	0	0	2552	320.77	12.74	4.47	9.20	16.11	12.31	19.77	1.27	15.67	15.94
8/23/2023 15:07:14	6.89	1.25	0.00	1.89	0.00	0.00	0.00	0.38	10.02	100.00	0.99	21.72	3652	1246	0	57	0	0	0	0	4955	326.03	7.49	2.35	11.32	18.10	14.68	20.07	1.07	15.69	15.92
8/23/2023 15:07:17	0.00	0.00	0.94	2.13	0.00	0.00	0.00	1.56	3.07	100.00	0.26	22.23	0	0	421	64	0	0	0	0	485	324.21	11.57	3.75	5.53	24.38	9.05	14.74	1.00	15.71	15.95
8/23/2023 15:07:20	0.00	0.00	3.38	2.85	0.00	0.00	0.00	0.39	6.23	100.00	0.26	22.25	0	0	1521	86	0	0	0	0	1607	325.43	13.25	4.60	8.34	15.25	11.18	16.27	1.00	15.71	15.92
8/23/2023 15:07:23	3.21	1.39	0.60	0.00	0.00	0.00	0.00	1.30	5.19	100.00	0.27	22.24	1701	1385	270	0	0	0	0	0	3356	325.24	5.68	0.85	14.54	22.51	1.96	15.31	1.00	15.75	15.92
8/23/2023 15:07:26	2.97	0.11	1.55	1.52	0.00	0.00	0.00	1.05	6.15	100.00	0.28	22.14	1575	113	696	46	0	0	0	0	2430	327.63	8.34	4.07	7.67	22.23	9.79	19.34	1.00	15.78	15.86
8/23/2023 15:07:29	8.55	2.17	0.11	0.00	0.00	0.00	0.00	0.00	10.83	100.00	0.25	22.04	4533	2170	50	0	0	0	0	0	6753	320.14	3.91	1.99	13.25	12.23	11.58	18.00	1.00	15.79	15.86
8/23/2023 15:07:32	4.52	0.00	0.00	2.99	0.00	0.00	0.00	0.00	7.51	100.00	0.25	21.99	2397	0	0	90	0	0	0	0	2486	326.99	5.39	11.46	6.03	6.63	11.32	19.68	1.00	15.84	15.89
8/23/2023 15:07:35	0.00	1.13	3.88	0.00	0.00	0.00	0.00	1.29	5.01	100.00	0.25	21.94	0	1131	1747	0	0	0	0	0	2878	326.06	10.96	2.52	9.84	23.46	6.64	16.21	1.00	15.86	15.79
8/23/2023 15:07:38	0.02	1.20	8.92	0.00	0.00	0.00	0.00	0.10	10.14	100.00	0.23	22.00	9	1200	4014	0	0	0	0	0	5223	338.67	14.02	3.67	11.26	17.38	10.98	23.64	0.99	15.89	15.84
8/23/2023 15:07:41	0.00	0.00	3.57	2.61	0.00	0.00	0.00	0.27	6.17	100.00	0.25	22.05	0	0	1605	78	0	0	0	0	1684	326.89	14.96	7.08	8.82	14.15	8.24	14.09	1.00	15.93	15.86
8/23/2023 15:07:44	0.00	0.00	6.07	0.00	0.00	0.00	0.00	0.42	6.07	100.00	0.26	22.00	0	0	2732	0	0	0	0	0	2732	329.20	12.43	-3.19	2.56	15.23	5.46	18.35	1.00	15.96	15.84
8/23/2023 15:07:47	0.00	3.62	0.00	1.26	0.00	0.00	0.00	1.04	4.89	100.00	0.27	22.08	0	3624	0	38	0	0	0	0	3662	319.04	8.12	6.33	13.75	17.29	14.25	6.49	1.00	16.00	15.81
8/23/2023 15:07:50	1.05	1.00	3.63	0.00	0.00	0.00	0.00	1.36	5.68	100.00	0.28	22.17	556	1000	1634	0	0	0	0	0	3190	325.88	9.07	0.84	9.00	25.01	8.69	19.38	1.00	16.04	15.81
8/23/2023 15:07:53	0.00	0.91	3.49	1.52	0.00	0.00	0.00	0.13	5.92	100.00	0.28	22.12	0	915	1569	46	0	0	0	0	2529	324.67	14.00	6.24	10.84	11.25	6.64	9.67	1.00	16.11	15.82
8/23/2023 15:07:56	3.35	0.00	0.00	2.28	0.00	0.00	0.00	0.68	5.63	100.00	0.27	22.20	1774	0	0	68	0	0	0	0	1842	322.83	7.66	3.04	3.61	16.06	11.62	16.60	1.00	16.17	15.77
8/23/2023 15:07:59	0.00	2.34	6.69	0.00	0.00	0.00	0.00	0.72	9.03	100.00	0.27	22.15	0	2341	3011	0	0	0	0	0	5352	321.87	13.30	1.98	14.54	21.84	11.22	21.21	1.00	16.20	15.74
8/23/2023 15:08:02	0.00	0.19	3.21	3.37	0.00	0.00	0.00	0.81	6.77	100.00	0.27	22.11	0	189	1445	101	0	0	0	0	1735	320.37	17.80	6.63	11.05	21.74	10.67	17.72	1.00	16.26	15.74
8/23/2023 15:08:05	0.90	0.36	5.78	0.26	0.00	0.00	0.00	0.59	7.31	100.00	0.28	22.06	478	360	2602	8	0	0	0	0	3448	324.34	10.38	7.55	9.02	19.24	6.67	20.62	1.00	16.34	15.82
8/23/2023 15:08:08	1.71	0.00	3.04	0.00	0.00	0.00	0.00	0.57	4.74	100.00	0.29	22.10	905	0	1367	0	0	0	0	0	2271	323.55	6.05	-0.55	2.61	14.11	7.40	15.08	1.00	16.39	15.82
8/23/2023 15:08:11	2.85	0.87	3.34	0.00	0.00	0.00	0.00	0.76	7.06	100.00	0.29	22.16	1509	870	1502	0	0	0	0	0	3881	329.48	8.13	-2.82	7.23	19.35	11.54	18.60	1.00	16.46	15.86
8/23/2023 15:08:14	0.00	0.00	7.46	0.23	0.00	0.00	0.00	0.00	7.69	100.00	0.29	22.24	0	0	3355	7	0	0	0	0	3362	320.71	13.78	0.70	5.13	12.91	9.22	18.81	1.00	16.49	15.82
8/23/2023 15:08:17	2.05	0.00	0.00	1.36	0.00	0.00	0.00	0.92	3.41	100.00	0.29	22.22	1086	0	0	41	0	0	0	0	1127	329.12	4.72	1.76	2.45	15.88	10.03	12.92	1.00	16.58	15.82
8/23/2023 15:08:19	2.32	1.24	0.00	1.04	0.00	0.00	0.00	0.85	4.60	100.00	0.30	22.15	1227	1243	0	31	0	0	0	0	2501	323.21	3.78	5.26	8.16	15.92	10.21	11.77	1.00	16.64	15.84
8/23/2023 15:08:23	0.00	0.14	2.72	3.13	0.00	0.00	0.00	0.70	5.99	100.00	0.30	22.24	0	144	1223	94	0	0	0	0	1461	326.30	15.35	1.88	8.76	18.70	12.55	16.01	1.00	16.74	15.87
8/23/2023 15:08:26	0.00	0.62	3.36	2.50	0.00	0.00	0.00	0.28	6.49	100.00	0.30	22.16	0	622	1514	75	0	0	0	0	2211	324.89	11.49	3.45	9.31	13.47	12.61	15.49	1.00	16.78	15.92
8/23/2023 15:08:28	2.79	0.74	0.00	0.00	0.00	0.00	0.00	1.41	3.53	100.00	0.30	22.12	1480	741	0	0	0	0	0	0	2221	325.29	3.58	5.09	7.64	21.65	5.04	13.56	1.00	16.87	15.92
8/23/2023 15:08:31	9.70	0.84	0.00	0.00	0.00	0.00	0.00	0.30	10.54	100.00	0.31	22.21	5143	840	0	0	0	0	0	0	5983	327.07	2.07	-0.70	9.47	18.27	11.01	20.84	1.00	16.93	15.90
8/23/2023 15:08:34	1.50	0.00	5.16	0.59	0.00	0.00	0.00	0.00	7.25	100.00	0.31	22.26	793	0	2320	18	0	0	0	0	3130	324.78	8.61	4.92	5.60	9.72	8.43	19.32	1.00	17.01	15.97
8/23/2023 15:08:38	0.00	0.00	8.28	0.06	0.00	0.00	0.00	0.00	8.33	100.00	0.30	22.26	0	0	3724	2	0	0	0	0	3726	328.77	16.57	3.77	7.35	14.32	6.35	19.31	1.00	17.08	16.00
8/23/2023 15:08:40	1.18	0.00	5.15	0.54	0.00	0.00	0.00	0.00	6.88	100.00	0.32	22.17	627	0	2319	16	0	0	0	0	2962	324.74	8.40	5.82	5.25	9.91	7.77	18.08	1.00	17.14	16.00
8/23/2023 15:08:43	4.86	0.00	1.41	2.00	0.00	0.00	0.00	0.46	8.27	100.00	0.31	22.10	2573	0	636	60	0	0	0	0	3269	322.05	8.19	8.05	8.17	18.25	9.77	20.68	1.00	17.23	16.05
8/23/2023 15:08:46	0.00	0.37	8.05	0.00	0.00	0.00	0.00	0.66	8.42	100.00	0.31	22.12	0	367	3624	0	0	0	0	0	3991	319.18	14.91	3.02	9.42	22.57	7.95	23.73	1.00	17.31	16.03
8/23/2023 15:08:49	8.48	4.72	0.00	0.00	0.00	0.00	0.00	0.54	13.20	100.00	0.30	22.07	4496	4717	0	0	0	0	0	0	9214	323.36	6.25	-0.48	18.29	21.21	20.41	20.11	1.00	17.39	16.08
8/23/2023 15:08:52	0.00	0.00	4.51	1.03	0.00	0.00	0.00	0.00	5.54	100.00	0.31	22.14	0	0	2028	31	0	0	0	0	2059	326.48	9.33	1.50	4.33	8.98	9.49	13.69	1.00	17.46	16.08
8/23/2023 15:08:55	0.00	0.00	6.00	1.40	0.00	0.00	0.00	0.39	7.40	100.00	0.32	22.31	0	0	2699	42	0	0	0	0	2741	322.44	13.89	4.76	6.52	17.38	10.04	20.22	1.00	17.52	16.10
8/23/2023 15:08:58	0.00	0.98	2.00	2.31	0.00	0.00	0.00	0.53	5.29	100.00	0.31	22.22	0	977	902	69	0	0	0	0	1948	330.13	12.84	2.44	9.77	14.49	11.14	11.10	1.00	17.60	16.10
8/23/2023 15:09:01	0.26	2.39	2.69	0.00	0.00	0.00	0.00	1.04	5.33	100.00	0.31	22.13	138	2386	1209	0	0	0	0	0	3733	326.25	7.39	0.63	11.74	18.82	10.36	13.48	1.00	17.68	16.13
8/23/2023 15:09:04	0.16	0.06	0.00	3.68	0.00	0.00	0.00	1.33	3.90	100.00	0.31	22.17	84	61	0	110	0	0	0	0	255	324.15	9.62	7.70	8.67	22.42	11.49	16.41	1.00	17.74	16.13
8/23/2023 15:09:07	7.19	0.00	0.00	2.61	0.00	0.00	0.00	0.00	9.81	100.00	0.30	22.09	3812	0	0	78	0	0	0	0	3891	318.98	8.27	0.45	2.34	11.73	16.50	22.86	1.00	17.81	16.18
8/23/2023 15:09:10	0.00	1.17	7.56	0.00	0.00	0.00	0.00	0.00	8.73	100.00	0.31	22.18	0	1168	3404	0	0	0	0	0	4572	324.98	17.46	2.50	11.86	12.04	7.38	17.53	1.00	17.90	16.23
8/23/2023 15:09:13	0.00	0.00	7.78	0.77	0.00	0.00	0.00	0.36	8.54	100.00	0.31	22.32	0	0	3500	23	0	0	0	0	3523	323.72	14.64	6.83	9.07	19.42	7.88	23.20	1.00	17.97	16.19
8/23/2023 15:09:16	0.00	0.00	0.94	2.92	0.00	0.00	0.00	0.75	3.85	100.00	0.30	22.39	0	0	422	87	0	0	0	0	509	323.21	10.41	-4.78	3.91	14.95	15.42	12.70	1.00	18.05	16.24
8/23/2023 15:09:19	9.55	0.64	1.60	0.00	0.00	0.00	0.00	0.03	11.79	100.00	0.31	22.33	5063	642	720	0	0	0	0	0	6425	328.89	6.28	-1.28	9.82	17.20	10.83	23.05	1.00	18.13	16.31
8/23/2023 15:09:22	6.30	0.00	0.00	1.39	0.00	0.00	0.00	0.58	7.69	100.00	0.32	22.30	3338	0	0	42	0	0	0	0	3380	333.06	4.95	1.87	4.35	18.14	12.72	19.33	1.00	18.20	16.39
8/23/2023 15:09:25	0.00	0.82	5.66	0.00	0.00	0.00	0.00	0.54	6.48	100.00	0.36	22.33	0	822	2545	0	0	0	0	0	3367	327.18	9.86	3.65	10.02	16.89	6.34	17.61	1.01	18.27	16.32
8/23/2023 15:09:28	0.00	1.81	3.55	0.00	0.00	0.00	0.00	0.87	5.36	100.00	0.67	22.46	0	1809	1597	0	0	0	0	0	3405	333.02	7.88	1.21	9.99	17.56	9.87	14.17	1.04	18.32	16.40
8/23/2023 15:09:31	0.00	1.01	4.45	0.77	0.00	0.00	0.00	0.82	6.23	100.00	1.73	22.53	0	1010	2000	23	0	0	0	0	3033	328.11	11.27	2.11	8.88	19.55	10.76	17.36	1.14	18.44	16.42
8/23/2023 15:09:34	0.00	2.51	4.42	0.00	0.00	0.00	0.00	0.91	6.93	100.00	2.69	22.38	0	2511	1987	0	0	0	0	0	4497	327.19	10.51	0.73	12.19	20.11	12.28	16.25	1.24	18.48	16.40
8/23/2023 15:09:37	0.00	1.40	6.21	0.00	0.00	0.00	0.00	0.64	7.61	100.00	3.63	22.10	0	1403	2793	0	0	0	0	0	4196	324.45	11.53	1.83	10.19	19.27	10.61	19.52	1.33	18.55	16.47
8/23/2023 15:09:40	0.86	1.11	4.97	0.55	0.00	0.00	0.00	0.68	7.49	100.00	4.49	21.97	456	1113	2238	16	0	0	0	0	3823	324.07	10.54	3.82	9.79	19.58	10.73	19.71	1.41	18.62	16.50
8/23/2023 15:09:43	0.00	1.19	6.09	0.05	0.00	0.00	0.00	0.55	7.33	100.00	5.42	21.92	0	1187	2742	2	0	0	0	0	3930	324.12	11.75	1.69	9.20	18.05	10.44	18.46	1.50	18.69	16.55
8/23/2023 15:09:46	0.98	0.68	5.56	0.94	0.00	0.00	0.00	0.54	8.16	100.00	6.27	21.90	521	682	2501	28	0	0	0	0	3732	324.55	11.81	3.45	9.34	19.41	11.31	21.51	1.59	18.75	16.53
8/23/2023 15:09:49	1.14	0.50	4.13	1.33	0.00	0.00	0.00	0.65	7.10	100.00	7.06	21.88	607	495	1857	40	0	0	0	0	2999	324.13	10.72	2.46	8.36	19.07	11.60	19.71	1.66	18.84	16.55
8/23/2023 15:09:52	1.19	0.82	5.00	0.59	0.00	0.00	0.00	0.55	7.60	100.00	7.93	21.88	631	817	2252	18	0	0	0	0	3717	323.34	10.47	2.50	8.84	18.38	10.89	19.76	1.75	18.90	16.60
8/23/2023 15:09:55	0.00	1.24	5.67	0.31	0.00	0.00	0.00	0.60	7.22	100.00	8.76	21.87	0	1239	2553	9	0	0	0	0	3801	323.65	10.83	2.16	9.33	18.23	11.22	18.82	1.83	18.98	16.65
8/23/2023 15:09:58	1.15	0.66	4.06	0.84	0.00	0.00	0.00	0.62	6.71	100.00	9.57	21.87	608	664	1825	25	0	0	0	0	3122	324.11	9.61	2.27	8.16	17.85	10.66	18.21	1.91	19.04	16.65
8/23/2023 15:10:01	0.00	0.58	3.97	0.82	0.00	0.00	0.00	0.64	5.36	100.00	10.44	21.77	0	577	1786	25	0	0	0	0	2388	324.19	9.18	1.99	7.27	16.15	9.77	15.64	1.99	19.11	16.71
8/23/2023 15:10:04	0.00	0.73	2.80	0.66	0.00	0.00	0.00	0.72	4.18	100.00	11.37	21.63	0	725	1258	20	0	0	0	0	2003	324.21	7.39	1.79	6.84	14.91	8.96	12.65	2.09	19.17	16.77
8/23/2023 15:10:07	0.00	0.72	1.14	0.72	0.00	0.00	0.00	0.86	2.57	100.00	12.30	20.53	0	718	513	21	0	0	0	0	1253	324.44	5.77	1.38	6.02	13.76	7.93	8.92	2.18	19.24	16.74
8/23/2023 15:10:10	0.00	0.64	0.70	1.04	0.00	0.00	0.00	0.91	2.39	100.00	13.20	19.32	0	641	316	31	0	0	0	0	989	324.50	5.91	1.66	6.06	14.19	8.18	8.82	2.27	19.30	16.82
8/23/2023 15:10:13	0.00	0.53	0.51	1.21	0.00	0.00	0.00	0.97	2.25	100.00	14.25	16.28	0	530	231	36	0	0	0	0	797	325.46	6.23	1.79	5.96	14.80	8.10	8.90	2.37	19.35	16.82
8/23/2023 15:10:16	0.00	0.35	0.01	1.39	0.00	0.00	0.00	1.01	1.75	100.00	15.26	13.13	0	353	4	42	0	0	0	0	398	325.42	5.71	1.67	5.39	14.51	7.96	8.28	2.47	19.40	16.90
8/23/2023 15:10:19	0.00	0.47	0.05	1.06	0.00	0.00	0.00	1.02	1.58	100.00	16.32	11.79	0	468	21	32	0	0	0	0	521	326.51	5.06	1.45	5.26	14.20	7.54	7.74	2.57	19.46	16.84
8/23/2023 15:10:22	0.00	0.37	0.00	1.12	0.00	0.00	0.00	0.99	1.50	100.00	17.61	10.62	0	372	0	34	0	0	0	0	405	326.72	5.05	1.49	5.06	13.83	7.38	7.56	2.70	19.49	16.90
8/23/2023 15:10:25	0.00	0.38	0.00	0.84	0.00	0.00	0.00	0.96	1.22	100.00	18.68	9.49	0	380	0	25	0	0	0	0	405	326.97	4.34	1.29	4.64	12.99	6.78	6.73	2.80	19.50	16.92
8/23/2023 15:10:28	0.00	0.32	0.00	0.88	0.00	0.00	0.00	0.97	1.20	100.00	19.66	8.67	0	323	0	26	0	0	0	0	349	326.80	4.42	1.40	4.47	13.16	6.79	6.77	2.90	19.54	16.97
8/23/2023 15:10:31	0.00	0.28	0.00	0.87	0.00	0.00	0.00	0.95	1.15	100.00	20.54	8.14	0	283	0	26	0	0	0	0	309	327.03	4.29	1.36	4.41	12.93	6.63	6.77	2.98	19.55	16.94
8/23/2023 15:10:33	0.00	0.29	0.00	0.81	0.00	0.00	0.00	0.96	1.10	100.00	21.53	7.54	0	288	0	24	0	0	0	0	313	326.81	4.15	1.35	4.35	12.91	6.51	6.69	3.08	19.55	17.06
8/23/2023 15:10:37	0.00	0.30	0.00	0.57	0.00	0.00	0.00	0.94	0.87	100.00	22.61	7.07	0	300	0	17	0	0	0	0	317	326.81	3.73	1.11	4.10	12.32	5.91	6.00	3.19	19.55	17.13
8/23/2023 15:10:40	0.00	0.37	0.00	0.33	0.00	0.00	0.00	0.95	0.70	100.00	23.54	6.90	0	368	0	10	0	0	0	0	378	327.05	3.27	0.93	3.89	12.08	5.61	5.45	3.28	19.56	17.10
8/23/2023 15:10:42	0.00	0.39	0.00	0.21	0.00	0.00	0.00	0.93	0.60	100.00	24.47	6.60	0	390	0	6	0	0	0	0	396	327.10	2.95	0.85	3.72	11.64	5.42	5.03	3.37	19.55	17.10
8/23/2023 15:10:45	0.00	0.40	0.00	0.20	0.00	0.00	0.00	0.93	0.60	100.00	25.41	6.34	0	400	0	6	0	0	0	0	406	326.77	2.92	0.83	3.77	11.62	5.38	5.06	3.46	19.59	17.16
8/23/2023 15:10:48	0.00	0.44	0.00	0.15	0.00	0.00	0.00	0.93	0.60	100.00	26.43	6.25	0	443	0	5	0	0	0	0	447	327.04	2.79	0.82	3.83	11.56	5.38	5.00	3.56	19.60	17.19
8/23/2023 15:10:52	0.00	0.46	0.00	0.07	0.00	0.00	0.00	0.92	0.54	100.00	27.56	6.12	0	463	0	2	0	0	0	0	465	327.26	2.71	0.73	3.78	11.30	5.20	4.66	3.67	19.58	17.23
8/23/2023 15:10:54	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.91	0.44	100.00	28.67	5.98	0	439	0	0	0	0	0	0	439	327.74	2.42	0.62	3.63	11.12	4.97	4.45	3.78	19.58	17.27
8/23/2023 15:10:57	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.89	0.45	100.00	29.71	5.83	0	451	0	0	0	0	0	0	451	327.63	2.44	0.57	3.66	10.98	4.96	4.19	3.88	19.58	17.31
8/23/2023 15:11:00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.89	0.42	100.00	30.78	5.73	0	424	0	0	0	0	0	0	424	328.06	2.33	0.60	3.53	10.87	4.97	4.15	3.99	19.55	17.24
8/23/2023 15:11:03	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.87	0.42	100.00	31.86	5.70	0	422	0	0	0	0	0	0	422	327.93	2.27	0.53	3.60	10.72	4.87	4.05	4.09	19.53	17.34
8/23/2023 15:11:06	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.89	0.41	100.00	32.81	5.64	0	406	0	0	0	0	0	0	406	328.01	2.24	0.51	3.59	10.90	4.82	4.07	4.19	19.52	17.29
8/23/2023 15:11:09	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.88	0.44	100.00	33.90	5.62	0	438	0	0	0	0	0	0	438	327.59	2.32	0.53	3.60	10.74	4.97	4.18	4.29	19.51	17.32
8/23/2023 15:11:12	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.88	0.45	100.00	34.93	5.51	0	445	0	0	0	0	0	0	445	327.67	2.33	0.46	3.63	10.70	4.98	4.18	4.39	19.46	17.31
8/23/2023 15:11:15	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.87	0.45	100.00	35.91	5.48	0	447	0	0	0	0	0	0	447	328.45	2.25	0.45	3.66	10.61	4.96	4.15	4.49	19.43	17.29
8/23/2023 15:11:18	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.86	0.46	100.00	36.94	5.45	0	459	0	0	0	0	0	0	459	328.25	2.14	0.44	3.67	10.66	5.01	3.96	4.59	19.40	17.42
8/23/2023 15:11:21	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.87	0.45	100.00	38.10	5.38	0	447	0	0	0	0	0	0	447	328.24	2.15	0.39	3.74	10.67	4.88	4.03	4.71	19.37	17.45
8/23/2023 15:11:24	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.89	0.42	100.00	39.20	5.34	0	418	0	0	0	0	0	0	418	328.91	2.29	0.44	3.65	10.87	4.84	4.29	4.81	19.33	17.34
8/23/2023 15:11:27	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.87	0.46	100.00	40.40	5.25	0	465	0	0	0	0	0	0	465	328.65	2.13	0.46	3.73	10.69	4.99	4.11	4.93	19.30	17.43
8/23/2023 15:11:30	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.88	0.45	100.00	41.43	5.17	0	447	0	0	0	0	0	0	447	328.71	2.19	0.52	3.65	10.81	4.97	4.09	5.03	19.25	17.40
8/23/2023 15:11:33	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.88	0.49	100.00	42.47	5.17	0	488	0	0	0	0	0	0	488	328.63	2.17	0.44	3.79	10.80	5.05	4.06	5.13	19.21	17.43
