"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2018-07-31 04:35:30",38644,5.939,"2018-07-31 04:30:15"
"2018-07-31 05:05:30",38645,5.586,"2018-07-31 05:04:50"
"2018-07-31 05:35:30",38646,5.018,"2018-07-31 05:34:40"
"2018-07-31 06:05:30",38647,5.586,"2018-07-31 06:01:00"
"2018-07-31 06:35:30",38648,5.351,"2018-07-31 06:31:05"
"2018-07-31 07:05:30",38649,4.861,"2018-07-31 07:00:00"
"2018-07-31 07:35:30",38650,4.626,"2018-07-31 07:34:50"
"2018-07-31 08:05:30",38651,5.037,"2018-07-31 08:02:45"
"2018-07-31 08:35:30",38652,6.154,"2018-07-31 08:34:50"
"2018-07-31 09:05:30",38653,5.704,"2018-07-31 09:01:50"
"2018-07-31 09:35:30",38654,5.802,"2018-07-31 09:31:15"
"2018-07-31 10:05:30",38655,6.252,"2018-07-31 10:02:45"
"2018-07-31 10:35:30",38656,7.311,"2018-07-31 10:30:40"
"2018-07-31 11:05:30",38657,6.625,"2018-07-31 11:02:00"
"2018-07-31 11:35:30",38658,6.644,"2018-07-31 11:32:20"
"2018-07-31 12:05:30",38659,6.096,"2018-07-31 12:00:00"
"2018-07-31 12:35:30",38660,5.802,"2018-07-31 12:31:45"
"2018-07-31 13:05:30",38661,4.763,"2018-07-31 13:02:05"
"2018-07-31 13:35:30",38662,5.37,"2018-07-31 13:34:35"
"2018-07-31 14:05:30",38663,4.724,"2018-07-31 14:02:25"
"2018-07-31 14:35:30",38664,5.135,"2018-07-31 14:30:45"
"2018-07-31 15:05:30",38665,4.214,"2018-07-31 15:00:45"
"2018-07-31 15:35:30",38666,3.763,"2018-07-31 15:34:35"
"2018-07-31 16:05:30",38667,4.763,"2018-07-31 16:01:55"
"2018-07-31 16:35:30",38668,4.782,"2018-07-31 16:31:35"
"2018-07-31 17:05:30",38669,6.037,"2018-07-31 17:05:20"
"2018-07-31 17:35:30",38670,5.292,"2018-07-31 17:30:00"
"2018-07-31 18:05:30",38671,5.037,"2018-07-31 18:02:15"
"2018-07-31 18:35:30",38672,4.39,"2018-07-31 18:33:40"
"2018-07-31 19:05:30",38673,5.625,"2018-07-31 19:00:15"
"2018-07-31 19:35:30",38674,4.586,"2018-07-31 19:35:25"
"2018-07-31 20:05:30",38675,4.292,"2018-07-31 20:00:00"
"2018-07-31 20:35:30",38676,3.744,"2018-07-31 20:33:40"
"2018-07-31 21:05:30",38677,4.978,"2018-07-31 21:01:45"
"2018-07-31 21:35:30",38678,4.273,"2018-07-31 21:35:25"
"2018-07-31 22:05:30",38679,4.136,"2018-07-31 22:00:00"
"2018-07-31 22:35:30",38680,2.862,"2018-07-31 22:33:05"
"2018-07-31 23:05:30",38681,4.214,"2018-07-31 23:03:15"
"2018-07-31 23:35:30",38682,3.704,"2018-07-31 23:33:00"
"2018-08-01 00:05:30",38683,4.978,"2018-08-01 00:03:05"
"2018-08-01 00:35:30",38684,6.096,"2018-08-01 00:30:50"
"2018-08-01 01:05:30",38685,7.624,"2018-08-01 01:03:35"
"2018-08-01 01:35:30",38686,7.428,"2018-08-01 01:30:45"
"2018-08-01 02:05:30",38687,7.997,"2018-08-01 02:03:10"
"2018-08-01 02:35:30",38688,9.27,"2018-08-01 02:31:50"
"2018-08-01 03:05:30",38689,8.92,"2018-08-01 03:01:05"
"2018-08-01 03:35:30",38690,8.04,"2018-08-01 03:32:25"
"2018-08-01 04:05:30",38691,7.938,"2018-08-01 04:05:30"
"2018-08-01 04:35:30",38692,8.15,"2018-08-01 04:35:20"
"2018-08-01 05:05:30",38693,9.7,"2018-08-01 05:03:10"
"2018-08-01 05:35:30",38694,9.11,"2018-08-01 05:30:10"
"2018-08-01 06:05:30",38695,10.35,"2018-08-01 06:04:35"
"2018-08-01 06:35:30",38696,10.96,"2018-08-01 06:32:45"
"2018-08-01 07:05:30",38697,9.66,"2018-08-01 07:00:00"
"2018-08-01 07:35:30",38698,9.66,"2018-08-01 07:34:45"
"2018-08-01 08:05:30",38699,10.96,"2018-08-01 08:04:55"
"2018-08-01 08:35:30",38700,10.49,"2018-08-01 08:30:45"
"2018-08-01 09:05:30",38701,10.27,"2018-08-01 09:01:20"
"2018-08-01 09:35:30",38702,11.23,"2018-08-01 09:35:00"
"2018-08-01 10:05:30",38703,9.88,"2018-08-01 10:00:00"
"2018-08-01 10:35:30",38704,9.7,"2018-08-01 10:30:15"
"2018-08-01 11:05:30",38705,10.27,"2018-08-01 11:00:45"
"2018-08-01 11:35:30",38706,10.02,"2018-08-01 11:35:10"
"2018-08-01 12:05:30",38707,7.879,"2018-08-01 12:02:00"
"2018-08-01 12:35:30",38708,9.39,"2018-08-01 12:33:30"
"2018-08-01 13:05:30",38709,10.17,"2018-08-01 13:01:45"
"2018-08-01 13:35:30",38710,8.17,"2018-08-01 13:30:00"
"2018-08-01 14:05:30",38711,5.272,"2018-08-01 14:05:25"
"2018-08-01 14:35:30",38712,4.606,"2018-08-01 14:30:00"
"2018-08-01 15:05:30",38713,4.743,"2018-08-01 15:02:50"
"2018-08-01 15:35:30",38714,5.41,"2018-08-01 15:31:55"
"2018-08-01 16:05:30",38715,5.253,"2018-08-01 16:02:00"
"2018-08-01 16:35:30",38716,5.272,"2018-08-01 16:35:00"
"2018-08-01 17:05:30",38717,6.997,"2018-08-01 17:03:25"
"2018-08-01 17:35:30",38718,7.115,"2018-08-01 17:30:45"
"2018-08-01 18:05:30",38719,6.958,"2018-08-01 18:01:15"
"2018-08-01 18:35:30",38720,5.39,"2018-08-01 18:30:25"
"2018-08-01 19:05:30",38721,4.92,"2018-08-01 19:01:15"
"2018-08-01 19:35:30",38722,5.135,"2018-08-01 19:32:40"
"2018-08-01 20:05:30",38723,4.253,"2018-08-01 20:00:00"
"2018-08-01 20:35:30",38724,3.979,"2018-08-01 20:35:20"
"2018-08-01 21:05:30",38725,4.488,"2018-08-01 21:04:15"
"2018-08-01 21:35:30",38726,4.547,"2018-08-01 21:35:05"
"2018-08-01 22:05:30",38727,4.371,"2018-08-01 22:00:00"
"2018-08-01 22:35:30",38728,4.802,"2018-08-01 22:31:15"
"2018-08-01 23:05:30",38729,4.273,"2018-08-01 23:00:00"
"2018-08-01 23:35:30",38730,4.606,"2018-08-01 23:35:00"
"2018-08-02 00:05:30",38731,4.724,"2018-08-02 00:05:25"
"2018-08-02 00:35:30",38732,4.508,"2018-08-02 00:30:00"
"2018-08-02 01:05:30",38733,5.037,"2018-08-02 01:00:20"
"2018-08-02 01:35:30",38734,4.273,"2018-08-02 01:30:00"
"2018-08-02 02:05:30",38735,3.528,"2018-08-02 02:00:00"
"2018-08-02 02:35:30",38736,3.156,"2018-08-02 02:30:20"
"2018-08-02 03:05:30",38737,2.783,"2018-08-02 03:04:55"
"2018-08-02 03:35:30",38738,4.488,"2018-08-02 03:32:10"
"2018-08-02 04:05:30",38739,4.057,"2018-08-02 04:00:00"
"2018-08-02 04:35:30",38740,4.234,"2018-08-02 04:35:25"
"2018-08-02 05:05:30",38741,4.567,"2018-08-02 05:05:20"
"2018-08-02 05:35:30",38742,4.116,"2018-08-02 05:32:30"
"2018-08-02 06:05:30",38743,3.391,"2018-08-02 06:04:50"
"2018-08-02 06:35:30",38744,3.489,"2018-08-02 06:34:10"
"2018-08-02 07:05:30",38745,4.371,"2018-08-02 07:04:15"
"2018-08-02 07:35:30",38746,3.881,"2018-08-02 07:33:50"
"2018-08-02 08:05:30",38747,4.528,"2018-08-02 08:00:30"
"2018-08-02 08:35:30",38748,5.214,"2018-08-02 08:32:05"
"2018-08-02 09:05:30",38749,5.272,"2018-08-02 09:00:40"
"2018-08-02 09:35:30",38750,4.292,"2018-08-02 09:30:00"
"2018-08-02 10:05:30",38751,4.371,"2018-08-02 10:05:20"
"2018-08-02 10:35:30",38752,4.822,"2018-08-02 10:33:40"
"2018-08-02 11:05:30",38753,4.782,"2018-08-02 11:04:15"
"2018-08-02 11:35:30",38754,4.175,"2018-08-02 11:32:45"
"2018-08-02 12:05:30",38755,3.508,"2018-08-02 12:00:00"
"2018-08-02 12:35:30",38756,4.743,"2018-08-02 12:34:20"
"2018-08-02 13:05:30",38757,4.626,"2018-08-02 13:03:15"
"2018-08-02 13:35:30",38758,5.096,"2018-08-02 13:33:55"
"2018-08-02 14:05:30",38759,4.959,"2018-08-02 14:02:45"
"2018-08-02 14:35:30",38760,4.292,"2018-08-02 14:30:00"
"2018-08-02 15:05:30",38761,3.45,"2018-08-02 15:02:00"
"2018-08-02 15:35:30",38762,2.45,"2018-08-02 15:30:20"
"2018-08-02 16:05:30",38763,2.548,"2018-08-02 16:05:10"
"2018-08-02 16:35:30",38764,3.548,"2018-08-02 16:33:40"
"2018-08-02 17:05:30",38765,2.685,"2018-08-02 17:00:00"
"2018-08-02 17:35:30",38766,2.391,"2018-08-02 17:35:00"
"2018-08-02 18:05:30",38767,2.372,"2018-08-02 18:04:30"
"2018-08-02 18:35:30",38768,2.293,"2018-08-02 18:30:00"
"2018-08-02 19:05:30",38769,2.509,"2018-08-02 19:03:55"
"2018-08-02 19:35:30",38770,3.371,"2018-08-02 19:35:10"
"2018-08-02 20:05:30",38771,3.704,"2018-08-02 20:02:15"
"2018-08-02 20:35:30",38772,4.175,"2018-08-02 20:32:30"
"2018-08-02 21:05:30",38773,3.704,"2018-08-02 21:00:00"
"2018-08-02 21:35:30",38774,3.038,"2018-08-02 21:30:00"
"2018-08-02 22:05:30",38775,3.606,"2018-08-02 22:02:15"
"2018-08-02 22:35:30",38776,2.999,"2018-08-02 22:30:00"
"2018-08-02 23:05:30",38777,3.959,"2018-08-02 23:00:15"
"2018-08-02 23:35:30",38778,4.841,"2018-08-02 23:34:30"
"2018-08-03 00:05:30",38779,5.018,"2018-08-03 00:02:25"
"2018-08-03 00:35:30",38780,5.214,"2018-08-03 00:34:45"
"2018-08-03 01:05:30",38781,5.645,"2018-08-03 01:04:35"
"2018-08-03 01:35:30",38782,5.194,"2018-08-03 01:30:00"
"2018-08-03 02:05:30",38783,5.508,"2018-08-03 02:01:30"
"2018-08-03 02:35:30",38784,5.076,"2018-08-03 02:31:55"
"2018-08-03 03:05:30",38785,5.018,"2018-08-03 03:05:15"
"2018-08-03 03:35:30",38786,5.841,"2018-08-03 03:30:15"
"2018-08-03 04:05:30",38787,5.116,"2018-08-03 04:00:40"
"2018-08-03 04:35:30",38788,5.606,"2018-08-03 04:31:20"
"2018-08-03 05:05:30",38789,5.723,"2018-08-03 05:03:25"
"2018-08-03 05:35:30",38790,5.331,"2018-08-03 05:30:00"
"2018-08-03 06:05:30",38791,4.822,"2018-08-03 06:00:40"
"2018-08-03 06:35:30",38792,5.606,"2018-08-03 06:35:25"
"2018-08-03 07:05:30",38793,6.292,"2018-08-03 07:03:30"
"2018-08-03 07:35:30",38794,5.782,"2018-08-03 07:33:15"
"2018-08-03 08:05:30",38795,5.919,"2018-08-03 08:00:20"
"2018-08-03 08:35:30",38796,7.448,"2018-08-03 08:34:50"
"2018-08-03 09:05:30",38797,6.527,"2018-08-03 09:00:00"
"2018-08-03 09:35:30",38798,5.41,"2018-08-03 09:30:35"
"2018-08-03 10:05:30",38799,5.037,"2018-08-03 10:00:20"
"2018-08-03 10:35:30",38800,5.096,"2018-08-03 10:35:15"
"2018-08-03 11:05:30",38801,4.253,"2018-08-03 11:00:00"
"2018-08-03 11:35:30",38802,5.566,"2018-08-03 11:32:45"
"2018-08-03 12:05:30",38803,5.057,"2018-08-03 12:04:35"
"2018-08-03 12:35:30",38804,4.9,"2018-08-03 12:35:25"
"2018-08-03 13:05:30",38805,4.508,"2018-08-03 13:00:00"
"2018-08-03 13:35:30",38806,3.763,"2018-08-03 13:30:00"
"2018-08-03 14:05:30",38807,4.273,"2018-08-03 14:01:30"
"2018-08-03 14:35:30",38808,4.038,"2018-08-03 14:31:15"
"2018-08-03 15:05:30",38809,4.038,"2018-08-03 15:03:30"
"2018-08-03 15:35:30",38810,4.371,"2018-08-03 15:32:30"
"2018-08-03 16:05:30",38811,3.704,"2018-08-03 16:00:00"
"2018-08-03 16:35:30",38812,2.842,"2018-08-03 16:30:00"
"2018-08-03 17:05:30",38813,3.587,"2018-08-03 17:03:55"
"2018-08-03 17:35:30",38814,2.92,"2018-08-03 17:30:00"
"2018-08-03 18:05:30",38815,2.489,"2018-08-03 18:04:20"
"2018-08-03 18:35:30",38816,3.626,"2018-08-03 18:35:20"
"2018-08-03 19:05:30",38817,3.43,"2018-08-03 19:00:00"
"2018-08-03 19:35:30",38818,4.155,"2018-08-03 19:30:10"
"2018-08-03 20:05:30",38819,3.548,"2018-08-03 20:02:05"
"2018-08-03 20:35:30",38820,3.9,"2018-08-03 20:35:00"
"2018-08-03 21:05:30",38821,4.312,"2018-08-03 21:02:45"
"2018-08-03 21:35:30",38822,4.273,"2018-08-03 21:32:00"
"2018-08-03 22:05:30",38823,3.214,"2018-08-03 22:03:10"
"2018-08-03 22:35:30",38824,3.724,"2018-08-03 22:30:55"
"2018-08-03 23:05:30",38825,3.626,"2018-08-03 23:00:00"
"2018-08-03 23:35:30",38826,3.508,"2018-08-03 23:34:25"
"2018-08-04 00:05:30",38827,4.645,"2018-08-04 00:01:35"
"2018-08-04 00:35:30",38828,5.214,"2018-08-04 00:35:10"
"2018-08-04 01:05:30",38829,5.919,"2018-08-04 01:03:45"
"2018-08-04 01:35:30",38830,5.88,"2018-08-04 01:32:20"
"2018-08-04 02:05:30",38831,5.096,"2018-08-04 02:02:40"
"2018-08-04 02:35:30",38832,4.194,"2018-08-04 02:30:00"
"2018-08-04 03:05:30",38833,4.234,"2018-08-04 03:00:25"
"2018-08-04 03:35:30",38834,4.018,"2018-08-04 03:35:00"
"2018-08-04 04:05:30",38835,4.253,"2018-08-04 04:05:15"
"2018-08-04 04:35:30",38836,5.782,"2018-08-04 04:34:15"
"2018-08-04 05:05:30",38837,5.429,"2018-08-04 05:01:20"
"2018-08-04 05:35:30",38838,4.665,"2018-08-04 05:30:15"
"2018-08-04 06:05:30",38839,5.802,"2018-08-04 06:04:50"
"2018-08-04 06:35:30",38840,6.586,"2018-08-04 06:31:55"
"2018-08-04 07:05:30",38841,5.841,"2018-08-04 07:00:00"
"2018-08-04 07:35:30",38842,5.586,"2018-08-04 07:30:00"
"2018-08-04 08:05:30",38843,4.194,"2018-08-04 08:00:00"
"2018-08-04 08:35:30",38844,4.096,"2018-08-04 08:30:00"
"2018-08-04 09:05:30",38845,3.293,"2018-08-04 09:00:30"
"2018-08-04 09:35:30",38846,3.175,"2018-08-04 09:30:00"
"2018-08-04 10:05:30",38847,1.431,"2018-08-04 10:00:00"
"2018-08-04 10:35:30",38848,1.686,"2018-08-04 10:33:50"
"2018-08-04 11:05:30",38849,1.333,"2018-08-04 11:00:00"
"2018-08-04 11:35:30",38850,1.47,"2018-08-04 11:35:05"
"2018-08-04 12:05:30",38851,1.078,"2018-08-04 12:00:00"
"2018-08-04 12:35:30",38852,1.646,"2018-08-04 12:33:10"
"2018-08-04 13:05:30",38853,2.646,"2018-08-04 13:00:15"
"2018-08-04 13:35:30",38854,4.665,"2018-08-04 13:31:10"
"2018-08-04 14:05:30",38855,5.135,"2018-08-04 14:05:20"
"2018-08-04 14:35:30",38856,4.645,"2018-08-04 14:30:00"
"2018-08-04 15:05:30",38857,4.351,"2018-08-04 15:01:20"
"2018-08-04 15:35:30",38858,3.528,"2018-08-04 15:30:00"
"2018-08-04 16:05:30",38859,1.646,"2018-08-04 16:05:05"
"2018-08-04 16:35:30",38860,1.548,"2018-08-04 16:30:00"
"2018-08-04 17:05:30",38861,3.391,"2018-08-04 17:04:05"
"2018-08-04 17:35:30",38862,4.234,"2018-08-04 17:32:20"
"2018-08-04 18:05:30",38863,4.018,"2018-08-04 18:00:10"
"2018-08-04 18:35:30",38864,2.783,"2018-08-04 18:30:25"
"2018-08-04 19:05:30",38865,2.038,"2018-08-04 19:00:00"
"2018-08-04 19:35:30",38866,1.764,"2018-08-04 19:30:40"
"2018-08-04 20:05:30",38867,1.627,"2018-08-04 20:00:40"
"2018-08-04 20:35:30",38868,2.372,"2018-08-04 20:34:25"
"2018-08-04 21:05:30",38869,2.705,"2018-08-04 21:03:05"
"2018-08-04 21:35:30",38870,3.508,"2018-08-04 21:31:25"
"2018-08-04 22:05:30",38871,4.175,"2018-08-04 22:02:05"
"2018-08-04 22:35:30",38872,4.939,"2018-08-04 22:34:50"
"2018-08-04 23:05:30",38873,5.625,"2018-08-04 23:02:15"
"2018-08-04 23:35:30",38874,5.978,"2018-08-04 23:34:10"
"2018-08-05 00:05:30",38875,6.488,"2018-08-05 00:01:45"
"2018-08-05 00:35:30",38876,5.723,"2018-08-05 00:34:35"
"2018-08-05 01:05:30",38877,6.742,"2018-08-05 01:05:30"
"2018-08-05 01:35:30",38878,6.742,"2018-08-05 01:30:00"
"2018-08-05 02:05:30",38879,5.606,"2018-08-05 02:00:00"
"2018-08-05 02:35:30",38880,6.527,"2018-08-05 02:34:50"
"2018-08-05 03:05:30",38881,7.428,"2018-08-05 03:01:35"
"2018-08-05 03:35:30",38882,6.86,"2018-08-05 03:35:10"
"2018-08-05 04:05:30",38883,7.311,"2018-08-05 04:02:45"
"2018-08-05 04:35:30",38884,7.154,"2018-08-05 04:32:25"
"2018-08-05 05:05:30",38885,6.39,"2018-08-05 05:00:00"
"2018-08-05 05:35:30",38886,5.88,"2018-08-05 05:30:00"
"2018-08-05 06:05:30",38887,5.429,"2018-08-05 06:01:40"
"2018-08-05 06:35:30",38888,5.998,"2018-08-05 06:34:55"
"2018-08-05 07:05:30",38889,6.213,"2018-08-05 07:03:15"
"2018-08-05 07:35:30",38890,5.468,"2018-08-05 07:30:35"
"2018-08-05 08:05:30",38891,5.253,"2018-08-05 08:02:05"
"2018-08-05 08:35:30",38892,5.664,"2018-08-05 08:33:45"
"2018-08-05 09:05:30",38893,5.664,"2018-08-05 09:00:00"
"2018-08-05 09:35:30",38894,5.076,"2018-08-05 09:30:00"
"2018-08-05 10:05:30",38895,3.959,"2018-08-05 10:01:35"
"2018-08-05 10:35:30",38896,3.273,"2018-08-05 10:30:00"
"2018-08-05 11:05:30",38897,2.822,"2018-08-05 11:00:00"
"2018-08-05 11:35:30",38898,1.646,"2018-08-05 11:30:00"
"2018-08-05 12:05:30",38899,1.078,"2018-08-05 12:01:40"
"2018-08-05 12:35:30",38900,1.254,"2018-08-05 12:30:20"
"2018-08-05 13:05:30",38901,2.078,"2018-08-05 13:05:20"
"2018-08-05 13:35:30",38902,2.411,"2018-08-05 13:30:55"
"2018-08-05 14:05:30",38903,3.998,"2018-08-05 14:04:45"
"2018-08-05 14:35:30",38904,3.254,"2018-08-05 14:30:00"
"2018-08-05 15:05:30",38905,2.019,"2018-08-05 15:00:00"
"2018-08-05 15:35:30",38906,3.45,"2018-08-05 15:31:25"
"2018-08-05 16:05:30",38907,5.057,"2018-08-05 16:02:00"
"2018-08-05 16:35:30",38908,4.214,"2018-08-05 16:35:05"
"2018-08-05 17:05:30",38909,2.979,"2018-08-05 17:00:00"
"2018-08-05 17:35:30",38910,1.862,"2018-08-05 17:30:00"
"2018-08-05 18:05:30",38911,2.332,"2018-08-05 18:00:50"
"2018-08-05 18:35:30",38912,2.862,"2018-08-05 18:32:30"
"2018-08-05 19:05:30",38913,2.607,"2018-08-05 19:00:00"
"2018-08-05 19:35:30",38914,1.294,"2018-08-05 19:30:00"
"2018-08-05 20:05:30",38915,2.548,"2018-08-05 20:05:15"
"2018-08-05 20:35:30",38916,3.469,"2018-08-05 20:32:05"
"2018-08-05 21:05:30",38917,4.292,"2018-08-05 21:03:50"
"2018-08-05 21:35:30",38918,4.567,"2018-08-05 21:34:20"
"2018-08-05 22:05:30",38919,5.527,"2018-08-05 22:05:10"
"2018-08-05 22:35:30",38920,6.115,"2018-08-05 22:34:25"
"2018-08-05 23:05:30",38921,6.448,"2018-08-05 23:03:35"
"2018-08-05 23:35:30",38922,6.409,"2018-08-05 23:34:55"
"2018-08-06 00:05:30",38923,6.331,"2018-08-06 00:02:40"
"2018-08-06 00:35:30",38924,5.586,"2018-08-06 00:30:00"
"2018-08-06 01:05:30",38925,5.429,"2018-08-06 01:02:20"
"2018-08-06 01:35:30",38926,6.664,"2018-08-06 01:34:25"
"2018-08-06 02:05:30",38927,6.801,"2018-08-06 02:04:30"
"2018-08-06 02:35:30",38928,6.664,"2018-08-06 02:30:30"
"2018-08-06 03:05:30",38929,7.115,"2018-08-06 03:04:40"
"2018-08-06 03:35:30",38930,7.566,"2018-08-06 03:35:30"
"2018-08-06 04:05:30",38931,7.566,"2018-08-06 04:00:00"
"2018-08-06 04:35:30",38932,7.742,"2018-08-06 04:33:45"
"2018-08-06 05:05:30",38933,7.546,"2018-08-06 05:04:35"
"2018-08-06 05:35:30",38934,7.546,"2018-08-06 05:34:10"
"2018-08-06 06:05:30",38935,7.781,"2018-08-06 06:02:20"
"2018-08-06 06:35:30",38936,7.781,"2018-08-06 06:34:10"
"2018-08-06 07:05:30",38937,8.21,"2018-08-06 07:05:10"
"2018-08-06 07:35:30",38938,7.389,"2018-08-06 07:30:15"
"2018-08-06 08:05:30",38939,7.468,"2018-08-06 08:02:40"
"2018-08-06 08:35:30",38940,6.468,"2018-08-06 08:30:50"
"2018-08-06 09:05:30",38941,5.9,"2018-08-06 09:00:00"
"2018-08-06 09:35:30",38942,4.939,"2018-08-06 09:30:00"
"2018-08-06 10:05:30",38943,4.116,"2018-08-06 10:00:00"
"2018-08-06 10:35:30",38944,4.567,"2018-08-06 10:31:20"
"2018-08-06 11:05:30",38945,4.822,"2018-08-06 11:04:40"
"2018-08-06 11:35:30",38946,5.272,"2018-08-06 11:30:55"
"2018-08-06 12:05:30",38947,6.272,"2018-08-06 12:01:10"
"2018-08-06 12:35:30",38948,6.762,"2018-08-06 12:35:15"
"2018-08-06 13:05:30",38949,6.664,"2018-08-06 13:00:00"
"2018-08-06 13:35:30",38950,6.468,"2018-08-06 13:30:30"
"2018-08-06 14:05:30",38951,5.841,"2018-08-06 14:04:45"
"2018-08-06 14:35:30",38952,4.508,"2018-08-06 14:30:40"
"2018-08-06 15:05:30",38953,4.743,"2018-08-06 15:02:45"
"2018-08-06 15:35:30",38954,4.469,"2018-08-06 15:34:05"
"2018-08-06 16:05:30",38955,4.41,"2018-08-06 16:00:00"
"2018-08-06 16:35:30",38956,6.076,"2018-08-06 16:32:45"
"2018-08-06 17:05:30",38957,8.06,"2018-08-06 17:01:25"
"2018-08-06 17:35:30",38958,5.919,"2018-08-06 17:34:20"
"2018-08-06 18:05:30",38959,5.331,"2018-08-06 18:00:00"
"2018-08-06 18:35:30",38960,2.254,"2018-08-06 18:30:00"
"2018-08-06 19:05:30",38961,1.235,"2018-08-06 19:00:00"
"2018-08-06 19:35:30",38962,2.391,"2018-08-06 19:30:25"
"2018-08-06 20:05:30",38963,1.901,"2018-08-06 20:00:45"
"2018-08-06 20:35:30",38964,1.392,"2018-08-06 20:30:55"
"2018-08-06 21:05:30",38965,1.313,"2018-08-06 21:05:30"
"2018-08-06 21:35:30",38966,1.94,"2018-08-06 21:32:15"
"2018-08-06 22:05:30",38967,5.743,"2018-08-06 22:01:40"
"2018-08-06 22:35:30",38968,4.822,"2018-08-06 22:30:00"
"2018-08-06 23:05:30",38969,3.195,"2018-08-06 23:00:00"
"2018-08-06 23:35:30",38970,4.488,"2018-08-06 23:34:10"
"2018-08-07 00:05:30",38971,5.998,"2018-08-07 00:03:40"
"2018-08-07 00:35:30",38972,6.448,"2018-08-07 00:31:30"
"2018-08-07 01:05:30",38973,6.84,"2018-08-07 01:00:35"
"2018-08-07 01:35:30",38974,6.096,"2018-08-07 01:30:00"
"2018-08-07 02:05:30",38975,6.899,"2018-08-07 02:00:10"
"2018-08-07 02:35:30",38976,7.193,"2018-08-07 02:32:05"
"2018-08-07 03:05:30",38977,6.958,"2018-08-07 03:00:00"
"2018-08-07 03:35:30",38978,6.37,"2018-08-07 03:30:15"
"2018-08-07 04:05:30",38979,6.86,"2018-08-07 04:05:10"
"2018-08-07 04:35:30",38980,6.782,"2018-08-07 04:30:00"
"2018-08-07 05:05:30",38981,7.291,"2018-08-07 05:03:35"
"2018-08-07 05:35:30",38982,7.958,"2018-08-07 05:31:40"
"2018-08-07 06:05:30",38983,6.762,"2018-08-07 06:00:00"
"2018-08-07 06:35:30",38984,2.254,"2018-08-07 06:34:20"
"2018-08-07 07:05:30",38985,1.744,"2018-08-07 07:01:35"
"2018-08-07 07:35:30",38986,3.45,"2018-08-07 07:35:25"
"2018-08-07 08:05:30",38987,3.489,"2018-08-07 08:01:15"
"2018-08-07 08:35:30",38988,3.94,"2018-08-07 08:34:50"
"2018-08-07 09:05:30",38989,3.861,"2018-08-07 09:00:00"
"2018-08-07 09:35:30",38990,3.293,"2018-08-07 09:34:05"
"2018-08-07 10:05:30",38991,2.862,"2018-08-07 10:00:00"
"2018-08-07 10:35:30",38992,0.784,"2018-08-07 10:32:20"
"2018-08-07 11:05:30",38993,1.098,"2018-08-07 11:02:00"
"2018-08-07 11:35:30",38994,2.568,"2018-08-07 11:31:25"
"2018-08-07 12:05:30",38995,3.744,"2018-08-07 12:00:30"
"2018-08-07 12:35:30",38996,5.586,"2018-08-07 12:30:10"
"2018-08-07 13:05:30",38997,3.195,"2018-08-07 13:00:00"
"2018-08-07 13:35:30",38998,3.822,"2018-08-07 13:35:00"
"2018-08-07 14:05:30",38999,3.312,"2018-08-07 14:00:00"
"2018-08-07 14:35:30",39000,1.588,"2018-08-07 14:30:15"
"2018-08-07 15:05:30",39001,1.431,"2018-08-07 15:01:20"
"2018-08-07 15:35:30",39002,1.47,"2018-08-07 15:34:10"
"2018-08-07 16:05:30",39003,2.45,"2018-08-07 16:05:30"
"2018-08-07 16:35:30",39004,5.155,"2018-08-07 16:31:10"
"2018-08-07 17:05:30",39005,3.293,"2018-08-07 17:00:00"
"2018-08-07 17:35:30",39006,3.038,"2018-08-07 17:35:20"
"2018-08-07 18:05:30",39007,4.194,"2018-08-07 18:04:05"
"2018-08-07 18:35:30",39008,4.665,"2018-08-07 18:35:25"
"2018-08-07 19:05:30",39009,4.332,"2018-08-07 19:00:00"
"2018-08-07 19:35:30",39010,2.45,"2018-08-07 19:30:00"
"2018-08-07 20:05:30",39011,1.94,"2018-08-07 20:00:30"
"2018-08-07 20:35:30",39012,1.705,"2018-08-07 20:31:15"
"2018-08-07 21:05:30",39013,0.941,"2018-08-07 21:00:25"
"2018-08-07 21:35:30",39014,0.706,"2018-08-07 21:30:20"
"2018-08-07 22:05:30",39015,1.392,"2018-08-07 22:03:05"
"2018-08-07 22:35:30",39016,1.588,"2018-08-07 22:30:45"
"2018-08-07 23:05:30",39017,2.332,"2018-08-07 23:04:25"
"2018-08-07 23:35:30",39018,3.195,"2018-08-07 23:34:05"
"2018-08-08 00:05:30",39019,4.312,"2018-08-08 00:04:50"
"2018-08-08 00:35:30",39020,4.018,"2018-08-08 00:31:55"
"2018-08-08 01:05:30",39021,3.685,"2018-08-08 01:00:35"
"2018-08-08 01:35:30",39022,3.332,"2018-08-08 01:30:00"
"2018-08-08 02:05:30",39023,2.744,"2018-08-08 02:00:00"
"2018-08-08 02:35:30",39024,1.98,"2018-08-08 02:30:00"
"2018-08-08 03:05:30",39025,4.253,"2018-08-08 03:05:25"
"2018-08-08 03:35:30",39026,4.41,"2018-08-08 03:33:20"
"2018-08-08 04:05:30",39027,4.939,"2018-08-08 04:00:20"
"2018-08-08 04:35:30",39028,4.332,"2018-08-08 04:35:15"
"2018-08-08 05:05:30",39029,5.762,"2018-08-08 05:03:10"
