"TOA5","OwascoInternetMet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","333","WindCorrected"
"TIMESTAMP","RECORD","W_DirCorr","W_SpdRaw_WVc"
"TS","RN","",""
"","","Smp","Smp"
"2020-09-27 15:35:31",59685,162,7.827
"2020-09-27 16:05:31",59686,159.3,8.05
"2020-09-27 16:35:31",59687,168,6.805
"2020-09-27 17:05:31",59688,166.2,5.524
"2020-09-27 17:35:31",59689,170.7,5.624
"2020-09-27 18:05:31",59690,158.8,4.981
"2020-09-27 18:35:31",59691,158.7,5.699
"2020-09-27 19:05:31",59692,156.4,5.834
"2020-09-27 19:35:31",59693,155.8,5.092
"2020-09-27 20:05:31",59694,159,5.5
"2020-09-27 20:35:31",59695,159.2,5.34
"2020-09-27 21:05:31",59696,150.3,5.989
"2020-09-27 21:35:31",59697,153,6.622
"2020-09-27 22:05:31",59698,168.9,5.932
"2020-09-27 22:35:31",59699,157.2,5.498
"2020-09-27 23:05:31",59700,154.5,5.944
"2020-09-27 23:35:31",59701,148.5,5.677
"2020-09-28 00:05:31",59702,151.4,6.327
"2020-09-28 00:35:31",59703,149.2,6.657
"2020-09-28 01:05:31",59704,150.4,6.08
"2020-09-28 01:35:31",59705,162.5,4.999
"2020-09-28 02:05:31",59706,165.6,5.558
"2020-09-28 02:35:31",59707,167,5.598
"2020-09-28 03:05:31",59708,165.2,5.439
"2020-09-28 03:35:31",59709,167.8,5.177
"2020-09-28 04:05:31",59710,168.2,5.407
"2020-09-28 04:35:31",59711,170.1,4.714
"2020-09-28 05:05:31",59712,165.2,4.799
"2020-09-28 05:35:31",59713,163.6,5.727
"2020-09-28 06:05:31",59714,160.9,5.897
"2020-09-28 06:35:31",59715,166.7,5.562
"2020-09-28 07:05:31",59716,172.5,4.145
"2020-09-28 07:35:31",59717,226.4,2.239
"2020-09-28 08:05:31",59718,159.5,2.968
"2020-09-28 08:35:31",59719,166.1,4.725
"2020-09-28 09:05:31",59720,155.4,5.069
"2020-09-28 09:35:31",59721,151.5,5.129
"2020-09-28 10:05:31",59722,156.4,3.934
"2020-09-28 10:35:31",59723,153.6,5.683
"2020-09-28 11:05:31",59724,150.5,5.297
"2020-09-28 11:35:31",59725,150.3,5.316
"2020-09-28 12:05:31",59726,163.5,5.812
"2020-09-28 12:35:31",59727,163,6.037
"2020-09-28 13:05:31",59728,175.3,5.919
"2020-09-28 13:35:31",59729,163,4.569
"2020-09-28 14:05:31",59730,165.5,7.137
"2020-09-28 14:35:31",59731,160.6,6.134
"2020-09-28 15:05:31",59732,158,6.749
"2020-09-28 15:35:31",59733,165.8,7.506
"2020-09-28 16:05:31",59734,161.4,6.931
"2020-09-28 16:35:31",59735,162.9,5.678
"2020-09-28 17:05:31",59736,158,4.384
"2020-09-28 17:35:31",59737,160.2,5.459
"2020-09-28 18:05:31",59738,157,5.323
"2020-09-28 18:35:31",59739,157,5.939
"2020-09-28 19:05:31",59740,157.1,4.74
"2020-09-28 19:35:31",59741,159.7,6.448
"2020-09-28 20:05:31",59742,153.8,5.843
"2020-09-28 20:35:31",59743,154.8,6.92
"2020-09-28 21:05:31",59744,153.6,7.631
"2020-09-28 21:35:31",59745,156.4,6.929
"2020-09-28 22:05:31",59746,156.3,7.03
"2020-09-28 22:35:31",59747,155.8,7.792
"2020-09-28 23:05:31",59748,156.3,7.408
"2020-09-28 23:35:31",59749,155.7,7.59
"2020-09-29 00:05:31",59750,155.8,7.817
"2020-09-29 00:35:31",59751,153.2,8.03
"2020-09-29 01:05:31",59752,154.2,7.554
"2020-09-29 01:35:31",59753,159.7,7.737
"2020-09-29 02:05:31",59754,156.6,8.06
"2020-09-29 02:35:31",59755,155.3,8.09
"2020-09-29 03:05:31",59756,156,7.731
"2020-09-29 03:35:31",59757,154,7.261
"2020-09-29 04:05:31",59758,160.2,6.015
"2020-09-29 04:35:31",59759,155.9,4.979
"2020-09-29 05:05:31",59760,271,7.121
"2020-09-29 05:35:31",59761,284.3,6.129
"2020-09-29 06:05:31",59762,305.1,5.479
"2020-09-29 06:35:31",59763,302.5,4.489
"2020-09-29 07:05:31",59764,313.8,4.324
"2020-09-29 07:35:31",59765,313,4.858
"2020-09-29 08:05:31",59766,286,3.607
"2020-09-29 08:35:31",59767,301.1,5.509
"2020-09-29 09:05:31",59768,313.4,3.657
"2020-09-29 09:35:31",59769,318.7,2.67
"2020-09-29 10:05:31",59770,325.8,1.255
"2020-09-29 10:35:31",59771,10.13,1.536
"2020-09-29 11:05:31",59772,264.5,2.799
"2020-09-29 11:35:31",59773,306.3,1.71
"2020-09-29 12:05:31",59774,50.33,1.052
"2020-09-29 12:35:31",59775,81.6,0.291
"2020-09-29 13:05:31",59776,139.6,2.029
"2020-09-29 13:35:31",59777,154.6,2.613
"2020-09-29 14:05:31",59778,159.9,3.342
"2020-09-29 14:35:31",59779,129.4,2.318
"2020-09-29 15:05:31",59780,144.8,2.989
"2020-09-29 15:35:31",59781,147.1,2.64
"2020-09-29 16:05:31",59782,172.8,4.072
"2020-09-29 16:35:31",59783,137.7,3.182
"2020-09-29 17:05:31",59784,139.8,2.447
"2020-09-29 17:35:31",59785,133.5,2.516
"2020-09-29 18:05:31",59786,139.3,2.489
"2020-09-29 18:35:31",59787,111.8,1.776
"2020-09-29 19:05:31",59788,86.8,1.316
"2020-09-29 19:35:31",59789,129.1,0.604
"2020-09-29 20:05:31",59790,200.3,1.667
"2020-09-29 20:35:31",59791,55.46,0.054
"2020-09-29 21:05:31",59792,229.2,1.13
"2020-09-29 21:35:31",59793,285.6,1.335
"2020-09-29 22:05:31",59794,275.6,1.033
"2020-09-29 22:35:31",59795,234.3,0.582
"2020-09-29 23:05:31",59796,91.7,0.763
"2020-09-29 23:35:31",59797,94.9,1.979
"2020-09-30 00:05:31",59798,308.3,0.622
"2020-09-30 00:35:31",59799,57.34,1.664
"2020-09-30 01:05:31",59800,287,2.646
"2020-09-30 01:35:31",59801,296.6,2.041
"2020-09-30 02:05:31",59802,266.2,2.855
"2020-09-30 02:35:31",59803,297.3,2.486
"2020-09-30 03:05:31",59804,282.6,2.427
"2020-09-30 03:35:31",59805,315.8,1.65
"2020-09-30 04:05:31",59806,275.3,2.598
"2020-09-30 04:35:31",59807,301.4,1.615
"2020-09-30 05:05:31",59808,293.4,4.911
"2020-09-30 05:35:31",59809,288.2,7.693
"2020-09-30 06:05:31",59810,292.4,6.073
"2020-09-30 06:35:31",59811,282.8,4.417
"2020-09-30 07:05:31",59812,269.8,2.722
"2020-09-30 07:35:31",59813,248.7,1.731
"2020-09-30 08:05:31",59814,218.6,1.968
"2020-09-30 08:35:31",59815,205.4,3.169
"2020-09-30 09:05:31",59816,186.9,4.179
"2020-09-30 09:35:31",59817,193.6,4.407
"2020-09-30 10:05:31",59818,188,5.844
"2020-09-30 10:35:31",59819,200.7,6.214
"2020-09-30 11:05:31",59820,195.8,6.529
"2020-09-30 11:35:31",59821,193.3,6.845
"2020-09-30 12:05:31",59822,216.6,4.812
"2020-09-30 12:35:31",59823,208.7,3.332
"2020-09-30 13:05:31",59824,234.9,8.25
"2020-09-30 13:35:31",59825,230,8.4
"2020-09-30 14:05:31",59826,226.4,6.171
"2020-09-30 14:35:31",59827,236.3,4.746
"2020-09-30 15:05:31",59828,224.7,6.488
"2020-09-30 15:35:31",59829,209.6,4.371
"2020-09-30 16:05:31",59830,220.2,7.828
"2020-09-30 16:35:31",59831,202.9,6.878
"2020-09-30 17:05:31",59832,191.1,5.627
"2020-09-30 17:35:31",59833,177.1,7.091
"2020-09-30 18:05:31",59834,168.9,6.986
"2020-09-30 18:35:31",59835,170.5,8.07
"2020-09-30 19:05:31",59836,166.5,8.06
"2020-09-30 19:35:31",59837,166.4,8.76
"2020-09-30 20:05:31",59838,167.7,9.79
"2020-09-30 20:35:31",59839,163.2,8.83
"2020-09-30 21:05:31",59840,167.4,8.62
"2020-09-30 21:35:31",59841,182.1,7.76
"2020-09-30 22:05:31",59842,255.6,5.842
"2020-09-30 22:35:31",59843,259.5,3.439
"2020-09-30 23:05:31",59844,212.6,6.978
"2020-09-30 23:35:31",59845,201.3,7.573
"2020-10-01 00:05:31",59846,209.4,7.911
"2020-10-01 00:35:31",59847,212.3,5.586
"2020-10-01 01:05:31",59848,202.3,6.745
"2020-10-01 01:35:31",59849,180.2,6.037
"2020-10-01 02:05:31",59850,182.8,6.396
"2020-10-01 02:35:31",59851,184.4,6.862
"2020-10-01 03:05:31",59852,189.9,6.418
"2020-10-01 03:35:31",59853,177.9,6.259
"2020-10-01 04:05:31",59854,177.2,6.119
"2020-10-01 04:35:31",59855,186.6,6.516
"2020-10-01 05:05:31",59856,180.4,6.61
"2020-10-01 05:35:31",59857,171.7,5.893
"2020-10-01 06:05:31",59858,187.1,6.261
"2020-10-01 06:35:31",59859,185.4,4.693
"2020-10-01 07:05:31",59860,179.6,4.681
"2020-10-01 07:35:31",59861,177.7,4.838
"2020-10-01 08:05:31",59862,195.9,4.292
"2020-10-01 08:35:31",59863,210.7,3.824
"2020-10-01 09:05:31",59864,227.3,5.062
"2020-10-01 09:35:31",59865,224.2,5.219
"2020-10-01 10:05:31",59866,215,4.318
"2020-10-01 10:35:31",59867,235.8,5.181
"2020-10-01 11:05:31",59868,249.1,6.385
"2020-10-01 11:35:31",59869,245,4.143
"2020-10-01 12:05:31",59870,226.7,4.848
"2020-10-01 12:35:31",59871,251.8,4.297
"2020-10-01 13:05:31",59872,235.8,4.841
"2020-10-01 13:35:31",59873,234.2,3.204
"2020-10-01 14:05:31",59874,235.8,4.181
"2020-10-01 14:35:31",59875,248.9,4.79
"2020-10-01 15:05:31",59876,229.9,3.282
"2020-10-01 15:35:31",59877,250.4,4.07
"2020-10-01 16:05:31",59878,285.4,3.789
"2020-10-01 16:35:31",59879,259.3,4.993
"2020-10-01 17:05:31",59880,275.2,4.116
"2020-10-01 17:35:31",59881,239.8,2.129
"2020-10-01 18:05:31",59882,260.4,4.976
"2020-10-01 18:35:31",59883,246.5,2.791
"2020-10-01 19:05:31",59884,252,1.69
"2020-10-01 19:35:31",59885,237.9,1.23
"2020-10-01 20:05:31",59886,139.1,1.314
"2020-10-01 20:35:31",59887,163.3,4.182
"2020-10-01 21:05:31",59888,159.4,4.317
"2020-10-01 21:35:31",59889,161.4,4.812
"2020-10-01 22:05:31",59890,159.3,4.484
"2020-10-01 22:35:31",59891,170.5,3.454
"2020-10-01 23:05:31",59892,159.5,3.99
"2020-10-01 23:35:31",59893,166.2,4.861
"2020-10-02 00:05:31",59894,160.7,3.995
"2020-10-02 00:35:31",59895,158.6,4.792
"2020-10-02 01:05:31",59896,151.5,4.489
"2020-10-02 01:35:31",59897,184,4.484
"2020-10-02 02:05:31",59898,181.7,2.628
"2020-10-02 02:35:31",59899,146.1,1.69
"2020-10-02 03:05:31",59900,154.4,4.893
"2020-10-02 03:35:31",59901,157.6,4.905
"2020-10-02 04:05:31",59902,154.8,5.39
"2020-10-02 04:35:31",59903,156.5,4.677
"2020-10-02 05:05:31",59904,165.6,4.298
"2020-10-02 05:35:31",59905,160.2,3.919
"2020-10-02 06:05:31",59906,166,5.328
"2020-10-02 06:35:31",59907,152.7,4.164
"2020-10-02 07:05:31",59908,170.6,4.044
"2020-10-02 07:35:31",59909,152.2,4.38
"2020-10-02 08:05:31",59910,152.5,4.641
"2020-10-02 08:35:31",59911,173.7,3.522
"2020-10-02 09:05:31",59912,182.1,3.703
"2020-10-02 09:35:31",59913,188.2,2.96
"2020-10-02 10:05:31",59914,208.8,3.433
"2020-10-02 10:35:31",59915,231.1,2.745
"2020-10-02 11:05:31",59916,222.3,3.576
"2020-10-02 11:35:31",59917,205.6,5.207
"2020-10-02 12:05:31",59918,259.9,3.696
"2020-10-02 12:35:31",59919,251.1,3.884
"2020-10-02 13:05:31",59920,224.9,5.589
"2020-10-02 13:35:31",59921,249.2,2.55
"2020-10-02 14:05:31",59922,268,4.98
"2020-10-02 14:35:31",59923,246.5,4.797
"2020-10-02 15:05:31",59924,302.3,3.832
"2020-10-02 15:35:31",59925,284.5,3.532
"2020-10-02 16:05:31",59926,289.4,3.626
"2020-10-02 16:35:31",59927,292.3,2.37
"2020-10-02 17:05:31",59928,309.2,7.131
"2020-10-02 17:35:31",59929,310.9,3.911
"2020-10-02 18:05:31",59930,290.1,2.885
"2020-10-02 18:35:31",59931,279.7,3.325
"2020-10-02 19:05:31",59932,284.2,2.311
"2020-10-02 19:35:31",59933,291.3,1.045
"2020-10-02 20:05:31",59934,275.5,0.819
"2020-10-02 20:35:31",59935,240.4,2.293
"2020-10-02 21:05:31",59936,246.9,2.901
"2020-10-02 21:35:31",59937,252.9,2.305
"2020-10-02 22:05:31",59938,241.7,2.49
"2020-10-02 22:35:31",59939,214,3.791
"2020-10-02 23:05:31",59940,233.5,3.545
"2020-10-02 23:35:31",59941,218.5,3.57
"2020-10-03 00:05:31",59942,215.5,3.567
"2020-10-03 00:35:31",59943,265.6,3.597
"2020-10-03 01:05:31",59944,263.1,3.531
"2020-10-03 01:35:31",59945,250.1,3.656
"2020-10-03 02:05:31",59946,255.8,2.637
"2020-10-03 02:35:31",59947,262.8,4.055
"2020-10-03 03:05:31",59948,255,4.434
"2020-10-03 03:35:31",59949,257.4,5.206
"2020-10-03 04:05:31",59950,271.1,5.008
"2020-10-03 04:35:31",59951,268.1,4.462
"2020-10-03 05:05:31",59952,276.9,3.666
"2020-10-03 05:35:31",59953,278,3.239
"2020-10-03 06:05:31",59954,287,3.073
"2020-10-03 06:35:31",59955,264.6,4.309
"2020-10-03 07:05:31",59956,264.9,3.832
"2020-10-03 07:35:31",59957,256.1,3.019
"2020-10-03 08:05:31",59958,254.1,4.321
"2020-10-03 08:35:31",59959,253.5,4.127
"2020-10-03 09:05:31",59960,263.2,3.938
"2020-10-03 09:35:31",59961,266.5,4.208
"2020-10-03 10:05:31",59962,268.1,4.226
"2020-10-03 10:35:31",59963,292.2,3.967
"2020-10-03 11:05:31",59964,282.8,4.139
"2020-10-03 11:35:31",59965,259.1,3.554
"2020-10-03 12:05:31",59966,282.2,3.907
"2020-10-03 12:35:31",59967,250.7,4.377
"2020-10-03 13:05:31",59968,310.1,3.703
"2020-10-03 13:35:31",59969,320.9,4.26
"2020-10-03 14:05:31",59970,335,4.762
"2020-10-03 14:35:31",59971,315.4,2.71
"2020-10-03 15:05:31",59972,324.8,4.5
"2020-10-03 15:35:31",59973,323.1,3.959
"2020-10-03 16:05:31",59974,328.7,4.136
"2020-10-03 16:35:31",59975,305.3,3.264
"2020-10-03 17:05:31",59976,329.8,3.995
"2020-10-03 17:35:31",59977,353.3,2.664
"2020-10-03 18:05:31",59978,57.04,1.929
"2020-10-03 18:35:31",59979,55.23,1.441
"2020-10-03 19:05:31",59980,69.84,2.24
"2020-10-03 19:35:31",59981,69.1,2.139
"2020-10-03 20:05:31",59982,93.8,2.57
"2020-10-03 20:35:31",59983,96.5,3.703
"2020-10-03 21:05:31",59984,73.1,3.132
"2020-10-03 21:05:31",59984,73.1,3.132
"2020-10-03 21:35:31",59985,92.3,3.067
"2020-10-03 22:05:31",59986,151.9,2.868
"2020-10-03 22:35:31",59987,154.1,3.991
"2020-10-03 23:05:31",59988,155.2,4.211
"2020-10-03 23:35:31",59989,156.6,4.357
"2020-10-04 00:05:31",59990,151.1,4.042
"2020-10-04 00:35:31",59991,151.6,4.375
"2020-10-04 01:05:31",59992,160.4,5.205
"2020-10-04 01:35:31",59993,157.8,5.349
"2020-10-04 02:05:31",59994,154,6.537
"2020-10-04 02:35:31",59995,155.4,6.706
"2020-10-04 03:05:31",59996,154.8,5.438
"2020-10-04 03:35:31",59997,159.1,5.597
"2020-10-04 04:05:31",59998,158.4,5.759
"2020-10-04 04:35:31",59999,156.3,5.141
"2020-10-04 05:05:31",60000,159.3,4.7
"2020-10-04 05:35:31",60001,155.8,4.891
"2020-10-04 06:05:31",60002,160.1,5.337
"2020-10-04 06:35:31",60003,158,5.585
"2020-10-04 07:05:31",60004,160.7,6.121
"2020-10-04 07:35:31",60005,162.4,6.327
"2020-10-04 08:05:31",60006,160.8,5.591
"2020-10-04 08:35:31",60007,161.7,5.654
"2020-10-04 09:05:31",60008,161.4,5.482
"2020-10-04 09:35:31",60009,150.3,5.338
"2020-10-04 10:05:31",60010,155.9,5.837
"2020-10-04 10:35:31",60011,156.3,6.211
"2020-10-04 11:05:31",60012,166.3,6.839
"2020-10-04 11:35:31",60013,168.6,6.499
"2020-10-04 12:05:31",60014,158.9,7.104
"2020-10-04 12:35:31",60015,153.8,5.273
"2020-10-04 13:05:31",60016,157.5,6.792
"2020-10-04 13:35:31",60017,161.8,5.601
"2020-10-04 14:05:31",60018,158.4,7.621
"2020-10-04 14:35:31",60019,143.8,5.075
"2020-10-04 15:05:31",60020,144.4,4.419
"2020-10-04 15:35:31",60021,146.2,5.23
"2020-10-04 16:05:31",60022,156.3,5.928
"2020-10-04 16:35:31",60023,137.8,3.631
"2020-10-04 17:05:31",60024,134,3.395
"2020-10-04 17:35:31",60025,144.7,3.212
"2020-10-04 18:05:31",60026,137.3,2.911
"2020-10-04 18:35:31",60027,151.5,2.651
"2020-10-04 19:05:31",60028,148.5,3.606
"2020-10-04 19:35:31",60029,146.8,3.845
"2020-10-04 20:05:31",60030,139.9,3.702
"2020-10-04 20:35:31",60031,160.2,4.412
"2020-10-04 21:05:31",60032,142.4,2.398
"2020-10-04 21:35:31",60033,142.3,2.837
"2020-10-04 22:05:31",60034,150.7,3.156
"2020-10-04 22:35:31",60035,154.9,3.238
"2020-10-04 23:05:31",60036,160.5,3.392
"2020-10-04 23:35:31",60037,160,3.802
"2020-10-05 00:05:31",60038,159,3.68
"2020-10-05 00:35:31",60039,153,3.396
"2020-10-05 01:05:31",60040,157,3.818
"2020-10-05 01:35:31",60041,160.5,4.347
"2020-10-05 02:05:31",60042,159.3,4.306
"2020-10-05 02:35:31",60043,161.6,4.016
"2020-10-05 03:05:31",60044,159.2,4.34
"2020-10-05 03:35:31",60045,169.7,3.718
"2020-10-05 04:05:31",60046,175.5,3.858
"2020-10-05 04:35:31",60047,158.3,4.741
"2020-10-05 05:05:31",60048,163.8,3.948
"2020-10-05 05:35:31",60049,168.7,4.295
"2020-10-05 06:05:31",60050,166.1,4.52
"2020-10-05 06:35:31",60051,180.1,3.82
"2020-10-05 07:05:31",60052,188,2.559
"2020-10-05 07:35:31",60053,206.5,2.177
"2020-10-05 08:05:31",60054,273.1,1.376
"2020-10-05 08:35:31",60055,229.5,1.94
"2020-10-05 09:05:31",60056,253.6,1.565
"2020-10-05 09:35:31",60057,246.6,1.705
"2020-10-05 10:05:31",60058,259.1,1.226
"2020-10-05 10:35:31",60059,274.3,2.918
"2020-10-05 11:05:31",60060,284.2,3.533
"2020-10-05 11:35:31",60061,259.4,4.249
"2020-10-05 12:05:31",60062,281.6,2.924
"2020-10-05 12:35:31",60063,271.1,2.558
"2020-10-05 13:05:31",60064,258.9,3.115
"2020-10-05 13:35:31",60065,243.5,3.048
"2020-10-05 14:05:31",60066,241.4,2.413
"2020-10-05 14:35:31",60067,279.4,3.043
"2020-10-05 15:05:31",60068,277.5,2.95
"2020-10-05 15:35:31",60069,286.4,2.108
"2020-10-05 16:05:31",60070,308.9,3.416
"2020-10-05 16:35:31",60071,283.2,2.149
"2020-10-05 17:05:31",60072,307.2,1.633
"2020-10-05 17:35:31",60073,352,3.434
"2020-10-05 18:05:31",60074,3.751,2.236
"2020-10-05 18:35:31",60075,39.86,0.702
"2020-10-05 19:05:31",60076,357,0.781
"2020-10-05 19:35:31",60077,82.1,0.527
"2020-10-05 20:05:31",60078,138.6,1.463
"2020-10-05 20:35:31",60079,143.8,1.9
"2020-10-05 21:05:31",60080,146.9,2.17
"2020-10-05 21:35:31",60081,156.8,3.726
"2020-10-05 22:05:31",60082,164,3.852
"2020-10-05 22:35:31",60083,162.4,4.551
"2020-10-05 23:05:31",60084,162.7,4.729
"2020-10-05 23:35:31",60085,162.5,4.759
"2020-10-06 00:05:31",60086,162.4,4.977
"2020-10-06 00:35:31",60087,167.3,5.187
"2020-10-06 01:05:31",60088,163.6,5.209
"2020-10-06 01:35:31",60089,164.1,5.05
"2020-10-06 02:05:31",60090,163,5.692
"2020-10-06 02:35:31",60091,162.5,5.727
"2020-10-06 03:05:31",60092,161.3,5.144
"2020-10-06 03:35:31",60093,162.7,5.357
"2020-10-06 04:05:31",60094,159.7,5.577
"2020-10-06 04:35:31",60095,162.1,5.167
"2020-10-06 05:05:31",60096,163.9,5.355
"2020-10-06 05:35:31",60097,161.4,5.279
"2020-10-06 06:05:31",60098,166.6,5.321
"2020-10-06 06:35:31",60099,161.4,5.432
"2020-10-06 07:05:31",60100,158,5.626
"2020-10-06 07:35:31",60101,152.6,5.669
"2020-10-06 08:05:31",60102,156.5,5.649
"2020-10-06 08:35:31",60103,153.8,6.066
"2020-10-06 09:05:31",60104,156,6.055
"2020-10-06 09:35:31",60105,153.9,6.45
"2020-10-06 10:05:31",60106,167.5,6.827
"2020-10-06 10:35:31",60107,184.3,5.92
"2020-10-06 11:05:31",60108,201.9,6.692
"2020-10-06 11:35:31",60109,186.3,6.831
"2020-10-06 12:05:31",60110,182.9,6.691
"2020-10-06 12:35:31",60111,163.5,7.19
"2020-10-06 13:05:31",60112,162.7,7.332
"2020-10-06 13:35:31",60113,162.6,7.781
"2020-10-06 14:05:31",60114,171.6,7.767
"2020-10-06 14:35:31",60115,175.5,7.041
"2020-10-06 15:05:31",60116,174,5.873
"2020-10-06 15:35:31",60117,172.7,6.651
"2020-10-06 16:05:31",60118,169.6,6.207
"2020-10-06 16:35:31",60119,173.8,4.508
"2020-10-06 17:05:31",60120,174.2,4.527
"2020-10-06 17:35:31",60121,163.8,5.565
"2020-10-06 18:05:31",60122,163.4,6.52
"2020-10-06 18:35:31",60123,162.3,7.234
"2020-10-06 19:05:31",60124,160.8,6.252
"2020-10-06 19:35:31",60125,159.1,6.931
"2020-10-06 20:05:31",60126,159.5,7.299
"2020-10-06 20:35:31",60127,161.7,7.488
"2020-10-06 21:05:31",60128,163.5,7.508
"2020-10-06 21:35:31",60129,163.2,7.115
"2020-10-06 22:05:31",60130,163.7,6.61
"2020-10-06 22:35:31",60131,172,6.581
"2020-10-06 23:05:31",60132,173.2,6.411
"2020-10-06 23:35:31",60133,164,6.767
"2020-10-07 00:05:31",60134,167.5,6.721
"2020-10-07 00:35:31",60135,170.7,6.363
"2020-10-07 01:05:31",60136,169.6,5.932
"2020-10-07 01:35:31",60137,169,5.825
"2020-10-07 02:05:31",60138,168.6,5.905
"2020-10-07 02:35:31",60139,169.1,5.842
"2020-10-07 03:05:31",60140,167.1,5.793
"2020-10-07 03:35:31",60141,176,5.674
"2020-10-07 04:05:31",60142,176,6.243
"2020-10-07 04:35:31",60143,171.2,5.835
"2020-10-07 05:05:31",60144,165.3,6.487
"2020-10-07 05:35:31",60145,166.1,6.101
"2020-10-07 06:05:31",60146,172.4,5.928
"2020-10-07 06:35:31",60147,168.4,7.433
"2020-10-07 07:05:31",60148,174,7.735
"2020-10-07 07:35:31",60149,161.9,8.31
"2020-10-07 08:05:31",60150,171.4,7.997
"2020-10-07 08:35:31",60151,166.9,7.827
"2020-10-07 09:05:31",60152,176.3,7.445
"2020-10-07 09:35:31",60153,175.8,6.565
"2020-10-07 10:05:31",60154,191.8,6.775
"2020-10-07 10:35:31",60155,191.3,4.895
"2020-10-07 11:05:31",60156,197.4,5.563
"2020-10-07 11:35:31",60157,167.1,7.265
"2020-10-07 12:05:31",60158,174.9,7.13
"2020-10-07 12:35:31",60159,187.7,6.56
"2020-10-07 13:05:31",60160,224.1,5.841
"2020-10-07 13:35:31",60161,239.4,7.094
"2020-10-07 14:05:31",60162,246.8,8.85
"2020-10-07 14:35:31",60163,307,12.06
"2020-10-07 15:05:31",60164,282.6,5.639
"2020-10-07 15:35:31",60165,283.8,4.147
"2020-10-07 16:05:31",60166,281.7,4.298
"2020-10-07 16:35:31",60167,279.2,4.31
"2020-10-07 17:05:31",60168,287.6,8.99
"2020-10-07 17:35:31",60169,305.9,7.16
"2020-10-07 18:05:31",60170,304.9,10.57
"2020-10-07 18:35:31",60171,308.2,7.186
"2020-10-07 19:05:31",60172,305.8,7.661
"2020-10-07 19:35:31",60173,295,6.459
"2020-10-07 20:05:31",60174,293.6,7.705
"2020-10-07 20:35:31",60175,289.1,5.374
"2020-10-07 21:05:31",60176,285,4.428
"2020-10-07 21:35:31",60177,281.7,5.384
"2020-10-07 22:05:31",60178,281.5,4.645
"2020-10-07 22:35:31",60179,276.8,5.124
"2020-10-07 23:05:31",60180,274.7,4.919
"2020-10-07 23:35:31",60181,273.8,5.283
"2020-10-08 00:05:31",60182,270.8,5.209
"2020-10-08 00:35:31",60183,271.4,5.869
"2020-10-08 01:05:31",60184,280.8,5.323
"2020-10-08 01:35:31",60185,275.8,5.524
"2020-10-08 02:05:31",60186,267.9,4.322
"2020-10-08 02:35:31",60187,271.6,4.556
"2020-10-08 03:05:31",60188,268.6,4.004
"2020-10-08 03:35:31",60189,268.2,4.486
"2020-10-08 04:05:31",60190,276.3,4.31
"2020-10-08 04:35:31",60191,284.6,3.849
"2020-10-08 05:05:31",60192,288.6,2.957
"2020-10-08 05:35:31",60193,315.4,4.758
"2020-10-08 06:05:31",60194,317.5,4.347
"2020-10-08 06:35:31",60195,314.8,4.003
"2020-10-08 07:05:31",60196,314.4,4.159
"2020-10-08 07:35:31",60197,323.2,5.074
"2020-10-08 08:05:31",60198,321,4.819
"2020-10-08 08:35:31",60199,323,4.998
"2020-10-08 09:05:31",60200,318,4.751
"2020-10-08 09:35:31",60201,317.9,5.143
"2020-10-08 10:05:31",60202,319.6,5.46
"2020-10-08 10:35:31",60203,314.5,5.61
"2020-10-08 11:05:31",60204,328.9,6.282
"2020-10-08 11:35:31",60205,326.2,7.266
"2020-10-08 12:05:31",60206,329,5.267
"2020-10-08 12:35:31",60207,301.4,5.141
"2020-10-08 13:05:31",60208,301,6.346
"2020-10-08 13:35:31",60209,309,6.83
"2020-10-08 14:05:31",60210,299.2,6.36
"2020-10-08 14:35:31",60211,312.8,5.984
"2020-10-08 15:05:31",60212,299.7,5.494
"2020-10-08 15:35:31",60213,289.5,3.999
"2020-10-08 16:05:31",60214,272.7,4.963
"2020-10-08 16:35:31",60215,316.9,3.447
"2020-10-08 17:05:31",60216,314.1,3.885
"2020-10-08 17:35:31",60217,314.6,3.13
"2020-10-08 18:05:31",60218,305.4,2.882
"2020-10-08 18:35:31",60219,297,2.044
"2020-10-08 19:05:31",60220,286.8,2.005
"2020-10-08 19:35:31",60221,266.4,1.593
"2020-10-08 20:05:31",60222,254.9,2.195
"2020-10-08 20:35:31",60223,248,2.224
"2020-10-08 21:05:31",60224,238.7,1.925
"2020-10-08 21:35:31",60225,250,1.527
"2020-10-08 22:05:31",60226,230.4,2.339
"2020-10-08 22:35:31",60227,258.5,2.643
"2020-10-08 23:05:31",60228,263.1,3.338
"2020-10-08 23:35:31",60229,256.5,4.077
"2020-10-09 00:05:31",60230,254.1,3.743
"2020-10-09 00:35:31",60231,241.4,3.756
"2020-10-09 01:05:31",60232,256.2,4.071
"2020-10-09 01:35:31",60233,254.9,3.46
"2020-10-09 02:05:31",60234,249.7,3.528
"2020-10-09 02:35:31",60235,249,3.475
"2020-10-09 03:05:31",60236,236.8,3.248
"2020-10-09 03:35:31",60237,231.6,3.025
"2020-10-09 04:05:31",60238,226.2,2.338
"2020-10-09 04:35:31",60239,175.6,3.134
"2020-10-09 05:05:31",60240,177.8,3.923
"2020-10-09 05:35:31",60241,174.2,3.038
"2020-10-09 06:05:31",60242,166.2,2.756
"2020-10-09 06:35:31",60243,170.1,2.811
