"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindCorrected"
"TIMESTAMP","RECORD","W_DirCorr","W_SpdRaw_WVc"
"2021-04-29 03:05:30",62561,344.6,1.339
"2021-04-29 03:35:30",62562,308.2,3.055
"2021-04-29 04:05:30",62563,304.2,1.829
"2021-04-29 04:35:30",62564,315,2.334
"2021-04-29 05:05:30",62565,325,1.691
"2021-04-29 05:35:30",62566,4.51,1.524
"2021-04-29 06:05:30",62567,357.8,0.965
"2021-04-29 06:35:30",62568,47.14,1.318
"2021-04-29 07:05:30",62569,330.7,1.146
"2021-04-29 07:35:30",62570,355.5,0.651
"2021-04-29 08:05:30",62571,340.8,1.083
"2021-04-29 08:35:30",62572,350.4,2.685
"2021-04-29 09:05:30",62573,334.5,2.121
"2021-04-29 09:35:30",62574,9.98,0.441
"2021-04-29 10:05:30",62575,114.8,0.325
"2021-04-29 10:35:30",62576,177.4,1.027
"2021-04-29 11:05:30",62577,85.2,0.506
"2021-04-29 11:35:30",62578,315,1.806
"2021-04-29 12:05:30",62579,49.73,0.476
"2021-04-29 12:35:30",62580,226,1.127
"2021-04-29 13:05:30",62581,178.6,0.307
"2021-04-29 13:35:30",62582,42.16,0.876
"2021-04-29 14:05:30",62583,298.6,0.856
"2021-04-29 14:35:30",62584,47.37,0.791
"2021-04-29 15:05:30",62585,323.3,2.521
"2021-04-29 15:35:30",62586,316.3,2.989
"2021-04-29 16:05:30",62587,324,2.671
"2021-04-29 16:35:30",62588,344.7,3.664
"2021-04-29 17:05:30",62589,316.2,3.174
"2021-04-29 17:35:30",62590,313.9,3.281
"2021-04-29 18:05:30",62591,330.4,3.159
"2021-04-29 18:35:30",62592,311.5,2.757
"2021-04-29 19:05:30",62593,304.7,2.308
"2021-04-29 19:35:30",62594,130,0.539
"2021-04-29 20:05:30",62595,298.4,2.11
"2021-04-29 20:35:30",62596,290.1,4.655
"2021-04-29 21:05:30",62597,295.1,4.792
"2021-04-29 21:35:30",62598,305.2,4.297
"2021-04-29 22:05:30",62599,307.3,3.022
"2021-04-29 22:35:30",62600,301.4,2.65
"2021-04-29 23:05:30",62601,326.4,1.384
"2021-04-29 23:35:30",62602,293.3,2.907
"2021-04-30 00:05:30",62603,298.1,2.663
"2021-04-30 00:35:30",62604,278.1,2.187
"2021-04-30 01:05:30",62605,270.8,5.133
"2021-04-30 01:35:30",62606,258.7,3.551
"2021-04-30 02:05:30",62607,266.8,5.295
"2021-04-30 02:35:30",62608,260.5,5.241
"2021-04-30 03:05:30",62609,257.4,6.274
"2021-04-30 03:35:30",62610,259,7.205
"2021-04-30 04:05:30",62611,256.9,6.326
"2021-04-30 04:35:30",62612,260.9,8.54
"2021-04-30 05:05:30",62613,260.7,8.96
"2021-04-30 05:35:30",62614,274.8,6.977
"2021-04-30 06:05:30",62615,265.5,6.198
"2021-04-30 06:35:30",62616,262.2,8.41
"2021-04-30 07:05:30",62617,266.4,6.551
"2021-04-30 07:35:30",62618,260.5,7.082
"2021-04-30 08:05:30",62619,264.3,7.697
"2021-04-30 08:35:30",62620,267.3,8.05
"2021-04-30 09:05:30",62621,274.6,7.504
"2021-04-30 09:35:30",62622,272.7,7.54
"2021-04-30 10:05:30",62623,274.6,7.42
"2021-04-30 10:35:30",62624,267.5,10.75
"2021-04-30 11:05:30",62625,277.2,7.777
"2021-04-30 11:35:30",62626,278,9.54
"2021-04-30 12:05:30",62627,264,8.61
"2021-04-30 12:35:30",62628,264.8,9.56
"2021-04-30 13:05:30",62629,271.2,9.59
"2021-04-30 13:35:30",62630,280.3,8.75
"2021-04-30 14:05:30",62631,273.4,9.14
"2021-04-30 14:35:30",62632,284.6,10.6
"2021-04-30 15:05:30",62633,279.7,7.964
"2021-04-30 15:35:30",62634,267.2,9.2
"2021-04-30 16:05:30",62635,273.1,11.07
"2021-04-30 16:35:30",62636,271.1,9.12
"2021-04-30 17:05:30",62637,277,8.72
"2021-04-30 17:35:30",62638,281.9,9.56
"2021-04-30 18:05:30",62639,274.2,10.36
"2021-04-30 18:35:30",62640,295.1,10.17
"2021-04-30 19:05:30",62641,285.5,9.43
"2021-04-30 19:35:30",62642,283.9,8.51
"2021-04-30 20:05:30",62643,288.8,10.2
"2021-04-30 20:35:30",62644,288.7,7.734
"2021-04-30 21:05:30",62645,291.6,8.68
"2021-04-30 21:35:30",62646,301.7,9.68
"2021-04-30 22:05:30",62647,295,9.22
"2021-04-30 22:35:30",62648,304,8.23
"2021-04-30 23:05:30",62649,302.5,8.4
"2021-04-30 23:35:30",62650,301.1,9.23
"2021-05-01 00:05:30",62651,292.1,8.25
"2021-05-01 00:35:30",62652,297.2,7.51
"2021-05-01 01:05:30",62653,304.1,7.251
"2021-05-01 01:35:30",62654,291.9,7.703
"2021-05-01 02:05:30",62655,305.4,8.33
"2021-05-01 02:35:30",62656,302.3,6.063
"2021-05-01 03:05:30",62657,295.5,6.18
"2021-05-01 03:35:30",62658,299.1,5.807
"2021-05-01 04:05:30",62659,304.8,6.279
"2021-05-01 04:35:30",62660,304,6.401
"2021-05-01 05:05:30",62661,307.2,6.832
"2021-05-01 05:35:30",62662,305.9,6.942
"2021-05-01 06:05:30",62663,301.7,6.213
"2021-05-01 06:35:30",62664,306,6.417
"2021-05-01 07:05:30",62665,303.9,5.856
"2021-05-01 07:35:30",62666,307.1,5.949
"2021-05-01 08:05:30",62667,314.9,5.988
"2021-05-01 08:35:30",62668,296.7,5.485
"2021-05-01 09:05:30",62669,315.7,4.551
"2021-05-01 09:35:30",62670,287.3,4.143
"2021-05-01 10:05:30",62671,287.6,4.192
"2021-05-01 10:35:30",62672,280.3,4.786
"2021-05-01 11:05:30",62673,265.3,3.33
"2021-05-01 11:35:30",62674,266.9,3.514
"2021-05-01 12:05:30",62675,253.7,3.628
"2021-05-01 12:35:30",62676,260,3.149
"2021-05-01 13:05:30",62677,242.6,3.539
"2021-05-01 13:35:30",62678,254.7,2.466
"2021-05-01 14:05:30",62679,260.7,3.489
"2021-05-01 14:35:30",62680,276,4.34
"2021-05-01 15:05:30",62681,275.7,2.218
"2021-05-01 15:35:30",62682,240.8,0.804
"2021-05-01 16:05:30",62683,193.4,1.995
"2021-05-01 16:35:30",62684,215.7,4.387
"2021-05-01 17:05:30",62685,186.1,2.055
"2021-05-01 17:35:30",62686,193.8,2.451
"2021-05-01 18:05:30",62687,146,2.911
"2021-05-01 18:35:30",62688,146.5,3.819
"2021-05-01 19:05:30",62689,176.6,2.625
"2021-05-01 19:35:30",62690,147.9,1.317
"2021-05-01 20:05:30",62691,133.3,1.844
"2021-05-01 20:35:30",62692,176,2.667
"2021-05-01 21:05:30",62693,165.8,4.498
"2021-05-01 21:35:30",62694,170.3,3.468
"2021-05-01 22:05:30",62695,153.7,2.295
"2021-05-01 22:35:30",62696,153.5,2.915
"2021-05-01 23:05:30",62697,181.3,3.514
"2021-05-01 23:35:30",62698,174.6,5.204
"2021-05-02 00:05:30",62699,180.2,4.7
"2021-05-02 00:35:30",62700,169.9,5.096
"2021-05-02 01:05:30",62701,159.6,6.506
"2021-05-02 01:35:30",62702,160.5,6.473
"2021-05-02 02:05:30",62703,159.4,6.81
"2021-05-02 02:35:30",62704,165,6.308
"2021-05-02 03:05:30",62705,163.3,6.128
"2021-05-02 03:35:30",62706,167.3,6.288
"2021-05-02 04:05:30",62707,165.5,5.993
"2021-05-02 04:35:30",62708,164.9,5.722
"2021-05-02 05:05:30",62709,166.9,5.393
"2021-05-02 05:35:30",62710,163.4,5.552
"2021-05-02 06:05:30",62711,158.3,6.673
"2021-05-02 06:35:30",62712,166.8,5.226
"2021-05-02 07:05:30",62713,164.1,4.236
"2021-05-02 07:35:30",62714,167.2,3.922
"2021-05-02 08:05:30",62715,172.1,4.245
"2021-05-02 08:35:30",62716,174.9,1.559
"2021-05-02 09:05:30",62717,287.9,2.764
"2021-05-02 09:35:30",62718,299.4,4.108
"2021-05-02 10:05:30",62719,288.6,3.163
"2021-05-02 10:35:30",62720,324.6,3.94
"2021-05-02 11:05:30",62721,3.114,2.263
"2021-05-02 11:35:30",62722,345.2,3.717
"2021-05-02 12:05:30",62723,333,4.1
"2021-05-02 12:35:30",62724,339.8,3.823
"2021-05-02 13:05:30",62725,353.9,2.072
"2021-05-02 13:35:30",62726,319,3.267
"2021-05-02 14:05:30",62727,342.5,4.839
"2021-05-02 14:35:30",62728,294.6,1.873
"2021-05-02 15:05:30",62729,354.5,0.08
"2021-05-02 15:35:30",62730,3.516,2.25
"2021-05-02 16:05:30",62731,337.1,1.921
"2021-05-02 16:35:30",62732,285,0.842
"2021-05-02 17:05:30",62733,75.23,0.471
"2021-05-02 17:35:30",62734,139.4,1.409
"2021-05-02 18:05:30",62735,153.4,2.269
"2021-05-02 18:35:30",62736,234.3,0.455
"2021-05-02 19:05:30",62737,332.9,1.901
"2021-05-02 19:35:30",62738,318.5,2.27
"2021-05-02 20:05:30",62739,58.07,1.457
"2021-05-02 20:35:30",62740,309.2,0.493
"2021-05-02 21:05:30",62741,220,0.977
"2021-05-02 21:35:30",62742,342,0.301
"2021-05-02 22:05:30",62743,152.4,0.99
"2021-05-02 22:35:30",62744,152.7,1.494
"2021-05-02 23:05:30",62745,163.8,1.837
"2021-05-02 23:35:30",62746,154.5,2.438
"2021-05-03 00:05:30",62747,152.2,1.275
"2021-05-03 00:35:30",62748,152.2,2.448
"2021-05-03 01:05:30",62749,134.2,1.405
"2021-05-03 01:35:30",62750,172.5,2.184
"2021-05-03 02:05:30",62751,105.2,1.335
"2021-05-03 02:35:30",62752,190.6,2.002
"2021-05-03 03:05:30",62753,177.3,1.32
"2021-05-03 03:35:30",62754,180.9,2.571
"2021-05-03 04:05:30",62755,2.778,0.763
"2021-05-03 04:35:30",62756,213.8,0.328
"2021-05-03 05:05:30",62757,237.5,1.171
"2021-05-03 05:35:30",62758,339.3,2.53
"2021-05-03 06:05:30",62759,305,0.292
"2021-05-03 06:35:30",62760,291.4,0.492
"2021-05-03 07:05:30",62761,168,2.275
"2021-05-03 07:35:30",62762,138.6,2.106
"2021-05-03 08:05:30",62763,189.9,2.703
"2021-05-03 08:35:30",62764,159.2,1.546
"2021-05-03 09:05:30",62765,122,0.04
"2021-05-03 09:35:30",62766,213.5,0.978
"2021-05-03 10:05:30",62767,146.4,3.949
"2021-05-03 10:35:30",62768,160.5,3.857
"2021-05-03 11:05:30",62769,160.2,4.097
"2021-05-03 11:35:30",62770,166.9,3.718
"2021-05-03 12:05:30",62771,155.1,3.324
"2021-05-03 12:35:30",62772,172.4,3.129
"2021-05-03 13:05:30",62773,158,2.429
"2021-05-03 13:35:30",62774,151.6,3.089
"2021-05-03 14:05:30",62775,156.8,3.768
"2021-05-03 14:35:30",62776,151,5.033
"2021-05-03 15:05:30",62777,153.8,5.238
"2021-05-03 15:35:30",62778,161.1,5.029
"2021-05-03 16:05:30",62779,164.2,3.847
"2021-05-03 16:35:30",62780,154.8,5.397
"2021-05-03 17:05:30",62781,136.2,1.484
"2021-05-03 17:35:30",62782,148.9,3.409
"2021-05-03 18:05:30",62783,151.4,2.371
"2021-05-03 18:35:30",62784,171.4,2.701
"2021-05-03 19:05:30",62785,156.9,2.318
"2021-05-03 19:35:30",62786,159.6,2.568
"2021-05-03 20:05:30",62787,160.6,3.559
"2021-05-03 20:35:30",62788,159.7,4.994
"2021-05-03 21:05:30",62789,156,3.901
"2021-05-03 21:35:30",62790,151.3,3.133
"2021-05-03 22:05:30",62791,140.6,2.229
"2021-05-03 22:35:30",62792,144.5,2.15
"2021-05-03 23:05:30",62793,139,1.952
"2021-05-03 23:35:30",62794,141,1.603
"2021-05-04 00:05:30",62795,142.1,2.044
"2021-05-04 00:35:30",62796,154.7,2.267
"2021-05-04 01:05:30",62797,157.3,4
"2021-05-04 01:35:30",62798,150.8,3.22
"2021-05-04 02:05:30",62799,143.8,2.997
"2021-05-04 02:35:30",62800,140.2,4.158
"2021-05-04 03:05:30",62801,145.8,2.292
"2021-05-04 03:35:30",62802,158.8,2.437
"2021-05-04 04:05:30",62803,162.5,2.808
"2021-05-04 04:35:30",62804,179.1,3.15
"2021-05-04 05:05:30",62805,174.3,4.515
"2021-05-04 05:35:30",62806,173.8,4.672
"2021-05-04 06:05:30",62807,176.8,5.17
"2021-05-04 06:35:30",62808,163.7,4.499
"2021-05-04 07:05:30",62809,171.4,4.882
"2021-05-04 07:35:30",62810,167.1,5.063
"2021-05-04 08:05:30",62811,174.5,4.222
"2021-05-04 08:35:30",62812,167.4,4.35
"2021-05-04 09:05:30",62813,171.1,3.144
"2021-05-04 09:35:30",62814,266.2,4.803
"2021-05-04 10:05:30",62815,270.7,3.904
"2021-05-04 10:35:30",62816,279.8,3.382
"2021-05-04 11:05:30",62817,43.85,0.454
"2021-05-04 11:35:30",62818,51.53,0.478
"2021-05-04 12:05:30",62819,178.5,0.673
"2021-05-04 12:35:30",62820,249.6,1.426
"2021-05-04 13:05:30",62821,168,0.14
"2021-05-04 13:35:30",62822,335.2,0.666
"2021-05-04 14:05:30",62823,350.9,0.457
"2021-05-04 14:35:30",62824,11.61,1.485
"2021-05-04 15:05:30",62825,288.8,0.874
"2021-05-04 15:35:30",62826,278.5,1.067
"2021-05-04 16:05:30",62827,129.1,1.294
"2021-05-04 16:35:30",62828,155.7,3.425
"2021-05-04 17:05:30",62829,149.5,4.363
"2021-05-04 17:35:30",62830,150.8,2.589
"2021-05-04 18:05:30",62831,159.6,2.769
"2021-05-04 18:35:30",62832,207.5,3.427
"2021-05-04 19:05:30",62833,199.8,2.663
"2021-05-04 19:35:30",62834,227.4,3.556
"2021-05-04 20:05:30",62835,316.2,4.502
"2021-05-04 20:35:30",62836,359.6,1.358
"2021-05-04 21:05:30",62837,355.6,2.643
"2021-05-04 21:35:30",62838,345.7,1.356
"2021-05-04 22:05:30",62839,168.5,1.749
"2021-05-04 22:35:30",62840,193,2.101
"2021-05-04 23:05:30",62841,202.2,0.403
"2021-05-04 23:35:30",62842,125.4,0.063
"2021-05-05 00:05:30",62843,300,0.597
"2021-05-05 00:35:30",62844,13.23,1.152
"2021-05-05 01:05:30",62845,103.7,0.033
"2021-05-05 01:35:30",62846,126.3,0.967
"2021-05-05 02:05:30",62847,124,0.475
"2021-05-05 02:35:30",62848,195,0.875
"2021-05-05 03:05:30",62849,144.8,0.365
"2021-05-05 03:35:30",62850,241.9,0.233
"2021-05-05 04:05:30",62851,322.6,2.252
"2021-05-05 04:35:30",62852,327.9,3.413
"2021-05-05 05:05:30",62853,353.6,3.283
"2021-05-05 05:35:30",62854,305.8,2.82
"2021-05-05 06:05:30",62855,289.5,3.566
"2021-05-05 06:35:30",62856,314.4,5.097
"2021-05-05 07:05:30",62857,291.5,4.314
"2021-05-05 07:35:30",62858,322.5,2.565
"2021-05-05 08:05:30",62859,307.9,3.262
"2021-05-05 08:35:30",62860,289.1,2.786
"2021-05-05 09:05:30",62861,321.1,3.662
"2021-05-05 09:35:30",62862,316,3.915
"2021-05-05 10:05:30",62863,317.2,2.83
"2021-05-05 10:35:30",62864,303.8,2.876
"2021-05-05 11:05:30",62865,305.9,3.938
"2021-05-05 11:35:30",62866,283.2,4.595
"2021-05-05 12:05:30",62867,286.6,4.755
"2021-05-05 12:35:30",62868,282.9,4.132
"2021-05-05 13:05:30",62869,298.2,4.581
"2021-05-05 13:35:30",62870,304.1,4.904
"2021-05-05 14:05:30",62871,310.3,4.513
"2021-05-05 14:35:30",62872,312.9,5.987
"2021-05-05 15:05:30",62873,309.8,5.144
"2021-05-05 15:35:30",62874,305.9,4.88
"2021-05-05 16:05:30",62875,298.2,5.435
"2021-05-05 16:35:30",62876,305.8,6.747
"2021-05-05 17:05:30",62877,300.5,7.775
"2021-05-05 17:35:30",62878,300.7,7.878
"2021-05-05 18:05:30",62879,309.1,7.006
"2021-05-05 18:35:30",62880,301.4,4.292
"2021-05-05 19:05:30",62881,294.9,2.683
"2021-05-05 19:35:30",62882,306.2,4.676
"2021-05-05 20:05:30",62883,294.9,5.912
"2021-05-05 20:35:30",62884,304.8,3.938
"2021-05-05 21:05:30",62885,304.4,3.887
"2021-05-05 21:35:30",62886,291.4,3.411
"2021-05-05 22:05:30",62887,297.8,3.845
"2021-05-05 22:35:30",62888,293.9,7.725
"2021-05-05 23:05:30",62889,290.9,7.341
"2021-05-05 23:35:30",62890,287.5,7.362
"2021-05-06 00:05:30",62891,280.8,6.656
"2021-05-06 00:35:30",62892,289.7,6.011
"2021-05-06 01:05:30",62893,282.5,4.975
"2021-05-06 01:35:30",62894,284.7,5.828
"2021-05-06 02:05:30",62895,291.8,5.684
"2021-05-06 02:35:30",62896,301.6,4.806
"2021-05-06 03:05:30",62897,301.6,6.474
"2021-05-06 03:35:30",62898,308.5,5.478
"2021-05-06 04:05:30",62899,309.4,5.574
"2021-05-06 04:35:30",62900,305.9,5.808
"2021-05-06 05:05:30",62901,302.7,5.267
"2021-05-06 05:35:30",62902,306.6,4.443
"2021-05-06 06:05:30",62903,294.4,3.93
"2021-05-06 06:35:30",62904,302,4.191
"2021-05-06 07:05:30",62905,305,4.121
"2021-05-06 07:35:30",62906,302.9,4.204
"2021-05-06 08:05:30",62907,311.1,4.201
"2021-05-06 08:35:30",62908,331.4,3.653
"2021-05-06 09:05:30",62909,341.1,3.923
"2021-05-06 09:35:30",62910,334.1,4.154
"2021-05-06 10:05:30",62911,320.8,5.225
"2021-05-06 10:35:30",62912,313.3,4.132
"2021-05-06 11:05:30",62913,308.1,2.914
"2021-05-06 11:35:30",62914,293,3.677
"2021-05-06 12:05:30",62915,292.6,2.812
"2021-05-06 12:35:30",62916,299.4,1.858
"2021-05-06 13:05:30",62917,348.6,1.429
"2021-05-06 13:35:30",62918,298.4,3.277
"2021-05-06 14:05:30",62919,297.6,4.825
"2021-05-06 14:35:30",62920,334,3.91
"2021-05-06 15:05:30",62921,314,4.218
"2021-05-06 15:35:30",62922,337.4,3.543
"2021-05-06 16:05:30",62923,341.8,5.623
"2021-05-06 16:35:30",62924,322.1,4.82
"2021-05-06 17:05:30",62925,337,4.772
"2021-05-06 17:35:30",62926,334.1,4.45
"2021-05-06 18:05:30",62927,348.9,4.757
"2021-05-06 18:35:30",62928,337.6,3.798
"2021-05-06 19:05:30",62929,325.3,2.91
"2021-05-06 19:35:30",62930,345.5,2.212
"2021-05-06 20:05:30",62931,347.5,1.951
"2021-05-06 20:35:30",62932,258.9,0.772
"2021-05-06 21:05:30",62933,150.8,0.942
"2021-05-06 21:35:30",62934,120.9,0.892
"2021-05-06 22:05:30",62935,209.3,1.038
"2021-05-06 22:35:30",62936,159.1,1.575
"2021-05-06 23:05:30",62937,163,2.042
"2021-05-06 23:35:30",62938,144.6,2.368
"2021-05-07 00:05:30",62939,156.5,3.8
"2021-05-07 00:35:30",62940,151,3.711
"2021-05-07 01:05:30",62941,155.8,4.18
"2021-05-07 01:35:30",62942,155.9,4.594
"2021-05-07 02:05:30",62943,161,4.675
"2021-05-07 02:35:30",62944,154.6,4.445
"2021-05-07 03:05:30",62945,155.2,4.065
"2021-05-07 03:35:30",62946,156.2,4.293
"2021-05-07 04:05:30",62947,148.5,3.206
"2021-05-07 04:35:30",62948,174,2.915
"2021-05-07 05:05:30",62949,188.3,1.925
"2021-05-07 05:35:30",62950,151.5,1.636
"2021-05-07 06:05:30",62951,145.3,2.562
"2021-05-07 06:35:30",62952,155.5,3.808
"2021-05-07 07:05:30",62953,154.7,2.639
"2021-05-07 07:35:30",62954,169.9,2.622
"2021-05-07 08:05:30",62955,155.6,2.029
"2021-05-07 08:35:30",62956,218.5,1.14
"2021-05-07 09:05:30",62957,1.752,1.464
"2021-05-07 09:35:30",62958,347,2.521
"2021-05-07 10:05:30",62959,330.4,1.645
"2021-05-07 10:35:30",62960,317.3,3.267
"2021-05-07 11:05:30",62961,307.1,3.464
"2021-05-07 11:35:30",62962,311.1,3.905
"2021-05-07 12:05:30",62963,312.1,4.517
"2021-05-07 12:35:30",62964,312.2,4.529
"2021-05-07 13:05:30",62965,319.6,4.198
"2021-05-07 13:35:30",62966,342.1,4.294
"2021-05-07 14:05:30",62967,344.2,3.023
"2021-05-07 14:35:30",62968,347.8,3.303
"2021-05-07 15:05:30",62969,348.6,3.34
"2021-05-07 15:35:30",62970,67.18,0.782
"2021-05-07 16:05:30",62971,36.32,2.572
"2021-05-07 16:35:30",62972,29.85,2.351
"2021-05-07 17:05:30",62973,335.4,2.466
"2021-05-07 17:35:30",62974,346.1,3.729
"2021-05-07 18:05:30",62975,347.5,5.212
"2021-05-07 18:35:30",62976,336.3,5.361
"2021-05-07 19:05:30",62977,347.8,4.501
"2021-05-07 19:35:30",62978,349.8,4.955
"2021-05-07 20:05:30",62979,341.7,3.958
"2021-05-07 20:35:30",62980,349.5,4.624
"2021-05-07 21:05:30",62981,343.7,2.971
"2021-05-07 21:35:30",62982,1.942,2.658
"2021-05-07 22:05:30",62983,349.5,2.943
"2021-05-07 22:35:30",62984,344.6,2.038
"2021-05-07 23:05:30",62985,4.429,1.464
"2021-05-07 23:35:30",62986,351.6,2.899
"2021-05-08 00:05:30",62987,345.7,3.848
"2021-05-08 00:35:30",62988,339.1,3.793
"2021-05-08 01:05:30",62989,313,3.663
"2021-05-08 01:35:30",62990,301.5,3.554
"2021-05-08 02:05:30",62991,309.4,3.273
"2021-05-08 02:35:30",62992,307.2,3.321
"2021-05-08 03:05:30",62993,305.6,2.946
"2021-05-08 03:35:30",62994,291.7,2.117
"2021-05-08 04:05:30",62995,335.7,2.006
"2021-05-08 04:35:30",62996,27.98,1.385
"2021-05-08 05:05:30",62997,74.66,1.157
"2021-05-08 05:35:30",62998,106.9,1.362
"2021-05-08 06:05:30",62999,137.3,1.24
"2021-05-08 06:35:30",63000,158.2,2.885
"2021-05-08 07:05:30",63001,150.2,2.14
"2021-05-08 07:35:30",63002,152.6,2.045
"2021-05-08 08:05:30",63003,155.1,3.016
"2021-05-08 08:35:30",63004,180.9,0.781
"2021-05-08 09:05:30",63005,175,1.974
"2021-05-08 09:35:30",63006,167.2,1.381
"2021-05-08 10:05:30",63007,136.4,0.829
"2021-05-08 10:35:30",63008,219.3,0.288
"2021-05-08 11:05:30",63009,46.56,0.443
"2021-05-08 11:35:30",63010,323.9,0.454
"2021-05-08 12:05:30",63011,324.6,3.987
"2021-05-08 12:35:30",63012,329.3,2.306
"2021-05-08 13:05:30",63013,316.6,2.74
"2021-05-08 13:35:30",63014,310.4,4.501
"2021-05-08 14:05:30",63015,323.3,2.947
"2021-05-08 14:35:30",63016,341.4,2.887
"2021-05-08 15:05:30",63017,314.7,3.227
"2021-05-08 15:35:30",63018,327.7,3.628
"2021-05-08 16:05:30",63019,303.9,3.781
"2021-05-08 16:35:30",63020,311.9,5.805
"2021-05-08 17:05:30",63021,310.8,5.259
"2021-05-08 17:35:30",63022,316,4.3
"2021-05-08 18:05:30",63023,310.5,4.947
"2021-05-08 18:35:30",63024,358.7,3.045
"2021-05-08 19:05:30",63025,320.2,4.643
"2021-05-08 19:35:30",63026,333.7,3.997
"2021-05-08 20:05:30",63027,350.2,1.979
"2021-05-08 20:35:30",63028,75.07,0.446
"2021-05-08 21:05:30",63029,250.6,0.738
"2021-05-08 21:35:30",63030,133.7,0.964
"2021-05-08 22:05:30",63031,171.2,1.681
"2021-05-08 22:35:30",63032,163,1.783
"2021-05-08 23:05:30",63033,263.1,5.032
"2021-05-08 23:35:30",63034,259.1,3.899
"2021-05-09 00:05:30",63035,298.8,1.388
"2021-05-09 00:35:30",63036,301.1,0.627
"2021-05-09 01:05:30",63037,278.8,0.968
"2021-05-09 01:35:30",63038,268.9,2.017
"2021-05-09 02:05:30",63039,204.8,0.982
"2021-05-09 02:35:30",63040,183.8,1.198
"2021-05-09 03:05:30",63041,167.6,1.154
"2021-05-09 03:35:30",63042,172,1.289
"2021-05-09 04:05:30",63043,179.9,1.563
"2021-05-09 04:35:30",63044,178.8,2.485
"2021-05-09 05:05:30",63045,183.1,2.655
"2021-05-09 05:35:30",63046,165.8,3.884
"2021-05-09 06:05:30",63047,171.3,4.587
"2021-05-09 06:35:30",63048,171.6,4.545
"2021-05-09 07:05:30",63049,164.1,4.653
"2021-05-09 07:35:30",63050,150.4,3.875
"2021-05-09 08:05:30",63051,154.3,2.507
"2021-05-09 08:35:30",63052,136.4,1.298
"2021-05-09 09:05:30",63053,110.6,0.837
"2021-05-09 09:35:30",63054,77.09,0.796
"2021-05-09 10:05:30",63055,36.94,0.988
"2021-05-09 10:35:30",63056,29.83,1.16
"2021-05-09 11:05:30",63057,21.04,0.699
"2021-05-09 11:35:30",63058,19.91,1.622
"2021-05-09 12:05:30",63059,3.221,1.333
"2021-05-09 12:35:30",63060,288.4,1.282
"2021-05-09 13:05:30",63061,311.9,1.278
"2021-05-09 13:35:30",63062,2.89,1.466
"2021-05-09 14:05:30",63063,115.8,0.819
"2021-05-09 14:35:30",63064,183.5,2.948
"2021-05-09 15:05:30",63065,157.9,3.539
"2021-05-09 15:35:30",63066,166.1,3.315
"2021-05-09 16:05:30",63067,197.6,8.29
"2021-05-09 16:35:30",63068,191.8,6.763
"2021-05-09 17:05:30",63069,177.8,4.946
"2021-05-09 17:35:30",63070,152.6,3.959
"2021-05-09 18:05:30",63071,157.6,4.851
"2021-05-09 18:35:30",63072,161.1,3.233
"2021-05-09 19:05:30",63073,147.7,2.514
"2021-05-09 19:35:30",63074,140.8,3.667
"2021-05-09 20:05:30",63075,137.1,3.954
"2021-05-09 20:35:30",63076,126.5,1.282
"2021-05-09 21:05:30",63077,163.5,0.893
"2021-05-09 21:35:30",63078,139.8,0.863
"2021-05-09 22:05:30",63079,141.1,1.848
"2021-05-09 22:35:30",63080,95.8,1.295
"2021-05-09 23:05:30",63081,336.6,2.602
"2021-05-09 23:35:30",63082,307.4,2.583
"2021-05-10 00:05:30",63083,303.8,2.318
"2021-05-10 00:35:30",63084,332.9,3.239
"2021-05-10 01:05:30",63085,333.5,2.461
"2021-05-10 01:35:30",63086,323.1,3.212
"2021-05-10 02:05:30",63087,315,2.376
"2021-05-10 02:35:30",63088,313.1,2.792
"2021-05-10 03:05:30",63089,311.5,2.713
"2021-05-10 03:35:30",63090,307.9,2.322
"2021-05-10 04:05:30",63091,315.6,4.667
"2021-05-10 04:35:30",63092,314.3,4.724
"2021-05-10 05:05:30",63093,294.1,4.124
"2021-05-10 05:35:30",63094,282.4,3.772
"2021-05-10 06:05:30",63095,292.3,3.458
"2021-05-10 06:35:30",63096,304.9,2.698
"2021-05-10 07:05:30",63097,306.2,2.504
"2021-05-10 07:35:30",63098,308.5,1.974
"2021-05-10 08:05:30",63099,320.9,1.68
"2021-05-10 08:35:30",63100,319.4,1.814
"2021-05-10 09:05:30",63101,308.4,1.952
"2021-05-10 09:35:30",63102,297.9,2.077
"2021-05-10 10:05:30",63103,255.6,2.479
"2021-05-10 10:35:30",63104,274.2,2.667
"2021-05-10 11:05:30",63105,253.6,1.296
"2021-05-10 11:35:30",63106,276.2,1.813
"2021-05-10 12:05:30",63107,309.3,0.166
"2021-05-10 12:35:30",63108,80.3,1.242
"2021-05-10 13:05:30",63109,40.1,1.217
"2021-05-10 13:35:30",63110,351,0.813
"2021-05-10 14:05:30",63111,263.7,1.933
"2021-05-10 14:35:30",63112,297.2,3.161
"2021-05-10 15:05:30",63113,283.9,5.385
"2021-05-10 15:35:30",63114,262.4,5.829
"2021-05-10 16:05:30",63115,280.5,5.67
"2021-05-10 16:35:30",63116,296.1,4.724
"2021-05-10 17:05:30",63117,288.3,3.756
"2021-05-10 17:35:30",63118,335.1,4.546
"2021-05-10 18:05:30",63119,337,2.186
"2021-05-10 18:35:30",63120,353.1,2.405
