"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","333","TRB_Avg"
"2021-07-27 13:05:30",66853,27.8,47.27,987.9984,147.5,0,"2021-07-27 13:00:30"
"2021-07-27 13:35:30",66854,22.98,74.78,988.7463,835,0,"2021-07-27 13:30:30"
"2021-07-27 14:05:30",66855,23.25,73.2,988.6863,92.9,0,"2021-07-27 14:00:30"
"2021-07-27 14:35:30",66856,20.99,82.1,988.9454,193.2,0,"2021-07-27 14:30:30"
"2021-07-27 15:05:30",66857,21.38,78.87,988.6826,204.4,0,"2021-07-27 15:00:30"
"2021-07-27 15:35:30",66858,21.63,79.96,988.8901,208.1,0,"2021-07-27 15:30:30"
"2021-07-27 16:05:30",66859,22.43,76.45,988.9135,461.8,0,"2021-07-27 16:00:30"
"2021-07-27 16:35:30",66860,22.32,79.05,988.9418,616.7,0,"2021-07-27 16:30:30"
"2021-07-27 17:05:30",66861,23.37,69.04,988.7075,231.5,0,"2021-07-27 17:00:30"
"2021-07-27 17:35:30",66862,23.72,66.6,988.801,213.6,0,"2021-07-27 17:30:30"
"2021-07-27 18:05:30",66863,23.23,70.6,988.5435,108.3,0,"2021-07-27 18:00:30"
"2021-07-27 18:35:30",66864,22.74,76.6,988.3266,7.566,0,"2021-07-27 18:30:30"
"2021-07-27 19:05:30",66865,19.82,94.1,988.7794,14.51,0,"2021-07-27 19:00:30"
"2021-07-27 19:35:30",66866,20.76,92.5,988.77,13.37,0,"2021-07-27 19:30:30"
"2021-07-27 20:05:30",66867,21.5,89.3,988.8823,49.55,0,"2021-07-27 20:00:30"
"2021-07-27 20:35:30",66868,22.05,81.3,988.9922,5.697,0,"2021-07-27 20:30:30"
"2021-07-27 21:05:30",66869,21.21,83.4,989.3065,0.13,0,"2021-07-27 21:00:30"
"2021-07-27 21:35:30",66870,20.76,86.9,989.7113,0,0,"2021-07-27 21:30:30"
"2021-07-27 22:05:30",66871,20.94,82.4,990.0095,0,0,"2021-07-27 22:00:30"
"2021-07-27 22:35:30",66872,20.42,86.7,990.2692,0,0,"2021-07-27 22:30:30"
"2021-07-27 23:05:30",66873,20.23,88.6,990.2558,0,0,"2021-07-27 23:00:30"
"2021-07-27 23:35:30",66874,20.18,89.6,990.0807,0,0,"2021-07-27 23:30:30"
"2021-07-28 00:05:30",66875,19.8,92.5,990.1954,0,0,"2021-07-28 00:00:30"
"2021-07-28 00:35:30",66876,19.4,91.6,990.4658,0,0,"2021-07-28 00:30:30"
"2021-07-28 01:05:30",66877,19.22,91.4,990.485,0,0,"2021-07-28 01:00:30"
"2021-07-28 01:35:30",66878,19.13,91.9,990.9852,0,0,"2021-07-28 01:30:30"
"2021-07-28 02:05:30",66879,19.11,93.4,990.912,0,0,"2021-07-28 02:00:30"
"2021-07-28 02:35:30",66880,18.42,92,990.9136,0,0,"2021-07-28 02:30:30"
"2021-07-28 03:05:30",66881,18.22,92.6,991.0516,0,0,"2021-07-28 03:00:30"
"2021-07-28 03:35:30",66882,17.66,90.2,991.0283,0,0,"2021-07-28 03:30:30"
"2021-07-28 04:05:30",66883,17.6,92.4,990.9769,0,0,"2021-07-28 04:00:30"
"2021-07-28 04:35:30",66884,17.16,95.6,991.2606,0,0,"2021-07-28 04:30:30"
"2021-07-28 05:05:30",66885,17.2,95.5,991.3807,0,0,"2021-07-28 05:00:30"
"2021-07-28 05:35:30",66886,16.98,98.4,991.5555,0.177,0,"2021-07-28 05:30:30"
"2021-07-28 06:05:30",66887,16.73,94.9,991.7797,2.134,0,"2021-07-28 06:00:30"
"2021-07-28 06:35:30",66888,16.67,92.4,992.2241,11.94,0,"2021-07-28 06:30:30"
"2021-07-28 07:05:30",66889,16.52,92.9,992.387,20.49,0,"2021-07-28 07:00:30"
"2021-07-28 07:35:30",66890,16.5,88.5,992.7768,65.19,0,"2021-07-28 07:30:30"
"2021-07-28 08:05:30",66891,16.7,87,992.9944,162.4,0,"2021-07-28 08:00:30"
"2021-07-28 08:35:30",66892,17.16,85.6,993.0967,332.3,0,"2021-07-28 08:30:30"
"2021-07-28 09:05:30",66893,17.48,81.8,993.193,518.6,0,"2021-07-28 09:00:30"
"2021-07-28 09:35:30",66894,17.6,82.8,993.3571,202.7,0,"2021-07-28 09:30:30"
"2021-07-28 10:05:30",66895,18.11,78.46,993.2313,156,0,"2021-07-28 10:00:30"
"2021-07-28 10:35:30",66896,18.65,76.55,993.2739,597.7,0,"2021-07-28 10:30:30"
"2021-07-28 11:05:30",66897,18.96,74.59,993.479,671.9,0,"2021-07-28 11:00:30"
"2021-07-28 11:35:30",66898,19.53,71.43,993.3258,686.9,0,"2021-07-28 11:30:30"
"2021-07-28 12:05:30",66899,19.93,70.48,993.1524,901,0,"2021-07-28 12:00:30"
"2021-07-28 12:35:30",66900,20.33,65.67,992.7899,529.9,0,"2021-07-28 12:30:30"
"2021-07-28 13:05:30",66901,20.75,66.7,992.3834,976,0,"2021-07-28 13:00:30"
"2021-07-28 13:35:30",66902,21.07,63.79,992.2397,903,0,"2021-07-28 13:30:30"
"2021-07-28 14:05:30",66903,21.52,58.04,992.1766,894,0,"2021-07-28 14:00:30"
"2021-07-28 14:35:30",66904,21.89,54.96,992.1968,869,0,"2021-07-28 14:30:30"
"2021-07-28 15:05:30",66905,22.2,54.16,992.0861,649.2,0,"2021-07-28 15:00:30"
"2021-07-28 15:35:30",66906,22.56,51.44,992.1022,370.5,0,"2021-07-28 15:30:30"
"2021-07-28 16:05:30",66907,22.5,54,991.9277,506.6,0,"2021-07-28 16:00:30"
"2021-07-28 16:35:30",66908,22.95,52.34,991.7778,655.8,0,"2021-07-28 16:30:30"
"2021-07-28 17:05:30",66909,22.94,51.98,991.8815,584.7,0,"2021-07-28 17:00:30"
"2021-07-28 17:35:30",66910,23.08,50.66,991.7037,465.9,0,"2021-07-28 17:30:30"
"2021-07-28 18:05:30",66911,23.08,51.5,991.5074,386.4,0,"2021-07-28 18:00:30"
"2021-07-28 18:35:30",66912,22.98,49.57,991.2404,296,0,"2021-07-28 18:30:30"
"2021-07-28 19:05:30",66913,22.82,50.41,991.2549,209.4,0,"2021-07-28 19:00:30"
"2021-07-28 19:35:30",66914,22.64,51.26,991.0479,130.1,0,"2021-07-28 19:30:30"
"2021-07-28 20:05:30",66915,22.12,55,991.1208,57.74,0,"2021-07-28 20:00:30"
"2021-07-28 20:35:30",66916,21.32,58.48,991.1752,6.703,0,"2021-07-28 20:30:30"
"2021-07-28 21:05:30",66917,20.14,61.8,991.3882,0,0,"2021-07-28 21:00:30"
"2021-07-28 21:35:30",66918,19.34,71.37,991.5998,0,0,"2021-07-28 21:30:30"
"2021-07-28 22:05:30",66919,18.88,74.19,991.72,0,0,"2021-07-28 22:00:30"
"2021-07-28 22:35:30",66920,18.28,82.7,991.887,0,0,"2021-07-28 22:30:30"
"2021-07-28 23:05:30",66921,17.72,84.6,991.5682,0,0,"2021-07-28 23:00:30"
"2021-07-28 23:35:30",66922,17.56,85.4,991.2446,0,0,"2021-07-28 23:30:30"
"2021-07-29 00:05:30",66923,17.2,88.7,991.4759,0,0,"2021-07-29 00:00:30"
"2021-07-29 00:35:30",66924,16.86,89.4,991.4706,0,0,"2021-07-29 00:30:30"
"2021-07-29 01:05:30",66925,16.36,90.6,991.0922,0,0,"2021-07-29 01:00:30"
"2021-07-29 01:35:30",66926,16.39,92.5,990.9304,0,0,"2021-07-29 01:30:30"
"2021-07-29 02:05:30",66927,16.22,92.4,990.5391,0,0,"2021-07-29 02:00:30"
"2021-07-29 02:35:30",66928,16.08,93.3,990.2066,0,0,"2021-07-29 02:30:30"
"2021-07-29 03:05:30",66929,16.18,92.9,989.9215,0,0,"2021-07-29 03:00:30"
"2021-07-29 03:35:30",66930,15.94,96.5,989.5366,0,0,"2021-07-29 03:30:30"
"2021-07-29 04:05:30",66931,15.91,95.1,989.7545,0.001,0,"2021-07-29 04:00:30"
"2021-07-29 04:35:30",66932,15.79,92.4,989.8203,0.002,0,"2021-07-29 04:30:30"
"2021-07-29 05:05:30",66933,15.56,93.1,989.8908,0.001,0,"2021-07-29 05:00:30"
"2021-07-29 05:35:30",66934,15.82,95.1,989.816,0.175,0,"2021-07-29 05:30:30"
"2021-07-29 06:05:30",66935,15.78,92.1,989.5465,4.304,0,"2021-07-29 06:00:30"
"2021-07-29 06:35:30",66936,15.69,94,989.3562,57.14,0,"2021-07-29 06:30:30"
"2021-07-29 07:05:30",66937,16.53,93.5,988.7095,28.16,0,"2021-07-29 07:00:30"
"2021-07-29 07:35:30",66938,16.91,92.1,988.0286,177.1,0,"2021-07-29 07:30:30"
"2021-07-29 08:05:30",66939,17.79,89.5,987.8835,139.6,0,"2021-07-29 08:00:30"
"2021-07-29 08:35:30",66940,18.86,83.5,987.759,125.7,0,"2021-07-29 08:30:30"
"2021-07-29 09:05:30",66941,19.29,83.5,986.8254,152.9,0,"2021-07-29 09:00:30"
"2021-07-29 09:35:30",66942,19.82,77.92,987.0988,132.3,0,"2021-07-29 09:30:30"
"2021-07-29 10:05:30",66943,20.53,71.9,986.7014,136.2,0,"2021-07-29 10:00:30"
"2021-07-29 10:35:30",66944,20.73,71.84,985.8348,151.8,0,"2021-07-29 10:30:30"
"2021-07-29 11:05:30",66945,20.86,74.33,986.0881,100.4,0,"2021-07-29 11:00:30"
"2021-07-29 11:35:30",66946,20.95,75.68,986.3981,70,0,"2021-07-29 11:30:30"
"2021-07-29 12:05:30",66947,20.9,76.85,985.8285,56.62,0,"2021-07-29 12:00:30"
"2021-07-29 12:35:30",66948,20.44,82.3,985.0355,220.1,0,"2021-07-29 12:30:30"
"2021-07-29 13:05:30",66949,20.67,84.5,983.8184,274.5,0,"2021-07-29 13:00:30"
"2021-07-29 13:35:30",66950,21.07,86.5,983.5883,209.7,0,"2021-07-29 13:30:30"
"2021-07-29 14:05:30",66951,21.62,83.5,982.9264,141.2,0,"2021-07-29 14:00:30"
"2021-07-29 14:35:30",66952,21.24,88.1,981.8636,121.7,0,"2021-07-29 14:30:30"
"2021-07-29 15:05:30",66953,21.79,84.9,980.8235,598.5,0,"2021-07-29 15:00:30"
"2021-07-29 15:35:30",66954,22.29,81.6,980.9161,103.2,0,"2021-07-29 15:30:30"
"2021-07-29 16:05:30",66955,22.2,83.1,980.424,85.2,0,"2021-07-29 16:00:30"
"2021-07-29 16:35:30",66956,22.58,82,980.2393,76.19,0,"2021-07-29 16:30:30"
"2021-07-29 17:05:30",66957,23.24,77.91,980.1534,60.24,0,"2021-07-29 17:00:30"
"2021-07-29 17:35:30",66958,23.14,79.82,980.3768,88,0,"2021-07-29 17:30:30"
"2021-07-29 18:05:30",66959,23.56,78.73,980.3746,60.93,0,"2021-07-29 18:00:30"
"2021-07-29 18:35:30",66960,23.77,76.94,980.6657,204.1,0,"2021-07-29 18:30:30"
"2021-07-29 19:05:30",66961,22.67,81.9,981.15,160.7,0,"2021-07-29 19:00:30"
"2021-07-29 19:35:30",66962,21.95,81.3,981.3885,106.4,0,"2021-07-29 19:30:30"
"2021-07-29 20:05:30",66963,21.54,84.7,981.5794,10.58,0,"2021-07-29 20:00:30"
"2021-07-29 20:35:30",66964,21.19,85.5,981.959,3.238,0,"2021-07-29 20:30:30"
"2021-07-29 21:05:30",66965,20.8,87.5,982.3187,0.007,0,"2021-07-29 21:00:30"
"2021-07-29 21:35:30",66966,20.33,88.7,982.7925,0,0,"2021-07-29 21:30:30"
"2021-07-29 22:05:30",66967,20,91.2,982.8871,0,0,"2021-07-29 22:00:30"
"2021-07-29 22:35:30",66968,19.75,91.8,982.879,0,0,"2021-07-29 22:30:30"
"2021-07-29 23:05:30",66969,19.48,93,983.0389,0,0,"2021-07-29 23:00:30"
"2021-07-29 23:35:30",66970,19.28,95.1,983.2722,0,0,"2021-07-29 23:30:30"
"2021-07-30 00:05:30",66971,19.17,94.3,983.4575,0,0,"2021-07-30 00:00:30"
"2021-07-30 00:35:30",66972,19.12,94.8,983.4403,0,0,"2021-07-30 00:30:30"
"2021-07-30 01:05:30",66973,19.1,95.2,983.5484,0,0,"2021-07-30 01:00:30"
"2021-07-30 01:35:30",66974,19.08,96,983.4054,0,0,"2021-07-30 01:30:30"
"2021-07-30 02:05:30",66975,19.13,97.3,983.4366,0,0,"2021-07-30 02:00:30"
"2021-07-30 02:35:30",66976,19.26,97.6,983.3575,0,0,"2021-07-30 02:30:30"
"2021-07-30 03:05:30",66977,19.37,97.1,983.2087,0,0,"2021-07-30 03:00:30"
"2021-07-30 03:35:30",66978,19.36,96.2,983.088,0,0,"2021-07-30 03:30:30"
"2021-07-30 04:05:30",66979,19.23,96,982.9488,0,0,"2021-07-30 04:00:30"
"2021-07-30 04:35:30",66980,19.34,95.1,983.1534,0,0,"2021-07-30 04:30:30"
"2021-07-30 05:05:30",66981,19.44,95,983.2628,0,0,"2021-07-30 05:00:30"
"2021-07-30 05:35:30",66982,19.4,96.3,983.5551,0,0,"2021-07-30 05:30:30"
"2021-07-30 06:05:30",66983,19.49,95,983.9291,1.027,0,"2021-07-30 06:00:30"
"2021-07-30 06:35:30",66984,19.45,92.4,984.1792,11.29,0,"2021-07-30 06:30:30"
"2021-07-30 07:05:30",66985,18.98,91.1,984.642,35.46,0,"2021-07-30 07:00:30"
"2021-07-30 07:35:30",66986,18.82,91.8,984.9387,74.1,0,"2021-07-30 07:30:30"
"2021-07-30 08:05:30",66987,18.8,90.1,985.2076,255.4,0,"2021-07-30 08:00:30"
"2021-07-30 08:35:30",66988,18.74,90.3,985.6125,280.7,0,"2021-07-30 08:30:30"
"2021-07-30 09:05:30",66989,18.8,87.5,986.0245,174.6,0,"2021-07-30 09:00:30"
"2021-07-30 09:35:30",66990,18.49,86.8,986.4641,178.2,0,"2021-07-30 09:30:30"
"2021-07-30 10:05:30",66991,18.61,82.1,986.7092,280.4,0,"2021-07-30 10:00:30"
"2021-07-30 10:35:30",66992,18.49,75.72,986.9955,684.4,0,"2021-07-30 10:30:30"
"2021-07-30 11:05:30",66993,18.73,73.81,987.4464,515.6,0,"2021-07-30 11:00:30"
"2021-07-30 11:35:30",66994,18.67,75.12,987.4393,784.7,0,"2021-07-30 11:30:30"
"2021-07-30 12:05:30",66995,19.12,72.36,987.6172,192.5,0,"2021-07-30 12:00:30"
"2021-07-30 12:35:30",66996,18.79,71.96,987.8748,248.8,0,"2021-07-30 12:30:30"
"2021-07-30 13:05:30",66997,18.77,67.77,988.1456,653.9,0,"2021-07-30 13:00:30"
"2021-07-30 13:35:30",66998,18.86,67.61,988.3713,388.8,0,"2021-07-30 13:30:30"
"2021-07-30 14:05:30",66999,18.62,68.6,988.7269,829,0,"2021-07-30 14:00:30"
"2021-07-30 14:35:30",67000,18.71,64.78,989.0618,671.5,0,"2021-07-30 14:30:30"
"2021-07-30 15:05:30",67001,18.79,67.35,989.1516,421,0,"2021-07-30 15:00:30"
"2021-07-30 15:35:30",67002,18.22,65.12,989.2528,898,0,"2021-07-30 15:30:30"
"2021-07-30 16:05:30",67003,18.23,64.14,989.3788,531.9,0,"2021-07-30 16:00:30"
"2021-07-30 16:35:30",67004,18.11,65.06,989.6061,340.9,0,"2021-07-30 16:30:30"
"2021-07-30 17:05:30",67005,18.03,63.2,989.6965,173.1,0,"2021-07-30 17:00:30"
"2021-07-30 17:35:30",67006,18.34,60.74,989.6694,513.3,0,"2021-07-30 17:30:30"
"2021-07-30 18:05:30",67007,18.52,61.65,989.5902,472,0,"2021-07-30 18:00:30"
"2021-07-30 18:35:30",67008,18.63,61.71,989.5859,222.3,0,"2021-07-30 18:30:30"
"2021-07-30 19:05:30",67009,18.73,62.14,989.5324,195.1,0,"2021-07-30 19:00:30"
"2021-07-30 19:35:30",67010,18.76,62.45,989.9553,154,0,"2021-07-30 19:30:30"
"2021-07-30 20:05:30",67011,18.27,61.82,990.1478,59.24,0,"2021-07-30 20:00:30"
"2021-07-30 20:35:30",67012,17.58,64.69,990.4755,5.826,0,"2021-07-30 20:30:30"
"2021-07-30 21:05:30",67013,17,66.1,990.5363,0.058,0,"2021-07-30 21:00:30"
"2021-07-30 21:35:30",67014,16.68,66.48,990.5148,0,0,"2021-07-30 21:30:30"
"2021-07-30 22:05:30",67015,16.58,69.33,990.7587,0,0,"2021-07-30 22:00:30"
"2021-07-30 22:35:30",67016,16.79,70.62,990.8833,0,0,"2021-07-30 22:30:30"
"2021-07-30 23:05:30",67017,16.7,71.06,990.5206,0,0,"2021-07-30 23:00:30"
"2021-07-30 23:35:30",67018,16.62,70.9,990.3236,0,0,"2021-07-30 23:30:30"
"2021-07-31 00:05:30",67019,16.73,69.71,990.1703,0,0,"2021-07-31 00:00:30"
"2021-07-31 00:35:30",67020,16.7,71.49,990.2925,0,0,"2021-07-31 00:30:30"
"2021-07-31 01:05:30",67021,16,74.84,990.7059,0,0,"2021-07-31 01:00:30"
"2021-07-31 01:35:30",67022,15.75,72.87,990.5307,0,0,"2021-07-31 01:30:30"
"2021-07-31 02:05:30",67023,15.63,68.92,990.6638,0,0,"2021-07-31 02:00:30"
"2021-07-31 02:35:30",67024,15.43,68.54,990.7667,0,0,"2021-07-31 02:30:30"
"2021-07-31 03:05:30",67025,15.41,63.87,990.9059,0,0,"2021-07-31 03:00:30"
"2021-07-31 03:35:30",67026,15.67,57.82,990.8911,0,0,"2021-07-31 03:30:30"
"2021-07-31 04:05:30",67027,15.55,60.41,990.5902,0,0,"2021-07-31 04:00:30"
"2021-07-31 04:35:30",67028,14.9,68.97,990.4704,0,0,"2021-07-31 04:30:30"
"2021-07-31 05:05:30",67029,14.2,87.6,990.709,0.001,0,"2021-07-31 05:00:30"
"2021-07-31 05:35:30",67030,13.62,91.3,990.8743,0.129,0,"2021-07-31 05:30:30"
"2021-07-31 06:05:30",67031,13.38,93.3,991.1102,3.259,0,"2021-07-31 06:00:30"
"2021-07-31 06:35:30",67032,13.19,89.5,991.1638,36.28,0,"2021-07-31 06:30:30"
"2021-07-31 07:05:30",67033,13.19,92,991.0349,37.92,0,"2021-07-31 07:00:30"
"2021-07-31 07:35:30",67034,13.11,89.6,991.0647,81.3,0,"2021-07-31 07:30:30"
"2021-07-31 08:05:30",67035,13.83,82.7,991.2196,213.6,0,"2021-07-31 08:00:30"
"2021-07-31 08:35:30",67036,14.28,81.2,991.3658,171.3,0,"2021-07-31 08:30:30"
"2021-07-31 09:05:30",67037,15.25,79.66,991.3408,332.9,0,"2021-07-31 09:00:30"
"2021-07-31 09:35:30",67038,16.19,71.43,991.4676,502.2,0,"2021-07-31 09:30:30"
"2021-07-31 10:05:30",67039,17.43,59.45,991.1463,579.4,0,"2021-07-31 10:00:30"
"2021-07-31 10:35:30",67040,17.79,52.83,991.2267,677.9,0,"2021-07-31 10:30:30"
"2021-07-31 11:05:30",67041,17.71,51.55,991.1616,843,0,"2021-07-31 11:00:30"
"2021-07-31 11:35:30",67042,17.92,50.28,991.1567,403.7,0,"2021-07-31 11:30:30"
"2021-07-31 12:05:30",67043,18.11,49.32,990.9203,578.9,0,"2021-07-31 12:00:30"
"2021-07-31 12:35:30",67044,18.43,48.08,990.6663,868,0,"2021-07-31 12:30:30"
"2021-07-31 13:05:30",67045,18.66,49.83,990.4938,696.1,0,"2021-07-31 13:00:30"
"2021-07-31 13:35:30",67046,18.95,48.37,990.3845,397.5,0,"2021-07-31 13:30:30"
"2021-07-31 14:05:30",67047,19.04,46.36,990.0828,358.8,0,"2021-07-31 14:00:30"
"2021-07-31 14:35:30",67048,19.46,49.63,989.9767,450.9,0,"2021-07-31 14:30:30"
"2021-07-31 15:05:30",67049,19.98,45.46,989.9882,1007,0,"2021-07-31 15:00:30"
"2021-07-31 15:35:30",67050,19.78,47.19,990.0411,866,0,"2021-07-31 15:30:30"
"2021-07-31 16:05:30",67051,20.37,47.91,989.7324,756.8,0,"2021-07-31 16:00:30"
"2021-07-31 16:35:30",67052,20.67,48.56,988.9926,607.9,0,"2021-07-31 16:30:30"
"2021-07-31 17:05:30",67053,20.36,46.13,988.8906,525.4,0,"2021-07-31 17:00:30"
"2021-07-31 17:35:30",67054,20.87,45.81,988.7965,437.1,0,"2021-07-31 17:30:30"
"2021-07-31 18:05:30",67055,20.78,46.04,988.5884,152.6,0,"2021-07-31 18:00:30"
"2021-07-31 18:35:30",67056,20.7,49.53,988.4938,85.2,0,"2021-07-31 18:30:30"
"2021-07-31 19:05:30",67057,20.56,50.03,988.3153,74.49,0,"2021-07-31 19:00:30"
"2021-07-31 19:35:30",67058,20.08,58.86,987.8024,31.95,0,"2021-07-31 19:30:30"
"2021-07-31 20:05:30",67059,19.57,61.28,987.9836,50.29,0,"2021-07-31 20:00:30"
"2021-07-31 20:35:30",67060,19.53,61.72,988.1709,1.632,0,"2021-07-31 20:30:30"
"2021-07-31 21:05:30",67061,19.02,62.37,988.1849,0,0,"2021-07-31 21:00:30"
"2021-07-31 21:35:30",67062,18.96,63.57,988.2294,0,0,"2021-07-31 21:30:30"
"2021-07-31 22:05:30",67063,18.47,71.38,988.293,0,0,"2021-07-31 22:00:30"
"2021-07-31 22:35:30",67064,18.48,73.49,988.2497,0,0,"2021-07-31 22:30:30"
"2021-07-31 23:05:30",67065,18.49,69.92,988.0884,0,0,"2021-07-31 23:00:30"
"2021-07-31 23:35:30",67066,18.45,74.82,988.0569,0,0,"2021-07-31 23:30:30"
"2021-08-01 00:05:30",67067,17.99,77.49,988.1216,0,0,"2021-08-01 00:00:30"
"2021-08-01 00:35:30",67068,18,71.34,987.9061,0,0,"2021-08-01 00:30:30"
"2021-08-01 01:05:30",67069,17.79,72.68,987.4942,0,0,"2021-08-01 01:00:30"
"2021-08-01 01:35:30",67070,17.48,75.19,986.8316,0,0,"2021-08-01 01:30:30"
"2021-08-01 02:05:30",67071,17.29,80,986.6362,0,0,"2021-08-01 02:00:30"
"2021-08-01 02:35:30",67072,17.39,83.6,986.0402,0,0,"2021-08-01 02:30:30"
"2021-08-01 03:05:30",67073,17.51,84.5,985.6862,0,0,"2021-08-01 03:00:30"
"2021-08-01 03:35:30",67074,17.45,80.9,985.3354,0,0,"2021-08-01 03:30:30"
"2021-08-01 04:05:30",67075,17.7,76.43,985.3246,0,0,"2021-08-01 04:00:30"
"2021-08-01 04:35:30",67076,17.87,79.69,985.1974,0,0,"2021-08-01 04:30:30"
"2021-08-01 05:05:30",67077,17.65,82.2,985.3544,0,0,"2021-08-01 05:00:30"
"2021-08-01 05:35:30",67078,17.57,82.7,985.1931,0.008,0,"2021-08-01 05:30:30"
"2021-08-01 06:05:30",67079,17.33,80,985.3463,1.648,0,"2021-08-01 06:00:30"
"2021-08-01 06:35:30",67080,17.45,80.8,985.3144,15.83,0,"2021-08-01 06:30:30"
"2021-08-01 07:05:30",67081,17.46,82.5,985.3587,56.34,0,"2021-08-01 07:00:30"
"2021-08-01 07:35:30",67082,17.82,79.05,985.2927,98.7,0,"2021-08-01 07:30:30"
"2021-08-01 08:05:30",67083,18.25,78.12,985.2158,143.5,0,"2021-08-01 08:00:30"
"2021-08-01 08:35:30",67084,18.65,74.52,985.1487,101.3,0,"2021-08-01 08:30:30"
"2021-08-01 09:05:30",67085,19.14,74.04,985.0447,333.2,0,"2021-08-01 09:00:30"
"2021-08-01 09:35:30",67086,20.15,69.04,984.7601,475,0,"2021-08-01 09:30:30"
"2021-08-01 10:05:30",67087,20.82,67.57,984.7454,471.7,0,"2021-08-01 10:00:30"
"2021-08-01 10:35:30",67088,21.07,68.82,984.5655,131,0,"2021-08-01 10:30:30"
"2021-08-01 11:05:30",67089,21.52,66.12,984.6411,101,0,"2021-08-01 11:00:30"
"2021-08-01 11:35:30",67090,20.92,74.46,984.8536,22.06,0,"2021-08-01 11:30:30"
"2021-08-01 12:05:30",67091,18.99,85.9,985.2397,4.333,0,"2021-08-01 12:00:30"
"2021-08-01 12:35:30",67092,18.27,93.6,985.54,34.43,0,"2021-08-01 12:30:30"
"2021-08-01 13:05:30",67093,18.38,85.2,985.3068,20.67,0,"2021-08-01 13:00:30"
"2021-08-01 13:35:30",67094,18.04,86.1,984.9495,104.4,0,"2021-08-01 13:30:30"
"2021-08-01 14:05:30",67095,18.07,88.7,985.2277,120.1,0,"2021-08-01 14:00:30"
"2021-08-01 14:35:30",67096,17.64,90.9,985.1183,52.02,0,"2021-08-01 14:30:30"
"2021-08-01 15:05:30",67097,17.49,91.4,985.0507,65.54,0,"2021-08-01 15:00:30"
"2021-08-01 15:35:30",67098,17.36,94,985.054,79.79,0,"2021-08-01 15:30:30"
"2021-08-01 16:05:30",67099,17.37,92.3,984.937,143.6,0,"2021-08-01 16:00:30"
"2021-08-01 16:35:30",67100,17.47,90.7,984.911,128.4,0,"2021-08-01 16:30:30"
"2021-08-01 17:05:30",67101,17.48,89,985.2191,162.6,0,"2021-08-01 17:00:30"
"2021-08-01 17:35:30",67102,17.67,90.8,984.7189,128.9,0,"2021-08-01 17:30:30"
"2021-08-01 18:05:30",67103,17.79,90.5,984.8922,74.53,0,"2021-08-01 18:00:30"
"2021-08-01 18:35:30",67104,17.71,90.8,984.6702,134.1,0,"2021-08-01 18:30:30"
"2021-08-01 19:05:30",67105,17.7,90.9,984.9624,58.75,0,"2021-08-01 19:00:30"
"2021-08-01 19:35:30",67106,17.93,92.2,985.3755,6.571,0,"2021-08-01 19:30:30"
"2021-08-01 20:05:30",67107,17.53,94.9,985.6401,3.337,0,"2021-08-01 20:00:30"
"2021-08-01 20:35:30",67108,17.57,93.7,985.5465,2.016,0,"2021-08-01 20:30:30"
"2021-08-01 21:05:30",67109,17.58,92,985.7869,0.007,0,"2021-08-01 21:00:30"
"2021-08-01 21:35:30",67110,17.41,93.1,986.2438,0,0,"2021-08-01 21:30:30"
"2021-08-01 22:05:30",67111,17.36,95.4,986.6443,0,0,"2021-08-01 22:00:30"
"2021-08-01 22:35:30",67112,17.42,95,986.6426,0,0,"2021-08-01 22:30:30"
"2021-08-01 23:05:30",67113,17.18,90,986.483,0,0,"2021-08-01 23:00:30"
"2021-08-01 23:35:30",67114,17.36,91.5,986.4825,0,0,"2021-08-01 23:30:30"
"2021-08-02 00:05:30",67115,16.88,98.9,986.5947,0,0,"2021-08-02 00:00:30"
"2021-08-02 00:35:30",67116,17.04,100,986.8125,0,0,"2021-08-02 00:30:30"
"2021-08-02 01:05:30",67117,17.34,99.3,986.9624,0,0,"2021-08-02 01:00:30"
"2021-08-02 01:35:30",67118,16.95,98.4,986.9294,0,0,"2021-08-02 01:30:30"
"2021-08-02 02:05:30",67119,17.01,98,986.8574,0,0,"2021-08-02 02:00:30"
"2021-08-02 02:35:30",67120,16.78,95,987.1254,0,0,"2021-08-02 02:30:30"
"2021-08-02 03:05:30",67121,16.51,98.6,987.3067,0,0,"2021-08-02 03:00:30"
"2021-08-02 03:35:30",67122,16.36,94.8,987.5507,0,0,"2021-08-02 03:30:30"
"2021-08-02 04:05:30",67123,16.17,92.8,987.8258,0.001,0,"2021-08-02 04:00:30"
"2021-08-02 04:35:30",67124,16.17,95.1,988.1008,0,0,"2021-08-02 04:30:30"
"2021-08-02 05:05:30",67125,16.24,99,988.2596,0,0,"2021-08-02 05:00:30"
"2021-08-02 05:35:30",67126,16.03,98.9,988.5754,0,0,"2021-08-02 05:30:30"
"2021-08-02 06:05:30",67127,16.05,99,988.8814,1.848,0,"2021-08-02 06:00:30"
"2021-08-02 06:35:30",67128,16.02,100,989.2587,13.3,0,"2021-08-02 06:30:30"
"2021-08-02 07:05:30",67129,16.16,100,989.4767,36.66,0,"2021-08-02 07:00:30"
"2021-08-02 07:35:30",67130,16.31,98.5,989.8697,75.99,0,"2021-08-02 07:30:30"
"2021-08-02 08:05:30",67131,16.86,93.1,990.2322,201.8,0,"2021-08-02 08:00:30"
