"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2015-08-27 08:05:30",12414,3.45,"2015-08-27 08:03:20"
"2015-08-27 08:35:30",12415,4.096,"2015-08-27 08:35:25"
"2015-08-27 09:05:30",12416,5.743,"2015-08-27 09:02:00"
"2015-08-27 09:35:30",12417,7.036,"2015-08-27 09:31:50"
"2015-08-27 10:05:30",12418,5.782,"2015-08-27 10:00:00"
"2015-08-27 10:35:30",12419,6.429,"2015-08-27 10:32:25"
"2015-08-27 11:05:30",12420,7.546,"2015-08-27 11:00:35"
"2015-08-27 11:35:30",12421,5.41,"2015-08-27 11:34:50"
"2015-08-27 12:05:30",12422,5.351,"2015-08-27 12:01:05"
"2015-08-27 12:35:30",12423,6.174,"2015-08-27 12:31:10"
"2015-08-27 13:05:30",12424,5.135,"2015-08-27 13:00:00"
"2015-08-27 13:35:30",12425,8.02,"2015-08-27 13:32:10"
"2015-08-27 14:05:30",12426,6.958,"2015-08-27 14:00:00"
"2015-08-27 14:35:30",12427,4.645,"2015-08-27 14:30:00"
"2015-08-27 15:05:30",12428,5.625,"2015-08-27 15:05:15"
"2015-08-27 15:35:30",12429,5.057,"2015-08-27 15:30:00"
"2015-08-27 16:05:30",12430,4.998,"2015-08-27 16:02:05"
"2015-08-27 16:35:30",12431,5.331,"2015-08-27 16:31:40"
"2015-08-27 17:05:30",12432,4.998,"2015-08-27 17:00:55"
"2015-08-27 17:35:30",12433,5.096,"2015-08-27 17:34:45"
"2015-08-27 18:05:30",12434,4.567,"2015-08-27 18:01:45"
"2015-08-27 18:35:30",12435,5.096,"2015-08-27 18:34:10"
"2015-08-27 19:05:30",12436,4.724,"2015-08-27 19:00:00"
"2015-08-27 19:35:30",12437,4.194,"2015-08-27 19:31:10"
"2015-08-27 20:05:30",12438,3.842,"2015-08-27 20:02:20"
"2015-08-27 20:35:30",12439,2.607,"2015-08-27 20:30:00"
"2015-08-27 21:05:30",12440,2.666,"2015-08-27 21:01:10"
"2015-08-27 21:35:30",12441,2.705,"2015-08-27 21:34:20"
"2015-08-27 22:05:30",12442,2.411,"2015-08-27 22:00:00"
"2015-08-27 22:35:30",12443,1.294,"2015-08-27 22:30:00"
"2015-08-27 23:05:30",12444,1.627,"2015-08-27 23:01:30"
"2015-08-27 23:35:30",12445,3.979,"2015-08-27 23:32:15"
"2015-08-28 00:05:30",12446,4.586,"2015-08-28 00:01:40"
"2015-08-28 00:35:30",12447,5.253,"2015-08-28 00:31:00"
"2015-08-28 01:05:30",12448,4.665,"2015-08-28 01:00:50"
"2015-08-28 01:35:30",12449,5.018,"2015-08-28 01:32:00"
"2015-08-28 02:05:30",12450,5.135,"2015-08-28 02:03:20"
"2015-08-28 02:35:30",12451,5.174,"2015-08-28 02:31:35"
"2015-08-28 03:05:30",12452,4.92,"2015-08-28 03:01:45"
"2015-08-28 03:35:30",12453,5.86,"2015-08-28 03:30:25"
"2015-08-28 04:05:30",12454,5.743,"2015-08-28 04:04:55"
"2015-08-28 04:35:30",12455,5.292,"2015-08-28 04:30:15"
"2015-08-28 05:05:30",12456,5.919,"2015-08-28 05:04:05"
"2015-08-28 05:35:30",12457,6.076,"2015-08-28 05:35:30"
"2015-08-28 06:05:30",12458,6.076,"2015-08-28 06:00:00"
"2015-08-28 06:35:30",12459,6.292,"2015-08-28 06:34:45"
"2015-08-28 07:05:30",12460,5.998,"2015-08-28 07:00:00"
"2015-08-28 07:35:30",12461,6.213,"2015-08-28 07:30:40"
"2015-08-28 08:05:30",12462,5.331,"2015-08-28 08:01:05"
"2015-08-28 08:35:30",12463,4.567,"2015-08-28 08:30:00"
"2015-08-28 09:05:30",12464,3.273,"2015-08-28 09:00:00"
"2015-08-28 09:35:30",12465,2.391,"2015-08-28 09:30:15"
"2015-08-28 10:05:30",12466,2.372,"2015-08-28 10:04:15"
"2015-08-28 10:35:30",12467,1.392,"2015-08-28 10:34:35"
"2015-08-28 11:05:30",12468,1.764,"2015-08-28 11:00:25"
"2015-08-28 11:35:30",12469,1.039,"2015-08-28 11:30:00"
"2015-08-28 12:05:30",12470,0.686,"2015-08-28 12:00:25"
"2015-08-28 12:35:30",12471,1.646,"2015-08-28 12:33:05"
"2015-08-28 13:05:30",12472,1.058,"2015-08-28 13:00:00"
"2015-08-28 13:35:30",12473,1.078,"2015-08-28 13:31:05"
"2015-08-28 14:05:30",12474,1.568,"2015-08-28 14:01:30"
"2015-08-28 14:35:30",12475,0.764,"2015-08-28 14:30:00"
"2015-08-28 15:05:30",12476,0.49,"2015-08-28 15:00:10"
"2015-08-28 15:35:30",12477,1.588,"2015-08-28 15:33:30"
"2015-08-28 16:05:30",12478,1.156,"2015-08-28 16:00:00"
"2015-08-28 16:35:30",12479,2.293,"2015-08-28 16:30:50"
"2015-08-28 17:05:30",12480,1.627,"2015-08-28 17:00:00"
"2015-08-28 17:35:30",12481,1.901,"2015-08-28 17:32:15"
"2015-08-28 18:05:30",12482,1.274,"2015-08-28 18:00:00"
"2015-08-28 18:35:30",12483,1,"2015-08-28 18:33:10"
"2015-08-28 19:05:30",12484,1.039,"2015-08-28 19:01:05"
"2015-08-28 19:35:30",12485,1.039,"2015-08-28 19:32:55"
"2015-08-28 20:05:30",12486,1.49,"2015-08-28 20:00:45"
"2015-08-28 20:35:30",12487,1.607,"2015-08-28 20:34:35"
"2015-08-28 21:05:30",12488,2.979,"2015-08-28 21:03:10"
"2015-08-28 21:35:30",12489,4.194,"2015-08-28 21:32:35"
"2015-08-28 22:05:30",12490,4.802,"2015-08-28 22:05:00"
"2015-08-28 22:35:30",12491,4.155,"2015-08-28 22:30:15"
"2015-08-28 23:05:30",12492,5.351,"2015-08-28 23:02:00"
"2015-08-28 23:35:30",12493,6.076,"2015-08-28 23:33:50"
"2015-08-29 00:05:30",12494,6.488,"2015-08-29 00:05:05"
"2015-08-29 00:35:30",12495,7.311,"2015-08-29 00:34:05"
"2015-08-29 01:05:30",12496,6.821,"2015-08-29 01:00:00"
"2015-08-29 01:35:30",12497,5.9,"2015-08-29 01:33:40"
"2015-08-29 02:05:30",12498,6.213,"2015-08-29 02:03:25"
"2015-08-29 02:35:30",12499,5.88,"2015-08-29 02:31:50"
"2015-08-29 03:05:30",12500,6.919,"2015-08-29 03:05:30"
"2015-08-29 03:35:30",12501,7.154,"2015-08-29 03:33:10"
"2015-08-29 04:05:30",12502,7.683,"2015-08-29 04:03:10"
"2015-08-29 04:35:30",12503,7.879,"2015-08-29 04:34:05"
"2015-08-29 05:05:30",12504,7.742,"2015-08-29 05:04:20"
"2015-08-29 05:35:30",12505,7.899,"2015-08-29 05:30:10"
"2015-08-29 06:05:30",12506,7.997,"2015-08-29 06:05:00"
"2015-08-29 06:35:30",12507,7.566,"2015-08-29 06:35:00"
"2015-08-29 07:05:30",12508,8.31,"2015-08-29 07:04:55"
"2015-08-29 07:35:30",12509,7.762,"2015-08-29 07:33:45"
"2015-08-29 08:05:30",12510,7.742,"2015-08-29 08:00:20"
"2015-08-29 08:35:30",12511,7.37,"2015-08-29 08:30:00"
"2015-08-29 09:05:30",12512,7.095,"2015-08-29 09:00:00"
"2015-08-29 09:35:30",12513,5.88,"2015-08-29 09:30:10"
"2015-08-29 10:05:30",12514,5.547,"2015-08-29 10:00:00"
"2015-08-29 10:35:30",12515,3.881,"2015-08-29 10:30:10"
"2015-08-29 11:05:30",12516,3.508,"2015-08-29 11:03:00"
"2015-08-29 11:35:30",12517,3.508,"2015-08-29 11:33:05"
"2015-08-29 12:05:30",12518,3.058,"2015-08-29 12:00:00"
"2015-08-29 12:35:30",12519,2.156,"2015-08-29 12:30:55"
"2015-08-29 13:05:30",12520,3.45,"2015-08-29 13:01:40"
"2015-08-29 13:35:30",12521,3.724,"2015-08-29 13:34:20"
"2015-08-29 14:05:30",12522,3.665,"2015-08-29 14:02:40"
"2015-08-29 14:35:30",12523,4.547,"2015-08-29 14:30:10"
"2015-08-29 15:05:30",12524,1.646,"2015-08-29 15:00:00"
"2015-08-29 15:35:30",12525,2.097,"2015-08-29 15:31:45"
"2015-08-29 16:05:30",12526,3.704,"2015-08-29 16:04:40"
"2015-08-29 16:35:30",12527,4.763,"2015-08-29 16:30:35"
"2015-08-29 17:05:30",12528,5.057,"2015-08-29 17:05:05"
"2015-08-29 17:35:30",12529,4.861,"2015-08-29 17:30:00"
"2015-08-29 18:05:30",12530,4.528,"2015-08-29 18:00:00"
"2015-08-29 18:35:30",12531,2.587,"2015-08-29 18:31:45"
"2015-08-29 19:05:30",12532,2.254,"2015-08-29 19:00:00"
"2015-08-29 19:35:30",12533,1.999,"2015-08-29 19:31:40"
"2015-08-29 20:05:30",12534,2.391,"2015-08-29 20:00:55"
"2015-08-29 20:35:30",12535,2.274,"2015-08-29 20:31:30"
"2015-08-29 21:05:30",12536,1.803,"2015-08-29 21:00:00"
"2015-08-29 21:35:30",12537,1.764,"2015-08-29 21:30:40"
"2015-08-29 22:05:30",12538,1.921,"2015-08-29 22:04:35"
"2015-08-29 22:35:30",12539,2.058,"2015-08-29 22:30:10"
"2015-08-29 23:05:30",12540,2.548,"2015-08-29 23:05:15"
"2015-08-29 23:35:30",12541,4.724,"2015-08-29 23:33:25"
"2015-08-30 00:05:30",12542,5.076,"2015-08-30 00:02:40"
"2015-08-30 00:35:30",12543,5.233,"2015-08-30 00:35:15"
"2015-08-30 01:05:30",12544,4.861,"2015-08-30 01:04:00"
"2015-08-30 01:35:30",12545,4.292,"2015-08-30 01:31:30"
"2015-08-30 02:05:30",12546,4.586,"2015-08-30 02:02:20"
"2015-08-30 02:35:30",12547,4.273,"2015-08-30 02:34:20"
"2015-08-30 03:05:30",12548,3.685,"2015-08-30 03:00:00"
"2015-08-30 03:35:30",12549,2.705,"2015-08-30 03:33:50"
"2015-08-30 04:05:30",12550,3.391,"2015-08-30 04:00:40"
"2015-08-30 04:35:30",12551,2.94,"2015-08-30 04:30:00"
"2015-08-30 05:05:30",12552,2.293,"2015-08-30 05:00:00"
"2015-08-30 05:35:30",12553,3.097,"2015-08-30 05:35:25"
"2015-08-30 06:05:30",12554,3.822,"2015-08-30 06:05:05"
"2015-08-30 06:35:30",12555,4.508,"2015-08-30 06:31:45"
"2015-08-30 07:05:30",12556,5.723,"2015-08-30 07:01:20"
"2015-08-30 07:35:30",12557,6.311,"2015-08-30 07:34:55"
"2015-08-30 08:05:30",12558,5.664,"2015-08-30 08:03:35"
"2015-08-30 08:35:30",12559,5.174,"2015-08-30 08:33:40"
"2015-08-30 09:05:30",12560,4.351,"2015-08-30 09:00:00"
"2015-08-30 09:35:30",12561,4.136,"2015-08-30 09:34:00"
"2015-08-30 10:05:30",12562,3.763,"2015-08-30 10:00:00"
"2015-08-30 10:35:30",12563,2.94,"2015-08-30 10:30:00"
"2015-08-30 11:05:30",12564,1.392,"2015-08-30 11:00:00"
"2015-08-30 11:35:30",12565,1.235,"2015-08-30 11:33:55"
"2015-08-30 12:05:30",12566,2.803,"2015-08-30 12:02:05"
"2015-08-30 12:35:30",12567,2.587,"2015-08-30 12:30:00"
"2015-08-30 13:05:30",12568,1.313,"2015-08-30 13:00:00"
"2015-08-30 13:35:30",12569,0.862,"2015-08-30 13:33:55"
"2015-08-30 14:05:30",12570,1.725,"2015-08-30 14:04:20"
"2015-08-30 14:35:30",12571,1.372,"2015-08-30 14:30:00"
"2015-08-30 15:05:30",12572,2.176,"2015-08-30 15:00:30"
"2015-08-30 15:35:30",12573,3.528,"2015-08-30 15:32:50"
"2015-08-30 16:05:30",12574,2.979,"2015-08-30 16:00:20"
"2015-08-30 16:35:30",12575,2.293,"2015-08-30 16:35:30"
"2015-08-30 17:05:30",12576,2.293,"2015-08-30 17:00:00"
"2015-08-30 17:35:30",12577,1.862,"2015-08-30 17:32:50"
"2015-08-30 18:05:30",12578,1.646,"2015-08-30 18:00:00"
"2015-08-30 18:35:30",12579,1.176,"2015-08-30 18:30:10"
"2015-08-30 19:05:30",12580,0.862,"2015-08-30 19:05:20"
"2015-08-30 19:35:30",12581,1.627,"2015-08-30 19:30:15"
"2015-08-30 20:05:30",12582,0.862,"2015-08-30 20:01:10"
"2015-08-30 20:35:30",12583,0.764,"2015-08-30 20:30:00"
"2015-08-30 21:05:30",12584,1.666,"2015-08-30 21:02:05"
"2015-08-30 21:35:30",12585,1.431,"2015-08-30 21:34:55"
"2015-08-30 22:05:30",12586,3.077,"2015-08-30 22:03:25"
"2015-08-30 22:35:30",12587,4.077,"2015-08-30 22:32:15"
"2015-08-30 23:05:30",12588,5.566,"2015-08-30 23:04:35"
"2015-08-30 23:35:30",12589,4.743,"2015-08-30 23:30:00"
"2015-08-31 00:05:30",12590,4.449,"2015-08-31 00:04:35"
"2015-08-31 00:35:30",12591,4.626,"2015-08-31 00:31:05"
"2015-08-31 01:05:30",12592,5.253,"2015-08-31 01:02:45"
"2015-08-31 01:35:30",12593,6.39,"2015-08-31 01:30:50"
"2015-08-31 02:05:30",12594,6.135,"2015-08-31 02:05:30"
"2015-08-31 02:35:30",12595,6.35,"2015-08-31 02:31:10"
"2015-08-31 03:05:30",12596,6.468,"2015-08-31 03:05:15"
"2015-08-31 03:35:30",12597,6.84,"2015-08-31 03:32:50"
"2015-08-31 04:05:30",12598,6.331,"2015-08-31 04:00:00"
"2015-08-31 04:35:30",12599,6.527,"2015-08-31 04:33:15"
"2015-08-31 05:05:30",12600,5.723,"2015-08-31 05:00:00"
"2015-08-31 05:35:30",12601,5.351,"2015-08-31 05:30:45"
"2015-08-31 06:05:30",12602,5.194,"2015-08-31 06:00:15"
"2015-08-31 06:35:30",12603,5.39,"2015-08-31 06:32:35"
"2015-08-31 07:05:30",12604,5.547,"2015-08-31 07:05:20"
"2015-08-31 07:35:30",12605,5.723,"2015-08-31 07:30:45"
"2015-08-31 08:05:30",12606,5.253,"2015-08-31 08:01:00"
"2015-08-31 08:35:30",12607,4.743,"2015-08-31 08:30:00"
"2015-08-31 09:05:30",12608,4.43,"2015-08-31 09:00:00"
"2015-08-31 09:35:30",12609,3.156,"2015-08-31 09:32:40"
"2015-08-31 10:05:30",12610,4.312,"2015-08-31 10:01:00"
"2015-08-31 10:35:30",12611,5.135,"2015-08-31 10:31:15"
"2015-08-31 11:05:30",12612,5.762,"2015-08-31 11:05:10"
"2015-08-31 11:35:30",12613,5.919,"2015-08-31 11:31:15"
"2015-08-31 12:05:30",12614,6.527,"2015-08-31 12:01:30"
"2015-08-31 12:35:30",12615,5.547,"2015-08-31 12:30:10"
"2015-08-31 13:05:30",12616,6.252,"2015-08-31 13:05:15"
"2015-08-31 13:35:30",12617,7.389,"2015-08-31 13:35:15"
"2015-08-31 14:05:30",12618,7.781,"2015-08-31 14:04:40"
"2015-08-31 14:35:30",12619,5.919,"2015-08-31 14:30:00"
"2015-08-31 15:05:30",12620,7.389,"2015-08-31 15:00:10"
"2015-08-31 15:35:30",12621,7.546,"2015-08-31 15:32:30"
"2015-08-31 16:05:30",12622,7.272,"2015-08-31 16:00:00"
"2015-08-31 16:35:30",12623,5.88,"2015-08-31 16:35:05"
"2015-08-31 17:05:30",12624,5.233,"2015-08-31 17:00:00"
"2015-08-31 17:35:30",12625,3.842,"2015-08-31 17:31:20"
"2015-08-31 18:05:30",12626,3.744,"2015-08-31 18:03:30"
"2015-08-31 18:35:30",12627,4.155,"2015-08-31 18:30:15"
"2015-08-31 19:05:30",12628,4.488,"2015-08-31 19:00:55"
"2015-08-31 19:35:30",12629,3.665,"2015-08-31 19:30:00"
"2015-08-31 20:05:30",12630,1.901,"2015-08-31 20:00:00"
"2015-08-31 20:35:30",12631,1.529,"2015-08-31 20:30:00"
"2015-08-31 21:05:30",12632,1.137,"2015-08-31 21:00:00"
"2015-08-31 21:35:30",12633,1.764,"2015-08-31 21:35:25"
"2015-08-31 22:05:30",12634,1.921,"2015-08-31 22:05:25"
"2015-08-31 22:35:30",12635,3.038,"2015-08-31 22:33:30"
"2015-08-31 23:05:30",12636,2.705,"2015-08-31 23:00:35"
"2015-08-31 23:35:30",12637,3.587,"2015-08-31 23:32:50"
"2015-09-01 00:05:30",12638,4.175,"2015-09-01 00:04:00"
"2015-09-01 00:35:30",12639,5.429,"2015-09-01 00:34:55"
"2015-09-01 01:05:30",12640,5.076,"2015-09-01 01:00:00"
"2015-09-01 01:35:30",12641,4.175,"2015-09-01 01:32:40"
"2015-09-01 02:05:30",12642,5.174,"2015-09-01 02:03:05"
"2015-09-01 02:35:30",12643,4.724,"2015-09-01 02:32:15"
"2015-09-01 03:05:30",12644,5.018,"2015-09-01 03:05:05"
"2015-09-01 03:35:30",12645,4.724,"2015-09-01 03:32:15"
"2015-09-01 04:05:30",12646,4.724,"2015-09-01 04:02:25"
"2015-09-01 04:35:30",12647,5.253,"2015-09-01 04:31:35"
"2015-09-01 05:05:30",12648,5.998,"2015-09-01 05:04:30"
"2015-09-01 05:35:30",12649,5.331,"2015-09-01 05:33:35"
"2015-09-01 06:05:30",12650,5.194,"2015-09-01 06:02:00"
"2015-09-01 06:35:30",12651,4.724,"2015-09-01 06:34:00"
"2015-09-01 07:05:30",12652,4.606,"2015-09-01 07:03:00"
"2015-09-01 07:35:30",12653,4.43,"2015-09-01 07:33:10"
"2015-09-01 08:05:30",12654,4.332,"2015-09-01 08:00:15"
"2015-09-01 08:35:30",12655,3.979,"2015-09-01 08:30:20"
"2015-09-01 09:05:30",12656,3.548,"2015-09-01 09:00:00"
"2015-09-01 09:35:30",12657,3.136,"2015-09-01 09:30:00"
"2015-09-01 10:05:30",12658,4.194,"2015-09-01 10:00:40"
"2015-09-01 10:35:30",12659,3.352,"2015-09-01 10:30:00"
"2015-09-01 11:05:30",12660,2.234,"2015-09-01 11:05:25"
"2015-09-01 11:35:30",12661,2.156,"2015-09-01 11:35:10"
"2015-09-01 12:05:30",12662,1.98,"2015-09-01 12:00:00"
"2015-09-01 12:35:30",12663,2.881,"2015-09-01 12:33:00"
"2015-09-01 13:05:30",12664,3.704,"2015-09-01 13:05:30"
"2015-09-01 13:35:30",12665,3.704,"2015-09-01 13:30:00"
"2015-09-01 14:05:30",12666,1.901,"2015-09-01 14:00:10"
"2015-09-01 14:35:30",12667,1.764,"2015-09-01 14:34:45"
"2015-09-01 15:05:30",12668,1.646,"2015-09-01 15:00:15"
"2015-09-01 15:35:30",12669,1.45,"2015-09-01 15:31:15"
"2015-09-01 16:05:30",12670,0.98,"2015-09-01 16:00:00"
"2015-09-01 16:35:30",12671,0.941,"2015-09-01 16:30:00"
"2015-09-01 17:05:30",12672,0.686,"2015-09-01 17:02:50"
"2015-09-01 17:35:30",12673,0.862,"2015-09-01 17:35:15"
"2015-09-01 18:05:30",12674,1.313,"2015-09-01 18:04:20"
"2015-09-01 18:35:30",12675,1.117,"2015-09-01 18:30:00"
"2015-09-01 19:05:30",12676,0.823,"2015-09-01 19:00:00"
"2015-09-01 19:35:30",12677,0.51,"2015-09-01 19:30:00"
"2015-09-01 20:05:30",12678,1.529,"2015-09-01 20:02:50"
"2015-09-01 20:35:30",12679,1.431,"2015-09-01 20:33:40"
"2015-09-01 21:05:30",12680,2.862,"2015-09-01 21:04:25"
"2015-09-01 21:35:30",12681,3.273,"2015-09-01 21:35:20"
"2015-09-01 22:05:30",12682,3.606,"2015-09-01 22:02:50"
"2015-09-01 22:35:30",12683,4.469,"2015-09-01 22:34:40"
"2015-09-01 23:05:30",12684,4.978,"2015-09-01 23:01:20"
"2015-09-01 23:35:30",12685,5.116,"2015-09-01 23:34:50"
"2015-09-02 00:05:30",12686,5.155,"2015-09-02 00:02:05"
"2015-09-02 00:35:30",12687,6.037,"2015-09-02 00:30:20"
"2015-09-02 01:05:30",12688,5.919,"2015-09-02 01:01:00"
"2015-09-02 01:35:30",12689,5.272,"2015-09-02 01:30:00"
"2015-09-02 02:05:30",12690,4.586,"2015-09-02 02:00:00"
"2015-09-02 02:35:30",12691,4.645,"2015-09-02 02:32:05"
"2015-09-02 03:05:30",12692,4.841,"2015-09-02 03:05:30"
"2015-09-02 03:35:30",12693,4.841,"2015-09-02 03:30:00"
"2015-09-02 04:05:30",12694,4.116,"2015-09-02 04:05:05"
"2015-09-02 04:35:30",12695,4.41,"2015-09-02 04:33:05"
"2015-09-02 05:05:30",12696,5.468,"2015-09-02 05:00:30"
"2015-09-02 05:35:30",12697,5.743,"2015-09-02 05:30:40"
"2015-09-02 06:05:30",12698,5.214,"2015-09-02 06:00:00"
"2015-09-02 06:35:30",12699,5.468,"2015-09-02 06:34:35"
"2015-09-02 07:05:30",12700,5.9,"2015-09-02 07:05:10"
"2015-09-02 07:35:30",12701,6.096,"2015-09-02 07:33:30"
"2015-09-02 08:05:30",12702,5.978,"2015-09-02 08:00:00"
"2015-09-02 08:35:30",12703,5.86,"2015-09-02 08:33:15"
"2015-09-02 09:05:30",12704,5.135,"2015-09-02 09:05:15"
"2015-09-02 09:35:30",12705,5.057,"2015-09-02 09:30:00"
"2015-09-02 10:05:30",12706,3.254,"2015-09-02 10:00:00"
"2015-09-02 10:35:30",12707,2.528,"2015-09-02 10:30:00"
"2015-09-02 11:05:30",12708,1.431,"2015-09-02 11:02:10"
"2015-09-02 11:35:30",12709,1.019,"2015-09-02 11:35:05"
"2015-09-02 12:05:30",12710,1.999,"2015-09-02 12:00:10"
"2015-09-02 12:35:30",12711,2.489,"2015-09-02 12:35:30"
"2015-09-02 13:05:30",12712,4.155,"2015-09-02 13:02:15"
"2015-09-02 13:35:30",12713,3.979,"2015-09-02 13:32:05"
"2015-09-02 14:05:30",12714,3.606,"2015-09-02 14:02:25"
"2015-09-02 14:35:30",12715,2.607,"2015-09-02 14:30:00"
"2015-09-02 15:05:30",12716,2.372,"2015-09-02 15:00:45"
"2015-09-02 15:35:30",12717,3.979,"2015-09-02 15:33:10"
"2015-09-02 16:05:30",12718,3.175,"2015-09-02 16:00:25"
"2015-09-02 16:35:30",12719,3.606,"2015-09-02 16:33:05"
"2015-09-02 17:05:30",12720,2.92,"2015-09-02 17:00:00"
"2015-09-02 17:35:30",12721,1.862,"2015-09-02 17:30:00"
"2015-09-02 18:05:30",12722,2.332,"2015-09-02 18:04:55"
"2015-09-02 18:35:30",12723,1.96,"2015-09-02 18:30:00"
"2015-09-02 19:05:30",12724,0.823,"2015-09-02 19:02:55"
"2015-09-02 19:35:30",12725,1.098,"2015-09-02 19:31:30"
"2015-09-02 20:05:30",12726,0.941,"2015-09-02 20:03:35"
"2015-09-02 20:35:30",12727,0.941,"2015-09-02 20:33:25"
"2015-09-02 21:05:30",12728,1.666,"2015-09-02 21:05:25"
"2015-09-02 21:35:30",12729,3.234,"2015-09-02 21:30:55"
"2015-09-02 22:05:30",12730,2.352,"2015-09-02 22:03:05"
"2015-09-02 22:35:30",12731,2.352,"2015-09-02 22:30:00"
"2015-09-02 23:05:30",12732,3.587,"2015-09-02 23:04:45"
"2015-09-02 23:35:30",12733,4.586,"2015-09-02 23:35:15"
"2015-09-03 00:05:30",12734,4.92,"2015-09-03 00:02:05"
"2015-09-03 00:35:30",12735,5.155,"2015-09-03 00:35:25"
"2015-09-03 01:05:30",12736,5.449,"2015-09-03 01:05:25"
"2015-09-03 01:35:30",12737,5.194,"2015-09-03 01:30:00"
"2015-09-03 02:05:30",12738,5.135,"2015-09-03 02:00:10"
"2015-09-03 02:35:30",12739,5.018,"2015-09-03 02:35:30"
"2015-09-03 03:05:30",12740,5.272,"2015-09-03 03:03:15"
"2015-09-03 03:35:30",12741,5.37,"2015-09-03 03:35:30"
"2015-09-03 04:05:30",12742,5.41,"2015-09-03 04:05:00"
"2015-09-03 04:35:30",12743,5.802,"2015-09-03 04:32:50"
"2015-09-03 05:05:30",12744,6.546,"2015-09-03 05:02:25"
"2015-09-03 05:35:30",12745,5.762,"2015-09-03 05:30:00"
"2015-09-03 06:05:30",12746,5.096,"2015-09-03 06:00:35"
"2015-09-03 06:35:30",12747,4.43,"2015-09-03 06:30:00"
"2015-09-03 07:05:30",12748,4.273,"2015-09-03 07:04:15"
"2015-09-03 07:35:30",12749,4.88,"2015-09-03 07:34:05"
"2015-09-03 08:05:30",12750,4.822,"2015-09-03 08:04:05"
"2015-09-03 08:35:30",12751,4.939,"2015-09-03 08:33:00"
"2015-09-03 09:05:30",12752,4.704,"2015-09-03 09:00:00"
"2015-09-03 09:35:30",12753,3.861,"2015-09-03 09:30:00"
"2015-09-03 10:05:30",12754,3.175,"2015-09-03 10:00:00"
"2015-09-03 10:35:30",12755,2.156,"2015-09-03 10:30:00"
"2015-09-03 11:05:30",12756,1.509,"2015-09-03 11:05:10"
"2015-09-03 11:35:30",12757,1.98,"2015-09-03 11:34:35"
"2015-09-03 12:05:30",12758,1.862,"2015-09-03 12:00:00"
"2015-09-03 12:35:30",12759,1.058,"2015-09-03 12:30:10"
"2015-09-03 13:05:30",12760,0.98,"2015-09-03 13:05:25"
"2015-09-03 13:35:30",12761,1.078,"2015-09-03 13:30:40"
"2015-09-03 14:05:30",12762,0.862,"2015-09-03 14:00:00"
"2015-09-03 14:35:30",12763,1.333,"2015-09-03 14:33:20"
"2015-09-03 15:05:30",12764,3.802,"2015-09-03 15:03:05"
"2015-09-03 15:35:30",12765,5.958,"2015-09-03 15:35:10"
"2015-09-03 16:05:30",12766,5.331,"2015-09-03 16:00:00"
"2015-09-03 16:35:30",12767,5.194,"2015-09-03 16:30:15"
"2015-09-03 17:05:30",12768,4.665,"2015-09-03 17:00:00"
"2015-09-03 17:35:30",12769,4.763,"2015-09-03 17:31:35"
"2015-09-03 18:05:30",12770,3.802,"2015-09-03 18:02:05"
"2015-09-03 18:35:30",12771,4.978,"2015-09-03 18:35:15"
"2015-09-03 19:05:30",12772,4.351,"2015-09-03 19:00:00"
"2015-09-03 19:35:30",12773,3.724,"2015-09-03 19:34:50"
"2015-09-03 20:05:30",12774,3.038,"2015-09-03 20:00:00"
"2015-09-03 20:35:30",12775,2.764,"2015-09-03 20:30:00"
"2015-09-03 21:05:30",12776,1.372,"2015-09-03 21:00:00"
"2015-09-03 21:35:30",12777,0.862,"2015-09-03 21:34:40"
"2015-09-03 22:05:30",12778,1.196,"2015-09-03 22:05:30"
"2015-09-03 22:35:30",12779,1.45,"2015-09-03 22:32:55"
"2015-09-03 23:05:30",12780,1.196,"2015-09-03 23:01:35"
"2015-09-03 23:35:30",12781,1.117,"2015-09-03 23:33:15"
"2015-09-04 00:05:30",12782,1.117,"2015-09-04 00:00:35"
"2015-09-04 00:35:30",12783,1.352,"2015-09-04 00:34:20"
"2015-09-04 01:05:30",12784,0.862,"2015-09-04 01:00:00"
"2015-09-04 01:35:30",12785,1.176,"2015-09-04 01:30:10"
"2015-09-04 02:05:30",12786,1.294,"2015-09-04 02:04:55"
"2015-09-04 02:35:30",12787,1.117,"2015-09-04 02:30:25"
"2015-09-04 03:05:30",12788,1.509,"2015-09-04 03:00:50"
"2015-09-04 03:35:30",12789,1.862,"2015-09-04 03:34:55"
"2015-09-04 04:05:30",12790,2.254,"2015-09-04 04:03:40"
"2015-09-04 04:35:30",12791,2.568,"2015-09-04 04:33:20"
"2015-09-04 05:05:30",12792,2.254,"2015-09-04 05:02:10"
"2015-09-04 05:35:30",12793,2.391,"2015-09-04 05:30:45"
"2015-09-04 06:05:30",12794,3.489,"2015-09-04 06:05:10"
"2015-09-04 06:35:30",12795,2.097,"2015-09-04 06:30:00"
"2015-09-04 07:05:30",12796,2.548,"2015-09-04 07:00:30"
"2015-09-04 07:35:30",12797,2.254,"2015-09-04 07:30:30"
"2015-09-04 08:05:30",12798,1.392,"2015-09-04 08:00:00"
"2015-09-04 08:35:30",12799,1.117,"2015-09-04 08:32:50"
