"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2016-09-19 09:05:30",22349,3.94,"2016-09-19 09:03:15"
"2016-09-19 09:35:30",22350,3.214,"2016-09-19 09:30:00"
"2016-09-19 10:05:30",22351,2.685,"2016-09-19 10:00:00"
"2016-09-19 10:35:30",22352,1.686,"2016-09-19 10:30:25"
"2016-09-19 11:05:30",22353,1.392,"2016-09-19 11:05:20"
"2016-09-19 11:35:30",22354,2.215,"2016-09-19 11:35:30"
"2016-09-19 12:05:30",22355,2.215,"2016-09-19 12:00:00"
"2016-09-19 12:35:30",22356,1.568,"2016-09-19 12:35:00"
"2016-09-19 13:05:30",22357,2.117,"2016-09-19 13:05:30"
"2016-09-19 13:35:30",22358,2.117,"2016-09-19 13:30:00"
"2016-09-19 14:05:30",22359,1.666,"2016-09-19 14:00:00"
"2016-09-19 14:35:30",22360,1.294,"2016-09-19 14:30:00"
"2016-09-19 15:05:30",22361,0.98,"2016-09-19 15:01:15"
"2016-09-19 15:35:30",22362,1.019,"2016-09-19 15:34:30"
"2016-09-19 16:05:30",22363,0.686,"2016-09-19 16:00:00"
"2016-09-19 16:35:30",22364,1.842,"2016-09-19 16:35:15"
"2016-09-19 17:05:30",22365,1.784,"2016-09-19 17:02:45"
"2016-09-19 17:35:30",22366,1.607,"2016-09-19 17:30:00"
"2016-09-19 18:05:30",22367,0.902,"2016-09-19 18:05:30"
"2016-09-19 18:35:30",22368,1.196,"2016-09-19 18:30:20"
"2016-09-19 19:05:30",22369,1.548,"2016-09-19 19:01:15"
"2016-09-19 19:35:30",22370,1.45,"2016-09-19 19:30:20"
"2016-09-19 20:05:30",22371,1.47,"2016-09-19 20:04:35"
"2016-09-19 20:35:30",22372,2.332,"2016-09-19 20:30:35"
"2016-09-19 21:05:30",22373,3.391,"2016-09-19 21:02:55"
"2016-09-19 21:35:30",22374,4.175,"2016-09-19 21:31:00"
"2016-09-19 22:05:30",22375,4.273,"2016-09-19 22:00:10"
"2016-09-19 22:35:30",22376,4.43,"2016-09-19 22:35:05"
"2016-09-19 23:05:30",22377,4.684,"2016-09-19 23:05:25"
"2016-09-19 23:35:30",22378,6.448,"2016-09-19 23:34:30"
"2016-09-20 00:05:30",22379,6.664,"2016-09-20 00:03:45"
"2016-09-20 00:35:30",22380,6.527,"2016-09-20 00:34:20"
"2016-09-20 01:05:30",22381,7.232,"2016-09-20 01:04:20"
"2016-09-20 01:35:30",22382,6.919,"2016-09-20 01:30:00"
"2016-09-20 02:05:30",22383,7.017,"2016-09-20 02:05:05"
"2016-09-20 02:35:30",22384,6.919,"2016-09-20 02:33:50"
"2016-09-20 03:05:30",22385,6.978,"2016-09-20 03:03:35"
"2016-09-20 03:35:30",22386,6.723,"2016-09-20 03:33:10"
"2016-09-20 04:05:30",22387,6.096,"2016-09-20 04:02:05"
"2016-09-20 04:35:30",22388,7.213,"2016-09-20 04:33:55"
"2016-09-20 05:05:30",22389,7.213,"2016-09-20 05:04:45"
"2016-09-20 05:35:30",22390,7.703,"2016-09-20 05:30:35"
"2016-09-20 06:05:30",22391,7.154,"2016-09-20 06:00:00"
"2016-09-20 06:35:30",22392,7.154,"2016-09-20 06:34:45"
"2016-09-20 07:05:30",22393,7.624,"2016-09-20 07:00:15"
"2016-09-20 07:35:30",22394,6.919,"2016-09-20 07:30:00"
"2016-09-20 08:05:30",22395,7.056,"2016-09-20 08:00:20"
"2016-09-20 08:35:30",22396,6.448,"2016-09-20 08:33:50"
"2016-09-20 09:05:30",22397,6.037,"2016-09-20 09:00:00"
"2016-09-20 09:35:30",22398,6.233,"2016-09-20 09:34:50"
"2016-09-20 10:05:30",22399,5.978,"2016-09-20 10:00:00"
"2016-09-20 10:35:30",22400,4.351,"2016-09-20 10:30:25"
"2016-09-20 11:05:30",22401,4.175,"2016-09-20 11:00:00"
"2016-09-20 11:35:30",22402,2.724,"2016-09-20 11:30:00"
"2016-09-20 12:05:30",22403,2.528,"2016-09-20 12:03:00"
"2016-09-20 12:35:30",22404,2.097,"2016-09-20 12:30:00"
"2016-09-20 13:05:30",22405,3.352,"2016-09-20 13:01:15"
"2016-09-20 13:35:30",22406,3.567,"2016-09-20 13:31:35"
"2016-09-20 14:05:30",22407,3.508,"2016-09-20 14:01:55"
"2016-09-20 14:35:30",22408,3.548,"2016-09-20 14:33:50"
"2016-09-20 15:05:30",22409,4.077,"2016-09-20 15:05:10"
"2016-09-20 15:35:30",22410,2.685,"2016-09-20 15:31:05"
"2016-09-20 16:05:30",22411,3.959,"2016-09-20 16:00:55"
"2016-09-20 16:35:30",22412,5.272,"2016-09-20 16:30:10"
"2016-09-20 17:05:30",22413,3.097,"2016-09-20 17:00:15"
"2016-09-20 17:35:30",22414,2.666,"2016-09-20 17:35:15"
"2016-09-20 18:05:30",22415,3.646,"2016-09-20 18:04:30"
"2016-09-20 18:35:30",22416,6.586,"2016-09-20 18:34:55"
"2016-09-20 19:05:30",22417,6.233,"2016-09-20 19:00:00"
"2016-09-20 19:35:30",22418,3.665,"2016-09-20 19:30:00"
"2016-09-20 20:05:30",22419,1.842,"2016-09-20 20:00:00"
"2016-09-20 20:35:30",22420,1.725,"2016-09-20 20:31:25"
"2016-09-20 21:05:30",22421,1.274,"2016-09-20 21:02:25"
"2016-09-20 21:35:30",22422,0.921,"2016-09-20 21:30:00"
"2016-09-20 22:05:30",22423,1.039,"2016-09-20 22:05:15"
"2016-09-20 22:35:30",22424,1.294,"2016-09-20 22:30:50"
"2016-09-20 23:05:30",22425,1,"2016-09-20 23:03:35"
"2016-09-20 23:35:30",22426,1.842,"2016-09-20 23:34:25"
"2016-09-21 00:05:30",22427,1.333,"2016-09-21 00:04:30"
"2016-09-21 00:35:30",22428,1,"2016-09-21 00:30:00"
"2016-09-21 01:05:30",22429,1.196,"2016-09-21 01:01:15"
"2016-09-21 01:35:30",22430,1.607,"2016-09-21 01:31:50"
"2016-09-21 02:05:30",22431,2.058,"2016-09-21 02:05:05"
"2016-09-21 02:35:30",22432,3.45,"2016-09-21 02:32:05"
"2016-09-21 03:05:30",22433,5.351,"2016-09-21 03:05:20"
"2016-09-21 03:35:30",22434,5.39,"2016-09-21 03:35:00"
"2016-09-21 04:05:30",22435,4.959,"2016-09-21 04:05:15"
"2016-09-21 04:35:30",22436,5.214,"2016-09-21 04:35:25"
"2016-09-21 05:05:30",22437,5.9,"2016-09-21 05:02:10"
"2016-09-21 05:35:30",22438,5.723,"2016-09-21 05:35:00"
"2016-09-21 06:05:30",22439,5.841,"2016-09-21 06:02:15"
"2016-09-21 06:35:30",22440,5.664,"2016-09-21 06:31:50"
"2016-09-21 07:05:30",22441,5.155,"2016-09-21 07:00:40"
"2016-09-21 07:35:30",22442,5.018,"2016-09-21 07:30:15"
"2016-09-21 08:05:30",22443,6.644,"2016-09-21 08:00:10"
"2016-09-21 08:35:30",22444,6.919,"2016-09-21 08:33:30"
"2016-09-21 09:05:30",22445,6.566,"2016-09-21 09:00:25"
"2016-09-21 09:35:30",22446,5.566,"2016-09-21 09:30:00"
"2016-09-21 10:05:30",22447,4.234,"2016-09-21 10:00:00"
"2016-09-21 10:35:30",22448,3.175,"2016-09-21 10:30:00"
"2016-09-21 11:05:30",22449,2.607,"2016-09-21 11:00:00"
"2016-09-21 11:35:30",22450,1.686,"2016-09-21 11:30:00"
"2016-09-21 12:05:30",22451,1.725,"2016-09-21 12:02:15"
"2016-09-21 12:35:30",22452,1.45,"2016-09-21 12:30:00"
"2016-09-21 13:05:30",22453,1.49,"2016-09-21 13:04:55"
"2016-09-21 13:35:30",22454,1.392,"2016-09-21 13:32:15"
"2016-09-21 14:05:30",22455,0.333,"2016-09-21 14:05:30"
"2016-09-21 14:35:30",22456,0.804,"2016-09-21 14:31:25"
"2016-09-21 15:05:30",22457,1.058,"2016-09-21 15:05:05"
"2016-09-21 15:35:30",22458,1.058,"2016-09-21 15:30:40"
"2016-09-21 16:05:30",22459,0.784,"2016-09-21 16:00:00"
"2016-09-21 16:35:30",22460,1.352,"2016-09-21 16:34:15"
"2016-09-21 17:05:30",22461,1.607,"2016-09-21 17:04:40"
"2016-09-21 17:35:30",22462,1.333,"2016-09-21 17:30:00"
"2016-09-21 18:05:30",22463,1.274,"2016-09-21 18:04:10"
"2016-09-21 18:35:30",22464,1.235,"2016-09-21 18:30:00"
"2016-09-21 19:05:30",22465,1.646,"2016-09-21 19:00:40"
"2016-09-21 19:35:30",22466,2.411,"2016-09-21 19:32:15"
"2016-09-21 20:05:30",22467,3.802,"2016-09-21 20:05:05"
"2016-09-21 20:35:30",22468,3.704,"2016-09-21 20:30:30"
"2016-09-21 21:05:30",22469,4.743,"2016-09-21 21:04:20"
"2016-09-21 21:35:30",22470,5.351,"2016-09-21 21:34:05"
"2016-09-21 22:05:30",22471,5.292,"2016-09-21 22:00:20"
"2016-09-21 22:35:30",22472,5.802,"2016-09-21 22:35:25"
"2016-09-21 23:05:30",22473,5.488,"2016-09-21 23:00:00"
"2016-09-21 23:35:30",22474,4.998,"2016-09-21 23:34:05"
"2016-09-22 00:05:30",22475,5.214,"2016-09-22 00:02:45"
"2016-09-22 00:35:30",22476,6.762,"2016-09-22 00:33:50"
"2016-09-22 01:05:30",22477,7.232,"2016-09-22 01:04:55"
"2016-09-22 01:35:30",22478,6.409,"2016-09-22 01:30:00"
"2016-09-22 02:05:30",22479,7.918,"2016-09-22 02:01:10"
"2016-09-22 02:35:30",22480,7.526,"2016-09-22 02:30:30"
"2016-09-22 03:05:30",22481,7.742,"2016-09-22 03:04:45"
"2016-09-22 03:35:30",22482,7.977,"2016-09-22 03:32:15"
"2016-09-22 04:05:30",22483,7.37,"2016-09-22 04:03:00"
"2016-09-22 04:35:30",22484,6.703,"2016-09-22 04:30:00"
"2016-09-22 05:05:30",22485,5.919,"2016-09-22 05:04:35"
"2016-09-22 05:35:30",22486,5.057,"2016-09-22 05:34:35"
"2016-09-22 06:05:30",22487,5.41,"2016-09-22 06:01:35"
"2016-09-22 06:35:30",22488,5.88,"2016-09-22 06:34:15"
"2016-09-22 07:05:30",22489,8.29,"2016-09-22 07:02:45"
"2016-09-22 07:35:30",22490,7.33,"2016-09-22 07:30:40"
"2016-09-22 08:05:30",22491,7.291,"2016-09-22 08:01:40"
"2016-09-22 08:35:30",22492,7.036,"2016-09-22 08:32:40"
"2016-09-22 09:05:30",22493,7.115,"2016-09-22 09:02:15"
"2016-09-22 09:35:30",22494,6.958,"2016-09-22 09:35:30"
"2016-09-22 10:05:30",22495,7.017,"2016-09-22 10:00:40"
"2016-09-22 10:35:30",22496,6.527,"2016-09-22 10:35:05"
"2016-09-22 11:05:30",22497,6.311,"2016-09-22 11:00:45"
"2016-09-22 11:35:30",22498,5.782,"2016-09-22 11:34:55"
"2016-09-22 12:05:30",22499,6.37,"2016-09-22 12:04:20"
"2016-09-22 12:35:30",22500,5.547,"2016-09-22 12:30:00"
"2016-09-22 13:05:30",22501,4.567,"2016-09-22 13:05:05"
"2016-09-22 13:35:30",22502,5.37,"2016-09-22 13:33:45"
"2016-09-22 14:05:30",22503,4.978,"2016-09-22 14:01:35"
"2016-09-22 14:35:30",22504,5.037,"2016-09-22 14:35:25"
"2016-09-22 15:05:30",22505,5.135,"2016-09-22 15:05:30"
"2016-09-22 15:35:30",22506,5.508,"2016-09-22 15:30:20"
"2016-09-22 16:05:30",22507,4.841,"2016-09-22 16:01:45"
"2016-09-22 16:35:30",22508,3.959,"2016-09-22 16:30:00"
"2016-09-22 17:05:30",22509,3.214,"2016-09-22 17:01:00"
"2016-09-22 17:35:30",22510,1.509,"2016-09-22 17:30:00"
"2016-09-22 18:05:30",22511,1.176,"2016-09-22 18:05:25"
"2016-09-22 18:35:30",22512,1.137,"2016-09-22 18:30:00"
"2016-09-22 19:05:30",22513,1.019,"2016-09-22 19:05:00"
"2016-09-22 19:35:30",22514,1.019,"2016-09-22 19:30:00"
"2016-09-22 20:05:30",22515,3.744,"2016-09-22 20:05:25"
"2016-09-22 20:35:30",22516,4.116,"2016-09-22 20:31:05"
"2016-09-22 21:05:30",22517,5.488,"2016-09-22 21:00:50"
"2016-09-22 21:35:30",22518,5.547,"2016-09-22 21:32:55"
"2016-09-22 22:05:30",22519,5.508,"2016-09-22 22:02:55"
"2016-09-22 22:35:30",22520,6.742,"2016-09-22 22:33:50"
"2016-09-22 23:05:30",22521,6.723,"2016-09-22 23:04:55"
"2016-09-22 23:35:30",22522,8.21,"2016-09-22 23:33:05"
"2016-09-23 00:05:30",22523,7.664,"2016-09-23 00:00:00"
"2016-09-23 00:35:30",22524,5.998,"2016-09-23 00:30:00"
"2016-09-23 01:05:30",22525,5.508,"2016-09-23 01:00:00"
"2016-09-23 01:35:30",22526,6.488,"2016-09-23 01:35:30"
"2016-09-23 02:05:30",22527,6.488,"2016-09-23 02:00:00"
"2016-09-23 02:35:30",22528,6.233,"2016-09-23 02:30:10"
"2016-09-23 03:05:30",22529,6.115,"2016-09-23 03:04:05"
"2016-09-23 03:35:30",22530,6.37,"2016-09-23 03:32:05"
"2016-09-23 04:05:30",22531,7.076,"2016-09-23 04:05:20"
"2016-09-23 04:35:30",22532,6.703,"2016-09-23 04:30:15"
"2016-09-23 05:05:30",22533,6.997,"2016-09-23 05:00:30"
"2016-09-23 05:35:30",22534,6.194,"2016-09-23 05:30:00"
"2016-09-23 06:05:30",22535,5.272,"2016-09-23 06:01:15"
"2016-09-23 06:35:30",22536,4.861,"2016-09-23 06:30:10"
"2016-09-23 07:05:30",22537,5.449,"2016-09-23 07:03:50"
"2016-09-23 07:35:30",22538,5.429,"2016-09-23 07:34:20"
"2016-09-23 08:05:30",22539,5.331,"2016-09-23 08:00:30"
"2016-09-23 08:35:30",22540,4.312,"2016-09-23 08:30:00"
"2016-09-23 09:05:30",22541,3.92,"2016-09-23 09:02:00"
"2016-09-23 09:35:30",22542,4.724,"2016-09-23 09:33:45"
"2016-09-23 10:05:30",22543,4.39,"2016-09-23 10:00:00"
"2016-09-23 10:35:30",22544,5.253,"2016-09-23 10:33:00"
"2016-09-23 11:05:30",22545,8.7,"2016-09-23 11:02:10"
"2016-09-23 11:35:30",22546,7.35,"2016-09-23 11:30:00"
"2016-09-23 12:05:30",22547,4.038,"2016-09-23 12:00:00"
"2016-09-23 12:35:30",22548,5.645,"2016-09-23 12:31:20"
"2016-09-23 13:05:30",22549,6.154,"2016-09-23 13:01:20"
"2016-09-23 13:35:30",22550,5.253,"2016-09-23 13:30:00"
"2016-09-23 14:05:30",22551,4.116,"2016-09-23 14:01:30"
"2016-09-23 14:35:30",22552,3.979,"2016-09-23 14:30:20"
"2016-09-23 15:05:30",22553,5.978,"2016-09-23 15:01:50"
"2016-09-23 15:35:30",22554,5.292,"2016-09-23 15:32:40"
"2016-09-23 16:05:30",22555,6.507,"2016-09-23 16:01:40"
"2016-09-23 16:35:30",22556,7.174,"2016-09-23 16:32:15"
"2016-09-23 17:05:30",22557,7.095,"2016-09-23 17:03:50"
"2016-09-23 17:35:30",22558,6.86,"2016-09-23 17:30:10"
"2016-09-23 18:05:30",22559,7.174,"2016-09-23 18:01:45"
"2016-09-23 18:35:30",22560,6.017,"2016-09-23 18:32:25"
"2016-09-23 19:05:30",22561,6.605,"2016-09-23 19:04:20"
"2016-09-23 19:35:30",22562,6.37,"2016-09-23 19:32:20"
"2016-09-23 20:05:30",22563,6.527,"2016-09-23 20:04:40"
"2016-09-23 20:35:30",22564,5.958,"2016-09-23 20:31:30"
"2016-09-23 21:05:30",22565,5.586,"2016-09-23 21:04:05"
"2016-09-23 21:35:30",22566,6.684,"2016-09-23 21:31:35"
"2016-09-23 22:05:30",22567,5.919,"2016-09-23 22:04:25"
"2016-09-23 22:35:30",22568,6.056,"2016-09-23 22:35:25"
"2016-09-23 23:05:30",22569,7.468,"2016-09-23 23:02:20"
"2016-09-23 23:35:30",22570,6.625,"2016-09-23 23:34:30"
"2016-09-24 00:05:30",22571,4.9,"2016-09-24 00:01:00"
"2016-09-24 00:35:30",22572,5.566,"2016-09-24 00:33:35"
"2016-09-24 01:05:30",22573,4.606,"2016-09-24 01:00:20"
"2016-09-24 01:35:30",22574,3.646,"2016-09-24 01:30:20"
"2016-09-24 02:05:30",22575,3.136,"2016-09-24 02:00:00"
"2016-09-24 02:35:30",22576,2.509,"2016-09-24 02:34:35"
"2016-09-24 03:05:30",22577,4.038,"2016-09-24 03:04:50"
"2016-09-24 03:35:30",22578,2.783,"2016-09-24 03:30:55"
"2016-09-24 04:05:30",22579,2.842,"2016-09-24 04:01:45"
"2016-09-24 04:35:30",22580,3.43,"2016-09-24 04:33:15"
"2016-09-24 05:05:30",22581,4.096,"2016-09-24 05:01:55"
"2016-09-24 05:35:30",22582,3.606,"2016-09-24 05:31:30"
"2016-09-24 06:05:30",22583,1.921,"2016-09-24 06:05:05"
"2016-09-24 06:35:30",22584,2.293,"2016-09-24 06:30:50"
"2016-09-24 07:05:30",22585,2.352,"2016-09-24 07:00:10"
"2016-09-24 07:35:30",22586,3.489,"2016-09-24 07:34:10"
"2016-09-24 08:05:30",22587,2.666,"2016-09-24 08:00:00"
"2016-09-24 08:35:30",22588,2.078,"2016-09-24 08:30:00"
"2016-09-24 09:05:30",22589,0.98,"2016-09-24 09:05:00"
"2016-09-24 09:35:30",22590,2.136,"2016-09-24 09:34:30"
"2016-09-24 10:05:30",22591,2.783,"2016-09-24 10:04:05"
"2016-09-24 10:35:30",22592,4.116,"2016-09-24 10:34:10"
"2016-09-24 11:05:30",22593,6.468,"2016-09-24 11:02:25"
"2016-09-24 11:35:30",22594,5.802,"2016-09-24 11:31:20"
"2016-09-24 12:05:30",22595,7.232,"2016-09-24 12:03:20"
"2016-09-24 12:35:30",22596,4.586,"2016-09-24 12:30:35"
"2016-09-24 13:05:30",22597,6.135,"2016-09-24 13:05:30"
"2016-09-24 13:35:30",22598,7.507,"2016-09-24 13:34:30"
"2016-09-24 14:05:30",22599,7.487,"2016-09-24 14:02:55"
"2016-09-24 14:35:30",22600,6.566,"2016-09-24 14:31:45"
"2016-09-24 15:05:30",22601,8.43,"2016-09-24 15:03:45"
"2016-09-24 15:35:30",22602,6.919,"2016-09-24 15:33:05"
"2016-09-24 16:05:30",22603,7.566,"2016-09-24 16:03:20"
"2016-09-24 16:35:30",22604,7.762,"2016-09-24 16:32:45"
"2016-09-24 17:05:30",22605,7.428,"2016-09-24 17:05:30"
"2016-09-24 17:35:30",22606,8.31,"2016-09-24 17:35:15"
"2016-09-24 18:05:30",22607,7.076,"2016-09-24 18:01:25"
"2016-09-24 18:35:30",22608,7.801,"2016-09-24 18:35:00"
"2016-09-24 19:05:30",22609,6.194,"2016-09-24 19:00:00"
"2016-09-24 19:35:30",22610,3.998,"2016-09-24 19:33:00"
"2016-09-24 20:05:30",22611,3.606,"2016-09-24 20:05:30"
"2016-09-24 20:35:30",22612,3.606,"2016-09-24 20:30:00"
"2016-09-24 21:05:30",22613,2.234,"2016-09-24 21:00:45"
"2016-09-24 21:35:30",22614,2.019,"2016-09-24 21:34:00"
"2016-09-24 22:05:30",22615,2.274,"2016-09-24 22:05:20"
"2016-09-24 22:35:30",22616,4.351,"2016-09-24 22:34:50"
"2016-09-24 23:05:30",22617,4.978,"2016-09-24 23:04:15"
"2016-09-24 23:35:30",22618,5.331,"2016-09-24 23:35:20"
"2016-09-25 00:05:30",22619,5.449,"2016-09-25 00:00:45"
"2016-09-25 00:35:30",22620,5.174,"2016-09-25 00:30:40"
"2016-09-25 01:05:30",22621,4.782,"2016-09-25 01:04:25"
"2016-09-25 01:35:30",22622,4.136,"2016-09-25 01:30:00"
"2016-09-25 02:05:30",22623,3.842,"2016-09-25 02:00:00"
"2016-09-25 02:35:30",22624,3.332,"2016-09-25 02:31:00"
"2016-09-25 03:05:30",22625,3.724,"2016-09-25 03:04:20"
"2016-09-25 03:35:30",22626,3.175,"2016-09-25 03:30:30"
"2016-09-25 04:05:30",22627,3.685,"2016-09-25 04:05:10"
"2016-09-25 04:35:30",22628,4.743,"2016-09-25 04:35:00"
"2016-09-25 05:05:30",22629,4.606,"2016-09-25 05:02:10"
"2016-09-25 05:35:30",22630,4.194,"2016-09-25 05:31:40"
"2016-09-25 06:05:30",22631,2.764,"2016-09-25 06:04:45"
"2016-09-25 06:35:30",22632,3.763,"2016-09-25 06:32:00"
"2016-09-25 07:05:30",22633,3.665,"2016-09-25 07:00:30"
"2016-09-25 07:35:30",22634,4.038,"2016-09-25 07:30:35"
"2016-09-25 08:05:30",22635,3.293,"2016-09-25 08:01:25"
"2016-09-25 08:35:30",22636,2.489,"2016-09-25 08:34:25"
"2016-09-25 09:05:30",22637,1.901,"2016-09-25 09:00:00"
"2016-09-25 09:35:30",22638,1.94,"2016-09-25 09:30:50"
"2016-09-25 10:05:30",22639,3.097,"2016-09-25 10:04:15"
"2016-09-25 10:35:30",22640,3.136,"2016-09-25 10:30:10"
"2016-09-25 11:05:30",22641,2.332,"2016-09-25 11:02:45"
"2016-09-25 11:35:30",22642,2.156,"2016-09-25 11:30:35"
"2016-09-25 12:05:30",22643,1.392,"2016-09-25 12:02:20"
"2016-09-25 12:35:30",22644,3.763,"2016-09-25 12:30:15"
"2016-09-25 13:05:30",22645,3.822,"2016-09-25 13:02:55"
"2016-09-25 13:35:30",22646,2.744,"2016-09-25 13:30:00"
"2016-09-25 14:05:30",22647,4.077,"2016-09-25 14:05:25"
"2016-09-25 14:35:30",22648,3.998,"2016-09-25 14:32:55"
"2016-09-25 15:05:30",22649,3.391,"2016-09-25 15:04:55"
"2016-09-25 15:35:30",22650,3.038,"2016-09-25 15:30:00"
"2016-09-25 16:05:30",22651,3.92,"2016-09-25 16:01:10"
"2016-09-25 16:35:30",22652,2.822,"2016-09-25 16:32:30"
"2016-09-25 17:05:30",22653,3.116,"2016-09-25 17:02:45"
"2016-09-25 17:35:30",22654,2.685,"2016-09-25 17:32:40"
"2016-09-25 18:05:30",22655,3.195,"2016-09-25 18:03:15"
"2016-09-25 18:35:30",22656,2.979,"2016-09-25 18:34:40"
"2016-09-25 19:05:30",22657,2.783,"2016-09-25 19:00:40"
"2016-09-25 19:35:30",22658,2.783,"2016-09-25 19:32:10"
"2016-09-25 20:05:30",22659,2.45,"2016-09-25 20:00:00"
"2016-09-25 20:35:30",22660,1.588,"2016-09-25 20:30:00"
"2016-09-25 21:05:30",22661,1.744,"2016-09-25 21:03:55"
"2016-09-25 21:35:30",22662,2.019,"2016-09-25 21:32:15"
"2016-09-25 22:05:30",22663,2.391,"2016-09-25 22:01:50"
"2016-09-25 22:35:30",22664,3.665,"2016-09-25 22:35:15"
"2016-09-25 23:05:30",22665,2.901,"2016-09-25 23:00:00"
"2016-09-25 23:35:30",22666,3.489,"2016-09-25 23:33:20"
"2016-09-26 00:05:30",22667,4.253,"2016-09-26 00:00:30"
"2016-09-26 00:35:30",22668,5.272,"2016-09-26 00:32:00"
"2016-09-26 01:05:30",22669,5.37,"2016-09-26 01:00:20"
"2016-09-26 01:35:30",22670,5.743,"2016-09-26 01:30:10"
"2016-09-26 02:05:30",22671,5.586,"2016-09-26 02:00:10"
"2016-09-26 02:35:30",22672,4.351,"2016-09-26 02:35:15"
"2016-09-26 03:05:30",22673,4.528,"2016-09-26 03:01:20"
"2016-09-26 03:35:30",22674,7.134,"2016-09-26 03:33:40"
"2016-09-26 04:05:30",22675,6.566,"2016-09-26 04:02:05"
"2016-09-26 04:35:30",22676,8.45,"2016-09-26 04:30:10"
"2016-09-26 05:05:30",22677,7.624,"2016-09-26 05:03:45"
"2016-09-26 05:35:30",22678,8.47,"2016-09-26 05:32:45"
"2016-09-26 06:05:30",22679,9.06,"2016-09-26 06:03:45"
"2016-09-26 06:35:30",22680,10.53,"2016-09-26 06:30:35"
"2016-09-26 07:05:30",22681,10.21,"2016-09-26 07:04:30"
"2016-09-26 07:35:30",22682,9.45,"2016-09-26 07:30:15"
"2016-09-26 08:05:30",22683,9.88,"2016-09-26 08:02:45"
"2016-09-26 08:35:30",22684,10.76,"2016-09-26 08:33:20"
"2016-09-26 09:05:30",22685,10.45,"2016-09-26 09:01:35"
"2016-09-26 09:35:30",22686,10.56,"2016-09-26 09:33:50"
"2016-09-26 10:05:30",22687,11.39,"2016-09-26 10:05:00"
"2016-09-26 10:35:30",22688,11.76,"2016-09-26 10:33:20"
"2016-09-26 11:05:30",22689,10.92,"2016-09-26 11:01:25"
"2016-09-26 11:35:30",22690,11.19,"2016-09-26 11:33:30"
"2016-09-26 12:05:30",22691,12.92,"2016-09-26 12:02:25"
"2016-09-26 12:35:30",22692,13.21,"2016-09-26 12:30:30"
"2016-09-26 13:05:30",22693,11.64,"2016-09-26 13:05:25"
"2016-09-26 13:35:30",22694,13.92,"2016-09-26 13:34:25"
"2016-09-26 14:05:30",22695,13.76,"2016-09-26 14:00:10"
"2016-09-26 14:35:30",22696,14.19,"2016-09-26 14:33:15"
"2016-09-26 15:05:30",22697,14.07,"2016-09-26 15:04:20"
"2016-09-26 15:35:30",22698,13.88,"2016-09-26 15:31:50"
"2016-09-26 16:05:30",22699,13.7,"2016-09-26 16:04:00"
"2016-09-26 16:35:30",22700,13.5,"2016-09-26 16:31:10"
"2016-09-26 17:05:30",22701,12.27,"2016-09-26 17:00:25"
"2016-09-26 17:35:30",22702,12.41,"2016-09-26 17:33:55"
"2016-09-26 18:05:30",22703,10.09,"2016-09-26 18:01:45"
"2016-09-26 18:35:30",22704,11.31,"2016-09-26 18:31:45"
"2016-09-26 19:05:30",22705,13.96,"2016-09-26 19:02:40"
"2016-09-26 19:35:30",22706,11.31,"2016-09-26 19:32:55"
"2016-09-26 20:05:30",22707,12.64,"2016-09-26 20:00:45"
"2016-09-26 20:35:30",22708,10.45,"2016-09-26 20:31:20"
"2016-09-26 21:05:30",22709,9.62,"2016-09-26 21:05:30"
"2016-09-26 21:35:30",22710,9.62,"2016-09-26 21:30:00"
"2016-09-26 22:05:30",22711,8.09,"2016-09-26 22:00:50"
"2016-09-26 22:35:30",22712,6.233,"2016-09-26 22:30:00"
"2016-09-26 23:05:30",22713,7.958,"2016-09-26 23:04:15"
"2016-09-26 23:35:30",22714,7.448,"2016-09-26 23:35:25"
"2016-09-27 00:05:30",22715,7.938,"2016-09-27 00:01:05"
"2016-09-27 00:35:30",22716,5.625,"2016-09-27 00:30:00"
"2016-09-27 01:05:30",22717,9.68,"2016-09-27 01:02:55"
"2016-09-27 01:35:30",22718,5.841,"2016-09-27 01:30:00"
"2016-09-27 02:05:30",22719,4.194,"2016-09-27 02:02:25"
"2016-09-27 02:35:30",22720,2.391,"2016-09-27 02:34:55"
"2016-09-27 03:05:30",22721,2.43,"2016-09-27 03:00:30"
"2016-09-27 03:35:30",22722,3.763,"2016-09-27 03:33:10"
"2016-09-27 04:05:30",22723,4.9,"2016-09-27 04:04:40"
"2016-09-27 04:35:30",22724,4.9,"2016-09-27 04:35:20"
"2016-09-27 05:05:30",22725,4.724,"2016-09-27 05:00:00"
"2016-09-27 05:35:30",22726,4.449,"2016-09-27 05:32:15"
"2016-09-27 06:05:30",22727,4.43,"2016-09-27 06:01:20"
"2016-09-27 06:35:30",22728,4.586,"2016-09-27 06:30:20"
"2016-09-27 07:05:30",22729,4.959,"2016-09-27 07:01:05"
"2016-09-27 07:35:30",22730,5.841,"2016-09-27 07:33:20"
"2016-09-27 08:05:30",22731,6.35,"2016-09-27 08:02:35"
"2016-09-27 08:35:30",22732,5.468,"2016-09-27 08:34:05"
"2016-09-27 09:05:30",22733,5.586,"2016-09-27 09:03:15"
"2016-09-27 09:35:30",22734,5.39,"2016-09-27 09:35:25"
