"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","TRB_Avg"
"2016-07-13 12:35:30",19092,28.61,58.45,989.0203,879,0,"2016-07-13 12:30:30"
"2016-07-13 13:05:30",19093,29.35,52.75,988.6971,869,0,"2016-07-13 13:00:30"
"2016-07-13 13:35:30",19094,29.09,58.16,988.3074,772.4,0,"2016-07-13 13:30:30"
"2016-07-13 14:05:30",19095,30.13,52.09,988.035,883,0,"2016-07-13 14:00:30"
"2016-07-13 14:35:30",19096,29.97,53.14,987.6583,857,0,"2016-07-13 14:30:30"
"2016-07-13 15:05:30",19097,29.44,57.16,987.3587,809,0,"2016-07-13 15:00:30"
"2016-07-13 15:35:30",19098,30.02,53.57,986.9897,810,0,"2016-07-13 15:30:30"
"2016-07-13 16:05:30",19099,30.37,52.28,986.629,197.3,0,"2016-07-13 16:00:30"
"2016-07-13 16:35:30",19100,30.1,53.91,986.431,375.2,0,"2016-07-13 16:30:30"
"2016-07-13 17:05:30",19101,27.83,65.53,986.274,188.5,0,"2016-07-13 17:00:30"
"2016-07-13 17:35:30",19102,24.51,70.85,987.7309,44.15,0,"2016-07-13 17:30:30"
"2016-07-13 18:05:30",19103,23.25,80.2,987.154,460.2,0,"2016-07-13 18:00:30"
"2016-07-13 18:35:30",19104,23.4,89,987.1771,293.1,0,"2016-07-13 18:30:30"
"2016-07-13 19:05:30",19105,23.78,88.6,987.2253,196.2,0,"2016-07-13 19:00:30"
"2016-07-13 19:35:30",19106,23.78,87.4,987.1528,76.55,0,"2016-07-13 19:30:30"
"2016-07-13 20:05:30",19107,23.64,89.6,987.1024,19.54,0,"2016-07-13 20:00:30"
"2016-07-13 20:35:30",19108,23.68,92.7,986.9865,6.453,0,"2016-07-13 20:30:30"
"2016-07-13 21:05:30",19109,23.53,93.1,986.8024,0.246,0,"2016-07-13 21:00:30"
"2016-07-13 21:35:30",19110,23.19,96,987.1432,0,0,"2016-07-13 21:30:30"
"2016-07-13 22:05:30",19111,23.22,93.8,987.0963,0,0,"2016-07-13 22:00:30"
"2016-07-13 22:35:30",19112,23.31,91.4,986.9573,0,0,"2016-07-13 22:30:30"
"2016-07-13 23:05:30",19113,23.46,89.6,986.8904,0,0,"2016-07-13 23:00:30"
"2016-07-13 23:35:30",19114,24.51,82.4,986.6395,0,0,"2016-07-13 23:30:30"
"2016-07-14 00:05:30",19115,24.99,78.07,986.739,0,0,"2016-07-14 00:00:30"
"2016-07-14 00:35:30",19116,24.54,81,986.5245,0,0,"2016-07-14 00:30:30"
"2016-07-14 01:05:30",19117,24.18,84.6,986.6505,0,0,"2016-07-14 01:00:30"
"2016-07-14 01:35:30",19118,23.62,88.3,986.5665,0,0,"2016-07-14 01:30:30"
"2016-07-14 02:05:30",19119,23.18,91,986.1466,0,0,"2016-07-14 02:00:30"
"2016-07-14 02:35:30",19120,22.89,93.2,986.4415,0,0,"2016-07-14 02:30:30"
"2016-07-14 03:05:30",19121,23.02,92.6,986.2017,0,0,"2016-07-14 03:00:30"
"2016-07-14 03:35:30",19122,22.99,92.3,985.7952,0,0,"2016-07-14 03:30:30"
"2016-07-14 04:05:30",19123,23.16,90.9,985.5604,0,0,"2016-07-14 04:00:30"
"2016-07-14 04:35:30",19124,23.41,89.4,985.1311,0,0,"2016-07-14 04:30:30"
"2016-07-14 05:05:30",19125,23.52,88.3,984.6276,0,0,"2016-07-14 05:00:30"
"2016-07-14 05:35:30",19126,23.27,90.1,984.8051,1.149,0,"2016-07-14 05:30:30"
"2016-07-14 06:05:30",19127,23.45,88.9,984.7401,30.02,0,"2016-07-14 06:00:30"
"2016-07-14 06:35:30",19128,23.58,87.9,984.5141,83.2,0,"2016-07-14 06:30:30"
"2016-07-14 07:05:30",19129,23.61,88.2,984.5957,64.88,0,"2016-07-14 07:00:30"
"2016-07-14 07:35:30",19130,23.83,87,984.7266,158.2,0,"2016-07-14 07:30:30"
"2016-07-14 08:05:30",19131,24.49,83.5,984.5916,433.9,0,"2016-07-14 08:00:30"
"2016-07-14 08:35:30",19132,25,79.55,984.5449,248.2,0,"2016-07-14 08:30:30"
"2016-07-14 09:05:30",19133,24.54,82.9,984.4003,301.9,0,"2016-07-14 09:00:30"
"2016-07-14 09:35:30",19134,25.88,73.09,984.4492,328.7,0,"2016-07-14 09:30:30"
"2016-07-14 10:05:30",19135,27.04,61.68,984.4531,294.9,0,"2016-07-14 10:00:30"
"2016-07-14 10:35:30",19136,27.3,59.76,984.5566,339.1,0,"2016-07-14 10:30:30"
"2016-07-14 11:05:30",19137,27.54,59.13,984.2858,451.2,0,"2016-07-14 11:00:30"
"2016-07-14 11:35:30",19138,27.64,57.35,983.9169,196.1,0,"2016-07-14 11:30:30"
"2016-07-14 12:05:30",19139,25.45,71.75,983.9301,935,0,"2016-07-14 12:00:30"
"2016-07-14 12:35:30",19140,24.3,81.8,983.8057,293.5,0,"2016-07-14 12:30:30"
"2016-07-14 13:05:30",19141,28.06,54.16,983.2388,260.4,0,"2016-07-14 13:00:30"
"2016-07-14 13:35:30",19142,28.3,52.11,983.014,308.4,0,"2016-07-14 13:30:30"
"2016-07-14 14:05:30",19143,28.35,51.48,982.8837,719.9,0,"2016-07-14 14:00:30"
"2016-07-14 14:35:30",19144,28.09,54.62,982.7875,865,0,"2016-07-14 14:30:30"
"2016-07-14 15:05:30",19145,27.89,56.26,982.8788,723.9,0,"2016-07-14 15:00:30"
"2016-07-14 15:35:30",19146,28.01,55.55,982.8102,753.9,0,"2016-07-14 15:30:30"
"2016-07-14 16:05:30",19147,28.25,53.99,982.5313,684,0,"2016-07-14 16:00:30"
"2016-07-14 16:35:30",19148,28.51,52.09,982.3193,616,0,"2016-07-14 16:30:30"
"2016-07-14 17:05:30",19149,29.11,50.79,982.1912,541.3,0,"2016-07-14 17:00:30"
"2016-07-14 17:35:30",19150,29.4,49.71,982.3434,407.8,0,"2016-07-14 17:30:30"
"2016-07-14 18:05:30",19151,29.55,49.55,982.4363,419,0,"2016-07-14 18:00:30"
"2016-07-14 18:35:30",19152,29.85,47.23,982.4821,283.7,0,"2016-07-14 18:30:30"
"2016-07-14 19:05:30",19153,29.83,46.95,982.6295,137.2,0,"2016-07-14 19:00:30"
"2016-07-14 19:35:30",19154,29.89,48.39,982.757,131.9,0,"2016-07-14 19:30:30"
"2016-07-14 20:05:30",19155,29.27,49.65,983.0871,41.41,0,"2016-07-14 20:00:30"
"2016-07-14 20:35:30",19156,28.71,49.87,983.1439,9.63,0,"2016-07-14 20:30:30"
"2016-07-14 21:05:30",19157,27.66,54.58,983.2692,0.393,0,"2016-07-14 21:00:30"
"2016-07-14 21:35:30",19158,26.18,60.84,983.7071,0,0,"2016-07-14 21:30:30"
"2016-07-14 22:05:30",19159,25.22,65.12,983.9673,0,0,"2016-07-14 22:00:30"
"2016-07-14 22:35:30",19160,26.23,61.17,984.117,0,0,"2016-07-14 22:30:30"
"2016-07-14 23:05:30",19161,23.57,80.9,984.1309,0,0,"2016-07-14 23:00:30"
"2016-07-14 23:35:30",19162,23.42,83,984.3667,0,0,"2016-07-14 23:30:30"
"2016-07-15 00:05:30",19163,23.73,77.28,984.4937,0,0,"2016-07-15 00:00:30"
"2016-07-15 00:35:30",19164,24.78,71.05,984.742,0,0,"2016-07-15 00:30:30"
"2016-07-15 01:05:30",19165,23.28,83.9,984.7001,0,0,"2016-07-15 01:00:30"
"2016-07-15 01:35:30",19166,22.44,85.4,984.4346,0,0,"2016-07-15 01:30:30"
"2016-07-15 02:05:30",19167,22.51,83.4,984.4791,0,0,"2016-07-15 02:00:30"
"2016-07-15 02:35:30",19168,22.44,85.6,984.5432,0,0,"2016-07-15 02:30:30"
"2016-07-15 03:05:30",19169,22.73,83.2,984.7196,0,0,"2016-07-15 03:00:30"
"2016-07-15 03:35:30",19170,23.12,78.83,984.95,0,0,"2016-07-15 03:30:30"
"2016-07-15 04:05:30",19171,21.98,90,984.6765,0,0,"2016-07-15 04:00:30"
"2016-07-15 04:35:30",19172,22.08,85.1,984.6959,0,0,"2016-07-15 04:30:30"
"2016-07-15 05:05:30",19173,21.25,91.8,984.9189,0,0,"2016-07-15 05:00:30"
"2016-07-15 05:35:30",19174,20.9,92.7,985.2811,1.058,0,"2016-07-15 05:30:30"
"2016-07-15 06:05:30",19175,20.9,92.1,985.4818,27.55,0,"2016-07-15 06:00:30"
"2016-07-15 06:35:30",19176,20.87,92.5,985.686,63.29,0,"2016-07-15 06:30:30"
"2016-07-15 07:05:30",19177,20.86,91.2,985.7693,69.16,0,"2016-07-15 07:00:30"
"2016-07-15 07:35:30",19178,21.31,90.8,986.1112,53.74,0,"2016-07-15 07:30:30"
"2016-07-15 08:05:30",19179,21.98,88.2,986.3655,111.2,0,"2016-07-15 08:00:30"
"2016-07-15 08:35:30",19180,22.81,82.1,986.3311,261.5,0,"2016-07-15 08:30:30"
"2016-07-15 09:05:30",19181,24.07,72.98,986.5167,332.1,0,"2016-07-15 09:00:30"
"2016-07-15 09:35:30",19182,24.92,67.5,986.4536,471.9,0,"2016-07-15 09:30:30"
"2016-07-15 10:05:30",19183,25.61,56.48,986.2545,652.9,0,"2016-07-15 10:00:30"
"2016-07-15 10:35:30",19184,26.05,57.83,986.1674,671.9,0,"2016-07-15 10:30:30"
"2016-07-15 11:05:30",19185,26.55,49.47,986.2296,715.7,0,"2016-07-15 11:00:30"
"2016-07-15 11:35:30",19186,26.74,49.88,986.1137,772.1,0,"2016-07-15 11:30:30"
"2016-07-15 12:05:30",19187,27.46,40.08,985.919,854,0,"2016-07-15 12:00:30"
"2016-07-15 12:35:30",19188,27.57,46.16,985.5429,930,0,"2016-07-15 12:30:30"
"2016-07-15 13:05:30",19189,27.39,50.17,985.1176,590.5,0,"2016-07-15 13:00:30"
"2016-07-15 13:35:30",19190,27.97,46.57,985.0137,271.3,0,"2016-07-15 13:30:30"
"2016-07-15 14:05:30",19191,27.86,50.63,984.9046,191.8,0,"2016-07-15 14:00:30"
"2016-07-15 14:35:30",19192,21.76,80.9,986.1747,417.5,0,"2016-07-15 14:30:30"
"2016-07-15 15:05:30",19193,24.09,70.11,985.7131,245.3,0,"2016-07-15 15:00:30"
"2016-07-15 15:35:30",19194,24.03,74.68,985.2559,737.6,0,"2016-07-15 15:30:30"
"2016-07-15 16:05:30",19195,26.81,57.81,985.0467,707.5,0,"2016-07-15 16:00:30"
"2016-07-15 16:35:30",19196,27.68,52.96,985.1099,491.6,0,"2016-07-15 16:30:30"
"2016-07-15 17:05:30",19197,28.53,38.85,985.371,576.6,0,"2016-07-15 17:00:30"
"2016-07-15 17:35:30",19198,28.61,37.07,985.4802,468.7,0,"2016-07-15 17:30:30"
"2016-07-15 18:05:30",19199,28.67,34.92,985.4318,384,0,"2016-07-15 18:00:30"
"2016-07-15 18:35:30",19200,28.12,36.92,985.5685,296.9,0,"2016-07-15 18:30:30"
"2016-07-15 19:05:30",19201,25.7,61.08,985.8512,213.8,0,"2016-07-15 19:00:30"
"2016-07-15 19:35:30",19202,25.24,64.22,986.2023,68.76,0,"2016-07-15 19:30:30"
"2016-07-15 20:05:30",19203,24.7,68.07,986.6078,68.08,0,"2016-07-15 20:00:30"
"2016-07-15 20:35:30",19204,23.7,68.44,987.1231,11.84,0,"2016-07-15 20:30:30"
"2016-07-15 21:05:30",19205,22.94,66.45,987.5696,0.246,0,"2016-07-15 21:00:30"
"2016-07-15 21:35:30",19206,22.49,68.76,987.9686,0,0,"2016-07-15 21:30:30"
"2016-07-15 22:05:30",19207,21.45,77.7,988.4828,0,0,"2016-07-15 22:00:30"
"2016-07-15 22:35:30",19208,21.16,78.72,988.6599,0,0,"2016-07-15 22:30:30"
"2016-07-15 23:05:30",19209,21.19,77.78,988.8092,0,0,"2016-07-15 23:00:30"
"2016-07-15 23:35:30",19210,20.89,79.71,989.2037,0,0,"2016-07-15 23:30:30"
"2016-07-16 00:05:30",19211,21.35,70.63,989.5721,0,0,"2016-07-16 00:00:30"
"2016-07-16 00:35:30",19212,21.12,68.98,989.7611,0,0,"2016-07-16 00:30:30"
"2016-07-16 01:05:30",19213,20.56,71.68,989.7989,0,0,"2016-07-16 01:00:30"
"2016-07-16 01:35:30",19214,20.46,72.57,989.9365,0,0,"2016-07-16 01:30:30"
"2016-07-16 02:05:30",19215,20.15,73.18,990.0604,0,0,"2016-07-16 02:00:30"
"2016-07-16 02:35:30",19216,19.96,74.77,989.9717,0,0,"2016-07-16 02:30:30"
"2016-07-16 03:05:30",19217,19.65,76.04,990.0793,0,0,"2016-07-16 03:00:30"
"2016-07-16 03:35:30",19218,19.44,77,989.9799,0,0,"2016-07-16 03:30:30"
"2016-07-16 04:05:30",19219,19.34,77.84,990.1929,0,0,"2016-07-16 04:00:30"
"2016-07-16 04:35:30",19220,19.39,78.11,990.3783,0,0,"2016-07-16 04:30:30"
"2016-07-16 05:05:30",19221,18.97,81.2,990.7712,0,0,"2016-07-16 05:00:30"
"2016-07-16 05:35:30",19222,18.88,79.45,991.0529,1.691,0,"2016-07-16 05:30:30"
"2016-07-16 06:05:30",19223,18.49,81,991.2931,13.73,0,"2016-07-16 06:00:30"
"2016-07-16 06:35:30",19224,18.36,82.5,991.6874,37.2,0,"2016-07-16 06:30:30"
"2016-07-16 07:05:30",19225,18.32,83.8,992.0856,35.76,0,"2016-07-16 07:00:30"
"2016-07-16 07:35:30",19226,18.44,85.1,992.4355,64.97,0,"2016-07-16 07:30:30"
"2016-07-16 08:05:30",19227,18.86,82,992.6335,239,0,"2016-07-16 08:00:30"
"2016-07-16 08:35:30",19228,18.86,83.4,992.8058,122.5,0,"2016-07-16 08:30:30"
"2016-07-16 09:05:30",19229,18.98,79.65,993.0538,204.3,0,"2016-07-16 09:00:30"
"2016-07-16 09:35:30",19230,19.31,78.27,993.2067,252.3,0,"2016-07-16 09:30:30"
"2016-07-16 10:05:30",19231,19.88,75.23,993.0648,522.6,0,"2016-07-16 10:00:30"
"2016-07-16 10:35:30",19232,20.72,70.35,993.3941,375.5,0,"2016-07-16 10:30:30"
"2016-07-16 11:05:30",19233,21.2,69.12,993.504,768.8,0,"2016-07-16 11:00:30"
"2016-07-16 11:35:30",19234,21.39,65.75,993.2771,667,0,"2016-07-16 11:30:30"
"2016-07-16 12:05:30",19235,22.05,62.3,993.2245,900,0,"2016-07-16 12:00:30"
"2016-07-16 12:35:30",19236,22.41,61.28,993.1279,609.6,0,"2016-07-16 12:30:30"
"2016-07-16 13:05:30",19237,22.82,60.05,993.1112,769.8,0,"2016-07-16 13:00:30"
"2016-07-16 13:35:30",19238,23.35,57.62,993.1053,942,0,"2016-07-16 13:30:30"
"2016-07-16 14:05:30",19239,23.71,56.42,992.9328,956,0,"2016-07-16 14:00:30"
"2016-07-16 14:35:30",19240,24.01,58.4,992.7324,475.4,0,"2016-07-16 14:30:30"
"2016-07-16 15:05:30",19241,23.99,59.15,992.7116,733.2,0,"2016-07-16 15:00:30"
"2016-07-16 15:35:30",19242,24.28,57.18,992.2845,671.6,0,"2016-07-16 15:30:30"
"2016-07-16 16:05:30",19243,25.05,53.96,992.0354,505.7,0,"2016-07-16 16:00:30"
"2016-07-16 16:35:30",19244,24.32,60.09,991.7772,657.5,0,"2016-07-16 16:30:30"
"2016-07-16 17:05:30",19245,24.62,57.02,991.6541,579.6,0,"2016-07-16 17:00:30"
"2016-07-16 17:35:30",19246,24.35,62.26,992.048,333,0,"2016-07-16 17:30:30"
"2016-07-16 18:05:30",19247,23.95,67.22,991.8918,333.2,0,"2016-07-16 18:00:30"
"2016-07-16 18:35:30",19248,23.66,66.72,991.9054,347.3,0,"2016-07-16 18:30:30"
"2016-07-16 19:05:30",19249,23.59,68.46,991.9113,191.2,0,"2016-07-16 19:00:30"
"2016-07-16 19:35:30",19250,23.51,69.12,992.0764,95.7,0,"2016-07-16 19:30:30"
"2016-07-16 20:05:30",19251,22.54,72.76,992.3075,15.22,0,"2016-07-16 20:00:30"
"2016-07-16 20:35:30",19252,21.26,76.47,992.9423,4.872,0,"2016-07-16 20:30:30"
"2016-07-16 21:05:30",19253,20.5,76.35,993.4239,0.246,0,"2016-07-16 21:00:30"
"2016-07-16 21:35:30",19254,20.2,73.51,993.7924,0,0,"2016-07-16 21:30:30"
"2016-07-16 22:05:30",19255,20.14,69.62,994.1084,0,0,"2016-07-16 22:00:30"
"2016-07-16 22:35:30",19256,20.1,66.61,994.0838,0,0,"2016-07-16 22:30:30"
"2016-07-16 23:05:30",19257,20.28,66.75,994.1686,0,0,"2016-07-16 23:00:30"
"2016-07-16 23:35:30",19258,18.82,73.43,994.4397,0,0,"2016-07-16 23:30:30"
"2016-07-17 00:05:30",19259,18.43,80.5,994.4775,0,0,"2016-07-17 00:00:30"
"2016-07-17 00:35:30",19260,18.68,80.3,994.3807,0,0,"2016-07-17 00:30:30"
"2016-07-17 01:05:30",19261,18.6,79.44,994.1345,0,0,"2016-07-17 01:00:30"
"2016-07-17 01:35:30",19262,18.56,84,994.3804,0,0,"2016-07-17 01:30:30"
"2016-07-17 02:05:30",19263,18.48,85.3,994.3888,0,0,"2016-07-17 02:00:30"
"2016-07-17 02:35:30",19264,18.77,81,994.238,0,0,"2016-07-17 02:30:30"
"2016-07-17 03:05:30",19265,18.58,84.5,994.0756,0,0,"2016-07-17 03:00:30"
"2016-07-17 03:35:30",19266,18.53,80,993.9923,0,0,"2016-07-17 03:30:30"
"2016-07-17 04:05:30",19267,18.34,72.66,994.1379,0,0,"2016-07-17 04:00:30"
"2016-07-17 04:35:30",19268,18.29,73.61,994.1578,0,0,"2016-07-17 04:30:30"
"2016-07-17 05:05:30",19269,18.03,83.1,994.2823,0,0,"2016-07-17 05:00:30"
"2016-07-17 05:35:30",19270,17.94,84,994.4186,0.898,0,"2016-07-17 05:30:30"
"2016-07-17 06:05:30",19271,17.88,86.1,994.6074,13,0,"2016-07-17 06:00:30"
"2016-07-17 06:35:30",19272,17.81,86.8,995.138,66.39,0,"2016-07-17 06:30:30"
"2016-07-17 07:05:30",19273,18.35,83.6,995.7568,140.9,0,"2016-07-17 07:00:30"
"2016-07-17 07:35:30",19274,19.13,77.45,995.7725,149.8,0,"2016-07-17 07:30:30"
"2016-07-17 08:05:30",19275,19.35,78.12,995.8279,269.9,0,"2016-07-17 08:00:30"
"2016-07-17 08:35:30",19276,19.18,78.11,996.0268,421.3,0,"2016-07-17 08:30:30"
"2016-07-17 09:05:30",19277,19.47,76.42,996.3561,505.9,0,"2016-07-17 09:00:30"
"2016-07-17 09:35:30",19278,19.94,72.41,995.9015,587.9,0,"2016-07-17 09:30:30"
"2016-07-17 10:05:30",19279,20.37,69.06,995.9478,667.2,0,"2016-07-17 10:00:30"
"2016-07-17 10:35:30",19280,20.85,67.25,996.2086,735.5,0,"2016-07-17 10:30:30"
"2016-07-17 11:05:30",19281,22,61.58,996.2617,815,0,"2016-07-17 11:00:30"
"2016-07-17 11:35:30",19282,22.41,54.11,995.8105,862,0,"2016-07-17 11:30:30"
"2016-07-17 12:05:30",19283,22.78,51.64,995.4933,803,0,"2016-07-17 12:00:30"
"2016-07-17 12:35:30",19284,22.88,56.06,995.3797,663.5,0,"2016-07-17 12:30:30"
"2016-07-17 13:05:30",19285,23.42,53.52,995.2158,1027,0,"2016-07-17 13:00:30"
"2016-07-17 13:35:30",19286,23.85,51.41,995.0439,892,0,"2016-07-17 13:30:30"
"2016-07-17 14:05:30",19287,24.24,50.63,994.8748,603.3,0,"2016-07-17 14:00:30"
"2016-07-17 14:35:30",19288,24.61,49.02,994.5138,877,0,"2016-07-17 14:30:30"
"2016-07-17 15:05:30",19289,25.32,45.7,994.4371,831,0,"2016-07-17 15:00:30"
"2016-07-17 15:35:30",19290,25.78,47.48,994.1632,880,0,"2016-07-17 15:30:30"
"2016-07-17 16:05:30",19291,26.4,42.8,993.991,768.7,0,"2016-07-17 16:00:30"
"2016-07-17 16:35:30",19292,26.78,41.51,993.5172,606.1,0,"2016-07-17 16:30:30"
"2016-07-17 17:05:30",19293,27.05,43.1,993.4031,524.9,0,"2016-07-17 17:00:30"
"2016-07-17 17:35:30",19294,27.46,41.65,993.3227,458.9,0,"2016-07-17 17:30:30"
"2016-07-17 18:05:30",19295,27.45,40.63,993.0132,384,0,"2016-07-17 18:00:30"
"2016-07-17 18:35:30",19296,27.96,39.39,992.7029,299.9,0,"2016-07-17 18:30:30"
"2016-07-17 19:05:30",19297,28.11,39.39,992.7435,208.1,0,"2016-07-17 19:00:30"
"2016-07-17 19:35:30",19298,26.25,51.29,992.4686,36.76,0,"2016-07-17 19:30:30"
"2016-07-17 20:05:30",19299,25.5,61.51,992.4778,27.2,0,"2016-07-17 20:00:30"
"2016-07-17 20:35:30",19300,24.64,61.57,992.3186,4.024,0,"2016-07-17 20:30:30"
"2016-07-17 21:05:30",19301,23.77,66.03,992.1503,0.246,0,"2016-07-17 21:00:30"
"2016-07-17 21:35:30",19302,23.6,67.56,992.0391,0,0,"2016-07-17 21:30:30"
"2016-07-17 22:05:30",19303,23.01,71.51,992.2787,0,0,"2016-07-17 22:00:30"
"2016-07-17 22:35:30",19304,22.65,70.75,992.0547,0,0,"2016-07-17 22:30:30"
"2016-07-17 23:05:30",19305,22.36,75.4,992.008,0,0,"2016-07-17 23:00:30"
"2016-07-17 23:35:30",19306,21.96,77.01,992.0717,0,0,"2016-07-17 23:30:30"
"2016-07-18 00:05:30",19307,22.05,75.69,992.0845,0,0,"2016-07-18 00:00:30"
"2016-07-18 00:35:30",19308,23.25,67.32,992.0032,0,0,"2016-07-18 00:30:30"
"2016-07-18 01:05:30",19309,22.88,77.36,991.8481,0,0,"2016-07-18 01:00:30"
"2016-07-18 01:35:30",19310,22.84,71.19,991.5515,0,0,"2016-07-18 01:30:30"
"2016-07-18 02:05:30",19311,23.12,70.07,991.4639,0,0,"2016-07-18 02:00:30"
"2016-07-18 02:35:30",19312,24.02,62.27,991.287,0,0,"2016-07-18 02:30:30"
"2016-07-18 03:05:30",19313,24.2,60.48,991.0729,0,0,"2016-07-18 03:00:30"
"2016-07-18 03:35:30",19314,24.06,64.72,990.9674,0,0,"2016-07-18 03:30:30"
"2016-07-18 04:05:30",19315,24.13,63.54,990.7111,0,0,"2016-07-18 04:00:30"
"2016-07-18 04:35:30",19316,23.91,65.19,990.6814,0,0,"2016-07-18 04:30:30"
"2016-07-18 05:05:30",19317,23.73,68.75,990.6716,0,0,"2016-07-18 05:00:30"
"2016-07-18 05:35:30",19318,23.71,69.89,990.3623,0.948,0,"2016-07-18 05:30:30"
"2016-07-18 06:05:30",19319,23.05,77.92,990.3077,47.78,0,"2016-07-18 06:00:30"
"2016-07-18 06:35:30",19320,22.66,80.7,990.2866,18.98,0,"2016-07-18 06:30:30"
"2016-07-18 07:05:30",19321,22.49,80.2,990.2855,43.74,0,"2016-07-18 07:00:30"
"2016-07-18 07:35:30",19322,22.94,80.1,989.2667,19.81,0,"2016-07-18 07:30:30"
"2016-07-18 08:05:30",19323,23.44,76.27,991.0129,8.19,0,"2016-07-18 08:00:30"
"2016-07-18 08:35:30",19324,23.35,78.77,990.1833,82.5,0,"2016-07-18 08:30:30"
"2016-07-18 09:05:30",19325,23.62,76.35,989.5955,276.7,0,"2016-07-18 09:00:30"
"2016-07-18 09:35:30",19326,24.16,72.46,990.185,299.1,0,"2016-07-18 09:30:30"
"2016-07-18 10:05:30",19327,25.04,71.23,990.4913,391.2,0,"2016-07-18 10:00:30"
"2016-07-18 10:35:30",19328,25.48,71.06,990.915,39.39,0,"2016-07-18 10:30:30"
"2016-07-18 11:05:30",19329,22.46,87.8,992.2454,10.17,0,"2016-07-18 11:00:30"
"2016-07-18 11:35:30",19330,22.77,80.4,991.1905,118.8,0,"2016-07-18 11:30:30"
"2016-07-18 12:05:30",19331,21.93,86.7,991.5095,160.8,0,"2016-07-18 12:00:30"
"2016-07-18 12:35:30",19332,22.98,85.4,990.5146,467.2,0,"2016-07-18 12:30:30"
"2016-07-18 13:05:30",19333,24.17,79.63,990.0482,833,0,"2016-07-18 13:00:30"
"2016-07-18 13:35:30",19334,25.71,72.97,989.9576,834,0,"2016-07-18 13:30:30"
"2016-07-18 14:05:30",19335,25.92,71.88,990.145,244.5,0,"2016-07-18 14:00:30"
"2016-07-18 14:35:30",19336,24.64,81.1,990.4244,179.5,0,"2016-07-18 14:30:30"
"2016-07-18 15:05:30",19337,23.31,78.05,990.2217,825,0,"2016-07-18 15:00:30"
"2016-07-18 15:35:30",19338,24.24,76.99,989.8276,512.8,0,"2016-07-18 15:30:30"
"2016-07-18 16:05:30",19339,25.34,73.5,989.0134,762.6,0,"2016-07-18 16:00:30"
"2016-07-18 16:35:30",19340,23.13,85.8,989.9609,45.75,0,"2016-07-18 16:30:30"
"2016-07-18 17:05:30",19341,23.92,82.6,989.5646,360.6,0,"2016-07-18 17:00:30"
"2016-07-18 17:35:30",19342,24.57,73.71,989.5981,340.9,0,"2016-07-18 17:30:30"
"2016-07-18 18:05:30",19343,25.06,72.37,989.77,263,0,"2016-07-18 18:00:30"
"2016-07-18 18:35:30",19344,25.34,71.69,989.7743,278.4,0,"2016-07-18 18:30:30"
"2016-07-18 19:05:30",19345,23.77,87.6,989.9516,124.6,0,"2016-07-18 19:00:30"
"2016-07-18 19:35:30",19346,25.43,73.71,990.1672,157.4,0,"2016-07-18 19:30:30"
"2016-07-18 20:05:30",19347,24.09,80.8,990.5363,80,0,"2016-07-18 20:00:30"
"2016-07-18 20:35:30",19348,22.59,84.5,990.7176,13.47,0,"2016-07-18 20:30:30"
"2016-07-18 21:05:30",19349,23.81,65.33,991.2334,0.285,0,"2016-07-18 21:00:30"
"2016-07-18 21:35:30",19350,23.53,59.98,991.7177,0,0,"2016-07-18 21:30:30"
"2016-07-18 22:05:30",19351,22.74,63.43,992.1626,0,0,"2016-07-18 22:00:30"
"2016-07-18 22:35:30",19352,22.1,62.53,992.4741,0,0,"2016-07-18 22:30:30"
"2016-07-18 23:05:30",19353,21.47,62.93,992.7447,0,0,"2016-07-18 23:00:30"
"2016-07-18 23:35:30",19354,20.69,65.24,992.7408,0,0,"2016-07-18 23:30:30"
"2016-07-19 00:05:30",19355,20.95,63.83,992.8829,0,0,"2016-07-19 00:00:30"
"2016-07-19 00:35:30",19356,20.41,67.48,993.3122,0,0,"2016-07-19 00:30:30"
"2016-07-19 01:05:30",19357,20.21,67.76,993.587,0,0,"2016-07-19 01:00:30"
"2016-07-19 01:35:30",19358,19.96,67.4,993.571,0,0,"2016-07-19 01:30:30"
"2016-07-19 02:05:30",19359,19.94,65,993.4023,0,0,"2016-07-19 02:00:30"
"2016-07-19 02:35:30",19360,19.44,67.68,993.6367,0,0,"2016-07-19 02:30:30"
"2016-07-19 03:05:30",19361,18.87,71.12,993.6716,0,0,"2016-07-19 03:00:30"
"2016-07-19 03:35:30",19362,18.49,73.37,993.929,0,0,"2016-07-19 03:30:30"
"2016-07-19 04:05:30",19363,18.15,75.56,993.7916,0,0,"2016-07-19 04:00:30"
"2016-07-19 04:35:30",19364,17.88,77.47,993.8154,0,0,"2016-07-19 04:30:30"
"2016-07-19 05:05:30",19365,17.82,78.11,994.1984,0,0,"2016-07-19 05:00:30"
"2016-07-19 05:35:30",19366,17.44,80.6,994.4164,1.142,0,"2016-07-19 05:30:30"
"2016-07-19 06:05:30",19367,17.49,81.6,994.808,13.79,0,"2016-07-19 06:00:30"
"2016-07-19 06:35:30",19368,17.68,80.6,995.2532,94.1,0,"2016-07-19 06:30:30"
"2016-07-19 07:05:30",19369,17.99,80.4,995.5654,166.7,0,"2016-07-19 07:00:30"
"2016-07-19 07:35:30",19370,17.93,79.21,995.91,216.2,0,"2016-07-19 07:30:30"
