"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2019-09-16 05:35:30",50733,4.273,"2019-09-16 05:34:25"
"2019-09-16 06:05:30",50734,3.724,"2019-09-16 06:04:20"
"2019-09-16 06:35:30",50735,2.744,"2019-09-16 06:30:00"
"2019-09-16 07:05:30",50736,1.352,"2019-09-16 07:00:00"
"2019-09-16 07:35:30",50737,2.803,"2019-09-16 07:33:25"
"2019-09-16 08:05:30",50738,4.567,"2019-09-16 08:01:35"
"2019-09-16 08:35:30",50739,4.39,"2019-09-16 08:35:25"
"2019-09-16 09:05:30",50740,5.214,"2019-09-16 09:00:30"
"2019-09-16 09:35:30",50741,4.41,"2019-09-16 09:33:15"
"2019-09-16 10:05:30",50742,5.155,"2019-09-16 10:05:00"
"2019-09-16 10:35:30",50743,4.488,"2019-09-16 10:30:15"
"2019-09-16 11:05:30",50744,5.762,"2019-09-16 11:04:05"
"2019-09-16 11:35:30",50745,3.724,"2019-09-16 11:33:15"
"2019-09-16 12:05:30",50746,3.744,"2019-09-16 12:04:55"
"2019-09-16 12:35:30",50747,4.606,"2019-09-16 12:31:35"
"2019-09-16 13:05:30",50748,2.293,"2019-09-16 13:00:00"
"2019-09-16 13:35:30",50749,1.98,"2019-09-16 13:33:15"
"2019-09-16 14:05:30",50750,2.372,"2019-09-16 14:01:45"
"2019-09-16 14:35:30",50751,2.646,"2019-09-16 14:30:45"
"2019-09-16 15:05:30",50752,2.999,"2019-09-16 15:00:50"
"2019-09-16 15:35:30",50753,5.018,"2019-09-16 15:31:50"
"2019-09-16 16:05:30",50754,4.116,"2019-09-16 16:00:00"
"2019-09-16 16:35:30",50755,5.37,"2019-09-16 16:34:40"
"2019-09-16 17:05:30",50756,5.018,"2019-09-16 17:01:45"
"2019-09-16 17:35:30",50757,3.763,"2019-09-16 17:32:45"
"2019-09-16 18:05:30",50758,3.94,"2019-09-16 18:05:20"
"2019-09-16 18:35:30",50759,3.606,"2019-09-16 18:30:00"
"2019-09-16 19:05:30",50760,4.802,"2019-09-16 19:03:15"
"2019-09-16 19:35:30",50761,4.488,"2019-09-16 19:30:00"
"2019-09-16 20:05:30",50762,3.665,"2019-09-16 20:00:30"
"2019-09-16 20:35:30",50763,3.097,"2019-09-16 20:33:40"
"2019-09-16 21:05:30",50764,1.96,"2019-09-16 21:00:45"
"2019-09-16 21:35:30",50765,1.548,"2019-09-16 21:30:25"
"2019-09-16 22:05:30",50766,1.333,"2019-09-16 22:00:00"
"2019-09-16 22:35:30",50767,1.744,"2019-09-16 22:32:40"
"2019-09-16 23:05:30",50768,1.156,"2019-09-16 23:05:05"
"2019-09-16 23:35:30",50769,0.921,"2019-09-16 23:30:00"
"2019-09-17 00:05:30",50770,1.078,"2019-09-17 00:02:40"
"2019-09-17 00:35:30",50771,1.744,"2019-09-17 00:34:40"
"2019-09-17 01:05:30",50772,1.823,"2019-09-17 01:03:20"
"2019-09-17 01:35:30",50773,1.842,"2019-09-17 01:31:05"
"2019-09-17 02:05:30",50774,2.352,"2019-09-17 02:05:00"
"2019-09-17 02:35:30",50775,1.98,"2019-09-17 02:30:35"
"2019-09-17 03:05:30",50776,2.45,"2019-09-17 03:05:30"
"2019-09-17 03:35:30",50777,2.45,"2019-09-17 03:30:00"
"2019-09-17 04:05:30",50778,4.057,"2019-09-17 04:01:55"
"2019-09-17 04:35:30",50779,3.979,"2019-09-17 04:30:00"
"2019-09-17 05:05:30",50780,3.881,"2019-09-17 05:02:35"
"2019-09-17 05:35:30",50781,3.018,"2019-09-17 05:30:00"
"2019-09-17 06:05:30",50782,3.763,"2019-09-17 06:02:25"
"2019-09-17 06:35:30",50783,3.959,"2019-09-17 06:34:00"
"2019-09-17 07:05:30",50784,4.057,"2019-09-17 07:01:10"
"2019-09-17 07:35:30",50785,4.234,"2019-09-17 07:33:00"
"2019-09-17 08:05:30",50786,4.488,"2019-09-17 08:02:20"
"2019-09-17 08:35:30",50787,4.292,"2019-09-17 08:30:00"
"2019-09-17 09:05:30",50788,3.469,"2019-09-17 09:00:00"
"2019-09-17 09:35:30",50789,1.254,"2019-09-17 09:30:00"
"2019-09-17 10:05:30",50790,2.607,"2019-09-17 10:02:40"
"2019-09-17 10:35:30",50791,1.862,"2019-09-17 10:35:00"
"2019-09-17 11:05:30",50792,2.097,"2019-09-17 11:03:30"
"2019-09-17 11:35:30",50793,3.43,"2019-09-17 11:32:25"
"2019-09-17 12:05:30",50794,2.509,"2019-09-17 12:00:45"
"2019-09-17 12:35:30",50795,2.509,"2019-09-17 12:30:30"
"2019-09-17 13:05:30",50796,3.881,"2019-09-17 13:00:25"
"2019-09-17 13:35:30",50797,5.194,"2019-09-17 13:31:25"
"2019-09-17 14:05:30",50798,4.292,"2019-09-17 14:01:35"
"2019-09-17 14:35:30",50799,4.253,"2019-09-17 14:30:20"
"2019-09-17 15:05:30",50800,5.272,"2019-09-17 15:00:40"
"2019-09-17 15:35:30",50801,4.488,"2019-09-17 15:35:15"
"2019-09-17 16:05:30",50802,7.35,"2019-09-17 16:03:20"
"2019-09-17 16:35:30",50803,6.39,"2019-09-17 16:34:10"
"2019-09-17 17:05:30",50804,6.096,"2019-09-17 17:00:25"
"2019-09-17 17:35:30",50805,6.566,"2019-09-17 17:32:55"
"2019-09-17 18:05:30",50806,5.586,"2019-09-17 18:05:05"
"2019-09-17 18:35:30",50807,6.037,"2019-09-17 18:35:30"
"2019-09-17 19:05:30",50808,6.037,"2019-09-17 19:00:00"
"2019-09-17 19:35:30",50809,4.43,"2019-09-17 19:30:00"
"2019-09-17 20:05:30",50810,2.078,"2019-09-17 20:00:00"
"2019-09-17 20:35:30",50811,1.548,"2019-09-17 20:35:05"
"2019-09-17 21:05:30",50812,2.097,"2019-09-17 21:04:30"
"2019-09-17 21:35:30",50813,1.607,"2019-09-17 21:30:00"
"2019-09-17 22:05:30",50814,1.607,"2019-09-17 22:00:40"
"2019-09-17 22:35:30",50815,2.097,"2019-09-17 22:32:50"
"2019-09-17 23:05:30",50816,3.528,"2019-09-17 23:03:05"
"2019-09-17 23:35:30",50817,2.764,"2019-09-17 23:30:00"
"2019-09-18 00:05:30",50818,1.94,"2019-09-18 00:00:00"
"2019-09-18 00:35:30",50819,1.588,"2019-09-18 00:32:05"
"2019-09-18 01:05:30",50820,2.803,"2019-09-18 01:01:30"
"2019-09-18 01:35:30",50821,3.43,"2019-09-18 01:33:20"
"2019-09-18 02:05:30",50822,3.94,"2019-09-18 02:02:00"
"2019-09-18 02:35:30",50823,4.822,"2019-09-18 02:33:00"
"2019-09-18 03:05:30",50824,4.822,"2019-09-18 03:05:10"
"2019-09-18 03:35:30",50825,4.684,"2019-09-18 03:31:20"
"2019-09-18 04:05:30",50826,4.724,"2019-09-18 04:01:45"
"2019-09-18 04:35:30",50827,4.253,"2019-09-18 04:30:00"
"2019-09-18 05:05:30",50828,3.508,"2019-09-18 05:00:35"
"2019-09-18 05:35:30",50829,2.94,"2019-09-18 05:32:40"
"2019-09-18 06:05:30",50830,4.978,"2019-09-18 06:03:15"
"2019-09-18 06:35:30",50831,4.449,"2019-09-18 06:35:30"
"2019-09-18 07:05:30",50832,5.547,"2019-09-18 07:03:15"
"2019-09-18 07:35:30",50833,4.488,"2019-09-18 07:30:00"
"2019-09-18 08:05:30",50834,4.841,"2019-09-18 08:02:05"
"2019-09-18 08:35:30",50835,3.861,"2019-09-18 08:30:00"
"2019-09-18 09:05:30",50836,4.547,"2019-09-18 09:04:00"
"2019-09-18 09:35:30",50837,4.018,"2019-09-18 09:30:00"
"2019-09-18 10:05:30",50838,2.764,"2019-09-18 10:00:00"
"2019-09-18 10:35:30",50839,1.803,"2019-09-18 10:30:00"
"2019-09-18 11:05:30",50840,1.137,"2019-09-18 11:00:00"
"2019-09-18 11:35:30",50841,5.684,"2019-09-18 11:35:30"
"2019-09-18 12:05:30",50842,5.684,"2019-09-18 12:00:00"
"2019-09-18 12:35:30",50843,3.175,"2019-09-18 12:34:30"
"2019-09-18 13:05:30",50844,4.018,"2019-09-18 13:03:05"
"2019-09-18 13:35:30",50845,5.841,"2019-09-18 13:34:40"
"2019-09-18 14:05:30",50846,5.606,"2019-09-18 14:03:50"
"2019-09-18 14:35:30",50847,4.724,"2019-09-18 14:30:00"
"2019-09-18 15:05:30",50848,4.782,"2019-09-18 15:03:25"
"2019-09-18 15:35:30",50849,6.664,"2019-09-18 15:30:20"
"2019-09-18 16:05:30",50850,5.743,"2019-09-18 16:00:00"
"2019-09-18 16:35:30",50851,5.174,"2019-09-18 16:32:15"
"2019-09-18 17:05:30",50852,5.174,"2019-09-18 17:00:50"
"2019-09-18 17:35:30",50853,4.351,"2019-09-18 17:30:50"
"2019-09-18 18:05:30",50854,3.94,"2019-09-18 18:02:00"
"2019-09-18 18:35:30",50855,3.136,"2019-09-18 18:30:00"
"2019-09-18 19:05:30",50856,1.705,"2019-09-18 19:01:00"
"2019-09-18 19:35:30",50857,1.352,"2019-09-18 19:30:15"
"2019-09-18 20:05:30",50858,3.136,"2019-09-18 20:03:20"
"2019-09-18 20:35:30",50859,2.489,"2019-09-18 20:31:35"
"2019-09-18 21:05:30",50860,1.96,"2019-09-18 21:00:15"
"2019-09-18 21:35:30",50861,1.882,"2019-09-18 21:30:00"
"2019-09-18 22:05:30",50862,1.294,"2019-09-18 22:02:25"
"2019-09-18 22:35:30",50863,3.685,"2019-09-18 22:34:50"
"2019-09-18 23:05:30",50864,3.136,"2019-09-18 23:04:35"
"2019-09-18 23:35:30",50865,4.586,"2019-09-18 23:35:20"
"2019-09-19 00:05:30",50866,5.272,"2019-09-19 00:02:45"
"2019-09-19 00:35:30",50867,6.154,"2019-09-19 00:33:55"
"2019-09-19 01:05:30",50868,5.076,"2019-09-19 01:05:30"
"2019-09-19 01:35:30",50869,6.919,"2019-09-19 01:35:15"
"2019-09-19 02:05:30",50870,6.527,"2019-09-19 02:00:00"
"2019-09-19 02:35:30",50871,6.252,"2019-09-19 02:33:30"
"2019-09-19 03:05:30",50872,7.017,"2019-09-19 03:00:30"
"2019-09-19 03:35:30",50873,7.272,"2019-09-19 03:35:20"
"2019-09-19 04:05:30",50874,7.232,"2019-09-19 04:00:00"
"2019-09-19 04:35:30",50875,7.389,"2019-09-19 04:34:45"
"2019-09-19 05:05:30",50876,7.781,"2019-09-19 05:02:20"
"2019-09-19 05:35:30",50877,7.468,"2019-09-19 05:34:05"
"2019-09-19 06:05:30",50878,7.605,"2019-09-19 06:00:55"
"2019-09-19 06:35:30",50879,8.02,"2019-09-19 06:30:10"
"2019-09-19 07:05:30",50880,7.546,"2019-09-19 07:02:00"
"2019-09-19 07:35:30",50881,7.546,"2019-09-19 07:32:35"
"2019-09-19 08:05:30",50882,7.644,"2019-09-19 08:03:25"
"2019-09-19 08:35:30",50883,7.703,"2019-09-19 08:30:45"
"2019-09-19 09:05:30",50884,7.448,"2019-09-19 09:02:45"
"2019-09-19 09:35:30",50885,6.448,"2019-09-19 09:30:30"
"2019-09-19 10:05:30",50886,6.527,"2019-09-19 10:05:10"
"2019-09-19 10:35:30",50887,6.135,"2019-09-19 10:30:00"
"2019-09-19 11:05:30",50888,4.998,"2019-09-19 11:03:15"
"2019-09-19 11:35:30",50889,5.312,"2019-09-19 11:33:10"
"2019-09-19 12:05:30",50890,3.998,"2019-09-19 12:00:10"
"2019-09-19 12:35:30",50891,3.469,"2019-09-19 12:30:20"
"2019-09-19 13:05:30",50892,4.214,"2019-09-19 13:05:20"
"2019-09-19 13:35:30",50893,4.096,"2019-09-19 13:30:00"
"2019-09-19 14:05:30",50894,2.45,"2019-09-19 14:00:00"
"2019-09-19 14:35:30",50895,3.136,"2019-09-19 14:31:25"
"2019-09-19 15:05:30",50896,2.724,"2019-09-19 15:00:00"
"2019-09-19 15:35:30",50897,3.763,"2019-09-19 15:30:20"
"2019-09-19 16:05:30",50898,3.058,"2019-09-19 16:00:00"
"2019-09-19 16:35:30",50899,2.705,"2019-09-19 16:34:10"
"2019-09-19 17:05:30",50900,2.352,"2019-09-19 17:00:00"
"2019-09-19 17:35:30",50901,1.98,"2019-09-19 17:33:15"
"2019-09-19 18:05:30",50902,1.764,"2019-09-19 18:00:00"
"2019-09-19 18:35:30",50903,0.98,"2019-09-19 18:30:00"
"2019-09-19 19:05:30",50904,0.902,"2019-09-19 19:05:10"
"2019-09-19 19:35:30",50905,1.529,"2019-09-19 19:34:05"
"2019-09-19 20:05:30",50906,2.411,"2019-09-19 20:03:55"
"2019-09-19 20:35:30",50907,4.547,"2019-09-19 20:34:30"
"2019-09-19 21:05:30",50908,5.41,"2019-09-19 21:03:45"
"2019-09-19 21:35:30",50909,4.959,"2019-09-19 21:33:20"
"2019-09-19 22:05:30",50910,6.037,"2019-09-19 22:05:10"
"2019-09-19 22:35:30",50911,5.841,"2019-09-19 22:33:30"
"2019-09-19 23:05:30",50912,6.684,"2019-09-19 23:04:40"
"2019-09-19 23:35:30",50913,7.076,"2019-09-19 23:35:15"
"2019-09-20 00:05:30",50914,6.997,"2019-09-20 00:03:35"
"2019-09-20 00:35:30",50915,7.252,"2019-09-20 00:32:30"
"2019-09-20 01:05:30",50916,7.036,"2019-09-20 01:00:00"
"2019-09-20 01:35:30",50917,7.781,"2019-09-20 01:35:30"
"2019-09-20 02:05:30",50918,7.781,"2019-09-20 02:00:00"
"2019-09-20 02:35:30",50919,7.409,"2019-09-20 02:30:45"
"2019-09-20 03:05:30",50920,7.683,"2019-09-20 03:03:40"
"2019-09-20 03:35:30",50921,7.997,"2019-09-20 03:34:00"
"2019-09-20 04:05:30",50922,8.51,"2019-09-20 04:03:30"
"2019-09-20 04:35:30",50923,8.58,"2019-09-20 04:32:20"
"2019-09-20 05:05:30",50924,7.82,"2019-09-20 05:05:00"
"2019-09-20 05:35:30",50925,8.62,"2019-09-20 05:33:55"
"2019-09-20 06:05:30",50926,8.11,"2019-09-20 06:03:30"
"2019-09-20 06:35:30",50927,8.37,"2019-09-20 06:32:30"
"2019-09-20 07:05:30",50928,8.17,"2019-09-20 07:02:40"
"2019-09-20 07:35:30",50929,7.017,"2019-09-20 07:33:00"
"2019-09-20 08:05:30",50930,7.174,"2019-09-20 08:04:25"
"2019-09-20 08:35:30",50931,6.919,"2019-09-20 08:30:00"
"2019-09-20 09:05:30",50932,6.468,"2019-09-20 09:03:40"
"2019-09-20 09:35:30",50933,5.9,"2019-09-20 09:33:00"
"2019-09-20 10:05:30",50934,5.155,"2019-09-20 10:01:55"
"2019-09-20 10:35:30",50935,4.175,"2019-09-20 10:30:00"
"2019-09-20 11:05:30",50936,3.058,"2019-09-20 11:00:00"
"2019-09-20 11:35:30",50937,2.587,"2019-09-20 11:30:00"
"2019-09-20 12:05:30",50938,0.764,"2019-09-20 12:04:25"
"2019-09-20 12:35:30",50939,1.352,"2019-09-20 12:35:25"
"2019-09-20 13:05:30",50940,1.392,"2019-09-20 13:00:50"
"2019-09-20 13:35:30",50941,0.98,"2019-09-20 13:33:20"
"2019-09-20 14:05:30",50942,1.019,"2019-09-20 14:04:30"
"2019-09-20 14:35:30",50943,0.96,"2019-09-20 14:30:00"
"2019-09-20 15:05:30",50944,1.078,"2019-09-20 15:05:25"
"2019-09-20 15:35:30",50945,1.392,"2019-09-20 15:30:10"
"2019-09-20 16:05:30",50946,1.548,"2019-09-20 16:04:20"
"2019-09-20 16:35:30",50947,2.94,"2019-09-20 16:30:30"
"2019-09-20 17:05:30",50948,3.097,"2019-09-20 17:01:35"
"2019-09-20 17:35:30",50949,2.568,"2019-09-20 17:30:00"
"2019-09-20 18:05:30",50950,1.078,"2019-09-20 18:00:00"
"2019-09-20 18:35:30",50951,0.941,"2019-09-20 18:34:50"
"2019-09-20 19:05:30",50952,0.843,"2019-09-20 19:02:20"
"2019-09-20 19:35:30",50953,1.607,"2019-09-20 19:30:30"
"2019-09-20 20:05:30",50954,2.43,"2019-09-20 20:04:00"
"2019-09-20 20:35:30",50955,4.351,"2019-09-20 20:30:50"
"2019-09-20 21:05:30",50956,4.547,"2019-09-20 21:05:15"
"2019-09-20 21:35:30",50957,4.763,"2019-09-20 21:30:10"
"2019-09-20 22:05:30",50958,4.488,"2019-09-20 22:01:35"
"2019-09-20 22:35:30",50959,4.136,"2019-09-20 22:31:10"
"2019-09-20 23:05:30",50960,4.155,"2019-09-20 23:04:30"
"2019-09-20 23:35:30",50961,4.684,"2019-09-20 23:33:40"
"2019-09-21 00:05:30",50962,4.528,"2019-09-21 00:03:25"
"2019-09-21 00:35:30",50963,4.763,"2019-09-21 00:34:25"
"2019-09-21 01:05:30",50964,5.821,"2019-09-21 01:03:10"
"2019-09-21 01:35:30",50965,5.606,"2019-09-21 01:30:00"
"2019-09-21 02:05:30",50966,5.076,"2019-09-21 02:04:40"
"2019-09-21 02:35:30",50967,6.684,"2019-09-21 02:32:35"
"2019-09-21 03:05:30",50968,6.507,"2019-09-21 03:00:00"
"2019-09-21 03:35:30",50969,6.84,"2019-09-21 03:30:55"
"2019-09-21 04:05:30",50970,6.703,"2019-09-21 04:03:25"
"2019-09-21 04:35:30",50971,6.037,"2019-09-21 04:30:00"
"2019-09-21 05:05:30",50972,6.429,"2019-09-21 05:01:20"
"2019-09-21 05:35:30",50973,6.096,"2019-09-21 05:31:30"
"2019-09-21 06:05:30",50974,6.762,"2019-09-21 06:02:35"
"2019-09-21 06:35:30",50975,6.468,"2019-09-21 06:30:00"
"2019-09-21 07:05:30",50976,6.135,"2019-09-21 07:05:30"
"2019-09-21 07:35:30",50977,7.644,"2019-09-21 07:35:25"
"2019-09-21 08:05:30",50978,7.272,"2019-09-21 08:00:00"
"2019-09-21 08:35:30",50979,6.801,"2019-09-21 08:30:35"
"2019-09-21 09:05:30",50980,6.213,"2019-09-21 09:00:00"
"2019-09-21 09:35:30",50981,5.547,"2019-09-21 09:30:40"
"2019-09-21 10:05:30",50982,4.626,"2019-09-21 10:00:00"
"2019-09-21 10:35:30",50983,3.94,"2019-09-21 10:32:30"
"2019-09-21 11:05:30",50984,3.587,"2019-09-21 11:00:00"
"2019-09-21 11:35:30",50985,2.47,"2019-09-21 11:30:00"
"2019-09-21 12:05:30",50986,1.431,"2019-09-21 12:00:00"
"2019-09-21 12:35:30",50987,1.313,"2019-09-21 12:35:30"
"2019-09-21 13:05:30",50988,1.803,"2019-09-21 13:02:15"
"2019-09-21 13:35:30",50989,1.705,"2019-09-21 13:30:30"
"2019-09-21 14:05:30",50990,1.49,"2019-09-21 14:05:20"
"2019-09-21 14:35:30",50991,2.293,"2019-09-21 14:30:45"
"2019-09-21 15:05:30",50992,2.038,"2019-09-21 15:00:00"
"2019-09-21 15:35:30",50993,1.254,"2019-09-21 15:30:00"
"2019-09-21 16:05:30",50994,0.902,"2019-09-21 16:00:00"
"2019-09-21 16:35:30",50995,0.647,"2019-09-21 16:30:10"
"2019-09-21 17:05:30",50996,1.039,"2019-09-21 17:03:35"
"2019-09-21 17:35:30",50997,1.294,"2019-09-21 17:31:45"
"2019-09-21 18:05:30",50998,1.999,"2019-09-21 18:01:40"
"2019-09-21 18:35:30",50999,1.607,"2019-09-21 18:30:00"
"2019-09-21 19:05:30",51000,1.568,"2019-09-21 19:00:30"
"2019-09-21 19:35:30",51001,1.744,"2019-09-21 19:30:55"
"2019-09-21 20:05:30",51002,1.725,"2019-09-21 20:05:20"
"2019-09-21 20:35:30",51003,3.018,"2019-09-21 20:33:30"
"2019-09-21 21:05:30",51004,3.998,"2019-09-21 21:05:00"
"2019-09-21 21:35:30",51005,5.076,"2019-09-21 21:30:45"
"2019-09-21 22:05:30",51006,5.9,"2019-09-21 22:01:15"
"2019-09-21 22:35:30",51007,6.213,"2019-09-21 22:30:35"
"2019-09-21 23:05:30",51008,6.115,"2019-09-21 23:04:40"
"2019-09-21 23:35:30",51009,7.036,"2019-09-21 23:32:25"
"2019-09-22 00:05:30",51010,6.958,"2019-09-22 00:02:40"
"2019-09-22 00:35:30",51011,8.47,"2019-09-22 00:30:10"
"2019-09-22 01:05:30",51012,8.64,"2019-09-22 01:00:30"
"2019-09-22 01:35:30",51013,8.39,"2019-09-22 01:30:10"
"2019-09-22 02:05:30",51014,8.62,"2019-09-22 02:00:35"
"2019-09-22 02:35:30",51015,8.17,"2019-09-22 02:32:50"
"2019-09-22 03:05:30",51016,8.23,"2019-09-22 03:05:25"
"2019-09-22 03:35:30",51017,8.74,"2019-09-22 03:30:30"
"2019-09-22 04:05:30",51018,8.86,"2019-09-22 04:03:25"
"2019-09-22 04:35:30",51019,8.08,"2019-09-22 04:35:10"
"2019-09-22 05:05:30",51020,8.23,"2019-09-22 05:03:45"
"2019-09-22 05:35:30",51021,8.23,"2019-09-22 05:31:50"
"2019-09-22 06:05:30",51022,8.68,"2019-09-22 06:02:35"
"2019-09-22 06:35:30",51023,8.82,"2019-09-22 06:32:40"
"2019-09-22 07:05:30",51024,8.45,"2019-09-22 07:05:05"
"2019-09-22 07:35:30",51025,8.68,"2019-09-22 07:32:45"
"2019-09-22 08:05:30",51026,9.04,"2019-09-22 08:02:50"
"2019-09-22 08:35:30",51027,8.25,"2019-09-22 08:34:55"
"2019-09-22 09:05:30",51028,8.76,"2019-09-22 09:01:00"
"2019-09-22 09:35:30",51029,7.448,"2019-09-22 09:35:15"
"2019-09-22 10:05:30",51030,6.958,"2019-09-22 10:00:00"
"2019-09-22 10:35:30",51031,6.782,"2019-09-22 10:30:50"
"2019-09-22 11:05:30",51032,5.625,"2019-09-22 11:00:00"
"2019-09-22 11:35:30",51033,4.39,"2019-09-22 11:33:20"
"2019-09-22 12:05:30",51034,4.312,"2019-09-22 12:05:25"
"2019-09-22 12:35:30",51035,5.312,"2019-09-22 12:34:50"
"2019-09-22 13:05:30",51036,4.684,"2019-09-22 13:00:00"
"2019-09-22 13:35:30",51037,4.39,"2019-09-22 13:30:40"
"2019-09-22 14:05:30",51038,3.626,"2019-09-22 14:00:00"
"2019-09-22 14:35:30",51039,3.254,"2019-09-22 14:30:00"
"2019-09-22 15:05:30",51040,10.25,"2019-09-22 15:05:00"
"2019-09-22 15:35:30",51041,9.82,"2019-09-22 15:30:00"
"2019-09-22 16:05:30",51042,1.431,"2019-09-22 16:00:10"
"2019-09-22 16:35:30",51043,2.764,"2019-09-22 16:33:35"
"2019-09-22 17:05:30",51044,2.92,"2019-09-22 17:05:15"
"2019-09-22 17:35:30",51045,3.528,"2019-09-22 17:34:05"
"2019-09-22 18:05:30",51046,3.802,"2019-09-22 18:00:10"
"2019-09-22 18:35:30",51047,3.371,"2019-09-22 18:31:40"
"2019-09-22 19:05:30",51048,3.881,"2019-09-22 19:04:00"
"2019-09-22 19:35:30",51049,4.782,"2019-09-22 19:31:15"
"2019-09-22 20:05:30",51050,4.959,"2019-09-22 20:02:10"
"2019-09-22 20:35:30",51051,5.606,"2019-09-22 20:35:30"
"2019-09-22 21:05:30",51052,6.37,"2019-09-22 21:00:40"
"2019-09-22 21:35:30",51053,6.331,"2019-09-22 21:30:50"
"2019-09-22 22:05:30",51054,6.311,"2019-09-22 22:02:50"
"2019-09-22 22:35:30",51055,6.252,"2019-09-22 22:31:10"
"2019-09-22 23:05:30",51056,6.076,"2019-09-22 23:02:10"
"2019-09-22 23:35:30",51057,6.527,"2019-09-22 23:34:30"
"2019-09-23 00:05:30",51058,5.86,"2019-09-23 00:01:15"
"2019-09-23 00:35:30",51059,6.154,"2019-09-23 00:33:10"
"2019-09-23 01:05:30",51060,6.507,"2019-09-23 01:04:45"
"2019-09-23 01:35:30",51061,6.723,"2019-09-23 01:35:00"
"2019-09-23 02:05:30",51062,7.507,"2019-09-23 02:00:15"
"2019-09-23 02:35:30",51063,6.703,"2019-09-23 02:32:50"
"2019-09-23 03:05:30",51064,6.84,"2019-09-23 03:04:50"
"2019-09-23 03:35:30",51065,6.507,"2019-09-23 03:30:10"
"2019-09-23 04:05:30",51066,6.546,"2019-09-23 04:02:30"
"2019-09-23 04:35:30",51067,6.723,"2019-09-23 04:32:35"
"2019-09-23 05:05:30",51068,6.605,"2019-09-23 05:00:00"
"2019-09-23 05:35:30",51069,6.899,"2019-09-23 05:33:35"
"2019-09-23 06:05:30",51070,6.762,"2019-09-23 06:03:45"
"2019-09-23 06:35:30",51071,7.997,"2019-09-23 06:35:30"
"2019-09-23 07:05:30",51072,7.997,"2019-09-23 07:00:00"
"2019-09-23 07:35:30",51073,6.762,"2019-09-23 07:31:50"
"2019-09-23 08:05:30",51074,6.154,"2019-09-23 08:00:55"
"2019-09-23 08:35:30",51075,5.488,"2019-09-23 08:33:40"
"2019-09-23 09:05:30",51076,6.958,"2019-09-23 09:03:50"
"2019-09-23 09:35:30",51077,6.115,"2019-09-23 09:30:00"
"2019-09-23 10:05:30",51078,5.978,"2019-09-23 10:01:35"
"2019-09-23 10:35:30",51079,7.82,"2019-09-23 10:33:05"
"2019-09-23 11:05:30",51080,5.723,"2019-09-23 11:00:00"
"2019-09-23 11:35:30",51081,5.508,"2019-09-23 11:30:00"
"2019-09-23 12:05:30",51082,5.586,"2019-09-23 12:01:05"
"2019-09-23 12:35:30",51083,6.233,"2019-09-23 12:30:35"
"2019-09-23 13:05:30",51084,4.802,"2019-09-23 13:00:15"
"2019-09-23 13:35:30",51085,4.234,"2019-09-23 13:32:45"
"2019-09-23 14:05:30",51086,4.9,"2019-09-23 14:04:30"
"2019-09-23 14:35:30",51087,7.546,"2019-09-23 14:31:15"
"2019-09-23 15:05:30",51088,8.23,"2019-09-23 15:04:55"
"2019-09-23 15:35:30",51089,8.51,"2019-09-23 15:34:35"
"2019-09-23 16:05:30",51090,9.02,"2019-09-23 16:02:10"
"2019-09-23 16:35:30",51091,5.214,"2019-09-23 16:35:10"
"2019-09-23 17:05:30",51092,7.134,"2019-09-23 17:00:45"
"2019-09-23 17:35:30",51093,6.311,"2019-09-23 17:32:25"
"2019-09-23 18:05:30",51094,6.468,"2019-09-23 18:02:00"
"2019-09-23 18:35:30",51095,3.41,"2019-09-23 18:34:10"
"2019-09-23 19:05:30",51096,2.411,"2019-09-23 19:00:15"
"2019-09-23 19:35:30",51097,2.548,"2019-09-23 19:31:55"
"2019-09-23 20:05:30",51098,2.078,"2019-09-23 20:00:00"
"2019-09-23 20:35:30",51099,2.45,"2019-09-23 20:31:50"
"2019-09-23 21:05:30",51100,4.684,"2019-09-23 21:00:45"
"2019-09-23 21:35:30",51101,5.547,"2019-09-23 21:30:25"
"2019-09-23 22:05:30",51102,3.548,"2019-09-23 22:00:00"
"2019-09-23 22:35:30",51103,3.195,"2019-09-23 22:31:15"
"2019-09-23 23:05:30",51104,3.646,"2019-09-23 23:04:15"
"2019-09-23 23:35:30",51105,4.41,"2019-09-23 23:34:10"
"2019-09-24 00:05:30",51106,3.665,"2019-09-24 00:01:15"
"2019-09-24 00:35:30",51107,4.724,"2019-09-24 00:33:30"
"2019-09-24 01:05:30",51108,3.92,"2019-09-24 01:04:25"
"2019-09-24 01:35:30",51109,4.488,"2019-09-24 01:30:35"
"2019-09-24 02:05:30",51110,3.332,"2019-09-24 02:04:50"
"2019-09-24 02:35:30",51111,4.077,"2019-09-24 02:33:30"
"2019-09-24 03:05:30",51112,4.939,"2019-09-24 03:04:30"
"2019-09-24 03:35:30",51113,3.352,"2019-09-24 03:32:20"
"2019-09-24 04:05:30",51114,4.038,"2019-09-24 04:05:20"
"2019-09-24 04:35:30",51115,5.41,"2019-09-24 04:34:45"
"2019-09-24 05:05:30",51116,7.664,"2019-09-24 05:04:30"
"2019-09-24 05:35:30",51117,6.448,"2019-09-24 05:30:50"
"2019-09-24 06:05:30",51118,6.213,"2019-09-24 06:05:10"
