"TOA5","OwascoWinchInternet","CR1000","57852","CR1000.Std.26","CPU:Owasco.cr1","37634","EventLog"
"TIMESTAMP","RECORD","EventMsg","EventDetails"
"2019-10-27 00:47:00",91140,"      [10/27/2019 00:50:34.79]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91141,"      [10/27/2019 00:50:35.81]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91142,"      [10/27/2019 00:50:36.15]    (DBG Cont. Move) : (1481);newReading --  _CurrDept(32.98); _8PrevDpt(32.73);   BadCount(0)","Fltreset  OK  # data  7.23 32.98 320.99 0.36 0.31 64.11 7.72 0.77 6.18 9.44   # "
"2019-10-27 00:47:00",91143,"      [10/27/2019 00:50:36.17]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(32.98); _Temp1(33.63);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91144,"      [10/27/2019 00:50:36.20]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91145,"      [10/27/2019 00:50:37.22]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91146,"      [10/27/2019 00:50:37.56]    (DBG Cont. Move) : (1491);newReading --  _CurrDept(33.27); _8PrevDpt(32.98);   BadCount(0)","Fltreset  OK  # data  7.23 33.27 321.14 0.37 0.31 64.02 7.72 0.76 6.18 9.44   # "
"2019-10-27 00:47:00",91147,"      [10/27/2019 00:50:37.58]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(33.27); _Temp1(33.92);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91148,"      [10/27/2019 00:50:37.61]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91149,"      [10/27/2019 00:50:38.63]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91150,"      [10/27/2019 00:50:38.97]    (DBG Cont. Move) : (1501);newReading --  _CurrDept(33.33); _8PrevDpt(33.27);   BadCount(0)","Fltreset  OK  # data  7.25 33.33 321.36 0.37 0.32 63.91 7.71 0.76 6.18 9.44   # "
"2019-10-27 00:47:00",91151,"      [10/27/2019 00:50:39]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91152,"      [10/27/2019 00:50:40.02]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91153,"      [10/27/2019 00:50:40.36]    (DBG Cont. Move) : (1511);newReading --  _CurrDept(33.67); _8PrevDpt(33.33);   BadCount(1)","Fltreset  OK  # data  7.21 33.67 321.51 0.37 0.32 63.78 7.69 0.76 6.18 9.44   # "
"2019-10-27 00:47:00",91154,"      [10/27/2019 00:50:40.38]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(33.67); _Temp1(34.32);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91155,"      [10/27/2019 00:50:40.41]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91156,"      [10/27/2019 00:50:41.43]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91157,"      [10/27/2019 00:50:41.77]    (DBG Cont. Move) : (1521);newReading --  _CurrDept(33.74); _8PrevDpt(33.67);   BadCount(0)","Fltreset  OK  # data  7.23 33.74 321.13 0.38 0.30 63.65 7.68 0.76 6.18 9.41   # "
"2019-10-27 00:47:00",91158,"      [10/27/2019 00:50:41.81]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91159,"      [10/27/2019 00:50:42.83]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91160,"      [10/27/2019 00:50:43.18]    (DBG Cont. Move) : (1531);newReading --  _CurrDept(34.05); _8PrevDpt(33.74);   BadCount(1)","Fltreset  OK  # data  7.18 34.05 321.25 0.38 0.31 63.51 7.66 0.77 6.18 9.41   # "
"2019-10-27 00:47:00",91161,"      [10/27/2019 00:50:43.20]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.05); _Temp1(34.7);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91162,"      [10/27/2019 00:50:43.23]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91163,"      [10/27/2019 00:50:44.25]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91164,"      [10/27/2019 00:50:44.60]    (DBG Cont. Move) : (1541);newReading --  _CurrDept(34.21); _8PrevDpt(34.05);   BadCount(0)","Fltreset  OK  # data  7.14 34.21 321.30 0.39 0.31 63.40 7.65 0.77 6.18 9.41   # "
"2019-10-27 00:47:00",91165,"      [10/27/2019 00:50:44.62]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.21); _Temp1(34.86);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91166,"      [10/27/2019 00:50:44.65]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91167,"      [10/27/2019 00:50:45.67]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91168,"      [10/27/2019 00:50:46.02]    (DBG Cont. Move) : (1551);newReading --  _CurrDept(34.32); _8PrevDpt(34.21);   BadCount(0)","Fltreset  OK  # data  7.09 34.32 321.36 0.39 0.30 63.30 7.65 0.77 6.18 9.41   # "
"2019-10-27 00:47:00",91169,"      [10/27/2019 00:50:46.04]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.32); _Temp1(34.97);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91170,"      [10/27/2019 00:50:46.07]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91171,"      [10/27/2019 00:50:47.09]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91172,"      [10/27/2019 00:50:47.44]    (DBG Cont. Move) : (1561);newReading --  _CurrDept(34.63); _8PrevDpt(34.32);   BadCount(0)","Fltreset  OK  # data  7.06 34.63 321.43 0.39 0.30 63.21 7.65 0.78 6.18 9.41   # "
"2019-10-27 00:47:00",91173,"      [10/27/2019 00:50:47.46]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.63); _Temp1(35.28);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91174,"      [10/27/2019 00:50:47.49]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91175,"      [10/27/2019 00:50:48.51]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91176,"      [10/27/2019 00:50:48.86]    (DBG Cont. Move) : (1571);newReading --  _CurrDept(34.7); _8PrevDpt(34.63);   BadCount(0)","Fltreset  OK  # data  7.08 34.70 320.65 0.38 0.28 63.13 7.65 0.77 6.18 9.41   # "
"2019-10-27 00:47:00",91177,"      [10/27/2019 00:50:48.89]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91178,"      [10/27/2019 00:50:49.91]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91179,"      [10/27/2019 00:50:50.25]    (DBG Cont. Move) : (1581);newReading --  _CurrDept(35.03); _8PrevDpt(34.7);   BadCount(1)","Fltreset  OK  # data  7.04 35.03 321.48 0.37 0.29 63.04 7.63 0.78 6.18 9.41   # "
"2019-10-27 00:47:00",91180,"      [10/27/2019 00:50:50.27]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.03); _Temp1(35.68);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91181,"      [10/27/2019 00:50:50.30]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91182,"      [10/27/2019 00:50:51.32]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91183,"      [10/27/2019 00:50:51.66]    (DBG Cont. Move) : (1591);newReading --  _CurrDept(35.1); _8PrevDpt(35.03);   BadCount(0)","Fltreset  OK  # data  7.07 35.10 321.27 0.36 0.29 62.97 7.63 0.78 6.18 9.34   # "
"2019-10-27 00:47:00",91184,"      [10/27/2019 00:50:51.69]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91185,"      [10/27/2019 00:50:52.71]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91186,"      [10/27/2019 00:50:53.05]    (DBG Cont. Move) : (1601);newReading --  _CurrDept(35.5); _8PrevDpt(35.1);   BadCount(1)","Fltreset  OK  # data  7.01 35.50 321.81 0.35 0.30 62.92 7.62 0.78 6.18 9.34   # "
"2019-10-27 00:47:00",91187,"      [10/27/2019 00:50:53.06]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.5); _Temp1(36.15);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91188,"      [10/27/2019 00:50:53.10]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91189,"      [10/27/2019 00:50:54.12]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91190,"      [10/27/2019 00:50:54.47]    (DBG Cont. Move) : (1611);newReading --  _CurrDept(35.5); _8PrevDpt(35.5);   BadCount(0)","Fltreset  OK  # data  7.01 35.50 321.27 0.34 0.29 62.88 7.62 0.79 6.18 9.34   # "
"2019-10-27 00:47:00",91191,"      [10/27/2019 00:50:54.50]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91192,"      [10/27/2019 00:50:55.52]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91193,"      [10/27/2019 00:50:55.86]    (DBG Cont. Move) : (1621);newReading --  _CurrDept(35.85); _8PrevDpt(35.5);   BadCount(1)","Fltreset  OK  # data  6.98 35.85 321.37 0.33 0.29 62.84 7.62 0.79 6.18 9.34   # "
"2019-10-27 00:47:00",91194,"      [10/27/2019 00:50:55.88]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.85); _Temp1(36.5);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91195,"      [10/27/2019 00:50:55.91]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91196,"      [10/27/2019 00:50:56.93]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91197,"      [10/27/2019 00:50:57.27]    (DBG Cont. Move) : (1631);newReading --  _CurrDept(35.88); _8PrevDpt(35.85);   BadCount(0)","Fltreset  OK  # data  7.00 35.88 321.42 0.32 0.31 62.80 7.62 0.79 6.18 9.34   # "
"2019-10-27 00:47:00",91198,"      [10/27/2019 00:50:57.30]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91199,"      [10/27/2019 00:50:58.32]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91200,"      [10/27/2019 00:50:58.66]    (DBG Cont. Move) : (1641);newReading --  _CurrDept(36.3); _8PrevDpt(35.88);   BadCount(1)","Fltreset  OK  # data  6.97 36.30 321.63 0.32 0.31 62.75 7.61 0.79 6.18 9.34   # "
"2019-10-27 00:47:00",91201,"      [10/27/2019 00:50:58.68]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.3); _Temp1(36.95);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91202,"      [10/27/2019 00:50:58.71]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91203,"      [10/27/2019 00:50:59.73]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91204,"      [10/27/2019 00:51:00.07]    (DBG Cont. Move) : (1651);newReading --  _CurrDept(36.35); _8PrevDpt(36.3);   BadCount(0)","Fltreset  OK  # data  6.97 36.35 321.10 0.32 0.30 62.70 7.61 0.78 6.18 9.34   # "
"2019-10-27 00:47:00",91205,"      [10/27/2019 00:51:00.10]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91206,"      [10/27/2019 00:51:01.12]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91207,"      [10/27/2019 00:51:01.47]    (DBG Cont. Move) : (1661);newReading --  _CurrDept(36.56); _8PrevDpt(36.35);   BadCount(1)","Fltreset  OK  # data  6.97 36.56 321.75 0.33 0.30 62.67 7.61 0.78 6.18 9.35   # "
"2019-10-27 00:47:00",91208,"      [10/27/2019 00:51:01.49]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.56); _Temp1(37.21);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91209,"      [10/27/2019 00:51:01.52]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91210,"      [10/27/2019 00:51:02.54]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91211,"      [10/27/2019 00:51:02.89]    (DBG Cont. Move) : (1671);newReading --  _CurrDept(36.73); _8PrevDpt(36.56);   BadCount(0)","Fltreset  OK  # data  6.95 36.73 321.98 0.35 0.29 62.63 7.60 0.79 6.18 9.35   # "
"2019-10-27 00:47:00",91212,"      [10/27/2019 00:51:02.91]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.73); _Temp1(37.38);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91213,"      [10/27/2019 00:51:02.94]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91214,"      [10/27/2019 00:51:03.96]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91215,"      [10/27/2019 00:51:04.31]    (DBG Cont. Move) : (1681);newReading --  _CurrDept(37.16); _8PrevDpt(36.73);   BadCount(0)","Fltreset  OK  # data  6.92 37.16 322.41 0.37 0.28 62.58 7.60 0.80 6.18 9.35   # "
"2019-10-27 00:47:00",91216,"      [10/27/2019 00:51:04.33]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.16); _Temp1(37.81);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91217,"      [10/27/2019 00:51:04.36]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91218,"      [10/27/2019 00:51:05.38]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91219,"      [10/27/2019 00:51:05.72]    (DBG Cont. Move) : (1691);newReading --  _CurrDept(37.1); _8PrevDpt(37.16);   BadCount(0)","Fltreset  OK  # data  6.91 37.10 322.73 0.41 0.29 62.49 7.60 0.80 6.18 9.35   # "
"2019-10-27 00:47:00",91220,"      [10/27/2019 00:51:05.75]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91221,"      [10/27/2019 00:51:06.77]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91222,"      [10/27/2019 00:51:07.11]    (DBG Cont. Move) : (1701);newReading --  _CurrDept(37.45); _8PrevDpt(37.1);   BadCount(1)","Fltreset  OK  # data  6.86 37.45 322.52 0.45 0.31 62.39 7.59 0.80 6.18 9.35   # "
"2019-10-27 00:47:00",91223,"      [10/27/2019 00:51:07.13]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.45); _Temp1(38.1);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91224,"      [10/27/2019 00:51:07.16]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91225,"      [10/27/2019 00:51:08.18]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91226,"      [10/27/2019 00:51:08.52]    (DBG Cont. Move) : (1711);newReading --  _CurrDept(37.6); _8PrevDpt(37.45);   BadCount(0)","Fltreset  OK  # data  6.85 37.60 322.60 0.50 0.31 62.28 7.58 0.81 6.18 9.35   # "
"2019-10-27 00:47:00",91227,"      [10/27/2019 00:51:08.53]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.6); _Temp1(38.25);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91228,"      [10/27/2019 00:51:08.57]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91229,"      [10/27/2019 00:51:09.59]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91230,"      [10/27/2019 00:51:09.93]    (DBG Cont. Move) : (1721);newReading --  _CurrDept(37.79); _8PrevDpt(37.6);   BadCount(0)","Fltreset  OK  # data  6.83 37.79 322.56 0.56 0.31 62.12 7.56 0.82 6.18 9.35   # "
"2019-10-27 00:47:00",91231,"      [10/27/2019 00:51:09.95]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.79); _Temp1(38.44);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91232,"      [10/27/2019 00:51:09.98]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91233,"      [10/27/2019 00:51:11]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91234,"      [10/27/2019 00:51:11.34]    (DBG Cont. Move) : (1731);newReading --  _CurrDept(38.09); _8PrevDpt(37.79);   BadCount(0)","Fltreset  OK  # data  6.81 38.09 322.53 0.60 0.32 61.97 7.55 0.82 6.18 9.44   # "
"2019-10-27 00:47:00",91235,"      [10/27/2019 00:51:11.36]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.09); _Temp1(38.74);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91236,"      [10/27/2019 00:51:11.39]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91237,"      [10/27/2019 00:51:12.41]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91238,"      [10/27/2019 00:51:12.76]    (DBG Cont. Move) : (1741);newReading --  _CurrDept(38.22); _8PrevDpt(38.09);   BadCount(0)","Fltreset  OK  # data  6.82 38.22 322.75 0.66 0.34 61.78 7.53 0.82 6.18 9.44   # "
"2019-10-27 00:47:00",91239,"      [10/27/2019 00:51:12.78]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.22); _Temp1(38.87);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91240,"      [10/27/2019 00:51:12.81]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91241,"      [10/27/2019 00:51:13.83]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91242,"      [10/27/2019 00:51:14.18]    (DBG Cont. Move) : (1751);newReading --  _CurrDept(38.39); _8PrevDpt(38.22);   BadCount(0)","Fltreset  OK  # data  6.81 38.39 322.79 0.73 0.33 61.56 7.50 0.83 6.18 9.44   # "
"2019-10-27 00:47:00",91243,"      [10/27/2019 00:51:14.20]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.39); _Temp1(39.04);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91244,"      [10/27/2019 00:51:14.23]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91245,"      [10/27/2019 00:51:15.25]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91246,"      [10/27/2019 00:51:15.60]    (DBG Cont. Move) : (1761);newReading --  _CurrDept(38.6); _8PrevDpt(38.39);   BadCount(0)","Fltreset  OK  # data  6.80 38.60 322.75 0.78 0.33 61.33 7.47 0.84 6.18 9.44   # "
"2019-10-27 00:47:00",91247,"      [10/27/2019 00:51:15.61]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.6); _Temp1(39.25);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91248,"      [10/27/2019 00:51:15.65]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91249,"      [10/27/2019 00:51:16.67]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91250,"      [10/27/2019 00:51:17.02]    (DBG Cont. Move) : (1771);newReading --  _CurrDept(38.73); _8PrevDpt(38.6);   BadCount(0)","Fltreset  OK  # data  6.81 38.73 322.06 0.82 0.32 61.15 7.45 0.85 6.18 9.44   # "
"2019-10-27 00:47:00",91251,"      [10/27/2019 00:51:17.04]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.73); _Temp1(39.38);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91252,"      [10/27/2019 00:51:17.07]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91253,"      [10/27/2019 00:51:18.09]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91254,"      [10/27/2019 00:51:18.44]    (DBG Cont. Move) : (1781);newReading --  _CurrDept(39.13); _8PrevDpt(38.73);   BadCount(0)","Fltreset  OK  # data  6.80 39.13 322.83 0.85 0.30 60.94 7.43 0.85 6.18 9.44   # "
"2019-10-27 00:47:00",91255,"      [10/27/2019 00:51:18.45]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.13); _Temp1(39.78);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91256,"      [10/27/2019 00:51:18.49]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91257,"      [10/27/2019 00:51:19.51]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91258,"      [10/27/2019 00:51:19.86]    (DBG Cont. Move) : (1791);newReading --  _CurrDept(39.08); _8PrevDpt(39.13);   BadCount(0)","Fltreset  OK  # data  6.80 39.08 322.82 0.86 0.31 60.77 7.41 0.87 6.18 9.44   # "
"2019-10-27 00:47:00",91259,"      [10/27/2019 00:51:19.89]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91260,"      [10/27/2019 00:51:20.91]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91261,"      [10/27/2019 00:51:21.25]    (DBG Cont. Move) : (1801);newReading --  _CurrDept(39.47); _8PrevDpt(39.08);   BadCount(1)","Fltreset  OK  # data  6.79 39.47 322.46 0.87 0.31 60.61 7.39 0.87 6.18 9.46   # "
"2019-10-27 00:47:00",91262,"      [10/27/2019 00:51:21.27]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.47); _Temp1(40.12);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91263,"      [10/27/2019 00:51:21.30]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91264,"      [10/27/2019 00:51:22.32]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91265,"      [10/27/2019 00:51:22.66]    (DBG Cont. Move) : (1811);newReading --  _CurrDept(39.62); _8PrevDpt(39.47);   BadCount(0)","Fltreset  OK  # data  6.79 39.62 322.95 0.87 0.31 60.49 7.37 0.87 6.18 9.46   # "
"2019-10-27 00:47:00",91266,"      [10/27/2019 00:51:22.68]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.62); _Temp1(40.27);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91267,"      [10/27/2019 00:51:22.71]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91268,"      [10/27/2019 00:51:23.73]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91269,"      [10/27/2019 00:51:24.07]    (DBG Cont. Move) : (1821);newReading --  _CurrDept(39.87); _8PrevDpt(39.62);   BadCount(0)","Fltreset  OK  # data  6.77 39.87 322.82 0.87 0.30 60.38 7.36 0.88 6.18 9.46   # "
"2019-10-27 00:47:00",91270,"      [10/27/2019 00:51:24.09]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.87); _Temp1(40.52);   (lag-castawayAdj(0.65))",""
"2019-10-27 00:47:00",91271,"      [10/27/2019 00:51:24.12]    (DBG Cont. Move) : just sent FilterReset command",""
"2019-10-27 00:47:00",91272,"      [10/27/2019 00:51:25.14]    (DBG Cont. Move) : just sent Data Command",""
"2019-10-27 00:47:00",91273,"      [10/27/2019 00:51:25.48]    (DBG Cont. Move) : (1831);newReading --  _CurrDept(40); _8PrevDpt(39.87);   BadCount(0)","Fltreset  OK  # data  6.77 40.00 322.67 0.87 0.31 60.30 7.36 0.88 6.18 9.46   # "
"2019-10-27 00:47:00",91274,"      [10/27/2019 00:51:25.49]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(40); _Temp1(40.65);   (lag-castawayAdj(0.65))",""
