"TOA5","OwascoWinchInternet","CR1000","57852","CR1000.Std.26","CPU:Owasco.cr1","37634","DbgMoveSequence"
"TIMESTAMP","RECORD","DbgStr","DbgStr2"
"2019-09-09 12:40:55",1210,"4.47; 4.23; 4; 3.77; 3.52; (-1)3.34; (-1)3.01; ","[ (-1)  Curr( 3.01) PrevDpt( 3.34) ]; "
"2019-09-09 12:42:18",1211,"2.96; 2.73; 2.5; 2.25; 2.05; (-1)1.85; (-1)1.49; ","[ (-1)  Curr( 1.49) PrevDpt( 1.85) ]; "
"2019-09-09 12:43:41",1212,"(-1)1.02; ","[ (-1)  Curr( 1.02) PrevDpt( 1.5) ]; "
"2019-09-13 12:08:02",1213,"",""
"2019-09-13 12:09:03",1214,"(-1)37.74; (-1)37.53; ","[ (-1)  Curr( 37.53) PrevDpt( 37.74) ]; "
"2019-09-13 12:10:22",1215,"37.46; 37.26; 37; 36.91; 36.55; (-1)36.49; (-1)36.1; ","[ (-1)  Curr( 36.1) PrevDpt( 36.49) ]; "
"2019-09-13 12:11:45",1216,"35.93; 35.94; 35.57; 35.53; 35.22; 34.97; (-1)34.78; (-1)34.54; ","[ (-1)  Curr( 34.54) PrevDpt( 34.78) ]; "
"2019-09-13 12:13:09",1217,"34.71; 34.35; 34.19; 33.98; 33.76; 33.54; (-1)33.26; (-1)33.36; ","[ (-1)  Curr( 33.36) PrevDpt( 33.26) ]; "
"2019-09-13 12:13:42",1218,"(-1)32.17; (1)32.95; ","[ (1)  Curr( 32.95) PrevDpt( 32.17) ]; "
"2019-09-13 12:14:55",1219,"32.84; 32.7; 32.43; 32.34; 31.96; (-1)31.93; (-1)31.68; (-1)31.44; ","[ (-1)  Curr( 31.44) PrevDpt( 31.68) ]; "
"2019-09-13 12:16:22",1220,"31.28; 31.17; 31.02; 30.68; 30.51; (-1)30.4; (-1)30.14; (-1)29.9; ","[ (-1)  Curr( 29.9) PrevDpt( 30.14) ]; "
"2019-09-13 12:17:49",1221,"29.96; 29.7; 29.43; 29.19; 29.21; 28.91; (-1)28.86; (-1)28.53; ","[ (-1)  Curr( 28.53) PrevDpt( 28.86) ]; "
"2019-09-13 12:19:13",1222,"28.29; 28.28; 27.95; 27.76; 27.71; 27.41; (-1)27.17; (-1)27.24; (-1)26.85; (1)27.13; (-1)26.99; ","[ (-1)  Curr( 26.99) PrevDpt( 27.13) ]; "
"2019-09-13 12:19:58",1223,"",""
"2019-09-13 12:20:59",1224,"(-1)25.63; (-1)25.48; ","[ (-1)  Curr( 25.48) PrevDpt( 25.63) ]; "
"2019-09-13 12:22:17",1225,"25.69; 25.13; 25.13; 24.77; 24.69; 24.35; (-1)24.33; (-1)23.99; ","[ (-1)  Curr( 23.99) PrevDpt( 24.33) ]; "
"2019-09-13 12:23:41",1226,"23.99; 23.64; 23.58; 23.25; 23.13; (-1)22.87; (-1)22.59; ","[ (-1)  Curr( 22.59) PrevDpt( 22.87) ]; "
"2019-09-13 12:25:04",1227,"22.43; 22.35; 22; 21.98; 21.61; (-1)21.49; (-1)21.08; ","[ (-1)  Curr( 21.08) PrevDpt( 21.49) ]; "
"2019-09-13 12:26:27",1228,"20.96; 20.82; 20.74; 20.31; 20.22; 19.92; (-1)19.74; (-1)19.67; (-1)19.43; ","[ (-1)  Curr( 19.43) PrevDpt( 19.67) ]; "
"2019-09-13 12:27:55",1229,"19.37; 19.17; 18.92; 18.68; 18.43; (-1)18.35; (-1)18.08; ","[ (-1)  Curr( 18.08) PrevDpt( 18.35) ]; "
"2019-09-13 12:29:18",1230,"17.85; 17.78; 17.53; 17.33; 16.97; (-1)17.08; (-1)16.54; ","[ (-1)  Curr( 16.54) PrevDpt( 17.08) ]; "
"2019-09-13 12:30:42",1231,"16.38; 16.27; 16.01; 15.79; 15.7; 15.3; (-1)15.22; (-1)15.02; ","[ (-1)  Curr( 15.02) PrevDpt( 15.22) ]; "
"2019-09-13 12:32:05",1232,"15.09; 14.68; 14.59; 14.3; 14.01; (-1)13.94; (-1)13.38; (1)13.55; ","[ (1)  Curr( 13.55) PrevDpt( 13.38) ]; "
"2019-09-13 12:33:31",1233,"13.57; 13.56; 13.17; 12.97; 12.75; 12.62; (-1)12.32; (-1)11.99; ","[ (-1)  Curr( 11.99) PrevDpt( 12.32) ]; "
"2019-09-13 12:34:55",1234,"12.06; 11.77; 11.77; 11.32; 11.24; 11.03; (-1)10.76; (-1)10.65; (-1)10.41; ","[ (-1)  Curr( 10.41) PrevDpt( 10.65) ]; "
"2019-09-13 12:36:23",1235,"10.51; 10.01; 10.03; 9.61; (-1)9.560001; (-1)9.03; ","[ (-1)  Curr( 9.03) PrevDpt( 9.560001) ]; "
"2019-09-13 12:37:45",1236,"9.07; 8.68; 8.560001; 8.310001; 8.05; (-1)7.94; (-1)7.41; ","[ (-1)  Curr( 7.41) PrevDpt( 7.94) ]; "
"2019-09-13 12:39:08",1237,"7.36; 7.18; 6.97; 6.72; 6.55; (-1)6.25; (-1)6.17; (-1)5.92; ","[ (-1)  Curr( 5.92) PrevDpt( 6.17) ]; "
"2019-09-13 12:40:34",1238,"5.89; 5.56; 5.39; 5.12; (-1)4.93; (-1)4.53; ","[ (-1)  Curr( 4.53) PrevDpt( 4.93) ]; "
"2019-09-13 12:41:56",1239,"4.49; 4.26; 4.01; 3.97; 3.57; (-1)3.44; (-1)3.13; (-1)2.93; ","[ (-1)  Curr( 2.93) PrevDpt( 3.13) ]; "
"2019-09-13 12:43:23",1240,"2.78; 2.72; 2.27; 2.29; 1.94; (-1)1.74; (-1)1.58; ","[ (-1)  Curr( 1.58) PrevDpt( 1.74) ]; "
"2019-09-13 12:44:45",1241,"(-1)1.02; ","[ (-1)  Curr( 1.02) PrevDpt( 1.57) ]; "
"2019-09-14 00:06:42",1242,"(-1)39.96; (1)40.32; (1)40.42; ","[ (1)  Curr( 40.42) PrevDpt( 40.32) ]; "
"2019-09-14 00:07:57",1243,"40.38; 40.39; 39.96; 39.98; 39.68; 39.54; (-1)39.37; (-1)39.22; (-1)39.12; (-1)38.85; (1)39.09; ","[ (1)  Curr( 39.09) PrevDpt( 38.85) ]; "
"2019-09-14 00:08:43",1244,"",""
"2019-09-14 00:09:44",1245,"(-1)37.92; (-1)37.54; ","[ (-1)  Curr( 37.54) PrevDpt( 37.92) ]; "
"2019-09-14 00:11:03",1246,"37.76; 37.45; 37.39; 37.16; 36.95; 36.84; 36.61; (-1)36.36; (-1)36.22; (-1)36.24; ","[ (-1)  Curr( 36.24) PrevDpt( 36.22) ]; "
"2019-09-14 00:11:43",1247,"(-1)35.22; (1)35.81; (1)36.01; ","[ (1)  Curr( 36.01) PrevDpt( 35.81) ]; "
"2019-09-14 00:12:59",1248,"36.13; 35.74; 35.74; 35.42; 35.18; 35.09; (-1)34.85; (-1)34.65; (-1)34.51; ","[ (-1)  Curr( 34.51) PrevDpt( 34.65) ]; "
"2019-09-14 00:14:27",1249,"34.66; 34.22; 34.25; 33.94; 33.85; 33.55; (-1)33.55; (-1)32.84; (1)33.32; (-1)32.86; (1)33.1; ","[ (1)  Curr( 33.1) PrevDpt( 32.86) ]; "
"2019-09-14 00:15:14",1250,"",""
"2019-09-14 00:16:15",1251,"(-1)31.77; (-1)31.55; ","[ (-1)  Curr( 31.55) PrevDpt( 31.77) ]; "
"2019-09-14 00:17:34",1252,"31.45; 31.42; 31.23; 31.01; 30.91; 30.6; (-1)30.65; (-1)30.11; (-1)29.89; (1)29.99; ","[ (1)  Curr( 29.99) PrevDpt( 29.89) ]; "
"2019-09-14 00:19:07",1253,"29.96; 29.77; 29.67; 29.35; 29.23; 29.09; (-1)28.93; (-1)28.5; ","[ (-1)  Curr( 28.5) PrevDpt( 28.93) ]; "
"2019-09-14 00:20:31",1254,"28.7; 28.28; 28.3; 28.05; 27.76; 27.74; 27.61; (-1)27.42; (-1)27.07; ","[ (-1)  Curr( 27.07) PrevDpt( 27.42) ]; "
"2019-09-14 00:21:57",1255,"27.05; 26.82; 26.65; 26.54; 26.28; 26.12; (-1)25.95; (-1)25.58; ","[ (-1)  Curr( 25.58) PrevDpt( 25.95) ]; "
"2019-09-14 00:23:22",1256,"25.6; 25.44; 25.11; 25.12; 24.68; 24.73; 24.24; (-1)24.44; (-1)23.92; ","[ (-1)  Curr( 23.92) PrevDpt( 24.44) ]; "
"2019-09-14 00:24:48",1257,"24.06; 23.59; 23.56; 23.21; 23.24; 22.72; (-1)22.89; (-1)22.32; (1)22.49; ","[ (1)  Curr( 22.49) PrevDpt( 22.32) ]; "
"2019-09-14 00:26:16",1258,"22.46; 22.38; 22.15; 21.84; 21.95; 21.38; (-1)21.42; (-1)20.89; (1)21.24; (-1)21.11; (-1)20.91; ","[ (-1)  Curr( 20.91) PrevDpt( 21.11) ]; "
"2019-09-14 00:27:02",1259,"",""
"2019-09-14 00:28:03",1260,"(-1)19.79; (-1)19.68; (-1)19.49; ","[ (-1)  Curr( 19.49) PrevDpt( 19.68) ]; "
"2019-09-14 00:29:26",1261,"19.42; 19.15; 19; 18.79; 18.46; (-1)18.26; (-1)18.17; (-1)18.31; (-1)17.93; ","[ (-1)  Curr( 17.93) PrevDpt( 18.31) ]; "
"2019-09-14 00:30:57",1262,"17.87; 17.64; 17.36; 17.35; 17.05; (-1)16.76; (-1)16.75; (-1)16.46; ","[ (-1)  Curr( 16.46) PrevDpt( 16.75) ]; "
"2019-09-14 00:32:24",1263,"16.44; 16.25; 16.14; 15.96; 15.63; (-1)15.72; (-1)14.95; ","[ (-1)  Curr( 14.95) PrevDpt( 15.72) ]; "
"2019-09-14 00:33:49",1264,"14.73; 14.83; 14.29; 14.41; 14.07; (-1)13.95; (-1)13.72; (-1)13.52; ","[ (-1)  Curr( 13.52) PrevDpt( 13.72) ]; "
"2019-09-14 00:35:17",1265,"13.64; 13.07; 13.13; 12.64; (-1)12.87; (-1)12.22; (-1)11.96; ","[ (-1)  Curr( 11.96) PrevDpt( 12.22) ]; "
"2019-09-14 00:36:45",1266,"11.63; 11.82; 11.4; 11.34; 10.99; (-1)10.84; (-1)10.7; (-1)10.63; (-1)10.38; (1)10.72; (-1)10.16; (1)10.65; (-1)10.58; ","[ (-1)  Curr( 10.58) PrevDpt( 10.65) ]; "
"2019-09-14 00:37:42",1267,"",""
"2019-09-14 00:38:43",1268,"(-1)9.22; (-1)8.92; ","[ (-1)  Curr( 8.92) PrevDpt( 9.22) ]; "
"2019-09-14 00:40:02",1269,"8.9; 8.61; 8.64; 8.189999; 8.25; 7.86; (-1)7.75; (-1)7.79; ","[ (-1)  Curr( 7.79) PrevDpt( 7.75) ]; "
"2019-09-14 00:40:35",1270,"(-1)6.68; (1)7.35; (1)7.49; ","[ (1)  Curr( 7.49) PrevDpt( 7.35) ]; "
"2019-09-14 00:41:51",1271,"7.54; 7.12; 7.13; 6.81; 6.74; 6.33; (-1)6.26; (-1)6.13; (-1)5.92; ","[ (-1)  Curr( 5.92) PrevDpt( 6.13) ]; "
"2019-09-14 00:43:18",1272,"5.96; 5.68; 5.55; 5.33; 5.1; (-1)4.99; (-1)4.6; ","[ (-1)  Curr( 4.6) PrevDpt( 4.99) ]; "
"2019-09-14 00:44:41",1273,"4.64; 4.22; 4.22; 3.82; 3.74; 3.44; (-1)3.18; (-1)3.23; ","[ (-1)  Curr( 3.23) PrevDpt( 3.18) ]; "
"2019-09-14 00:45:14",1274,"(-1)3.87; ","[ (-1)  Curr( 3.87) PrevDpt( 3.23) ]; "
"2019-09-14 00:45:29",1275,"(-1)2.45; (1)2.96; ","[ (1)  Curr( 2.96) PrevDpt( 2.45) ]; "
"2019-09-14 00:46:43",1276,"2.89; 2.72; 2.51; 2.35; 2.07; (-1)1.92; (-1)1.66; (-1)1.5; ","[ (-1)  Curr( 1.5) PrevDpt( 1.66) ]; "
"2019-09-14 00:48:10",1277,"(-1)1.07; ","[ (-1)  Curr( 1.07) PrevDpt( 1.49) ]; "
"2019-09-30 12:05:12",1278,"(-1)41.38; (1)41.78; (1)42.14; (-1)41.95; ","[ (-1)  Curr( 41.95) PrevDpt( 42.14) ]; "
"2019-09-30 12:06:31",1279,"41.82; 41.82; 41.58; 41.3; 41.23; 41.04; (-1)40.98; (-1)40.64; (-1)40.49; ","[ (-1)  Curr( 40.49) PrevDpt( 40.64) ]; "
"2019-09-30 12:08:00",1280,"40.37; 40.44; 40.14; 39.9; 39.85; 39.57; (-1)39.49; (-1)39.21; (-1)39.09; ","[ (-1)  Curr( 39.09) PrevDpt( 39.21) ]; "
"2019-09-30 12:09:29",1281,"38.88; 38.81; 38.55; 38.38; 38.2; 37.99; (-1)37.83; (-1)37.63; (-1)37.61; (-1)37.43; ","[ (-1)  Curr( 37.43) PrevDpt( 37.61) ]; "
"2019-09-30 12:11:01",1282,"37.4; 37.33; 36.91; 36.93; 36.7; 36.41; (-1)36.48; (-1)35.88; (1)36.21; (-1)35.87; (1)36.19; (-1)35.97; ","[ (-1)  Curr( 35.97) PrevDpt( 36.19) ]; "
"2019-09-30 12:11:51",1283,"",""
"2019-09-30 12:12:52",1284,"(-1)34.82; (-1)34.56; ","[ (-1)  Curr( 34.56) PrevDpt( 34.82) ]; "
"2019-09-30 12:14:12",1285,"34.53; 34.29; 34.02; 34.08; 33.67; 33.67; 33.38; (-1)33.2; (-1)33.13; (-1)32.96; ","[ (-1)  Curr( 32.96) PrevDpt( 33.13) ]; "
"2019-09-30 12:15:40",1286,"32.98; 32.77; 32.67; 32.53; 32.25; 32.08; (-1)32; (-1)31.46; ","[ (-1)  Curr( 31.46) PrevDpt( 32) ]; "
"2019-09-30 12:17:05",1287,"31.55; 31.39; 31.14; 31; 30.9; 30.59; (-1)30.49; (-1)30.21; (-1)29.96; ","[ (-1)  Curr( 29.96) PrevDpt( 30.21) ]; "
"2019-09-30 12:18:34",1288,"29.85; 29.94; 29.56; 29.54; 29.3; 29.01; (-1)29.05; (-1)28.65; (-1)28.42; ","[ (-1)  Curr( 28.42) PrevDpt( 28.65) ]; "
"2019-09-30 12:20:03",1289,"28.33; 28.3; 28.04; 27.91; 27.74; 27.53; (-1)27.42; (-1)27.09; ","[ (-1)  Curr( 27.09) PrevDpt( 27.42) ]; "
"2019-09-30 12:21:27",1290,"27.02; 26.82; 26.64; 26.46; 26.23; 26.15; (-1)25.8; (-1)25.64; (-1)25.61; (-1)25.46; ","[ (-1)  Curr( 25.46) PrevDpt( 25.61) ]; "
"2019-09-30 12:22:58",1291,"25.47; 25.24; 25.14; 24.93; 24.56; (-1)24.55; (-1)24.14; (-1)23.98; ","[ (-1)  Curr( 23.98) PrevDpt( 24.14) ]; "
"2019-09-30 12:24:26",1292,"23.89; 23.74; 23.58; 23.37; 23.25; 22.97; (-1)23.03; (-1)22.38; (1)22.56; ","[ (1)  Curr( 22.56) PrevDpt( 22.38) ]; "
"2019-09-30 12:25:54",1293,"22.43; 22.35; 22.21; 21.95; 21.79; 21.7; 21.34; (-1)21.22; (-1)21.11; (-1)20.91; ","[ (-1)  Curr( 20.91) PrevDpt( 21.11) ]; "
"2019-09-30 12:27:22",1294,"20.87; 20.89; 20.46; 20.41; 20.3; 19.87; (-1)19.82; (-1)19.57; ","[ (-1)  Curr( 19.57) PrevDpt( 19.82) ]; "
"2019-09-30 12:28:46",1295,"19.48; 19.41; 19.19; 18.98; 18.85; 18.61; (-1)18.4; (-1)18.08; ","[ (-1)  Curr( 18.08) PrevDpt( 18.4) ]; "
"2019-09-30 12:30:10",1296,"18.05; 18.02; 17.64; 17.59; 17.4; 17.2; 17.09; (-1)16.82; (-1)16.52; ","[ (-1)  Curr( 16.52) PrevDpt( 16.82) ]; "
"2019-09-30 12:31:35",1297,"16.58; 16.44; 16.24; 16.02; 15.98; 15.53; (-1)15.42; (-1)15.17; (-1)15.15; (-1)14.91; ","[ (-1)  Curr( 14.91) PrevDpt( 15.15) ]; "
"2019-09-30 12:33:08",1298,"14.94; 14.74; 14.51; 14.31; 14.18; 13.83; (-1)13.67; (-1)13.75; (-1)13.41; ","[ (-1)  Curr( 13.41) PrevDpt( 13.75) ]; "
"2019-09-30 12:34:36",1299,"13.42; 13.22; 13; 12.83; 12.54; (-1)12.52; (-1)11.93; ","[ (-1)  Curr( 11.93) PrevDpt( 12.52) ]; "
"2019-09-30 12:36:00",1300,"11.93; 11.82; 11.56; 11.44; 11.12; (-1)10.92; (-1)10.6; ","[ (-1)  Curr( 10.6) PrevDpt( 10.92) ]; "
"2019-09-30 12:37:23",1301,"10.63; 10.45; 10.12; 10.04; 9.75; 9.61; (-1)9.41; (-1)9.03; ","[ (-1)  Curr( 9.03) PrevDpt( 9.41) ]; "
"2019-09-30 12:38:47",1302,"9.08; 8.87; 8.62; 8.45; 8.310001; 8.04; (-1)7.81; (-1)7.64; (-1)7.65; (-1)7.39; (1)7.45; ","[ (1)  Curr( 7.45) PrevDpt( 7.39) ]; "
"2019-09-30 12:39:33",1303,"",""
"2019-09-30 12:40:34",1304,"(-1)6.27; (-1)6.14; (-1)5.98; ","[ (-1)  Curr( 5.98) PrevDpt( 6.14) ]; "
"2019-09-30 12:41:56",1305,"5.88; 5.77; 5.46; 5.32; 5.1; (-1)4.83; (-1)4.57; ","[ (-1)  Curr( 4.57) PrevDpt( 4.83) ]; "
"2019-09-30 12:43:19",1306,"4.69; 4.38; 4.09; 4.06; 3.76; 3.67; 3.31; (-1)3.29; (-1)3.02; ","[ (-1)  Curr( 3.02) PrevDpt( 3.29) ]; "
"2019-09-30 12:44:44",1307,"3.04; 2.72; 2.43; 2.46; 2.08; (-1)1.94; (-1)1.63; (-1)1.5; ","[ (-1)  Curr( 1.5) PrevDpt( 1.63) ]; "
"2019-09-30 12:46:11",1308,"(-1)1.06; ","[ (-1)  Curr( 1.06) PrevDpt( 1.52) ]; "
"2019-10-13 12:36:38",1309,"",""
"2019-10-13 12:37:39",1310,"(-1)7.56; ","[ (-1)  Curr( 7.56) PrevDpt( 8.12) ]; "
"2019-10-13 12:38:53",1311,"7.57; 7.28; 7.11; 6.81; 6.67; 6.48; (-1)6.25; (-1)6.1; ","[ (-1)  Curr( 6.1) PrevDpt( 6.25) ]; "
"2019-10-13 12:40:16",1312,"6.04; 5.91; 5.47; 5.45; 5.24; 4.92; (-1)4.83; (-1)4.46; ","[ (-1)  Curr( 4.46) PrevDpt( 4.83) ]; "
"2019-10-13 12:41:40",1313,"4.49; 4.24; 4.06; 3.83; 3.6; (-1)3.46; (-1)3.06; ","[ (-1)  Curr( 3.06) PrevDpt( 3.46) ]; "
"2019-10-13 12:43:03",1314,"3.05; 2.73; 2.52; 2.39; 2.08; (-1)1.84; (-1)1.6; ","[ (-1)  Curr( 1.6) PrevDpt( 1.84) ]; "
"2019-10-13 12:44:26",1315,"(-1)1.03; ","[ (-1)  Curr( 1.03) PrevDpt( 1.63) ]; "
"2019-10-17 12:01:03",1316,"",""
"2019-10-17 12:02:04",1317,"(-1)45.32; (-1)45.21; (-1)45.04; ","[ (-1)  Curr( 45.04) PrevDpt( 45.21) ]; "
"2019-10-17 12:03:28",1318,"45.02; 44.83; 44.72; 44.56; 44.42; 44.14; (-1)44.11; (-1)43.72; (-1)43.57; ","[ (-1)  Curr( 43.57) PrevDpt( 43.72) ]; "
"2019-10-17 12:04:58",1319,"43.52; 43.35; 43.33; 43.07; 42.92; 42.77; 42.68; 42.39; (-1)42.27; (-1)42.18; (-1)42.11; (-1)41.92; ","[ (-1)  Curr( 41.92) PrevDpt( 42.11) ]; "
"2019-10-17 12:06:32",1320,"41.87; 41.75; 41.55; 41.44; 41.25; 41.05; (-1)40.96; (-1)40.63; (-1)40.61; (-1)40.52; ","[ (-1)  Curr( 40.52) PrevDpt( 40.61) ]; "
"2019-10-17 12:08:04",1321,"40.52; 40.26; 40.19; 39.99; 39.81; 39.6; (-1)39.51; (-1)39.23; (-1)39.04; ","[ (-1)  Curr( 39.04) PrevDpt( 39.23) ]; "
"2019-10-17 12:09:33",1322,"38.94; 38.86; 38.69; 38.51; 38.31; 38.13; (-1)38.09; (-1)37.65; (-1)37.51; ","[ (-1)  Curr( 37.51) PrevDpt( 37.65) ]; "
"2019-10-17 12:11:02",1323,"37.43; 37.4; 37.1; 36.96; 36.91; 36.63; (-1)36.52; (-1)36.15; (-1)36.13; (-1)35.98; ","[ (-1)  Curr( 35.98) PrevDpt( 36.13) ]; "
"2019-10-17 12:12:35",1324,"35.94; 35.75; 35.71; 35.43; 35.29; 35.11; (-1)34.92; (-1)34.71; (-1)34.56; ","[ (-1)  Curr( 34.56) PrevDpt( 34.71) ]; "
"2019-10-17 12:14:04",1325,"34.59; 34.23; 34.22; 33.84; 33.87; 33.7; 33.41; (-1)33.39; (-1)33.18; (-1)32.96; ","[ (-1)  Curr( 32.96) PrevDpt( 33.18) ]; "
"2019-10-17 12:15:34",1326,"32.83; 32.8; 32.65; 32.35; 32.37; 32.07; (-1)31.98; (-1)31.65; (-1)31.57; ","[ (-1)  Curr( 31.57) PrevDpt( 31.65) ]; "
"2019-10-17 12:17:03",1327,"31.47; 31.31; 31.19; 30.96; 30.86; 30.65; (-1)30.5; (-1)30.1; ","[ (-1)  Curr( 30.1) PrevDpt( 30.5) ]; "
"2019-10-17 12:18:28",1328,"30.18; 29.92; 29.86; 29.59; 29.45; 29.29; 29.02; (-1)28.94; (-1)28.64; (-1)28.49; ","[ (-1)  Curr( 28.49) PrevDpt( 28.64) ]; "
"2019-10-17 12:19:58",1329,"28.52; 28.2; 28.16; 27.95; 27.74; 27.63; (-1)27.49; (-1)27.11; (-1)27.19; (-1)26.92; ","[ (-1)  Curr( 26.92) PrevDpt( 27.19) ]; "
"2019-10-17 12:21:31",1330,"26.88; 26.69; 26.58; 26.3; 26.19; 25.95; (-1)25.84; (-1)25.59; ","[ (-1)  Curr( 25.59) PrevDpt( 25.84) ]; "
"2019-10-17 12:22:55",1331,"25.56; 25.39; 25.18; 24.99; 24.9; 24.55; (-1)24.55; (-1)24.09; ","[ (-1)  Curr( 24.09) PrevDpt( 24.55) ]; "
"2019-10-17 12:24:20",1332,"24.1; 23.9; 23.77; 23.55; 23.5; 23.17; 23.12; 22.87; (-1)22.79; (-1)22.55; ","[ (-1)  Curr( 22.55) PrevDpt( 22.79) ]; "
"2019-10-17 12:25:46",1333,"22.61; 22.34; 22.13; 22.08; 21.79; 21.71; 21.42; (-1)21.32; (-1)21.17; (-1)21; ","[ (-1)  Curr( 21) PrevDpt( 21.17) ]; "
"2019-10-17 12:27:15",1334,"20.99; 20.71; 20.72; 20.4; 20.38; 20; (-1)19.96; (-1)19.64; (-1)19.49; ","[ (-1)  Curr( 19.49) PrevDpt( 19.64) ]; "
"2019-10-17 12:28:44",1335,"19.5; 19.39; 19.21; 18.92; 18.84; 18.64; (-1)18.5; (-1)18.24; (-1)17.99; ","[ (-1)  Curr( 17.99) PrevDpt( 18.24) ]; "
"2019-10-17 12:30:13",1336,"17.96; 17.89; 17.63; 17.52; 17.27; 17.16; 16.81; (-1)16.78; (-1)16.61; (-1)16.44; ","[ (-1)  Curr( 16.44) PrevDpt( 16.61) ]; "
"2019-10-17 12:31:42",1337,"16.42; 16.35; 16.05; 15.89; 15.75; 15.46; (-1)15.4; (-1)15.09; ","[ (-1)  Curr( 15.09) PrevDpt( 15.4) ]; "
"2019-10-17 12:33:06",1338,"15.17; 14.85; 14.72; 14.56; 14.35; 14.21; 13.94; (-1)13.83; (-1)13.69; (-1)13.52; ","[ (-1)  Curr( 13.52) PrevDpt( 13.69) ]; "
"2019-10-17 12:34:36",1339,"13.47; 13.19; 13.15; 12.76; 12.75; 12.58; (-1)12.33; (-1)12.03; ","[ (-1)  Curr( 12.03) PrevDpt( 12.33) ]; "
"2019-10-17 12:36:00",1340,"12.14; 11.8; 11.76; 11.47; 11.38; 11.13; (-1)10.93; (-1)10.62; (-1)10.53; ","[ (-1)  Curr( 10.53) PrevDpt( 10.62) ]; "
"2019-10-17 12:37:28",1341,"10.5; 10.28; 10.19; 9.95; 9.689999; 9.67; 9.32; (-1)9.12; (-1)9.2; (-1)8.93; ","[ (-1)  Curr( 8.93) PrevDpt( 9.2) ]; "
"2019-10-17 12:38:56",1342,"8.9; 8.83; 8.46; 8.41; 8.11; (-1)7.96; (-1)7.66; (-1)7.48; ","[ (-1)  Curr( 7.48) PrevDpt( 7.66) ]; "
"2019-10-17 12:40:23",1343,"7.57; 7.26; 7.05; 6.99; 6.71; 6.47; (-1)6.45; (-1)6.01; ","[ (-1)  Curr( 6.01) PrevDpt( 6.45) ]; "
"2019-10-17 12:41:48",1344,"6.06; 5.77; 5.77; 5.4; 5.36; 5.12; (-1)4.92; (-1)4.65; (-1)4.55; ","[ (-1)  Curr( 4.55) PrevDpt( 4.65) ]; "
"2019-10-17 12:43:16",1345,"4.44; 4.32; 4.11; 3.82; 3.71; 3.47; (-1)3.32; (-1)3.1; ","[ (-1)  Curr( 3.1) PrevDpt( 3.32) ]; "
"2019-10-17 12:44:40",1346,"3.03; 2.86; 2.59; 2.39; 2.2; 2.04; (-1)1.92; (-1)1.59; ","[ (-1)  Curr( 1.59) PrevDpt( 1.92) ]; "
"2019-10-17 12:46:04",1347,"(-1)1.2; (-1)0.95; ","[ (-1)  Curr( 0.95) PrevDpt( 1.2) ]; "
"2019-10-22 00:12:33",1348,"(-1)33.73; (1)34.33; (1)34.67; (-1)34.33; (1)34.63; (-1)34.59; ","[ (-1)  Curr( 34.59) PrevDpt( 34.63) ]; "
"2019-10-22 00:13:11",1349,"",""
"2019-10-22 00:14:12",1350,"(-1)33.08; ","[ (-1)  Curr( 33.08) PrevDpt( 33.98) ]; "
"2019-10-22 00:15:28",1351,"33.1; 33.07; 32.78; 32.67; 32.35; 32.32; 32.11; (-1)31.9; (-1)31.66; (-1)31.44; ","[ (-1)  Curr( 31.44) PrevDpt( 31.66) ]; "
"2019-10-22 00:16:58",1352,"31.42; 31.34; 31.13; 30.88; 30.78; 30.53; (-1)30.45; (-1)30.15; (-1)29.73; (1)30.26; (-1)29.87; (1)30.04; ","[ (1)  Curr( 30.04) PrevDpt( 29.87) ]; "
"2019-10-22 00:17:49",1353,"",""
"2019-10-22 00:18:50",1354,"(-1)28.9; (-1)28.55; ","[ (-1)  Curr( 28.55) PrevDpt( 28.9) ]; "
"2019-10-22 00:20:10",1355,"28.5; 28.36; 28.13; 28.04; 27.65; (-1)27.9; (-1)27.05; ","[ (-1)  Curr( 27.05) PrevDpt( 27.9) ]; "
"2019-10-22 00:21:36",1356,"27.04; 26.76; 26.55; 26.34; 26.31; 25.85; (-1)25.95; (-1)25.67; (-1)25.16; (1)25.77; (-1)25.29; (1)25.84; (-1)25.34; (1)25.8; (-1)25.42; ","[ (-1)  Curr( 25.42) PrevDpt( 25.8) ]; "
"2019-10-22 00:22:41",1357,"",""
"2019-10-22 00:23:42",1358,"(-1)24.18; (-1)24.07; ","[ (-1)  Curr( 24.07) PrevDpt( 24.18) ]; "
"2019-10-22 00:25:01",1359,"23.92; 23.89; 23.57; 23.5; 23.16; 23.17; 22.83; (-1)22.96; (-1)22.47; ","[ (-1)  Curr( 22.47) PrevDpt( 22.96) ]; "
"2019-10-22 00:26:27",1360,"22.34; 22.21; 22.11; 21.73; 21.76; 21.4; (-1)21.42; (-1)21.01; ","[ (-1)  Curr( 21.01) PrevDpt( 21.42) ]; "
"2019-10-22 00:27:51",1361,"21.11; 20.75; 20.66; 20.42; 20.3; 20.17; 19.91; (-1)19.7; (-1)19.74; ","[ (-1)  Curr( 19.74) PrevDpt( 19.7) ]; "
"2019-10-22 00:28:26",1362,"(-1)18.68; (1)19.39; (1)19.59; ","[ (1)  Curr( 19.59) PrevDpt( 19.39) ]; "
